sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-27T19:19:52+02:00,100,100,35,100,-7.5,19,-69.3,3.75,941, 486, 224, 400, 949, 916, 928
2017-07-27T19:19:54+02:00,100,100,35,100,-7.5,20,-69.3,3.75,947, 523, 222, 386, 935, 903, 928
2017-07-27T19:19:55+02:00,100,100,35,100,-7.5,21,-69.3,3.75,955, 558, 233, 366, 936, 903, 918
2017-07-27T19:19:56+02:00,100,100,35,100,-7.5,22,-69.3,3.75,962, 586, 229, 349, 952, 921, 921
2017-07-27T19:19:58+02:00,100,100,35,100,-7.5,23,-69.3,3.75,947, 620, 241, 339, 967, 917, 935
2017-07-27T19:19:59+02:00,100,100,35,100,-7.5,24,-69.3,3.75,954, 659, 249, 324, 940, 906, 923
2017-07-27T19:20:00+02:00,100,100,35,100,-7.5,25,-69.3,3.75,942, 711, 251, 300, 951, 913, 929
2017-07-27T19:20:01+02:00,100,100,35,100,-7.5,26,-69.3,3.75,957, 775, 256, 288, 955, 902, 919
2017-07-27T19:20:03+02:00,100,100,35,100,-7.5,27,-69.3,3.75,954, 790, 258, 266, 943, 918, 924
2017-07-27T19:20:04+02:00,100,100,35,100,-7.5,28,-69.3,3.75,953, 865, 274, 260, 944, 918, 921
2017-07-27T19:20:05+02:00,100,100,35,100,-7.5,29,-69.3,3.75,952, 918, 281, 257, 956, 909, 922
2017-07-27T19:20:06+02:00,100,100,35,100,-7.5,30,-69.3,3.75,956, 941, 281, 236, 947, 929, 924
2017-07-27T19:20:08+02:00,100,100,35,100,-7.5,31,-69.3,3.75,954, 947, 296, 230, 937, 913, 918
2017-07-27T19:20:09+02:00,100,100,35,100,-7.5,32,-69.3,3.75,941, 976, 318, 226, 891, 914, 931
2017-07-27T19:20:10+02:00,100,100,35,100,-7.5,33,-69.3,3.75,964, 978, 321, 215, 860, 908, 927
2017-07-27T19:20:12+02:00,100,100,35,100,-7.5,34,-69.3,3.75,953, 960, 340, 209, 801, 905, 921
2017-07-27T19:20:13+02:00,100,100,35,100,-7.5,35,-69.3,3.75,956, 954, 358, 196, 734, 902, 916
2017-07-27T19:20:14+02:00,100,100,35,100,-7.5,36,-69.3,3.75,954, 964, 372, 200, 710, 907, 923
2017-07-27T19:20:15+02:00,100,100,35,100,-7.5,37,-69.3,3.75,956, 955, 389, 187, 620, 903, 924
2017-07-27T19:20:17+02:00,100,100,35,100,-7.5,38,-69.3,3.75,951, 953, 402, 188, 591, 913, 927
2017-07-27T19:20:18+02:00,100,100,35,100,-7.5,39,-69.3,3.75,952, 958, 419, 186, 541, 918, 930
2017-07-27T19:20:19+02:00,100,100,35,100,-7.5,40,-69.3,3.75,938, 946, 440, 183, 492, 920, 923
2017-07-27T19:20:20+02:00,100,100,35,100,-7.5,41,-69.3,3.75,955, 946, 465, 180, 438, 918, 930
2017-07-27T19:20:22+02:00,100,100,35,100,-7.5,42,-69.3,3.75,947, 950, 505, 185, 400, 911, 919
2017-07-27T19:20:23+02:00,100,100,35,100,-7.5,43,-69.3,3.75,950, 934, 548, 179, 374, 903, 924
2017-07-27T19:20:24+02:00,100,100,35,100,-7.5,44,-69.3,3.75,952, 967, 599, 183, 367, 916, 918
2017-07-27T19:20:26+02:00,100,100,35,100,-7.5,45,-69.3,3.75,957, 966, 637, 191, 334, 922, 937
2017-07-27T19:20:27+02:00,100,100,35,100,-7.5,46,-69.3,3.75,961, 958, 664, 188, 321, 914, 922
2017-07-27T19:20:28+02:00,100,100,35,100,-7.5,47,-69.3,3.75,953, 969, 688, 185, 299, 918, 928
2017-07-27T19:20:29+02:00,100,100,35,100,-7.5,48,-69.3,3.75,956, 957, 711, 194, 275, 910, 921
2017-07-27T19:20:31+02:00,100,100,35,100,-7.5,49,-69.3,3.75,939, 943, 734, 197, 270, 915, 934
2017-07-27T19:20:32+02:00,100,100,35,100,-7.5,50,-69.3,3.75,944, 953, 767, 207, 259, 911, 925
2017-07-27T19:20:33+02:00,100,100,35,100,-7.5,51,-69.3,3.75,948, 967, 802, 211, 242, 913, 934
2017-07-27T19:20:35+02:00,100,100,35,100,-7.5,52,-69.3,3.75,942, 944, 827, 209, 237, 915, 932
2017-07-27T19:20:36+02:00,100,100,35,100,-7.5,53,-69.3,3.75,939, 960, 877, 216, 224, 917, 926
2017-07-27T19:20:37+02:00,100,100,35,100,-7.5,54,-69.3,3.75,956, 955, 904, 213, 214, 916, 933
2017-07-27T19:20:39+02:00,100,100,35,100,-7.5,55,-69.3,3.75,951, 972, 923, 221, 216, 901, 921
2017-07-27T19:20:40+02:00,100,100,35,100,-7.5,56,-69.3,3.75,948, 943, 930, 228, 205, 835, 928
2017-07-27T19:20:41+02:00,100,100,35,100,-7.5,57,-69.3,3.75,953, 961, 922, 237, 196, 768, 930
2017-07-27T19:20:42+02:00,100,100,35,100,-7.5,58,-69.3,3.75,962, 961, 928, 264, 192, 739, 920
2017-07-27T19:20:44+02:00,100,100,35,100,-7.5,59,-69.3,3.75,945, 938, 926, 272, 186, 710, 923
2017-07-27T19:20:45+02:00,100,100,35,100,-7.5,60,-69.3,3.75,949, 950, 916, 297, 187, 674, 921
2017-07-27T19:20:46+02:00,100,100,35,100,-7.5,61,-69.3,3.75,944, 942, 918, 309, 175, 639, 918
2017-07-27T19:20:48+02:00,100,100,35,100,-7.5,62,-69.3,3.75,953, 956, 921, 323, 176, 620, 920
2017-07-27T19:20:49+02:00,100,100,35,100,-7.5,63,-69.3,3.75,953, 946, 913, 335, 174, 563, 917
2017-07-27T19:20:50+02:00,100,100,35,100,-7.5,64,-69.3,3.75,954, 950, 932, 353, 179, 564, 932
2017-07-27T19:20:51+02:00,100,100,35,100,-7.5,65,-69.3,3.75,958, 954, 926, 375, 181, 514, 921
2017-07-27T19:20:53+02:00,100,100,35,100,-7.5,66,-69.3,3.75,948, 953, 917, 406, 175, 473, 915
2017-07-27T19:20:54+02:00,100,100,35,100,-7.5,67,-69.3,3.75,958, 953, 915, 427, 176, 448, 916
2017-07-27T19:20:55+02:00,100,100,35,100,-7.5,68,-69.3,3.75,949, 965, 928, 476, 173, 403, 926
2017-07-27T19:20:57+02:00,100,100,35,100,-7.5,69,-69.3,3.75,949, 946, 906, 512, 177, 388, 922
2017-07-27T19:20:58+02:00,100,100,35,100,-7.5,70,-69.3,3.75,956, 945, 913, 542, 181, 364, 930
2017-07-27T19:21:00+02:00,100,100,35,100,-10,0,-69.3,3.75,771, 311, 355, 897, 941, 904, 929
2017-07-27T19:21:01+02:00,100,100,35,100,-10,1,-69.3,3.75,800, 317, 337, 884, 937, 920, 928
2017-07-27T19:21:03+02:00,100,100,35,100,-10,2,-69.3,3.75,852, 317, 323, 893, 953, 908, 926
2017-07-27T19:21:04+02:00,100,100,35,100,-10,3,-69.3,3.75,902, 316, 309, 878, 930, 920, 937
2017-07-27T19:21:05+02:00,100,100,35,100,-10,4,-69.3,3.75,917, 328, 294, 894, 945, 912, 935
2017-07-27T19:21:06+02:00,100,100,35,100,-10,5,-69.3,3.75,952, 340, 277, 884, 943, 909, 923
2017-07-27T19:21:08+02:00,100,100,35,100,-10,6,-69.3,3.75,957, 354, 268, 874, 935, 915, 925
2017-07-27T19:21:09+02:00,100,100,35,100,-10,7,-69.3,3.75,942, 362, 257, 847, 940, 904, 924
2017-07-27T19:21:10+02:00,100,100,35,100,-10,8,-69.3,3.75,969, 359, 259, 808, 950, 904, 918
2017-07-27T19:21:11+02:00,100,100,35,100,-10,9,-69.3,3.75,960, 365, 255, 767, 935, 909, 933
2017-07-27T19:21:13+02:00,100,100,35,100,-10,10,-69.3,3.75,951, 374, 248, 732, 954, 924, 926
2017-07-27T19:21:14+02:00,100,100,35,100,-10,11,-69.3,3.75,953, 389, 245, 714, 934, 905, 927
2017-07-27T19:21:15+02:00,100,100,35,100,-10,12,-69.3,3.75,952, 387, 245, 662, 938, 910, 922
2017-07-27T19:21:17+02:00,100,100,35,100,-10,13,-69.3,3.75,955, 414, 240, 616, 943, 918, 931
2017-07-27T19:21:18+02:00,100,100,35,100,-10,14,-69.3,3.75,947, 418, 229, 559, 950, 909, 921
2017-07-27T19:21:19+02:00,100,100,35,100,-10,15,-69.3,3.75,951, 421, 231, 526, 941, 907, 926
2017-07-27T19:21:20+02:00,100,100,35,100,-10,16,-69.3,3.75,942, 428, 223, 498, 941, 905, 922
2017-07-27T19:21:22+02:00,100,100,35,100,-10,17,-69.3,3.75,950, 439, 226, 456, 929, 916, 929
2017-07-27T19:21:23+02:00,100,100,35,100,-10,18,-69.3,3.75,945, 454, 223, 435, 951, 924, 937
2017-07-27T19:21:24+02:00,100,100,35,100,-10,19,-69.3,3.75,958, 479, 223, 405, 942, 914, 928
2017-07-27T19:21:25+02:00,100,100,35,100,-10,20,-69.3,3.75,932, 510, 227, 385, 952, 921, 929
2017-07-27T19:21:27+02:00,100,100,35,100,-10,21,-69.3,3.75,943, 529, 228, 371, 946, 912, 924
2017-07-27T19:21:28+02:00,100,100,35,100,-10,22,-69.3,3.75,941, 568, 223, 364, 943, 899, 917
2017-07-27T19:21:29+02:00,100,100,35,100,-10,23,-69.3,3.75,941, 607, 232, 343, 935, 909, 934
2017-07-27T19:21:31+02:00,100,100,35,100,-10,24,-69.3,3.75,950, 662, 243, 318, 938, 901, 917
2017-07-27T19:21:32+02:00,100,100,35,100,-10,25,-69.3,3.75,937, 693, 249, 305, 948, 920, 940
2017-07-27T19:21:33+02:00,100,100,35,100,-10,26,-69.3,3.75,967, 743, 256, 276, 925, 913, 919
2017-07-27T19:21:34+02:00,100,100,35,100,-10,27,-69.3,3.75,959, 806, 262, 255, 933, 908, 927
2017-07-27T19:21:36+02:00,100,100,35,100,-10,28,-69.3,3.75,963, 865, 266, 249, 949, 913, 926
2017-07-27T19:21:37+02:00,100,100,35,100,-10,29,-69.3,3.75,951, 925, 276, 240, 927, 910, 931
2017-07-27T19:21:38+02:00,100,100,35,100,-10,30,-69.3,3.75,968, 957, 277, 234, 937, 910, 921
2017-07-27T19:21:40+02:00,100,100,35,100,-10,31,-69.3,3.75,956, 957, 295, 221, 940, 910, 918
2017-07-27T19:21:41+02:00,100,100,35,100,-10,32,-69.3,3.75,964, 960, 316, 216, 900, 906, 916
2017-07-27T19:21:42+02:00,100,100,35,100,-10,33,-69.3,3.75,950, 963, 327, 219, 840, 906, 912
2017-07-27T19:21:44+02:00,100,100,35,100,-10,34,-69.3,3.75,946, 955, 335, 202, 786, 903, 922
2017-07-27T19:21:45+02:00,100,100,35,100,-10,35,-69.3,3.75,945, 970, 357, 200, 762, 907, 930
2017-07-27T19:21:46+02:00,100,100,35,100,-10,36,-69.3,3.75,960, 959, 368, 192, 709, 918, 918
2017-07-27T19:21:48+02:00,100,100,35,100,-10,37,-69.3,3.75,961, 955, 396, 184, 629, 905, 925
2017-07-27T19:21:49+02:00,100,100,35,100,-10,38,-69.3,3.75,964, 962, 412, 183, 591, 915, 936
2017-07-27T19:21:50+02:00,100,100,35,100,-10,39,-69.3,3.75,945, 937, 427, 178, 525, 910, 922
2017-07-27T19:21:52+02:00,100,100,35,100,-10,40,-69.3,3.75,957, 964, 461, 178, 465, 908, 919
2017-07-27T19:21:53+02:00,100,100,35,100,-10,41,-69.3,3.75,954, 962, 475, 179, 421, 911, 913
2017-07-27T19:21:55+02:00,100,100,35,100,-10,42,-69.3,3.75,937, 960, 511, 172, 390, 904, 935
2017-07-27T19:21:56+02:00,100,100,35,100,-10,43,-69.3,3.75,946, 962, 550, 186, 382, 919, 929
2017-07-27T19:21:57+02:00,100,100,35,100,-10,44,-69.3,3.75,951, 965, 582, 177, 346, 914, 922
2017-07-27T19:21:59+02:00,100,100,35,100,-10,45,-69.3,3.75,940, 951, 612, 189, 329, 906, 933
2017-07-27T19:22:00+02:00,100,100,35,100,-10,46,-69.3,3.75,952, 950, 627, 181, 314, 912, 930
2017-07-27T19:22:01+02:00,100,100,35,100,-10,47,-69.3,3.75,955, 944, 658, 186, 292, 916, 929
2017-07-27T19:22:03+02:00,100,100,35,100,-10,48,-69.3,3.75,955, 958, 678, 188, 269, 907, 920
2017-07-27T19:22:04+02:00,100,100,35,100,-10,49,-69.3,3.75,950, 984, 720, 193, 269, 919, 921
2017-07-27T19:22:05+02:00,100,100,35,100,-10,50,-69.3,3.75,947, 958, 726, 194, 253, 918, 929
2017-07-27T19:22:07+02:00,100,100,35,100,-10,51,-69.3,3.75,963, 963, 800, 199, 239, 905, 926
2017-07-27T19:22:08+02:00,100,100,35,100,-10,52,-69.3,3.75,941, 960, 846, 205, 225, 918, 929
2017-07-27T19:22:10+02:00,100,100,35,100,-10,53,-69.3,3.75,960, 963, 879, 206, 222, 906, 930
2017-07-27T19:22:11+02:00,100,100,35,100,-10,54,-69.3,3.75,959, 952, 906, 205, 210, 926, 936
2017-07-27T19:22:12+02:00,100,100,35,100,-10,55,-69.3,3.75,937, 939, 923, 215, 206, 900, 928
2017-07-27T19:22:14+02:00,100,100,35,100,-10,56,-69.3,3.75,940, 943, 917, 228, 198, 862, 935
2017-07-27T19:22:15+02:00,100,100,35,100,-10,57,-69.3,3.75,952, 966, 924, 240, 201, 854, 930
2017-07-27T19:22:16+02:00,100,100,35,100,-10,58,-69.3,3.75,962, 952, 933, 251, 190, 831, 932
2017-07-27T19:22:18+02:00,100,100,35,100,-10,59,-69.3,3.75,949, 960, 921, 277, 193, 760, 916
2017-07-27T19:22:19+02:00,100,100,35,100,-10,60,-69.3,3.75,945, 958, 910, 285, 187, 731, 916
2017-07-27T19:22:20+02:00,100,100,35,100,-10,61,-69.3,3.75,958, 947, 910, 299, 184, 699, 922
2017-07-27T19:22:22+02:00,100,100,35,100,-10,62,-69.3,3.75,941, 943, 922, 318, 178, 645, 928
2017-07-27T19:22:23+02:00,100,100,35,100,-10,63,-69.3,3.75,940, 935, 915, 332, 174, 608, 929
2017-07-27T19:22:24+02:00,100,100,35,100,-10,64,-69.3,3.75,944, 948, 909, 356, 172, 584, 915
2017-07-27T19:22:26+02:00,100,100,35,100,-10,65,-69.3,3.75,957, 950, 912, 372, 174, 531, 930
2017-07-27T19:22:28+02:00,100,100,35,100,-10,66,-69.3,3.75,951, 963, 923, 408, 172, 489, 914
2017-07-27T19:22:30+02:00,100,100,35,100,-10,67,-69.3,3.75,958, 934, 910, 428, 169, 460, 924
2017-07-27T19:22:32+02:00,100,100,35,100,-10,68,-69.3,3.75,954, 951, 915, 476, 178, 415, 918
2017-07-27T19:22:34+02:00,100,100,35,100,-10,69,-69.3,3.75,955, 961, 911, 513, 166, 368, 916
2017-07-27T19:22:36+02:00,100,100,35,100,-10,70,-69.3,3.75,946, 932, 922, 536, 170, 362, 913
2017-07-27T19:22:38+02:00,100,100,35,100,-12.5,0,-69.3,3.75,763, 319, 368, 883, 939, 903, 910
2017-07-27T19:22:40+02:00,100,100,35,100,-12.5,1,-69.3,3.75,807, 314, 349, 872, 933, 908, 918
2017-07-27T19:22:42+02:00,100,100,35,100,-12.5,2,-69.3,3.75,844, 322, 334, 875, 940, 908, 923
2017-07-27T19:22:44+02:00,100,100,35,100,-12.5,3,-69.3,3.75,911, 340, 312, 905, 951, 912, 918
2017-07-27T19:22:45+02:00,100,100,35,100,-12.5,4,-69.3,3.75,937, 342, 298, 879, 951, 913, 924
2017-07-27T19:22:47+02:00,100,100,35,100,-12.5,5,-69.3,3.75,943, 342, 284, 868, 935, 906, 916
2017-07-27T19:22:49+02:00,100,100,35,100,-12.5,6,-69.3,3.75,944, 344, 268, 862, 937, 913, 925
2017-07-27T19:22:50+02:00,100,100,35,100,-12.5,7,-69.3,3.75,952, 360, 269, 849, 941, 908, 927
2017-07-27T19:22:52+02:00,100,100,35,100,-12.5,8,-69.3,3.75,963, 360, 257, 801, 932, 909, 927
2017-07-27T19:22:53+02:00,100,100,35,100,-12.5,9,-69.3,3.75,957, 363, 260, 769, 946, 919, 927
2017-07-27T19:22:55+02:00,100,100,35,100,-12.5,10,-69.3,3.75,951, 377, 251, 740, 934, 895, 921
2017-07-27T19:22:56+02:00,100,100,35,100,-12.5,11,-69.3,3.75,969, 375, 239, 708, 956, 909, 922
2017-07-27T19:22:58+02:00,100,100,35,100,-12.5,12,-69.3,3.75,941, 390, 240, 669, 936, 916, 934
2017-07-27T19:22:59+02:00,100,100,35,100,-12.5,13,-69.3,3.75,950, 391, 228, 631, 941, 903, 921
2017-07-27T19:23:01+02:00,100,100,35,100,-12.5,14,-69.3,3.75,959, 410, 228, 580, 940, 912, 929
2017-07-27T19:23:02+02:00,100,100,35,100,-12.5,15,-69.3,3.75,951, 414, 231, 543, 922, 899, 922
2017-07-27T19:23:03+02:00,100,100,35,100,-12.5,16,-69.3,3.75,951, 414, 220, 498, 942, 920, 931
2017-07-27T19:23:05+02:00,100,100,35,100,-12.5,17,-69.3,3.75,944, 421, 211, 469, 942, 898, 915
2017-07-27T19:23:07+02:00,100,100,35,100,-12.5,18,-69.3,3.75,934, 455, 212, 438, 934, 898, 917
2017-07-27T19:23:08+02:00,100,100,35,100,-12.5,19,-69.3,3.75,953, 483, 216, 419, 923, 908, 916
2017-07-27T19:23:10+02:00,100,100,35,100,-12.5,20,-69.3,3.75,950, 513, 218, 389, 936, 911, 923
2017-07-27T19:23:11+02:00,100,100,35,100,-12.5,21,-69.3,3.75,951, 554, 221, 378, 958, 902, 923
2017-07-27T19:23:13+02:00,100,100,35,100,-12.5,22,-69.3,3.75,968, 572, 231, 351, 933, 900, 925
2017-07-27T19:23:14+02:00,100,100,35,100,-12.5,23,-69.3,3.75,957, 644, 229, 337, 963, 904, 914
2017-07-27T19:23:15+02:00,100,100,35,100,-12.5,24,-69.3,3.75,970, 692, 237, 319, 931, 908, 925
2017-07-27T19:23:17+02:00,100,100,35,100,-12.5,25,-69.3,3.75,954, 738, 246, 295, 935, 902, 925
2017-07-27T19:23:18+02:00,100,100,35,100,-12.5,26,-69.3,3.75,944, 749, 259, 279, 935, 921, 924
2017-07-27T19:23:19+02:00,100,100,35,100,-12.5,27,-69.3,3.75,947, 805, 259, 268, 942, 912, 933
2017-07-27T19:23:21+02:00,100,100,35,100,-12.5,28,-69.3,3.75,943, 872, 266, 250, 943, 907, 929
2017-07-27T19:23:22+02:00,100,100,35,100,-12.5,29,-69.3,3.75,958, 920, 278, 233, 953, 901, 921
2017-07-27T19:23:23+02:00,100,100,35,100,-12.5,30,-69.3,3.75,944, 948, 291, 226, 948, 910, 917
2017-07-27T19:23:25+02:00,100,100,35,100,-12.5,31,-69.3,3.75,945, 938, 296, 217, 926, 909, 921
2017-07-27T19:23:26+02:00,100,100,35,100,-12.5,32,-69.3,3.75,958, 964, 310, 216, 883, 907, 922
2017-07-27T19:23:27+02:00,100,100,35,100,-12.5,33,-69.3,3.75,949, 947, 320, 202, 837, 905, 916
2017-07-27T19:23:29+02:00,100,100,35,100,-12.5,34,-69.3,3.75,961, 966, 331, 196, 819, 908, 918
2017-07-27T19:23:31+02:00,100,100,35,100,-12.5,35,-69.3,3.75,964, 977, 353, 196, 801, 906, 921
2017-07-27T19:23:32+02:00,100,100,35,100,-12.5,36,-69.3,3.75,949, 961, 377, 196, 757, 917, 928
2017-07-27T19:23:33+02:00,100,100,35,100,-12.5,37,-69.3,3.75,945, 952, 401, 184, 645, 901, 910
2017-07-27T19:23:35+02:00,100,100,35,100,-12.5,38,-69.3,3.75,958, 956, 431, 181, 583, 905, 918
2017-07-27T19:23:36+02:00,100,100,35,100,-12.5,39,-69.3,3.75,947, 972, 456, 180, 539, 911, 928
2017-07-27T19:23:37+02:00,100,100,35,100,-12.5,40,-69.3,3.75,946, 963, 478, 176, 474, 911, 922
2017-07-27T19:23:39+02:00,100,100,35,100,-12.5,41,-69.3,3.75,957, 959, 500, 174, 427, 908, 928
2017-07-27T19:23:40+02:00,100,100,35,100,-12.5,42,-69.3,3.75,959, 955, 547, 178, 410, 920, 949
2017-07-27T19:23:41+02:00,100,100,35,100,-12.5,43,-69.3,3.75,950, 944, 569, 178, 372, 909, 923
2017-07-27T19:23:43+02:00,100,100,35,100,-12.5,44,-69.3,3.75,941, 954, 599, 181, 359, 905, 944
2017-07-27T19:23:44+02:00,100,100,35,100,-12.5,45,-69.3,3.75,953, 946, 610, 177, 344, 917, 922
2017-07-27T19:23:45+02:00,100,100,35,100,-12.5,46,-69.3,3.75,956, 949, 635, 188, 313, 914, 918
2017-07-27T19:23:47+02:00,100,100,35,100,-12.5,47,-69.3,3.75,945, 960, 666, 186, 289, 914, 926
2017-07-27T19:23:48+02:00,100,100,35,100,-12.5,48,-69.3,3.75,949, 947, 694, 183, 271, 904, 915
2017-07-27T19:23:50+02:00,100,100,35,100,-12.5,49,-69.3,3.75,943, 937, 717, 198, 266, 913, 926
2017-07-27T19:23:51+02:00,100,100,35,100,-12.5,50,-69.3,3.75,960, 960, 757, 199, 251, 909, 925
2017-07-27T19:23:52+02:00,100,100,35,100,-12.5,51,-69.3,3.75,937, 960, 800, 201, 239, 917, 924
2017-07-27T19:23:53+02:00,100,100,35,100,-12.5,52,-69.3,3.75,938, 947, 845, 205, 235, 908, 925
2017-07-27T19:23:55+02:00,100,100,35,100,-12.5,53,-69.3,3.75,950, 941, 878, 202, 225, 912, 932
2017-07-27T19:23:56+02:00,100,100,35,100,-12.5,54,-69.3,3.75,959, 958, 920, 212, 217, 916, 931
2017-07-27T19:23:57+02:00,100,100,35,100,-12.5,55,-69.3,3.75,962, 958, 929, 225, 219, 908, 919
2017-07-27T19:23:59+02:00,100,100,35,100,-12.5,56,-69.3,3.75,949, 960, 933, 229, 211, 875, 934
2017-07-27T19:24:00+02:00,100,100,35,100,-12.5,57,-69.3,3.75,945, 956, 922, 238, 203, 857, 928
2017-07-27T19:24:01+02:00,100,100,35,100,-12.5,58,-69.3,3.75,957, 958, 933, 255, 200, 832, 916
2017-07-27T19:24:02+02:00,100,100,35,100,-12.5,59,-69.3,3.75,946, 954, 914, 279, 194, 772, 934
2017-07-27T19:24:04+02:00,100,100,35,100,-12.5,60,-69.3,3.75,925, 948, 919, 295, 191, 739, 927
2017-07-27T19:24:05+02:00,100,100,35,100,-12.5,61,-69.3,3.75,936, 954, 919, 320, 188, 709, 932
2017-07-27T19:24:06+02:00,100,100,35,100,-12.5,62,-69.3,3.75,948, 959, 927, 337, 189, 628, 910
2017-07-27T19:24:08+02:00,100,100,35,100,-12.5,63,-69.3,3.75,939, 955, 922, 359, 187, 601, 930
2017-07-27T19:24:09+02:00,100,100,35,100,-12.5,64,-69.3,3.75,933, 946, 921, 374, 180, 577, 929
2017-07-27T19:24:10+02:00,100,100,35,100,-12.5,65,-69.3,3.75,940, 935, 914, 399, 184, 545, 928
2017-07-27T19:24:11+02:00,100,100,35,100,-12.5,66,-69.3,3.75,955, 955, 914, 428, 185, 511, 921
2017-07-27T19:24:13+02:00,100,100,35,100,-12.5,67,-69.3,3.75,952, 948, 918, 462, 181, 465, 931
2017-07-27T19:24:14+02:00,100,100,35,100,-12.5,68,-69.3,3.75,952, 967, 926, 508, 185, 435, 926
2017-07-27T19:24:15+02:00,100,100,35,100,-12.5,69,-69.3,3.75,946, 966, 918, 539, 183, 409, 939
2017-07-27T19:24:17+02:00,100,100,35,100,-12.5,70,-69.3,3.75,946, 952, 918, 576, 185, 390, 929
2017-07-27T19:24:19+02:00,100,100,35,100,-15,0,-69.3,3.75,773, 336, 392, 881, 960, 907, 918
2017-07-27T19:24:20+02:00,100,100,35,100,-15,1,-69.3,3.75,814, 343, 364, 866, 936, 913, 916
2017-07-27T19:24:22+02:00,100,100,35,100,-15,2,-69.3,3.75,844, 332, 345, 861, 939, 915, 931
2017-07-27T19:24:23+02:00,100,100,35,100,-15,3,-69.3,3.75,892, 348, 317, 877, 960, 907, 916
2017-07-27T19:24:24+02:00,100,100,35,100,-15,4,-69.3,3.75,922, 352, 313, 861, 953, 913, 928
2017-07-27T19:24:25+02:00,100,100,35,100,-15,5,-69.3,3.75,949, 354, 295, 876, 957, 909, 917
2017-07-27T19:24:27+02:00,100,100,35,100,-15,6,-69.3,3.75,957, 366, 276, 848, 953, 908, 927
2017-07-27T19:24:28+02:00,100,100,35,100,-15,7,-69.3,3.75,951, 371, 270, 823, 942, 907, 933
2017-07-27T19:24:29+02:00,100,100,35,100,-15,8,-69.3,3.75,955, 377, 256, 779, 943, 905, 912
2017-07-27T19:24:30+02:00,100,100,35,100,-15,9,-69.3,3.75,955, 384, 254, 778, 965, 918, 922
2017-07-27T19:24:32+02:00,100,100,35,100,-15,10,-69.3,3.75,948, 396, 248, 729, 933, 914, 925
2017-07-27T19:24:33+02:00,100,100,35,100,-15,11,-69.3,3.75,957, 415, 248, 685, 944, 914, 936
2017-07-27T19:24:34+02:00,100,100,35,100,-15,12,-69.3,3.75,958, 402, 236, 652, 944, 907, 919
2017-07-27T19:24:36+02:00,100,100,35,100,-15,13,-69.3,3.75,949, 421, 232, 626, 946, 901, 920
2017-07-27T19:24:37+02:00,100,100,35,100,-15,14,-69.3,3.75,958, 424, 230, 586, 950, 916, 923
2017-07-27T19:24:38+02:00,100,100,35,100,-15,15,-69.3,3.75,941, 418, 228, 541, 930, 904, 929
2017-07-27T19:24:39+02:00,100,100,35,100,-15,16,-69.3,3.75,948, 413, 219, 512, 938, 915, 926
2017-07-27T19:24:41+02:00,100,100,35,100,-15,17,-69.3,3.75,952, 449, 219, 492, 934, 909, 921
2017-07-27T19:24:42+02:00,100,100,35,100,-15,18,-69.3,3.75,947, 464, 222, 458, 946, 908, 928
2017-07-27T19:24:43+02:00,100,100,35,100,-15,19,-69.3,3.75,950, 493, 221, 424, 946, 902, 919
2017-07-27T19:24:44+02:00,100,100,35,100,-15,20,-69.3,3.75,953, 534, 229, 405, 943, 895, 917
2017-07-27T19:24:46+02:00,100,100,35,100,-15,21,-69.3,3.75,954, 567, 224, 380, 954, 910, 933
2017-07-27T19:24:47+02:00,100,100,35,100,-15,22,-69.3,3.75,956, 585, 231, 356, 941, 903, 924
2017-07-27T19:24:48+02:00,100,100,35,100,-15,23,-69.3,3.75,941, 635, 237, 359, 940, 910, 933
2017-07-27T19:24:50+02:00,100,100,35,100,-15,24,-69.3,3.75,949, 661, 237, 327, 944, 906, 939
2017-07-27T19:24:51+02:00,100,100,35,100,-15,25,-69.3,3.75,952, 687, 243, 309, 942, 909, 920
2017-07-27T19:24:52+02:00,100,100,35,100,-15,26,-69.3,3.75,947, 724, 255, 294, 945, 896, 921
2017-07-27T19:24:53+02:00,100,100,35,100,-15,27,-69.3,3.75,950, 786, 262, 274, 929, 908, 924
2017-07-27T19:24:55+02:00,100,100,35,100,-15,28,-69.3,3.75,949, 845, 275, 265, 947, 911, 920
2017-07-27T19:24:56+02:00,100,100,35,100,-15,29,-69.3,3.75,945, 901, 270, 251, 944, 914, 926
2017-07-27T19:24:57+02:00,100,100,35,100,-15,30,-69.3,3.75,942, 932, 281, 233, 950, 906, 925
2017-07-27T19:24:59+02:00,100,100,35,100,-15,31,-69.3,3.75,944, 928, 298, 221, 936, 920, 933
2017-07-27T19:25:00+02:00,100,100,35,100,-15,32,-69.3,3.75,955, 963, 293, 217, 887, 904, 915
2017-07-27T19:25:01+02:00,100,100,35,100,-15,33,-69.3,3.75,950, 959, 324, 204, 850, 906, 932
2017-07-27T19:25:02+02:00,100,100,35,100,-15,34,-69.3,3.75,954, 955, 328, 201, 805, 908, 931
2017-07-27T19:25:04+02:00,100,100,35,100,-15,35,-69.3,3.75,956, 953, 357, 197, 781, 907, 916
2017-07-27T19:25:05+02:00,100,100,35,100,-15,36,-69.3,3.75,943, 961, 378, 192, 708, 906, 924
