sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-28T22:32:40+02:00,100,100,95,85,-7.5,19,-43.102,3.75,926, 587, 166, 846, 934, 943, 976
2017-07-28T22:32:42+02:00,100,100,95,85,-7.5,20,-43.097,3.75,909, 628, 167, 798, 945, 957, 979
2017-07-28T22:32:43+02:00,100,100,95,85,-7.5,21,-43.102,3.75,919, 664, 175, 747, 942, 944, 983
2017-07-28T22:32:44+02:00,100,100,95,85,-7.5,22,-43.097,3.75,929, 707, 181, 709, 936, 941, 976
2017-07-28T22:32:46+02:00,100,100,95,85,-7.5,23,-43.102,3.75,926, 751, 186, 665, 932, 946, 981
2017-07-28T22:32:47+02:00,100,100,95,85,-7.5,24,-43.102,3.75,917, 794, 195, 599, 939, 950, 980
2017-07-28T22:32:49+02:00,100,100,95,85,-7.5,25,-43.097,3.75,927, 848, 208, 552, 931, 946, 974
2017-07-28T22:32:50+02:00,100,100,95,85,-7.5,26,-43.102,3.75,918, 880, 208, 504, 934, 961, 988
2017-07-28T22:32:52+02:00,100,100,95,85,-7.5,27,-43.097,3.75,929, 894, 228, 478, 951, 955, 982
2017-07-28T22:32:53+02:00,100,100,95,85,-7.5,28,-43.102,3.75,926, 938, 234, 448, 939, 958, 984
2017-07-28T22:32:55+02:00,100,100,95,85,-7.5,29,-43.102,3.75,924, 958, 245, 421, 924, 951, 969
2017-07-28T22:32:56+02:00,100,100,95,85,-7.5,30,-43.097,3.75,927, 955, 252, 394, 939, 953, 984
2017-07-28T22:32:58+02:00,100,100,95,85,-7.5,31,-43.102,3.75,908, 947, 273, 356, 932, 959, 979
2017-07-28T22:32:59+02:00,100,100,95,85,-7.5,32,-43.097,3.75,924, 949, 278, 333, 919, 951, 975
2017-07-28T22:33:01+02:00,100,100,95,85,-7.5,33,-43.102,3.75,911, 932, 299, 312, 925, 959, 984
2017-07-28T22:33:02+02:00,100,100,95,85,-7.5,34,-43.102,3.75,911, 957, 310, 288, 930, 961, 981
2017-07-28T22:33:04+02:00,100,100,95,85,-7.5,35,-43.097,3.75,906, 935, 331, 266, 923, 966, 978
2017-07-28T22:33:05+02:00,100,100,95,85,-7.5,36,-43.102,3.75,911, 950, 353, 261, 911, 949, 973
2017-07-28T22:33:07+02:00,100,100,95,85,-7.5,37,-43.097,3.75,920, 945, 380, 244, 917, 946, 971
2017-07-28T22:33:08+02:00,100,100,95,85,-7.5,38,-43.102,3.75,922, 948, 397, 234, 907, 959, 987
2017-07-28T22:33:09+02:00,100,100,95,85,-7.5,39,-43.102,3.75,918, 948, 425, 222, 898, 953, 972
2017-07-28T22:33:11+02:00,100,100,95,85,-7.5,40,-43.097,3.75,911, 925, 447, 221, 903, 960, 978
2017-07-28T22:33:12+02:00,100,100,95,85,-7.5,41,-43.102,3.75,922, 942, 478, 214, 879, 950, 978
2017-07-28T22:33:14+02:00,100,100,95,85,-7.5,42,-43.097,3.75,912, 930, 506, 208, 845, 953, 978
2017-07-28T22:33:15+02:00,100,100,95,85,-7.5,43,-43.102,3.75,911, 939, 547, 204, 802, 955, 989
2017-07-28T22:33:17+02:00,100,100,95,85,-7.5,44,-43.102,3.75,911, 954, 614, 195, 745, 955, 978
2017-07-28T22:33:18+02:00,100,100,95,85,-7.5,45,-43.097,3.75,913, 937, 650, 206, 717, 945, 979
2017-07-28T22:33:20+02:00,100,100,95,85,-7.5,46,-43.102,3.75,912, 939, 687, 200, 663, 946, 984
2017-07-28T22:33:21+02:00,100,100,95,85,-7.5,47,-43.097,3.75,917, 950, 719, 208, 624, 953, 984
2017-07-28T22:33:23+02:00,100,100,95,85,-7.5,48,-43.102,3.75,914, 933, 753, 211, 593, 942, 977
2017-07-28T22:33:24+02:00,100,100,95,85,-7.5,49,-43.102,3.75,915, 947, 785, 216, 519, 949, 982
2017-07-28T22:33:26+02:00,100,100,95,85,-7.5,50,-43.097,3.75,909, 952, 817, 236, 486, 964, 990
2017-07-28T22:33:27+02:00,100,100,95,85,-7.5,51,-43.102,3.75,912, 957, 849, 229, 444, 950, 985
2017-07-28T22:33:29+02:00,100,100,95,85,-7.5,52,-43.097,3.75,918, 948, 865, 241, 410, 946, 976
2017-07-28T22:33:30+02:00,100,100,95,85,-7.5,53,-43.102,3.75,908, 943, 884, 237, 380, 951, 978
2017-07-28T22:33:32+02:00,100,100,95,85,-7.5,54,-43.102,3.75,902, 936, 892, 251, 345, 948, 975
2017-07-28T22:33:33+02:00,100,100,95,85,-7.5,55,-43.097,3.75,904, 938, 929, 264, 329, 950, 989
2017-07-28T22:33:34+02:00,100,100,95,85,-7.5,56,-43.102,3.75,908, 933, 905, 281, 296, 940, 972
2017-07-28T22:33:36+02:00,100,100,95,85,-7.5,57,-43.097,3.75,902, 930, 909, 296, 278, 946, 974
2017-07-28T22:33:37+02:00,100,100,95,85,-7.5,58,-43.102,3.75,908, 932, 911, 301, 259, 927, 976
2017-07-28T22:33:39+02:00,100,100,95,85,-7.5,59,-43.102,3.75,899, 930, 918, 321, 252, 941, 984
2017-07-28T22:33:40+02:00,100,100,95,85,-7.5,60,-43.097,3.75,909, 921, 910, 347, 240, 940, 984
2017-07-28T22:33:42+02:00,100,100,95,85,-7.5,61,-43.102,3.75,910, 923, 925, 365, 236, 943, 983
2017-07-28T22:33:43+02:00,100,100,95,85,-7.5,62,-43.097,3.75,902, 934, 918, 400, 230, 916, 979
2017-07-28T22:33:45+02:00,100,100,95,85,-7.5,63,-43.102,3.75,903, 930, 909, 417, 226, 913, 969
2017-07-28T22:33:46+02:00,100,100,95,85,-7.5,64,-43.102,3.75,906, 942, 918, 453, 223, 920, 976
2017-07-28T22:33:48+02:00,100,100,95,85,-7.5,65,-43.097,3.75,902, 931, 914, 494, 225, 901, 976
2017-07-28T22:33:49+02:00,100,100,95,85,-7.5,66,-43.102,3.75,904, 930, 914, 519, 221, 894, 983
2017-07-28T22:33:51+02:00,100,100,95,85,-7.5,67,-43.097,3.75,914, 942, 911, 577, 219, 837, 976
2017-07-28T22:33:52+02:00,100,100,95,85,-7.5,68,-43.102,3.75,907, 923, 912, 607, 219, 818, 981
2017-07-28T22:33:54+02:00,100,100,95,85,-7.5,69,-43.102,3.75,912, 931, 908, 655, 219, 767, 971
2017-07-28T22:33:55+02:00,100,100,95,85,-7.5,70,-43.097,3.75,903, 914, 905, 691, 231, 757, 982
2017-07-28T22:33:57+02:00,100,100,95,85,-10,0,-43.102,3.75,881, 308, 660, 945, 932, 938, 977
2017-07-28T22:33:59+02:00,100,100,95,85,-10,1,-43.097,3.75,897, 308, 586, 950, 929, 950, 975
2017-07-28T22:34:00+02:00,100,100,95,85,-10,2,-43.102,3.75,891, 302, 519, 944, 943, 946, 993
2017-07-28T22:34:02+02:00,100,100,95,85,-10,3,-43.102,3.75,920, 305, 443, 954, 935, 932, 977
2017-07-28T22:34:03+02:00,100,100,95,85,-10,4,-43.097,3.75,920, 316, 394, 937, 933, 943, 986
2017-07-28T22:34:05+02:00,100,100,95,85,-10,5,-43.102,3.75,926, 319, 323, 953, 945, 938, 977
2017-07-28T22:34:06+02:00,100,100,95,85,-10,6,-43.097,3.75,923, 325, 286, 953, 928, 941, 972
2017-07-28T22:34:08+02:00,100,100,95,85,-10,7,-43.102,3.75,934, 333, 251, 953, 935, 937, 975
2017-07-28T22:34:09+02:00,100,100,95,85,-10,8,-43.102,3.75,928, 352, 229, 955, 935, 947, 990
2017-07-28T22:34:11+02:00,100,100,95,85,-10,9,-43.097,3.75,925, 376, 223, 956, 941, 939, 973
2017-07-28T22:34:12+02:00,100,100,95,85,-10,10,-43.102,3.75,921, 388, 201, 961, 939, 942, 978
2017-07-28T22:34:14+02:00,100,100,95,85,-10,11,-43.097,3.75,921, 405, 192, 936, 933, 949, 981
2017-07-28T22:34:15+02:00,100,100,95,85,-10,12,-43.102,3.75,924, 421, 179, 942, 945, 943, 979
2017-07-28T22:34:17+02:00,100,100,95,85,-10,13,-43.102,3.75,910, 421, 170, 941, 945, 946, 981
2017-07-28T22:34:18+02:00,100,100,95,85,-10,14,-43.097,3.75,920, 448, 166, 928, 940, 954, 985
2017-07-28T22:34:20+02:00,100,100,95,85,-10,15,-43.102,3.75,921, 466, 158, 913, 939, 938, 979
2017-07-28T22:34:21+02:00,100,100,95,85,-10,16,-43.097,3.75,921, 491, 157, 900, 942, 938, 969
2017-07-28T22:34:22+02:00,100,100,95,85,-10,17,-43.102,3.75,918, 533, 156, 899, 950, 945, 983
2017-07-28T22:34:24+02:00,100,100,95,85,-10,18,-43.102,3.75,914, 561, 153, 856, 943, 944, 978
2017-07-28T22:34:25+02:00,100,100,95,85,-10,19,-43.097,3.75,911, 586, 159, 845, 946, 947, 982
2017-07-28T22:34:27+02:00,100,100,95,85,-10,20,-43.102,3.75,924, 609, 162, 793, 949, 960, 972
2017-07-28T22:34:28+02:00,100,100,95,85,-10,21,-43.097,3.75,906, 654, 169, 745, 936, 947, 983
2017-07-28T22:34:30+02:00,100,100,95,85,-10,22,-43.102,3.75,916, 724, 173, 714, 935, 956, 982
2017-07-28T22:34:31+02:00,100,100,95,85,-10,23,-43.102,3.75,919, 745, 186, 660, 932, 957, 985
2017-07-28T22:34:33+02:00,100,100,95,85,-10,24,-43.097,3.75,924, 798, 190, 604, 941, 954, 979
2017-07-28T22:34:34+02:00,100,100,95,85,-10,25,-43.102,3.75,922, 833, 200, 559, 934, 957, 982
2017-07-28T22:34:36+02:00,100,100,95,85,-10,26,-43.097,3.75,917, 879, 201, 520, 931, 948, 985
2017-07-28T22:34:37+02:00,100,100,95,85,-10,27,-43.102,3.75,924, 890, 216, 479, 941, 957, 974
2017-07-28T22:34:39+02:00,100,100,95,85,-10,28,-43.102,3.75,907, 912, 220, 426, 924, 950, 974
2017-07-28T22:34:40+02:00,100,100,95,85,-10,29,-43.097,3.75,904, 925, 233, 390, 931, 946, 985
2017-07-28T22:34:42+02:00,100,100,95,85,-10,30,-43.102,3.75,917, 950, 257, 364, 926, 944, 974
2017-07-28T22:34:43+02:00,100,100,95,85,-10,31,-43.097,3.75,912, 936, 267, 319, 924, 957, 983
2017-07-28T22:34:45+02:00,100,100,95,85,-10,32,-43.102,3.75,916, 955, 283, 294, 925, 948, 979
2017-07-28T22:34:46+02:00,100,100,95,85,-10,33,-43.102,3.75,917, 948, 299, 278, 906, 944, 967
2017-07-28T22:34:47+02:00,100,100,95,85,-10,34,-43.097,3.75,906, 953, 319, 255, 920, 955, 982
2017-07-28T22:34:49+02:00,100,100,95,85,-10,35,-43.102,3.75,904, 944, 334, 241, 916, 954, 979
2017-07-28T22:34:50+02:00,100,100,95,85,-10,36,-43.097,3.75,913, 941, 349, 232, 909, 947, 970
2017-07-28T22:34:52+02:00,100,100,95,85,-10,37,-43.102,3.75,916, 949, 374, 216, 910, 956, 980
2017-07-28T22:34:53+02:00,100,100,95,85,-10,38,-43.102,3.75,912, 944, 394, 207, 903, 955, 973
2017-07-28T22:34:55+02:00,100,100,95,85,-10,39,-43.097,3.75,909, 948, 432, 199, 900, 949, 978
2017-07-28T22:34:56+02:00,100,100,95,85,-10,40,-43.102,3.75,910, 945, 448, 188, 897, 952, 974
2017-07-28T22:34:58+02:00,100,100,95,85,-10,41,-43.097,3.75,910, 940, 497, 184, 882, 952, 976
2017-07-28T22:34:59+02:00,100,100,95,85,-10,42,-43.102,3.75,918, 941, 543, 184, 845, 942, 969
2017-07-28T22:35:01+02:00,100,100,95,85,-10,43,-43.102,3.75,922, 945, 582, 186, 804, 948, 974
2017-07-28T22:35:02+02:00,100,100,95,85,-10,44,-43.097,3.75,908, 932, 613, 189, 762, 959, 979
2017-07-28T22:35:04+02:00,100,100,95,85,-10,45,-43.102,3.75,914, 934, 651, 189, 717, 960, 981
2017-07-28T22:35:05+02:00,100,100,95,85,-10,46,-43.097,3.75,915, 931, 690, 197, 675, 951, 982
2017-07-28T22:35:07+02:00,100,100,95,85,-10,47,-43.102,3.75,919, 942, 717, 197, 627, 956, 982
2017-07-28T22:35:08+02:00,100,100,95,85,-10,48,-43.102,3.75,915, 943, 769, 199, 572, 947, 977
2017-07-28T22:35:10+02:00,100,100,95,85,-10,49,-43.097,3.75,918, 942, 778, 208, 531, 952, 984
2017-07-28T22:35:11+02:00,100,100,95,85,-10,50,-43.102,3.75,914, 948, 818, 219, 486, 951, 970
2017-07-28T22:35:13+02:00,100,100,95,85,-10,51,-43.097,3.75,901, 928, 822, 213, 451, 958, 983
2017-07-28T22:35:14+02:00,100,100,95,85,-10,52,-43.102,3.75,898, 936, 871, 225, 407, 961, 984
2017-07-28T22:35:15+02:00,100,100,95,85,-10,53,-43.102,3.75,918, 938, 876, 230, 369, 950, 973
2017-07-28T22:35:17+02:00,100,100,95,85,-10,54,-43.097,3.75,910, 949, 894, 253, 335, 941, 975
2017-07-28T22:35:18+02:00,100,100,95,85,-10,55,-43.102,3.75,908, 937, 897, 267, 311, 946, 983
2017-07-28T22:35:20+02:00,100,100,95,85,-10,56,-43.097,3.75,908, 934, 910, 275, 294, 941, 979
2017-07-28T22:35:21+02:00,100,100,95,85,-10,57,-43.102,3.75,909, 933, 913, 291, 275, 941, 982
2017-07-28T22:35:23+02:00,100,100,95,85,-10,58,-43.102,3.75,910, 956, 920, 316, 256, 940, 975
2017-07-28T22:35:24+02:00,100,100,95,85,-10,59,-43.097,3.75,927, 943, 916, 330, 252, 939, 979
2017-07-28T22:35:26+02:00,100,100,95,85,-10,60,-43.102,3.75,918, 947, 908, 352, 234, 944, 979
2017-07-28T22:35:27+02:00,100,100,95,85,-10,61,-43.097,3.75,902, 938, 911, 372, 229, 929, 974
2017-07-28T22:35:29+02:00,100,100,95,85,-10,62,-43.102,3.75,901, 919, 913, 398, 222, 924, 984
2017-07-28T22:35:30+02:00,100,100,95,85,-10,63,-43.102,3.75,921, 935, 908, 417, 220, 901, 980
2017-07-28T22:35:32+02:00,100,100,95,85,-10,64,-43.097,3.75,911, 940, 908, 453, 213, 894, 983
2017-07-28T22:35:33+02:00,100,100,95,85,-10,65,-43.102,3.75,914, 936, 909, 502, 214, 904, 981
2017-07-28T22:35:35+02:00,100,100,95,85,-10,66,-43.097,3.75,915, 935, 909, 546, 212, 873, 982
2017-07-28T22:35:36+02:00,100,100,95,85,-10,67,-43.102,3.75,922, 936, 903, 568, 209, 861, 975
2017-07-28T22:35:38+02:00,100,100,95,85,-10,68,-43.102,3.75,905, 921, 894, 619, 210, 815, 984
2017-07-28T22:35:39+02:00,100,100,95,85,-10,69,-43.097,3.75,906, 931, 899, 659, 216, 795, 973
2017-07-28T22:35:40+02:00,100,100,95,85,-10,70,-43.102,3.75,907, 933, 901, 705, 219, 754, 983
2017-07-28T22:35:43+02:00,100,100,95,85,-12.5,0,-43.097,3.75,889, 313, 560, 943, 926, 949, 975
2017-07-28T22:35:44+02:00,100,100,95,85,-12.5,1,-43.102,3.75,898, 303, 507, 940, 930, 952, 982
2017-07-28T22:35:46+02:00,100,100,95,85,-12.5,2,-43.102,3.75,899, 301, 457, 959, 938, 951, 975
2017-07-28T22:35:47+02:00,100,100,95,85,-12.5,3,-43.097,3.75,903, 311, 421, 938, 921, 948, 973
2017-07-28T22:35:49+02:00,100,100,95,85,-12.5,4,-43.102,3.75,903, 315, 366, 948, 932, 948, 983
2017-07-28T22:35:50+02:00,100,100,95,85,-12.5,5,-43.097,3.75,908, 315, 329, 954, 927, 953, 976
2017-07-28T22:35:52+02:00,100,100,95,85,-12.5,6,-43.102,3.75,913, 315, 268, 943, 942, 951, 993
2017-07-28T22:35:53+02:00,100,100,95,85,-12.5,7,-43.102,3.75,923, 326, 240, 938, 946, 959, 976
2017-07-28T22:35:55+02:00,100,100,95,85,-12.5,8,-43.097,3.75,923, 336, 215, 930, 927, 948, 971
2017-07-28T22:35:56+02:00,100,100,95,85,-12.5,9,-43.102,3.75,930, 359, 196, 941, 931, 947, 978
2017-07-28T22:35:57+02:00,100,100,95,85,-12.5,10,-43.097,3.75,909, 381, 178, 920, 934, 976, 975
2017-07-28T22:35:59+02:00,100,100,95,85,-12.5,11,-43.102,3.75,922, 402, 163, 934, 937, 949, 973
2017-07-28T22:36:00+02:00,100,100,95,85,-12.5,12,-43.102,3.75,922, 406, 161, 922, 942, 952, 980
2017-07-28T22:36:02+02:00,100,100,95,85,-12.5,13,-43.097,3.75,913, 433, 147, 909, 932, 955, 977
2017-07-28T22:36:03+02:00,100,100,95,85,-12.5,14,-43.102,3.75,912, 460, 140, 901, 936, 941, 986
2017-07-28T22:36:05+02:00,100,100,95,85,-12.5,15,-43.097,3.75,906, 490, 145, 907, 940, 942, 984
2017-07-28T22:36:06+02:00,100,100,95,85,-12.5,16,-43.102,3.75,913, 509, 142, 880, 937, 949, 979
2017-07-28T22:36:08+02:00,100,100,95,85,-12.5,17,-43.102,3.75,909, 535, 140, 867, 933, 952, 972
2017-07-28T22:36:09+02:00,100,100,95,85,-12.5,18,-43.097,3.75,912, 564, 142, 835, 941, 957, 987
2017-07-28T22:36:11+02:00,100,100,95,85,-12.5,19,-43.102,3.75,918, 603, 139, 795, 940, 957, 976
2017-07-28T22:36:12+02:00,100,100,95,85,-12.5,20,-43.097,3.75,910, 633, 141, 755, 931, 944, 974
2017-07-28T22:36:14+02:00,100,100,95,85,-12.5,21,-43.102,3.75,913, 690, 146, 683, 944, 961, 983
2017-07-28T22:36:15+02:00,100,100,95,85,-12.5,22,-43.102,3.75,916, 721, 154, 651, 934, 960, 972
2017-07-28T22:36:17+02:00,100,100,95,85,-12.5,23,-43.097,3.75,916, 766, 163, 592, 929, 950, 976
2017-07-28T22:36:18+02:00,100,100,95,85,-12.5,24,-43.102,3.75,909, 818, 177, 534, 934, 963, 976
2017-07-28T22:36:20+02:00,100,100,95,85,-12.5,25,-43.097,3.75,913, 868, 184, 467, 941, 962, 982
2017-07-28T22:36:21+02:00,100,100,95,85,-12.5,26,-43.102,3.75,916, 911, 196, 419, 928, 954, 978
2017-07-28T22:36:23+02:00,100,100,95,85,-12.5,27,-43.102,3.75,914, 909, 209, 386, 940, 966, 979
2017-07-28T22:36:24+02:00,100,100,95,85,-12.5,28,-43.097,3.75,924, 930, 225, 339, 946, 952, 979
2017-07-28T22:36:25+02:00,100,100,95,85,-12.5,29,-43.102,3.75,911, 935, 233, 304, 927, 949, 979
2017-07-28T22:36:27+02:00,100,100,95,85,-12.5,30,-43.097,3.75,919, 944, 242, 283, 925, 955, 980
2017-07-28T22:36:28+02:00,100,100,95,85,-12.5,31,-43.102,3.75,923, 953, 260, 255, 918, 956, 984
2017-07-28T22:36:30+02:00,100,100,95,85,-12.5,32,-43.102,3.75,909, 941, 274, 244, 929, 956, 977
2017-07-28T22:36:31+02:00,100,100,95,85,-12.5,33,-43.097,3.75,904, 955, 292, 231, 933, 958, 983
2017-07-28T22:36:33+02:00,100,100,95,85,-12.5,34,-43.102,3.75,920, 942, 310, 216, 915, 958, 984
2017-07-28T22:36:34+02:00,100,100,95,85,-12.5,35,-43.097,3.75,899, 942, 330, 203, 914, 945, 970
2017-07-28T22:36:36+02:00,100,100,95,85,-12.5,36,-43.102,3.75,920, 946, 350, 184, 906, 945, 977
2017-07-28T22:36:37+02:00,100,100,95,85,-12.5,37,-43.102,3.75,909, 939, 376, 183, 911, 950, 964
2017-07-28T22:36:39+02:00,100,100,95,85,-12.5,38,-43.097,3.75,905, 939, 398, 182, 904, 955, 974
2017-07-28T22:36:40+02:00,100,100,95,85,-12.5,39,-43.102,3.75,909, 937, 429, 176, 893, 950, 976
2017-07-28T22:36:42+02:00,100,100,95,85,-12.5,40,-43.097,3.75,922, 947, 472, 179, 880, 960, 983
2017-07-28T22:36:43+02:00,100,100,95,85,-12.5,41,-43.102,3.75,912, 942, 496, 172, 854, 958, 972
2017-07-28T22:36:45+02:00,100,100,95,85,-12.5,42,-43.102,3.75,907, 940, 529, 172, 842, 954, 983
2017-07-28T22:36:46+02:00,100,100,95,85,-12.5,43,-43.097,3.75,907, 951, 584, 175, 792, 965, 989
2017-07-28T22:36:48+02:00,100,100,95,85,-12.5,44,-43.102,3.75,912, 937, 629, 174, 761, 958, 989
2017-07-28T22:36:49+02:00,100,100,95,85,-12.5,45,-43.097,3.75,917, 931, 655, 178, 721, 959, 989
2017-07-28T22:36:50+02:00,100,100,95,85,-12.5,46,-43.102,3.75,927, 941, 685, 173, 642, 953, 982
2017-07-28T22:36:52+02:00,100,100,95,85,-12.5,47,-43.102,3.75,915, 935, 725, 180, 590, 960, 981
2017-07-28T22:36:53+02:00,100,100,95,85,-12.5,48,-43.097,3.75,911, 918, 736, 182, 544, 958, 982
2017-07-28T22:36:55+02:00,100,100,95,85,-12.5,49,-43.102,3.75,911, 945, 770, 190, 491, 950, 977
2017-07-28T22:36:56+02:00,100,100,95,85,-12.5,50,-43.097,3.75,916, 942, 789, 202, 441, 947, 980
2017-07-28T22:36:58+02:00,100,100,95,85,-12.5,51,-43.102,3.75,914, 958, 816, 216, 409, 947, 985
2017-07-28T22:36:59+02:00,100,100,95,85,-12.5,52,-43.102,3.75,903, 939, 840, 217, 375, 953, 988
2017-07-28T22:37:01+02:00,100,100,95,85,-12.5,53,-43.097,3.75,921, 932, 875, 234, 342, 957, 985
2017-07-28T22:37:02+02:00,100,100,95,85,-12.5,54,-43.102,3.75,907, 937, 879, 248, 322, 950, 977
2017-07-28T22:37:04+02:00,100,100,95,85,-12.5,55,-43.097,3.75,920, 930, 889, 262, 313, 953, 974
2017-07-28T22:37:05+02:00,100,100,95,85,-12.5,56,-43.102,3.75,901, 929, 891, 278, 281, 937, 979
2017-07-28T22:37:07+02:00,100,100,95,85,-12.5,57,-43.102,3.75,906, 938, 904, 294, 260, 953, 987
2017-07-28T22:37:08+02:00,100,100,95,85,-12.5,58,-43.097,3.75,913, 940, 909, 314, 257, 935, 978
2017-07-28T22:37:10+02:00,100,100,95,85,-12.5,59,-43.102,3.75,924, 945, 909, 341, 235, 927, 973
2017-07-28T22:37:11+02:00,100,100,95,85,-12.5,60,-43.097,3.75,906, 935, 904, 373, 224, 933, 987
2017-07-28T22:37:13+02:00,100,100,95,85,-12.5,61,-43.102,3.75,919, 941, 915, 390, 213, 923, 980
2017-07-28T22:37:14+02:00,100,100,95,85,-12.5,62,-43.102,3.75,906, 935, 911, 418, 208, 930, 987
2017-07-28T22:37:15+02:00,100,100,95,85,-12.5,63,-43.097,3.75,911, 928, 899, 449, 202, 922, 977
2017-07-28T22:37:17+02:00,100,100,95,85,-12.5,64,-43.102,3.75,907, 934, 912, 483, 201, 904, 991
2017-07-28T22:37:18+02:00,100,100,95,85,-12.5,65,-43.097,3.75,905, 930, 906, 527, 200, 908, 985
2017-07-28T22:37:20+02:00,100,100,95,85,-12.5,66,-43.102,3.75,907, 928, 899, 546, 202, 887, 984
2017-07-28T22:37:21+02:00,100,100,95,85,-12.5,67,-43.102,3.75,904, 938, 912, 580, 197, 855, 989
2017-07-28T22:37:23+02:00,100,100,95,85,-12.5,68,-43.097,3.75,908, 927, 916, 653, 204, 829, 980
2017-07-28T22:37:24+02:00,100,100,95,85,-12.5,69,-43.102,3.75,908, 931, 907, 684, 205, 781, 985
2017-07-28T22:37:26+02:00,100,100,95,85,-12.5,70,-43.097,3.75,906, 930, 905, 725, 212, 747, 983
2017-07-28T22:37:28+02:00,100,100,95,85,-15,0,-43.102,3.75,875, 309, 476, 947, 922, 941, 973
2017-07-28T22:37:30+02:00,100,100,95,85,-15,1,-43.102,3.75,891, 306, 441, 929, 931, 963, 974
2017-07-28T22:37:31+02:00,100,100,95,85,-15,2,-43.097,3.75,899, 305, 392, 962, 936, 955, 973
2017-07-28T22:37:33+02:00,100,100,95,85,-15,3,-43.102,3.75,892, 305, 343, 952, 935, 955, 970
2017-07-28T22:37:34+02:00,100,100,95,85,-15,4,-43.097,3.75,911, 323, 310, 930, 928, 951, 980
2017-07-28T22:37:36+02:00,100,100,95,85,-15,5,-43.102,3.75,916, 315, 275, 931, 944, 959, 987
2017-07-28T22:37:37+02:00,100,100,95,85,-15,6,-43.102,3.75,909, 326, 233, 929, 940, 963, 986
2017-07-28T22:37:38+02:00,100,100,95,85,-15,7,-43.097,3.75,914, 340, 217, 920, 939, 960, 991
2017-07-28T22:37:40+02:00,100,100,95,85,-15,8,-43.102,3.75,918, 350, 191, 924, 932, 943, 978
2017-07-28T22:37:41+02:00,100,100,95,85,-15,9,-43.097,3.75,919, 367, 181, 940, 936, 949, 977
2017-07-28T22:37:43+02:00,100,100,95,85,-15,10,-43.102,3.75,919, 391, 162, 923, 940, 947, 981
2017-07-28T22:37:44+02:00,100,100,95,85,-15,11,-43.102,3.75,911, 396, 153, 906, 931, 948, 980
2017-07-28T22:37:46+02:00,100,100,95,85,-15,12,-43.097,3.75,917, 422, 147, 904, 934, 954, 979
2017-07-28T22:37:47+02:00,100,100,95,85,-15,13,-43.102,3.75,923, 434, 136, 900, 944, 953, 972
2017-07-28T22:37:49+02:00,100,100,95,85,-15,14,-43.097,3.75,906, 462, 134, 882, 948, 951, 975
2017-07-28T22:37:50+02:00,100,100,95,85,-15,15,-43.102,3.75,912, 464, 126, 861, 929, 948, 969
2017-07-28T22:37:52+02:00,100,100,95,85,-15,16,-43.102,3.75,918, 506, 132, 847, 942, 953, 982
2017-07-28T22:37:53+02:00,100,100,95,85,-15,17,-43.097,3.75,911, 528, 135, 810, 935, 957, 981
2017-07-28T22:37:55+02:00,100,100,95,85,-15,18,-43.102,3.75,917, 560, 132, 751, 941, 962, 980
2017-07-28T22:37:56+02:00,100,100,95,85,-15,19,-43.097,3.75,906, 609, 135, 696, 936, 957, 977
2017-07-28T22:37:58+02:00,100,100,95,85,-15,20,-43.102,3.75,918, 621, 141, 621, 929, 942, 971
2017-07-28T22:37:59+02:00,100,100,95,85,-15,21,-43.102,3.75,912, 647, 146, 561, 947, 956, 973
2017-07-28T22:38:01+02:00,100,100,95,85,-15,22,-43.097,3.75,914, 695, 152, 508, 941, 952, 989
2017-07-28T22:38:02+02:00,100,100,95,85,-15,23,-43.102,3.75,925, 748, 158, 460, 942, 955, 971
2017-07-28T22:38:03+02:00,100,100,95,85,-15,24,-43.097,3.75,913, 780, 169, 399, 941, 946, 968
2017-07-28T22:38:05+02:00,100,100,95,85,-15,25,-43.102,3.75,915, 822, 173, 353, 944, 949, 978
2017-07-28T22:38:06+02:00,100,100,95,85,-15,26,-43.102,3.75,902, 878, 185, 321, 930, 950, 977
2017-07-28T22:38:08+02:00,100,100,95,85,-15,27,-43.097,3.75,906, 908, 198, 292, 936, 944, 971
2017-07-28T22:38:09+02:00,100,100,95,85,-15,28,-43.102,3.75,916, 916, 214, 272, 940, 960, 985
2017-07-28T22:38:11+02:00,100,100,95,85,-15,29,-43.097,3.75,906, 930, 227, 259, 928, 947, 982
2017-07-28T22:38:12+02:00,100,100,95,85,-15,30,-43.102,3.75,908, 931, 242, 237, 935, 947, 976
2017-07-28T22:38:14+02:00,100,100,95,85,-15,31,-43.102,3.75,925, 952, 259, 212, 937, 952, 971
2017-07-28T22:38:15+02:00,100,100,95,85,-15,32,-43.097,3.75,901, 939, 280, 192, 931, 952, 980
2017-07-28T22:38:17+02:00,100,100,95,85,-15,33,-43.102,3.75,915, 946, 295, 185, 930, 952, 970
2017-07-28T22:38:18+02:00,100,100,95,85,-15,34,-43.097,3.75,905, 943, 307, 177, 921, 954, 978
2017-07-28T22:38:20+02:00,100,100,95,85,-15,35,-43.102,3.75,911, 932, 333, 168, 928, 955, 985
2017-07-28T22:38:21+02:00,100,100,95,85,-15,36,-43.102,3.75,911, 955, 355, 163, 926, 949, 967
