sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-28T03:05:31+02:00,100,100,55,55,-7.5,19,-72.1,2.5,910, 842, 238, 869, 916, 904, 937
2017-07-28T03:05:32+02:00,100,100,55,55,-7.5,20,-72.1,2.5,901, 860, 227, 880, 929, 911, 959
2017-07-28T03:05:34+02:00,100,100,55,55,-7.5,21,-72.1,2.5,913, 879, 236, 856, 918, 903, 952
2017-07-28T03:05:35+02:00,100,100,55,55,-7.5,22,-72.1,2.5,924, 913, 238, 784, 934, 901, 948
2017-07-28T03:05:37+02:00,100,100,55,55,-7.5,23,-72.1,2.5,931, 917, 249, 755, 921, 908, 952
2017-07-28T03:05:38+02:00,100,100,55,55,-7.5,24,-72.1,2.5,925, 898, 254, 705, 918, 918, 958
2017-07-28T03:05:39+02:00,100,100,55,55,-7.5,25,-72.1,2.5,925, 930, 266, 661, 920, 910, 944
2017-07-28T03:05:41+02:00,100,100,55,55,-7.5,26,-72.1,2.5,921, 958, 291, 625, 944, 913, 954
2017-07-28T03:05:42+02:00,100,100,55,55,-7.5,27,-72.1,2.5,924, 955, 329, 559, 926, 902, 943
2017-07-28T03:05:44+02:00,100,100,55,55,-7.5,28,-72.1,2.5,916, 922, 342, 477, 920, 917, 950
2017-07-28T03:05:45+02:00,100,100,55,55,-7.5,29,-72.1,2.5,909, 944, 361, 440, 924, 900, 956
2017-07-28T03:05:47+02:00,100,100,55,55,-7.5,30,-72.1,2.5,926, 951, 390, 422, 942, 900, 945
2017-07-28T03:05:48+02:00,100,100,55,55,-7.5,31,-72.1,2.5,924, 952, 415, 386, 927, 905, 937
2017-07-28T03:05:50+02:00,100,100,55,55,-7.5,32,-72.1,2.5,929, 940, 444, 379, 940, 907, 952
2017-07-28T03:05:51+02:00,100,100,55,55,-7.5,33,-72.1,2.5,923, 937, 475, 357, 918, 904, 943
2017-07-28T03:05:52+02:00,100,100,55,55,-7.5,34,-72.1,2.5,939, 951, 505, 346, 910, 915, 953
2017-07-28T03:05:54+02:00,100,100,55,55,-7.5,35,-72.1,2.5,919, 951, 545, 316, 928, 909, 957
2017-07-28T03:05:55+02:00,100,100,55,55,-7.5,36,-72.1,2.5,929, 961, 571, 288, 945, 902, 936
2017-07-28T03:05:57+02:00,100,100,55,55,-7.5,37,-72.1,2.5,915, 949, 605, 284, 920, 912, 967
2017-07-28T03:05:58+02:00,100,100,55,55,-7.5,38,-72.1,2.5,915, 952, 628, 279, 916, 906, 957
2017-07-28T03:06:00+02:00,100,100,55,55,-7.5,39,-72.1,2.5,932, 948, 657, 275, 912, 897, 947
2017-07-28T03:06:01+02:00,100,100,55,55,-7.5,40,-72.1,2.5,916, 942, 692, 283, 907, 911, 955
2017-07-28T03:06:02+02:00,100,100,55,55,-7.5,41,-72.1,2.5,912, 945, 717, 284, 928, 908, 972
2017-07-28T03:06:04+02:00,100,100,55,55,-7.5,42,-72.1,2.5,913, 961, 769, 283, 923, 913, 948
2017-07-28T03:06:05+02:00,100,100,55,55,-7.5,43,-72.1,2.5,918, 937, 791, 271, 910, 914, 961
2017-07-28T03:06:07+02:00,100,100,55,55,-7.5,44,-72.1,2.5,921, 945, 809, 274, 908, 901, 948
2017-07-28T03:06:08+02:00,100,100,55,55,-7.5,45,-72.1,2.5,909, 941, 810, 276, 920, 915, 957
2017-07-28T03:06:10+02:00,100,100,55,55,-7.5,46,-72.1,2.5,925, 977, 823, 279, 894, 908, 947
2017-07-28T03:06:11+02:00,100,100,55,55,-7.5,47,-72.1,2.5,911, 951, 814, 270, 816, 915, 947
2017-07-28T03:06:13+02:00,100,100,55,55,-7.5,48,-72.1,2.5,920, 976, 838, 284, 757, 908, 956
2017-07-28T03:06:14+02:00,100,100,55,55,-7.5,49,-72.1,2.5,926, 947, 851, 282, 699, 920, 956
2017-07-28T03:06:16+02:00,100,100,55,55,-7.5,50,-72.1,2.5,915, 948, 846, 287, 646, 918, 956
2017-07-28T03:06:17+02:00,100,100,55,55,-7.5,51,-72.1,2.5,907, 944, 832, 287, 581, 914, 958
2017-07-28T03:06:18+02:00,100,100,55,55,-7.5,52,-72.1,2.5,920, 931, 830, 286, 498, 933, 957
2017-07-28T03:06:20+02:00,100,100,55,55,-7.5,53,-72.1,2.5,930, 957, 840, 306, 453, 914, 945
2017-07-28T03:06:21+02:00,100,100,55,55,-7.5,54,-72.1,2.5,924, 959, 854, 335, 447, 903, 938
2017-07-28T03:06:23+02:00,100,100,55,55,-7.5,55,-72.1,2.5,930, 960, 841, 337, 426, 905, 948
2017-07-28T03:06:24+02:00,100,100,55,55,-7.5,56,-72.1,2.5,917, 971, 853, 362, 393, 908, 947
2017-07-28T03:06:26+02:00,100,100,55,55,-7.5,57,-72.1,2.5,912, 950, 847, 376, 379, 907, 952
2017-07-28T03:06:27+02:00,100,100,55,55,-7.5,58,-72.1,2.5,921, 966, 848, 406, 364, 924, 952
2017-07-28T03:06:29+02:00,100,100,55,55,-7.5,59,-72.1,2.5,942, 951, 849, 425, 319, 908, 956
2017-07-28T03:06:30+02:00,100,100,55,55,-7.5,60,-72.1,2.5,928, 964, 860, 478, 296, 916, 932
2017-07-28T03:06:31+02:00,100,100,55,55,-7.5,61,-72.1,2.5,922, 944, 851, 496, 259, 924, 955
2017-07-28T03:06:33+02:00,100,100,55,55,-7.5,62,-72.1,2.5,932, 934, 851, 536, 236, 915, 955
2017-07-28T03:06:34+02:00,100,100,55,55,-7.5,63,-72.1,2.5,926, 948, 854, 587, 222, 902, 940
2017-07-28T03:06:36+02:00,100,100,55,55,-7.5,64,-72.1,2.5,927, 960, 866, 665, 205, 912, 943
2017-07-28T03:06:37+02:00,100,100,55,55,-7.5,65,-72.1,2.5,924, 950, 869, 705, 190, 922, 961
2017-07-28T03:06:39+02:00,100,100,55,55,-7.5,66,-72.1,2.5,930, 952, 855, 744, 182, 905, 955
2017-07-28T03:06:40+02:00,100,100,55,55,-7.5,67,-72.1,2.5,946, 965, 864, 813, 177, 907, 938
2017-07-28T03:06:42+02:00,100,100,55,55,-7.5,68,-72.1,2.5,926, 967, 874, 859, 176, 904, 944
2017-07-28T03:06:43+02:00,100,100,55,55,-7.5,69,-72.1,2.5,916, 958, 869, 874, 177, 901, 942
2017-07-28T03:06:44+02:00,100,100,55,55,-7.5,70,-72.1,2.5,933, 978, 864, 876, 170, 916, 952
2017-07-28T03:06:47+02:00,100,100,55,55,-10,0,-72.1,2.5,876, 202, 553, 884, 916, 917, 949
2017-07-28T03:06:48+02:00,100,100,55,55,-10,1,-72.1,2.5,884, 206, 537, 907, 913, 913, 956
2017-07-28T03:06:50+02:00,100,100,55,55,-10,2,-72.1,2.5,888, 222, 510, 927, 921, 919, 969
2017-07-28T03:06:51+02:00,100,100,55,55,-10,3,-72.1,2.5,891, 242, 473, 910, 913, 908, 937
2017-07-28T03:06:52+02:00,100,100,55,55,-10,4,-72.1,2.5,896, 254, 444, 881, 890, 902, 940
2017-07-28T03:06:54+02:00,100,100,55,55,-10,5,-72.1,2.5,883, 271, 432, 909, 896, 908, 948
2017-07-28T03:06:55+02:00,100,100,55,55,-10,6,-72.1,2.5,890, 294, 396, 886, 885, 902, 938
2017-07-28T03:06:57+02:00,100,100,55,55,-10,7,-72.1,2.5,898, 329, 377, 896, 901, 900, 938
2017-07-28T03:06:58+02:00,100,100,55,55,-10,8,-72.1,2.5,907, 379, 368, 905, 915, 906, 950
2017-07-28T03:07:00+02:00,100,100,55,55,-10,9,-72.1,2.5,898, 405, 343, 896, 921, 917, 953
2017-07-28T03:07:01+02:00,100,100,55,55,-10,10,-72.1,2.5,901, 440, 310, 881, 914, 921, 957
2017-07-28T03:07:03+02:00,100,100,55,55,-10,11,-72.1,2.5,886, 463, 293, 890, 912, 914, 948
2017-07-28T03:07:04+02:00,100,100,55,55,-10,12,-72.1,2.5,906, 505, 275, 906, 927, 902, 942
2017-07-28T03:07:05+02:00,100,100,55,55,-10,13,-72.1,2.5,905, 529, 268, 887, 919, 911, 940
2017-07-28T03:07:07+02:00,100,100,55,55,-10,14,-72.1,2.5,902, 551, 256, 876, 892, 909, 949
2017-07-28T03:07:08+02:00,100,100,55,55,-10,15,-72.1,2.5,921, 602, 269, 884, 897, 893, 942
2017-07-28T03:07:10+02:00,100,100,55,55,-10,16,-72.1,2.5,923, 650, 266, 895, 911, 906, 952
2017-07-28T03:07:11+02:00,100,100,55,55,-10,17,-72.1,2.5,906, 684, 250, 891, 922, 907, 940
2017-07-28T03:07:13+02:00,100,100,55,55,-10,18,-72.1,2.5,917, 727, 247, 894, 943, 910, 958
2017-07-28T03:07:14+02:00,100,100,55,55,-10,19,-72.1,2.5,893, 764, 233, 886, 912, 908, 963
2017-07-28T03:07:16+02:00,100,100,55,55,-10,20,-72.1,2.5,909, 775, 229, 837, 907, 907, 947
2017-07-28T03:07:17+02:00,100,100,55,55,-10,21,-72.1,2.5,928, 844, 233, 780, 917, 902, 951
2017-07-28T03:07:19+02:00,100,100,55,55,-10,22,-72.1,2.5,909, 889, 239, 748, 954, 916, 942
2017-07-28T03:07:20+02:00,100,100,55,55,-10,23,-72.1,2.5,923, 924, 255, 708, 915, 909, 950
2017-07-28T03:07:21+02:00,100,100,55,55,-10,24,-72.1,2.5,922, 927, 267, 694, 941, 904, 959
2017-07-28T03:07:23+02:00,100,100,55,55,-10,25,-72.1,2.5,915, 948, 286, 653, 926, 919, 949
2017-07-28T03:07:24+02:00,100,100,55,55,-10,26,-72.1,2.5,924, 961, 310, 616, 941, 915, 944
2017-07-28T03:07:26+02:00,100,100,55,55,-10,27,-72.1,2.5,924, 952, 312, 550, 909, 902, 943
2017-07-28T03:07:27+02:00,100,100,55,55,-10,28,-72.1,2.5,914, 962, 341, 524, 946, 908, 955
2017-07-28T03:07:29+02:00,100,100,55,55,-10,29,-72.1,2.5,912, 945, 361, 492, 944, 910, 950
2017-07-28T03:07:30+02:00,100,100,55,55,-10,30,-72.1,2.5,931, 966, 374, 459, 929, 913, 951
2017-07-28T03:07:32+02:00,100,100,55,55,-10,31,-72.1,2.5,929, 951, 426, 432, 927, 909, 942
2017-07-28T03:07:33+02:00,100,100,55,55,-10,32,-72.1,2.5,917, 962, 468, 403, 938, 908, 952
2017-07-28T03:07:34+02:00,100,100,55,55,-10,33,-72.1,2.5,933, 948, 485, 356, 924, 907, 947
2017-07-28T03:07:36+02:00,100,100,55,55,-10,34,-72.1,2.5,929, 959, 502, 327, 935, 903, 946
2017-07-28T03:07:37+02:00,100,100,55,55,-10,35,-72.1,2.5,915, 945, 527, 319, 914, 915, 956
2017-07-28T03:07:39+02:00,100,100,55,55,-10,36,-72.1,2.5,920, 958, 560, 314, 929, 906, 941
2017-07-28T03:07:40+02:00,100,100,55,55,-10,37,-72.1,2.5,926, 957, 588, 293, 923, 902, 945
2017-07-28T03:07:42+02:00,100,100,55,55,-10,38,-72.1,2.5,914, 930, 609, 294, 924, 904, 949
2017-07-28T03:07:43+02:00,100,100,55,55,-10,39,-72.1,2.5,923, 963, 642, 285, 917, 897, 933
2017-07-28T03:07:45+02:00,100,100,55,55,-10,40,-72.1,2.5,926, 942, 663, 279, 923, 904, 948
2017-07-28T03:07:46+02:00,100,100,55,55,-10,41,-72.1,2.5,918, 954, 677, 269, 914, 914, 952
2017-07-28T03:07:47+02:00,100,100,55,55,-10,42,-72.1,2.5,915, 931, 709, 256, 898, 909, 949
2017-07-28T03:07:49+02:00,100,100,55,55,-10,43,-72.1,2.5,923, 953, 730, 259, 906, 922, 943
2017-07-28T03:07:50+02:00,100,100,55,55,-10,44,-72.1,2.5,919, 952, 769, 256, 908, 902, 952
2017-07-28T03:07:52+02:00,100,100,55,55,-10,45,-72.1,2.5,918, 946, 785, 247, 892, 907, 953
2017-07-28T03:07:53+02:00,100,100,55,55,-10,46,-72.1,2.5,930, 947, 812, 241, 805, 918, 960
2017-07-28T03:07:55+02:00,100,100,55,55,-10,47,-72.1,2.5,914, 946, 822, 244, 753, 910, 950
2017-07-28T03:07:56+02:00,100,100,55,55,-10,48,-72.1,2.5,920, 951, 827, 250, 706, 921, 941
2017-07-28T03:07:58+02:00,100,100,55,55,-10,49,-72.1,2.5,921, 944, 823, 244, 678, 915, 954
2017-07-28T03:07:59+02:00,100,100,55,55,-10,50,-72.1,2.5,915, 947, 832, 252, 663, 923, 952
2017-07-28T03:08:00+02:00,100,100,55,55,-10,51,-72.1,2.5,922, 960, 845, 260, 610, 915, 941
2017-07-28T03:08:02+02:00,100,100,55,55,-10,52,-72.1,2.5,923, 955, 838, 260, 590, 927, 950
2017-07-28T03:08:03+02:00,100,100,55,55,-10,53,-72.1,2.5,911, 947, 838, 273, 560, 911, 945
2017-07-28T03:08:05+02:00,100,100,55,55,-10,54,-72.1,2.5,917, 952, 839, 286, 506, 918, 959
2017-07-28T03:08:06+02:00,100,100,55,55,-10,55,-72.1,2.5,916, 957, 845, 299, 449, 922, 969
2017-07-28T03:08:08+02:00,100,100,55,55,-10,56,-72.1,2.5,925, 940, 842, 336, 426, 917, 950
2017-07-28T03:08:09+02:00,100,100,55,55,-10,57,-72.1,2.5,907, 956, 858, 349, 382, 926, 945
2017-07-28T03:08:11+02:00,100,100,55,55,-10,58,-72.1,2.5,912, 957, 854, 380, 360, 928, 955
2017-07-28T03:08:12+02:00,100,100,55,55,-10,59,-72.1,2.5,911, 957, 863, 390, 333, 916, 949
2017-07-28T03:08:13+02:00,100,100,55,55,-10,60,-72.1,2.5,929, 961, 849, 421, 316, 917, 954
2017-07-28T03:08:15+02:00,100,100,55,55,-10,61,-72.1,2.5,922, 951, 862, 440, 276, 912, 948
2017-07-28T03:08:16+02:00,100,100,55,55,-10,62,-72.1,2.5,931, 978, 863, 495, 252, 912, 940
2017-07-28T03:08:18+02:00,100,100,55,55,-10,63,-72.1,2.5,933, 949, 850, 516, 227, 919, 935
2017-07-28T03:08:19+02:00,100,100,55,55,-10,64,-72.1,2.5,924, 967, 843, 564, 204, 919, 957
2017-07-28T03:08:21+02:00,100,100,55,55,-10,65,-72.1,2.5,920, 948, 861, 629, 200, 921, 958
2017-07-28T03:08:22+02:00,100,100,55,55,-10,66,-72.1,2.5,928, 971, 857, 679, 203, 901, 958
2017-07-28T03:08:24+02:00,100,100,55,55,-10,67,-72.1,2.5,925, 958, 865, 708, 191, 904, 933
2017-07-28T03:08:25+02:00,100,100,55,55,-10,68,-72.1,2.5,933, 964, 865, 748, 180, 911, 939
2017-07-28T03:08:26+02:00,100,100,55,55,-10,69,-72.1,2.5,925, 961, 869, 795, 175, 900, 953
2017-07-28T03:08:28+02:00,100,100,55,55,-10,70,-72.1,2.5,930, 957, 859, 843, 167, 807, 955
2017-07-28T03:08:30+02:00,100,100,55,55,-12.5,0,-72.1,2.5,882, 218, 588, 912, 913, 907, 949
2017-07-28T03:08:32+02:00,100,100,55,55,-12.5,1,-72.1,2.5,903, 217, 546, 890, 916, 914, 945
2017-07-28T03:08:33+02:00,100,100,55,55,-12.5,2,-72.1,2.5,886, 223, 519, 889, 901, 903, 949
2017-07-28T03:08:35+02:00,100,100,55,55,-12.5,3,-72.1,2.5,885, 249, 503, 896, 907, 911, 976
2017-07-28T03:08:36+02:00,100,100,55,55,-12.5,4,-72.1,2.5,895, 247, 481, 916, 925, 918, 949
2017-07-28T03:08:37+02:00,100,100,55,55,-12.5,5,-72.1,2.5,899, 265, 472, 898, 917, 902, 953
2017-07-28T03:08:39+02:00,100,100,55,55,-12.5,6,-72.1,2.5,904, 279, 457, 896, 903, 914, 941
2017-07-28T03:08:40+02:00,100,100,55,55,-12.5,7,-72.1,2.5,909, 314, 415, 910, 913, 909, 946
2017-07-28T03:08:42+02:00,100,100,55,55,-12.5,8,-72.1,2.5,907, 348, 391, 894, 898, 911, 958
2017-07-28T03:08:43+02:00,100,100,55,55,-12.5,9,-72.1,2.5,913, 387, 367, 906, 913, 900, 932
2017-07-28T03:08:45+02:00,100,100,55,55,-12.5,10,-72.1,2.5,908, 442, 339, 880, 889, 898, 950
2017-07-28T03:08:46+02:00,100,100,55,55,-12.5,11,-72.1,2.5,908, 477, 315, 897, 903, 896, 949
2017-07-28T03:08:48+02:00,100,100,55,55,-12.5,12,-72.1,2.5,901, 514, 301, 904, 923, 900, 946
2017-07-28T03:08:49+02:00,100,100,55,55,-12.5,13,-72.1,2.5,911, 550, 284, 901, 909, 900, 946
2017-07-28T03:08:50+02:00,100,100,55,55,-12.5,14,-72.1,2.5,906, 579, 254, 888, 906, 907, 938
2017-07-28T03:08:52+02:00,100,100,55,55,-12.5,15,-72.1,2.5,904, 621, 232, 884, 898, 899, 945
2017-07-28T03:08:53+02:00,100,100,55,55,-12.5,16,-72.1,2.5,913, 654, 228, 882, 917, 907, 944
2017-07-28T03:08:55+02:00,100,100,55,55,-12.5,17,-72.1,2.5,911, 675, 229, 890, 909, 907, 950
2017-07-28T03:08:56+02:00,100,100,55,55,-12.5,18,-72.1,2.5,909, 706, 240, 860, 910, 910, 949
2017-07-28T03:08:58+02:00,100,100,55,55,-12.5,19,-72.1,2.5,910, 736, 250, 860, 928, 913, 947
2017-07-28T03:08:59+02:00,100,100,55,55,-12.5,20,-72.1,2.5,929, 798, 244, 832, 929, 904, 948
2017-07-28T03:09:01+02:00,100,100,55,55,-12.5,21,-72.1,2.5,908, 804, 244, 777, 915, 932, 956
2017-07-28T03:09:02+02:00,100,100,55,55,-12.5,22,-72.1,2.5,911, 836, 252, 740, 945, 929, 956
2017-07-28T03:09:03+02:00,100,100,55,55,-12.5,23,-72.1,2.5,917, 865, 272, 711, 919, 900, 946
2017-07-28T03:09:05+02:00,100,100,55,55,-12.5,24,-72.1,2.5,917, 928, 289, 671, 922, 918, 944
2017-07-28T03:09:06+02:00,100,100,55,55,-12.5,25,-72.1,2.5,919, 914, 302, 631, 922, 902, 948
2017-07-28T03:09:08+02:00,100,100,55,55,-12.5,26,-72.1,2.5,932, 941, 325, 604, 937, 920, 942
2017-07-28T03:09:09+02:00,100,100,55,55,-12.5,27,-72.1,2.5,938, 945, 354, 568, 934, 913, 942
2017-07-28T03:09:11+02:00,100,100,55,55,-12.5,28,-72.1,2.5,925, 945, 352, 529, 923, 913, 954
2017-07-28T03:09:12+02:00,100,100,55,55,-12.5,29,-72.1,2.5,945, 967, 356, 511, 908, 909, 950
2017-07-28T03:09:14+02:00,100,100,55,55,-12.5,30,-72.1,2.5,919, 980, 360, 493, 926, 909, 948
2017-07-28T03:09:15+02:00,100,100,55,55,-12.5,31,-72.1,2.5,939, 975, 350, 440, 933, 914, 945
2017-07-28T03:09:16+02:00,100,100,55,55,-12.5,32,-72.1,2.5,924, 965, 381, 376, 943, 919, 944
2017-07-28T03:09:18+02:00,100,100,55,55,-12.5,33,-72.1,2.5,922, 953, 422, 327, 926, 913, 944
2017-07-28T03:09:19+02:00,100,100,55,55,-12.5,34,-72.1,2.5,917, 957, 478, 322, 931, 909, 964
2017-07-28T03:09:21+02:00,100,100,55,55,-12.5,35,-72.1,2.5,925, 946, 509, 311, 929, 894, 944
2017-07-28T03:09:22+02:00,100,100,55,55,-12.5,36,-72.1,2.5,941, 931, 532, 312, 907, 904, 949
2017-07-28T03:09:24+02:00,100,100,55,55,-12.5,37,-72.1,2.5,921, 944, 561, 311, 907, 905, 950
2017-07-28T03:09:25+02:00,100,100,55,55,-12.5,38,-72.1,2.5,926, 975, 591, 312, 931, 907, 942
2017-07-28T03:09:27+02:00,100,100,55,55,-12.5,39,-72.1,2.5,914, 950, 609, 289, 923, 910, 956
2017-07-28T03:09:28+02:00,100,100,55,55,-12.5,40,-72.1,2.5,937, 943, 627, 267, 907, 907, 956
2017-07-28T03:09:29+02:00,100,100,55,55,-12.5,41,-72.1,2.5,912, 949, 665, 253, 905, 902, 954
2017-07-28T03:09:31+02:00,100,100,55,55,-12.5,42,-72.1,2.5,913, 942, 700, 240, 902, 909, 950
2017-07-28T03:09:32+02:00,100,100,55,55,-12.5,43,-72.1,2.5,928, 960, 738, 242, 923, 910, 951
2017-07-28T03:09:34+02:00,100,100,55,55,-12.5,44,-72.1,2.5,914, 971, 740, 236, 950, 920, 948
2017-07-28T03:09:35+02:00,100,100,55,55,-12.5,45,-72.1,2.5,945, 950, 765, 236, 852, 906, 945
2017-07-28T03:09:37+02:00,100,100,55,55,-12.5,46,-72.1,2.5,941, 944, 789, 232, 801, 917, 942
2017-07-28T03:09:38+02:00,100,100,55,55,-12.5,47,-72.1,2.5,920, 957, 782, 239, 752, 908, 939
2017-07-28T03:09:39+02:00,100,100,55,55,-12.5,48,-72.1,2.5,906, 923, 806, 251, 704, 914, 953
2017-07-28T03:09:41+02:00,100,100,55,55,-12.5,49,-72.1,2.5,918, 964, 824, 233, 668, 912, 943
2017-07-28T03:09:42+02:00,100,100,55,55,-12.5,50,-72.1,2.5,922, 942, 847, 251, 624, 920, 939
2017-07-28T03:09:44+02:00,100,100,55,55,-12.5,51,-72.1,2.5,923, 961, 848, 263, 629, 911, 953
2017-07-28T03:09:45+02:00,100,100,55,55,-12.5,52,-72.1,2.5,930, 982, 834, 266, 587, 910, 947
2017-07-28T03:09:47+02:00,100,100,55,55,-12.5,53,-72.1,2.5,923, 959, 853, 273, 556, 908, 939
2017-07-28T03:09:48+02:00,100,100,55,55,-12.5,54,-72.1,2.5,911, 963, 845, 281, 541, 916, 959
2017-07-28T03:09:50+02:00,100,100,55,55,-12.5,55,-72.1,2.5,929, 953, 843, 268, 504, 903, 936
2017-07-28T03:09:51+02:00,100,100,55,55,-12.5,56,-72.1,2.5,926, 966, 849, 276, 438, 905, 931
2017-07-28T03:09:52+02:00,100,100,55,55,-12.5,57,-72.1,2.5,933, 940, 841, 306, 387, 906, 938
2017-07-28T03:09:54+02:00,100,100,55,55,-12.5,58,-72.1,2.5,917, 962, 857, 339, 359, 921, 954
2017-07-28T03:09:55+02:00,100,100,55,55,-12.5,59,-72.1,2.5,915, 943, 845, 370, 329, 926, 942
2017-07-28T03:09:57+02:00,100,100,55,55,-12.5,60,-72.1,2.5,916, 960, 849, 412, 317, 918, 933
2017-07-28T03:09:58+02:00,100,100,55,55,-12.5,61,-72.1,2.5,901, 944, 860, 442, 287, 909, 952
2017-07-28T03:10:00+02:00,100,100,55,55,-12.5,62,-72.1,2.5,910, 935, 855, 458, 258, 910, 947
2017-07-28T03:10:01+02:00,100,100,55,55,-12.5,63,-72.1,2.5,911, 944, 856, 513, 234, 914, 959
2017-07-28T03:10:03+02:00,100,100,55,55,-12.5,64,-72.1,2.5,935, 940, 850, 531, 222, 901, 948
2017-07-28T03:10:04+02:00,100,100,55,55,-12.5,65,-72.1,2.5,905, 949, 850, 577, 222, 907, 939
2017-07-28T03:10:05+02:00,100,100,55,55,-12.5,66,-72.1,2.5,914, 943, 857, 610, 198, 916, 962
2017-07-28T03:10:07+02:00,100,100,55,55,-12.5,67,-72.1,2.5,937, 966, 889, 676, 192, 926, 961
2017-07-28T03:10:08+02:00,100,100,55,55,-12.5,68,-72.1,2.5,929, 961, 859, 711, 174, 897, 944
2017-07-28T03:10:10+02:00,100,100,55,55,-12.5,69,-72.1,2.5,922, 961, 864, 760, 165, 843, 949
2017-07-28T03:10:11+02:00,100,100,55,55,-12.5,70,-72.1,2.5,931, 994, 871, 789, 149, 763, 941
2017-07-28T03:10:14+02:00,100,100,55,55,-15,0,-72.1,2.5,880, 231, 606, 887, 921, 916, 949
2017-07-28T03:10:15+02:00,100,100,55,55,-15,1,-72.1,2.5,894, 238, 583, 885, 906, 913, 941
2017-07-28T03:10:16+02:00,100,100,55,55,-15,2,-72.1,2.5,909, 245, 556, 894, 904, 904, 948
2017-07-28T03:10:18+02:00,100,100,55,55,-15,3,-72.1,2.5,908, 258, 499, 884, 909, 901, 940
2017-07-28T03:10:19+02:00,100,100,55,55,-15,4,-72.1,2.5,917, 287, 448, 908, 916, 910, 959
2017-07-28T03:10:21+02:00,100,100,55,55,-15,5,-72.1,2.5,904, 313, 415, 884, 905, 911, 948
2017-07-28T03:10:22+02:00,100,100,55,55,-15,6,-72.1,2.5,906, 330, 385, 902, 922, 912, 951
2017-07-28T03:10:24+02:00,100,100,55,55,-15,7,-72.1,2.5,904, 365, 360, 903, 913, 912, 955
2017-07-28T03:10:25+02:00,100,100,55,55,-15,8,-72.1,2.5,908, 414, 333, 896, 897, 915, 954
2017-07-28T03:10:27+02:00,100,100,55,55,-15,9,-72.1,2.5,913, 432, 305, 886, 907, 905, 931
2017-07-28T03:10:28+02:00,100,100,55,55,-15,10,-72.1,2.5,916, 499, 298, 883, 900, 904, 948
2017-07-28T03:10:29+02:00,100,100,55,55,-15,11,-72.1,2.5,903, 501, 272, 887, 899, 900, 951
2017-07-28T03:10:31+02:00,100,100,55,55,-15,12,-72.1,2.5,912, 540, 266, 870, 905, 907, 953
2017-07-28T03:10:32+02:00,100,100,55,55,-15,13,-72.1,2.5,919, 587, 246, 882, 925, 910, 946
2017-07-28T03:10:34+02:00,100,100,55,55,-15,14,-72.1,2.5,906, 606, 228, 868, 887, 891, 948
2017-07-28T03:10:35+02:00,100,100,55,55,-15,15,-72.1,2.5,910, 641, 227, 896, 918, 921, 941
2017-07-28T03:10:37+02:00,100,100,55,55,-15,16,-72.1,2.5,905, 679, 222, 889, 920, 904, 961
2017-07-28T03:10:38+02:00,100,100,55,55,-15,17,-72.1,2.5,918, 726, 222, 871, 898, 905, 940
2017-07-28T03:10:40+02:00,100,100,55,55,-15,18,-72.1,2.5,929, 767, 225, 882, 900, 902, 940
2017-07-28T03:10:41+02:00,100,100,55,55,-15,19,-72.1,2.5,920, 764, 219, 866, 914, 913, 943
2017-07-28T03:10:42+02:00,100,100,55,55,-15,20,-72.1,2.5,932, 817, 224, 871, 922, 905, 943
2017-07-28T03:10:44+02:00,100,100,55,55,-15,21,-72.1,2.5,924, 834, 231, 807, 917, 903, 940
2017-07-28T03:10:45+02:00,100,100,55,55,-15,22,-72.1,2.5,928, 848, 237, 748, 905, 908, 940
2017-07-28T03:10:47+02:00,100,100,55,55,-15,23,-72.1,2.5,924, 873, 255, 743, 914, 919, 951
2017-07-28T03:10:48+02:00,100,100,55,55,-15,24,-72.1,2.5,929, 898, 270, 720, 930, 914, 955
2017-07-28T03:10:50+02:00,100,100,55,55,-15,25,-72.1,2.5,918, 905, 283, 651, 921, 922, 946
2017-07-28T03:10:51+02:00,100,100,55,55,-15,26,-72.1,2.5,923, 942, 298, 613, 912, 908, 950
2017-07-28T03:10:53+02:00,100,100,55,55,-15,27,-72.1,2.5,916, 930, 310, 559, 920, 919, 948
2017-07-28T03:10:54+02:00,100,100,55,55,-15,28,-72.1,2.5,930, 972, 315, 494, 950, 910, 939
2017-07-28T03:10:56+02:00,100,100,55,55,-15,29,-72.1,2.5,919, 942, 337, 417, 926, 903, 943
2017-07-28T03:10:57+02:00,100,100,55,55,-15,30,-72.1,2.5,931, 945, 373, 383, 915, 913, 942
2017-07-28T03:10:58+02:00,100,100,55,55,-15,31,-72.1,2.5,921, 946, 390, 352, 934, 912, 937
2017-07-28T03:11:00+02:00,100,100,55,55,-15,32,-72.1,2.5,925, 942, 407, 331, 910, 901, 944
2017-07-28T03:11:01+02:00,100,100,55,55,-15,33,-72.1,2.5,916, 955, 437, 326, 936, 899, 946
2017-07-28T03:11:03+02:00,100,100,55,55,-15,34,-72.1,2.5,923, 948, 460, 308, 928, 908, 948
2017-07-28T03:11:04+02:00,100,100,55,55,-15,35,-72.1,2.5,931, 960, 486, 311, 911, 888, 941
2017-07-28T03:11:06+02:00,100,100,55,55,-15,36,-72.1,2.5,911, 948, 506, 303, 917, 903, 949
