sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-29T01:10:04+02:00,100,100,75,85,-7.5,19,-46.802,2.5,965, 754, 207, 556, 930, 945, 944
2017-07-29T01:10:06+02:00,100,100,75,85,-7.5,20,-46.796,2.5,968, 818, 204, 486, 918, 948, 949
2017-07-29T01:10:07+02:00,100,100,75,85,-7.5,21,-46.802,2.5,964, 853, 204, 449, 920, 940, 947
2017-07-29T01:10:09+02:00,100,100,75,85,-7.5,22,-46.802,2.5,964, 902, 205, 426, 923, 948, 934
2017-07-29T01:10:10+02:00,100,100,75,85,-7.5,23,-46.796,2.5,958, 925, 209, 416, 930, 953, 949
2017-07-29T01:10:11+02:00,100,100,75,85,-7.5,24,-46.802,2.5,960, 931, 206, 400, 917, 946, 943
2017-07-29T01:10:13+02:00,100,100,75,85,-7.5,25,-46.802,2.5,968, 929, 217, 373, 925, 952, 952
2017-07-29T01:10:14+02:00,100,100,75,85,-7.5,26,-46.796,2.5,958, 933, 226, 348, 920, 956, 944
2017-07-29T01:10:16+02:00,100,100,75,85,-7.5,27,-46.802,2.5,971, 953, 229, 340, 927, 943, 933
2017-07-29T01:10:17+02:00,100,100,75,85,-7.5,28,-46.802,2.5,972, 933, 234, 322, 925, 933, 944
2017-07-29T01:10:18+02:00,100,100,75,85,-7.5,29,-46.796,2.5,961, 959, 244, 313, 939, 948, 957
2017-07-29T01:10:20+02:00,100,100,75,85,-7.5,30,-46.802,2.5,983, 943, 252, 292, 938, 947, 948
2017-07-29T01:10:21+02:00,100,100,75,85,-7.5,31,-46.802,2.5,951, 937, 275, 278, 925, 926, 950
2017-07-29T01:10:23+02:00,100,100,75,85,-7.5,32,-46.796,2.5,965, 950, 298, 254, 918, 959, 944
2017-07-29T01:10:24+02:00,100,100,75,85,-7.5,33,-46.802,2.5,955, 942, 320, 235, 922, 952, 951
2017-07-29T01:10:25+02:00,100,100,75,85,-7.5,34,-46.802,2.5,963, 940, 340, 223, 924, 952, 950
2017-07-29T01:10:27+02:00,100,100,75,85,-7.5,35,-46.796,2.5,962, 946, 382, 225, 926, 939, 929
2017-07-29T01:10:28+02:00,100,100,75,85,-7.5,36,-46.802,2.5,961, 945, 406, 222, 932, 955, 943
2017-07-29T01:10:30+02:00,100,100,75,85,-7.5,37,-46.802,2.5,970, 952, 438, 226, 903, 944, 938
2017-07-29T01:10:31+02:00,100,100,75,85,-7.5,38,-46.796,2.5,964, 956, 486, 222, 780, 947, 945
2017-07-29T01:10:33+02:00,100,100,75,85,-7.5,39,-46.802,2.5,963, 937, 541, 224, 683, 951, 937
2017-07-29T01:10:34+02:00,100,100,75,85,-7.5,40,-46.802,2.5,966, 944, 594, 214, 628, 942, 949
2017-07-29T01:10:35+02:00,100,100,75,85,-7.5,41,-46.796,2.5,961, 948, 649, 217, 560, 946, 943
2017-07-29T01:10:37+02:00,100,100,75,85,-7.5,42,-46.802,2.5,965, 934, 676, 211, 511, 954, 946
2017-07-29T01:10:38+02:00,100,100,75,85,-7.5,43,-46.802,2.5,969, 930, 686, 213, 441, 942, 940
2017-07-29T01:10:40+02:00,100,100,75,85,-7.5,44,-46.796,2.5,968, 951, 735, 214, 421, 950, 947
2017-07-29T01:10:41+02:00,100,100,75,85,-7.5,45,-46.802,2.5,965, 948, 757, 212, 421, 944, 949
2017-07-29T01:10:42+02:00,100,100,75,85,-7.5,46,-46.802,2.5,974, 945, 790, 223, 407, 943, 942
2017-07-29T01:10:44+02:00,100,100,75,85,-7.5,47,-46.796,2.5,974, 953, 854, 231, 415, 951, 946
2017-07-29T01:10:45+02:00,100,100,75,85,-7.5,48,-46.802,2.5,970, 949, 906, 222, 405, 946, 942
2017-07-29T01:10:47+02:00,100,100,75,85,-7.5,49,-46.802,2.5,965, 958, 910, 226, 403, 955, 943
2017-07-29T01:10:48+02:00,100,100,75,85,-7.5,50,-46.796,2.5,960, 947, 913, 227, 409, 956, 938
2017-07-29T01:10:49+02:00,100,100,75,85,-7.5,51,-46.802,2.5,962, 960, 920, 234, 395, 958, 952
2017-07-29T01:10:51+02:00,100,100,75,85,-7.5,52,-46.802,2.5,970, 954, 927, 242, 376, 942, 937
2017-07-29T01:10:52+02:00,100,100,75,85,-7.5,53,-46.796,2.5,957, 939, 918, 249, 380, 945, 934
2017-07-29T01:10:54+02:00,100,100,75,85,-7.5,54,-46.802,2.5,960, 944, 929, 260, 336, 953, 934
2017-07-29T01:10:55+02:00,100,100,75,85,-7.5,55,-46.802,2.5,958, 952, 927, 275, 304, 955, 945
2017-07-29T01:10:56+02:00,100,100,75,85,-7.5,56,-46.796,2.5,957, 938, 929, 306, 268, 958, 949
2017-07-29T01:10:58+02:00,100,100,75,85,-7.5,57,-46.802,2.5,971, 951, 923, 327, 257, 933, 936
2017-07-29T01:10:59+02:00,100,100,75,85,-7.5,58,-46.802,2.5,949, 942, 914, 354, 242, 927, 930
2017-07-29T01:11:01+02:00,100,100,75,85,-7.5,59,-46.796,2.5,965, 949, 935, 370, 238, 932, 954
2017-07-29T01:11:02+02:00,100,100,75,85,-7.5,60,-46.802,2.5,975, 950, 933, 406, 226, 926, 942
2017-07-29T01:11:03+02:00,100,100,75,85,-7.5,61,-46.802,2.5,975, 950, 929, 428, 208, 919, 932
2017-07-29T01:11:05+02:00,100,100,75,85,-7.5,62,-46.796,2.5,976, 933, 921, 476, 195, 871, 925
2017-07-29T01:11:06+02:00,100,100,75,85,-7.5,63,-46.802,2.5,956, 950, 929, 533, 184, 788, 930
2017-07-29T01:11:08+02:00,100,100,75,85,-7.5,64,-46.802,2.5,971, 951, 933, 581, 175, 725, 942
2017-07-29T01:11:09+02:00,100,100,75,85,-7.5,65,-46.796,2.5,968, 940, 925, 626, 170, 637, 931
2017-07-29T01:11:10+02:00,100,100,75,85,-7.5,66,-46.802,2.5,967, 950, 939, 662, 167, 600, 923
2017-07-29T01:11:12+02:00,100,100,75,85,-7.5,67,-46.802,2.5,964, 939, 928, 702, 163, 524, 930
2017-07-29T01:11:13+02:00,100,100,75,85,-7.5,68,-46.796,2.5,958, 951, 922, 739, 153, 477, 941
2017-07-29T01:11:15+02:00,100,100,75,85,-7.5,69,-46.802,2.5,963, 941, 926, 783, 153, 407, 933
2017-07-29T01:11:16+02:00,100,100,75,85,-7.5,70,-46.802,2.5,959, 943, 922, 820, 147, 350, 935
2017-07-29T01:11:18+02:00,100,100,75,85,-10,0,-46.796,2.5,965, 316, 673, 896, 926, 954, 949
2017-07-29T01:11:20+02:00,100,100,75,85,-10,1,-46.802,2.5,962, 317, 635, 873, 924, 953, 943
2017-07-29T01:11:21+02:00,100,100,75,85,-10,2,-46.802,2.5,956, 317, 594, 883, 951, 941, 928
2017-07-29T01:11:22+02:00,100,100,75,85,-10,3,-46.796,2.5,965, 325, 548, 876, 929, 944, 951
2017-07-29T01:11:24+02:00,100,100,75,85,-10,4,-46.802,2.5,970, 343, 477, 870, 933, 949, 951
2017-07-29T01:11:25+02:00,100,100,75,85,-10,5,-46.802,2.5,961, 359, 446, 873, 932, 953, 961
2017-07-29T01:11:27+02:00,100,100,75,85,-10,6,-46.796,2.5,957, 385, 411, 874, 918, 948, 953
2017-07-29T01:11:28+02:00,100,100,75,85,-10,7,-46.802,2.5,960, 406, 373, 855, 939, 949, 942
2017-07-29T01:11:30+02:00,100,100,75,85,-10,8,-46.802,2.5,959, 446, 359, 858, 930, 955, 954
2017-07-29T01:11:31+02:00,100,100,75,85,-10,9,-46.796,2.5,973, 469, 337, 865, 923, 947, 946
2017-07-29T01:11:32+02:00,100,100,75,85,-10,10,-46.802,2.5,951, 495, 306, 875, 923, 951, 948
2017-07-29T01:11:34+02:00,100,100,75,85,-10,11,-46.802,2.5,964, 520, 258, 865, 932, 937, 946
2017-07-29T01:11:35+02:00,100,100,75,85,-10,12,-46.796,2.5,967, 537, 232, 876, 943, 946, 942
2017-07-29T01:11:36+02:00,100,100,75,85,-10,13,-46.802,2.5,958, 559, 208, 861, 924, 944, 953
2017-07-29T01:11:38+02:00,100,100,75,85,-10,14,-46.802,2.5,957, 576, 193, 826, 923, 937, 947
2017-07-29T01:11:39+02:00,100,100,75,85,-10,15,-46.796,2.5,961, 617, 182, 809, 918, 940, 942
2017-07-29T01:11:41+02:00,100,100,75,85,-10,16,-46.802,2.5,968, 634, 182, 767, 919, 930, 945
2017-07-29T01:11:42+02:00,100,100,75,85,-10,17,-46.802,2.5,967, 669, 181, 710, 924, 937, 940
2017-07-29T01:11:43+02:00,100,100,75,85,-10,18,-46.796,2.5,960, 702, 177, 660, 925, 948, 942
2017-07-29T01:11:45+02:00,100,100,75,85,-10,19,-46.802,2.5,969, 746, 171, 599, 935, 946, 939
2017-07-29T01:11:46+02:00,100,100,75,85,-10,20,-46.802,2.5,966, 776, 166, 540, 927, 948, 953
2017-07-29T01:11:48+02:00,100,100,75,85,-10,21,-46.796,2.5,959, 818, 167, 482, 945, 951, 942
2017-07-29T01:11:49+02:00,100,100,75,85,-10,22,-46.802,2.5,963, 877, 169, 471, 924, 936, 939
2017-07-29T01:11:51+02:00,100,100,75,85,-10,23,-46.802,2.5,975, 899, 175, 454, 933, 949, 935
2017-07-29T01:11:52+02:00,100,100,75,85,-10,24,-46.796,2.5,955, 929, 185, 421, 922, 943, 937
2017-07-29T01:11:53+02:00,100,100,75,85,-10,25,-46.802,2.5,975, 948, 188, 405, 942, 947, 938
2017-07-29T01:11:55+02:00,100,100,75,85,-10,26,-46.802,2.5,967, 937, 195, 369, 941, 956, 946
2017-07-29T01:11:56+02:00,100,100,75,85,-10,27,-46.796,2.5,969, 956, 208, 341, 940, 939, 935
2017-07-29T01:11:58+02:00,100,100,75,85,-10,28,-46.802,2.5,961, 927, 218, 296, 930, 948, 937
2017-07-29T01:11:59+02:00,100,100,75,85,-10,29,-46.802,2.5,971, 947, 233, 279, 928, 957, 957
2017-07-29T01:12:00+02:00,100,100,75,85,-10,30,-46.796,2.5,967, 940, 250, 260, 933, 944, 944
2017-07-29T01:12:02+02:00,100,100,75,85,-10,31,-46.802,2.5,959, 938, 267, 243, 927, 940, 938
2017-07-29T01:12:03+02:00,100,100,75,85,-10,32,-46.802,2.5,952, 926, 278, 219, 923, 939, 947
2017-07-29T01:12:05+02:00,100,100,75,85,-10,33,-46.796,2.5,960, 955, 302, 215, 932, 944, 955
2017-07-29T01:12:06+02:00,100,100,75,85,-10,34,-46.802,2.5,954, 941, 325, 209, 941, 942, 954
2017-07-29T01:12:07+02:00,100,100,75,85,-10,35,-46.802,2.5,970, 941, 342, 203, 943, 943, 952
2017-07-29T01:12:09+02:00,100,100,75,85,-10,36,-46.796,2.5,976, 936, 372, 199, 925, 948, 942
2017-07-29T01:12:10+02:00,100,100,75,85,-10,37,-46.802,2.5,980, 952, 402, 197, 925, 938, 940
2017-07-29T01:12:12+02:00,100,100,75,85,-10,38,-46.802,2.5,970, 940, 437, 198, 914, 948, 946
2017-07-29T01:12:13+02:00,100,100,75,85,-10,39,-46.796,2.5,969, 936, 480, 191, 792, 943, 931
2017-07-29T01:12:14+02:00,100,100,75,85,-10,40,-46.802,2.5,960, 939, 546, 188, 686, 948, 950
2017-07-29T01:12:16+02:00,100,100,75,85,-10,41,-46.802,2.5,957, 928, 602, 181, 630, 953, 942
2017-07-29T01:12:17+02:00,100,100,75,85,-10,42,-46.796,2.5,966, 956, 652, 187, 547, 937, 940
2017-07-29T01:12:19+02:00,100,100,75,85,-10,43,-46.802,2.5,962, 933, 679, 190, 523, 939, 941
2017-07-29T01:12:20+02:00,100,100,75,85,-10,44,-46.802,2.5,959, 952, 721, 194, 481, 954, 962
2017-07-29T01:12:21+02:00,100,100,75,85,-10,45,-46.796,2.5,969, 955, 743, 195, 464, 946, 937
2017-07-29T01:12:23+02:00,100,100,75,85,-10,46,-46.802,2.5,963, 946, 778, 186, 443, 954, 938
2017-07-29T01:12:24+02:00,100,100,75,85,-10,47,-46.802,2.5,971, 944, 792, 187, 455, 953, 939
2017-07-29T01:12:26+02:00,100,100,75,85,-10,48,-46.796,2.5,974, 952, 849, 190, 454, 947, 940
2017-07-29T01:12:27+02:00,100,100,75,85,-10,49,-46.802,2.5,961, 954, 912, 197, 446, 941, 940
2017-07-29T01:12:28+02:00,100,100,75,85,-10,50,-46.802,2.5,956, 937, 902, 202, 420, 949, 946
2017-07-29T01:12:30+02:00,100,100,75,85,-10,51,-46.796,2.5,964, 947, 908, 218, 388, 946, 939
2017-07-29T01:12:31+02:00,100,100,75,85,-10,52,-46.802,2.5,965, 925, 906, 234, 359, 953, 941
2017-07-29T01:12:33+02:00,100,100,75,85,-10,53,-46.802,2.5,963, 956, 909, 236, 337, 935, 941
2017-07-29T01:12:34+02:00,100,100,75,85,-10,54,-46.796,2.5,961, 958, 920, 248, 321, 946, 930
2017-07-29T01:12:35+02:00,100,100,75,85,-10,55,-46.802,2.5,955, 922, 914, 262, 281, 947, 936
2017-07-29T01:12:37+02:00,100,100,75,85,-10,56,-46.802,2.5,960, 952, 918, 281, 271, 952, 942
2017-07-29T01:12:38+02:00,100,100,75,85,-10,57,-46.796,2.5,963, 947, 910, 300, 250, 921, 945
2017-07-29T01:12:40+02:00,100,100,75,85,-10,58,-46.802,2.5,963, 932, 905, 322, 240, 930, 944
2017-07-29T01:12:41+02:00,100,100,75,85,-10,59,-46.802,2.5,971, 933, 906, 339, 234, 926, 933
2017-07-29T01:12:42+02:00,100,100,75,85,-10,60,-46.796,2.5,964, 930, 912, 364, 227, 910, 943
2017-07-29T01:12:44+02:00,100,100,75,85,-10,61,-46.802,2.5,971, 944, 911, 390, 200, 911, 945
2017-07-29T01:12:45+02:00,100,100,75,85,-10,62,-46.802,2.5,968, 953, 912, 426, 183, 914, 933
2017-07-29T01:12:47+02:00,100,100,75,85,-10,63,-46.796,2.5,975, 931, 912, 480, 174, 877, 941
2017-07-29T01:12:48+02:00,100,100,75,85,-10,64,-46.802,2.5,947, 936, 918, 528, 164, 784, 945
2017-07-29T01:12:50+02:00,100,100,75,85,-10,65,-46.802,2.5,964, 950, 930, 596, 159, 712, 946
2017-07-29T01:12:51+02:00,100,100,75,85,-10,66,-46.796,2.5,966, 931, 922, 648, 153, 643, 933
2017-07-29T01:12:52+02:00,100,100,75,85,-10,67,-46.802,2.5,955, 927, 912, 674, 153, 602, 945
2017-07-29T01:12:54+02:00,100,100,75,85,-10,68,-46.802,2.5,968, 936, 925, 734, 151, 538, 926
2017-07-29T01:12:55+02:00,100,100,75,85,-10,69,-46.796,2.5,969, 936, 921, 755, 154, 487, 935
2017-07-29T01:12:57+02:00,100,100,75,85,-10,70,-46.802,2.5,962, 945, 918, 791, 150, 415, 927
2017-07-29T01:12:59+02:00,100,100,75,85,-12.5,0,-46.802,2.5,964, 299, 543, 883, 933, 950, 930
2017-07-29T01:13:00+02:00,100,100,75,85,-12.5,1,-46.796,2.5,962, 299, 508, 879, 934, 950, 945
2017-07-29T01:13:02+02:00,100,100,75,85,-12.5,2,-46.802,2.5,964, 307, 475, 887, 927, 951, 959
2017-07-29T01:13:03+02:00,100,100,75,85,-12.5,3,-46.802,2.5,954, 330, 434, 868, 921, 953, 951
2017-07-29T01:13:04+02:00,100,100,75,85,-12.5,4,-46.796,2.5,963, 342, 419, 871, 930, 958, 956
2017-07-29T01:13:06+02:00,100,100,75,85,-12.5,5,-46.802,2.5,964, 367, 396, 875, 936, 952, 949
2017-07-29T01:13:07+02:00,100,100,75,85,-12.5,6,-46.802,2.5,969, 383, 355, 871, 932, 940, 950
2017-07-29T01:13:09+02:00,100,100,75,85,-12.5,7,-46.796,2.5,964, 406, 317, 880, 932, 952, 949
2017-07-29T01:13:10+02:00,100,100,75,85,-12.5,8,-46.802,2.5,964, 432, 280, 873, 928, 942, 943
2017-07-29T01:13:11+02:00,100,100,75,85,-12.5,9,-46.802,2.5,964, 455, 246, 889, 935, 941, 958
2017-07-29T01:13:13+02:00,100,100,75,85,-12.5,10,-46.796,2.5,962, 481, 234, 878, 933, 941, 947
2017-07-29T01:13:14+02:00,100,100,75,85,-12.5,11,-46.802,2.5,972, 509, 200, 876, 944, 955, 948
2017-07-29T01:13:16+02:00,100,100,75,85,-12.5,12,-46.802,2.5,962, 541, 189, 884, 929, 950, 959
2017-07-29T01:13:17+02:00,100,100,75,85,-12.5,13,-46.796,2.5,964, 575, 175, 872, 939, 962, 943
2017-07-29T01:13:18+02:00,100,100,75,85,-12.5,14,-46.802,2.5,968, 609, 167, 858, 925, 942, 941
2017-07-29T01:13:20+02:00,100,100,75,85,-12.5,15,-46.802,2.5,967, 628, 172, 837, 926, 938, 960
2017-07-29T01:13:21+02:00,100,100,75,85,-12.5,16,-46.796,2.5,965, 674, 161, 817, 942, 954, 961
2017-07-29T01:13:23+02:00,100,100,75,85,-12.5,17,-46.802,2.5,957, 689, 159, 793, 931, 937, 952
2017-07-29T01:13:24+02:00,100,100,75,85,-12.5,18,-46.802,2.5,961, 723, 160, 764, 930, 947, 942
2017-07-29T01:13:25+02:00,100,100,75,85,-12.5,19,-46.796,2.5,973, 757, 154, 722, 933, 946, 940
2017-07-29T01:13:27+02:00,100,100,75,85,-12.5,20,-46.802,2.5,959, 790, 151, 654, 921, 947, 950
2017-07-29T01:13:28+02:00,100,100,75,85,-12.5,21,-46.802,2.5,966, 814, 154, 596, 948, 954, 936
2017-07-29T01:13:30+02:00,100,100,75,85,-12.5,22,-46.796,2.5,968, 854, 158, 511, 941, 949, 952
2017-07-29T01:13:31+02:00,100,100,75,85,-12.5,23,-46.802,2.5,973, 890, 170, 441, 940, 940, 945
2017-07-29T01:13:32+02:00,100,100,75,85,-12.5,24,-46.802,2.5,972, 915, 174, 391, 928, 940, 939
2017-07-29T01:13:34+02:00,100,100,75,85,-12.5,25,-46.796,2.5,968, 929, 180, 354, 931, 948, 948
2017-07-29T01:13:35+02:00,100,100,75,85,-12.5,26,-46.802,2.5,964, 939, 189, 326, 940, 933, 938
2017-07-29T01:13:37+02:00,100,100,75,85,-12.5,27,-46.802,2.5,969, 949, 203, 269, 929, 952, 941
2017-07-29T01:13:38+02:00,100,100,75,85,-12.5,28,-46.796,2.5,970, 943, 211, 236, 932, 947, 951
2017-07-29T01:13:39+02:00,100,100,75,85,-12.5,29,-46.802,2.5,979, 949, 223, 223, 919, 951, 950
2017-07-29T01:13:41+02:00,100,100,75,85,-12.5,30,-46.802,2.5,961, 929, 237, 210, 934, 939, 942
2017-07-29T01:13:42+02:00,100,100,75,85,-12.5,31,-46.796,2.5,965, 950, 258, 209, 943, 947, 950
2017-07-29T01:13:44+02:00,100,100,75,85,-12.5,32,-46.802,2.5,972, 937, 284, 186, 926, 951, 940
2017-07-29T01:13:45+02:00,100,100,75,85,-12.5,33,-46.802,2.5,954, 936, 312, 176, 936, 941, 939
2017-07-29T01:13:46+02:00,100,100,75,85,-12.5,34,-46.796,2.5,965, 941, 338, 173, 931, 945, 936
2017-07-29T01:13:48+02:00,100,100,75,85,-12.5,35,-46.802,2.5,970, 950, 360, 174, 940, 947, 939
2017-07-29T01:13:49+02:00,100,100,75,85,-12.5,36,-46.802,2.5,969, 945, 378, 166, 931, 938, 940
2017-07-29T01:13:51+02:00,100,100,75,85,-12.5,37,-46.796,2.5,966, 946, 400, 161, 929, 941, 947
2017-07-29T01:13:52+02:00,100,100,75,85,-12.5,38,-46.802,2.5,980, 949, 445, 159, 932, 944, 938
2017-07-29T01:13:53+02:00,100,100,75,85,-12.5,39,-46.802,2.5,957, 945, 481, 156, 929, 949, 946
2017-07-29T01:13:55+02:00,100,100,75,85,-12.5,40,-46.796,2.5,976, 957, 540, 155, 853, 944, 946
2017-07-29T01:13:56+02:00,100,100,75,85,-12.5,41,-46.802,2.5,967, 952, 599, 158, 750, 950, 950
2017-07-29T01:13:58+02:00,100,100,75,85,-12.5,42,-46.802,2.5,972, 951, 649, 153, 687, 937, 936
2017-07-29T01:13:59+02:00,100,100,75,85,-12.5,43,-46.796,2.5,965, 951, 697, 155, 630, 944, 936
2017-07-29T01:14:00+02:00,100,100,75,85,-12.5,44,-46.802,2.5,967, 934, 724, 162, 597, 949, 933
2017-07-29T01:14:02+02:00,100,100,75,85,-12.5,45,-46.802,2.5,964, 940, 743, 163, 590, 946, 928
2017-07-29T01:14:03+02:00,100,100,75,85,-12.5,46,-46.796,2.5,957, 927, 759, 169, 519, 945, 935
2017-07-29T01:14:05+02:00,100,100,75,85,-12.5,47,-46.802,2.5,965, 949, 782, 175, 453, 950, 933
2017-07-29T01:14:06+02:00,100,100,75,85,-12.5,48,-46.802,2.5,963, 942, 814, 183, 425, 949, 941
2017-07-29T01:14:07+02:00,100,100,75,85,-12.5,49,-46.796,2.5,964, 935, 851, 197, 404, 953, 936
2017-07-29T01:14:09+02:00,100,100,75,85,-12.5,50,-46.802,2.5,967, 951, 904, 203, 381, 934, 937
2017-07-29T01:14:10+02:00,100,100,75,85,-12.5,51,-46.802,2.5,957, 938, 906, 212, 363, 939, 930
2017-07-29T01:14:12+02:00,100,100,75,85,-12.5,52,-46.796,2.5,967, 948, 925, 222, 363, 947, 934
2017-07-29T01:14:13+02:00,100,100,75,85,-12.5,53,-46.802,2.5,969, 944, 902, 228, 339, 948, 952
2017-07-29T01:14:14+02:00,100,100,75,85,-12.5,54,-46.802,2.5,972, 945, 901, 243, 304, 937, 921
2017-07-29T01:14:16+02:00,100,100,75,85,-12.5,55,-46.796,2.5,970, 945, 909, 252, 274, 950, 950
2017-07-29T01:14:17+02:00,100,100,75,85,-12.5,56,-46.802,2.5,961, 931, 906, 268, 254, 946, 932
2017-07-29T01:14:19+02:00,100,100,75,85,-12.5,57,-46.802,2.5,970, 939, 917, 284, 238, 942, 940
2017-07-29T01:14:20+02:00,100,100,75,85,-12.5,58,-46.796,2.5,979, 948, 922, 310, 229, 924, 941
2017-07-29T01:14:22+02:00,100,100,75,85,-12.5,59,-46.802,2.5,956, 933, 920, 335, 223, 931, 937
2017-07-29T01:14:23+02:00,100,100,75,85,-12.5,60,-46.802,2.5,964, 940, 907, 361, 212, 909, 948
2017-07-29T01:14:24+02:00,100,100,75,85,-12.5,61,-46.796,2.5,963, 937, 935, 398, 196, 918, 959
2017-07-29T01:14:26+02:00,100,100,75,85,-12.5,62,-46.802,2.5,974, 951, 915, 435, 180, 910, 941
2017-07-29T01:14:27+02:00,100,100,75,85,-12.5,63,-46.802,2.5,964, 937, 901, 468, 174, 893, 934
2017-07-29T01:14:29+02:00,100,100,75,85,-12.5,64,-46.796,2.5,960, 934, 915, 517, 165, 871, 932
2017-07-29T01:14:30+02:00,100,100,75,85,-12.5,65,-46.802,2.5,972, 942, 918, 560, 154, 840, 935
2017-07-29T01:14:31+02:00,100,100,75,85,-12.5,66,-46.802,2.5,959, 948, 925, 639, 159, 743, 928
2017-07-29T01:14:33+02:00,100,100,75,85,-12.5,67,-46.796,2.5,962, 945, 928, 679, 151, 713, 947
2017-07-29T01:14:34+02:00,100,100,75,85,-12.5,68,-46.802,2.5,960, 946, 921, 716, 152, 647, 948
2017-07-29T01:14:36+02:00,100,100,75,85,-12.5,69,-46.802,2.5,948, 940, 917, 743, 148, 566, 944
2017-07-29T01:14:37+02:00,100,100,75,85,-12.5,70,-46.796,2.5,967, 939, 926, 776, 156, 497, 939
2017-07-29T01:14:39+02:00,100,100,75,85,-15,0,-46.802,2.5,961, 285, 451, 888, 912, 946, 932
2017-07-29T01:14:41+02:00,100,100,75,85,-15,1,-46.802,2.5,961, 299, 418, 884, 922, 948, 948
2017-07-29T01:14:42+02:00,100,100,75,85,-15,2,-46.796,2.5,965, 320, 401, 894, 918, 946, 946
2017-07-29T01:14:43+02:00,100,100,75,85,-15,3,-46.802,2.5,967, 333, 369, 878, 920, 950, 938
2017-07-29T01:14:45+02:00,100,100,75,85,-15,4,-46.802,2.5,977, 365, 342, 885, 918, 946, 950
2017-07-29T01:14:46+02:00,100,100,75,85,-15,5,-46.796,2.5,961, 391, 300, 882, 932, 944, 952
2017-07-29T01:14:48+02:00,100,100,75,85,-15,6,-46.802,2.5,965, 408, 275, 888, 937, 957, 955
2017-07-29T01:14:49+02:00,100,100,75,85,-15,7,-46.802,2.5,973, 427, 242, 881, 919, 949, 935
2017-07-29T01:14:50+02:00,100,100,75,85,-15,8,-46.796,2.5,960, 458, 212, 871, 930, 956, 942
2017-07-29T01:14:52+02:00,100,100,75,85,-15,9,-46.802,2.5,978, 497, 185, 881, 929, 953, 934
2017-07-29T01:14:53+02:00,100,100,75,85,-15,10,-46.802,2.5,960, 513, 169, 887, 925, 951, 936
2017-07-29T01:14:55+02:00,100,100,75,85,-15,11,-46.796,2.5,955, 549, 159, 867, 921, 952, 939
2017-07-29T01:14:56+02:00,100,100,75,85,-15,12,-46.802,2.5,955, 568, 156, 872, 915, 947, 946
2017-07-29T01:14:57+02:00,100,100,75,85,-15,13,-46.802,2.5,961, 620, 149, 871, 933, 959, 958
2017-07-29T01:14:59+02:00,100,100,75,85,-15,14,-46.796,2.5,956, 651, 146, 862, 932, 945, 954
2017-07-29T01:15:00+02:00,100,100,75,85,-15,15,-46.802,2.5,958, 687, 148, 870, 929, 944, 951
2017-07-29T01:15:02+02:00,100,100,75,85,-15,16,-46.802,2.5,974, 720, 147, 856, 932, 953, 951
2017-07-29T01:15:03+02:00,100,100,75,85,-15,17,-46.796,2.5,959, 729, 145, 802, 922, 932, 945
2017-07-29T01:15:05+02:00,100,100,75,85,-15,18,-46.802,2.5,958, 766, 140, 743, 940, 943, 938
2017-07-29T01:15:06+02:00,100,100,75,85,-15,19,-46.802,2.5,960, 784, 140, 655, 927, 935, 948
2017-07-29T01:15:07+02:00,100,100,75,85,-15,20,-46.796,2.5,973, 813, 138, 599, 939, 940, 932
2017-07-29T01:15:09+02:00,100,100,75,85,-15,21,-46.802,2.5,971, 842, 143, 524, 928, 954, 944
2017-07-29T01:15:10+02:00,100,100,75,85,-15,22,-46.802,2.5,951, 873, 153, 439, 922, 949, 939
2017-07-29T01:15:12+02:00,100,100,75,85,-15,23,-46.796,2.5,965, 908, 157, 358, 938, 946, 930
2017-07-29T01:15:13+02:00,100,100,75,85,-15,24,-46.802,2.5,975, 921, 163, 311, 927, 944, 945
2017-07-29T01:15:14+02:00,100,100,75,85,-15,25,-46.802,2.5,963, 926, 173, 271, 932, 943, 952
2017-07-29T01:15:16+02:00,100,100,75,85,-15,26,-46.796,2.5,952, 926, 191, 243, 915, 944, 947
2017-07-29T01:15:17+02:00,100,100,75,85,-15,27,-46.802,2.5,971, 936, 200, 223, 923, 939, 935
2017-07-29T01:15:19+02:00,100,100,75,85,-15,28,-46.802,2.5,968, 937, 214, 197, 917, 945, 935
2017-07-29T01:15:20+02:00,100,100,75,85,-15,29,-46.796,2.5,970, 925, 230, 182, 928, 949, 943
2017-07-29T01:15:21+02:00,100,100,75,85,-15,30,-46.802,2.5,966, 941, 251, 167, 929, 945, 943
2017-07-29T01:15:23+02:00,100,100,75,85,-15,31,-46.802,2.5,964, 937, 278, 159, 918, 938, 942
2017-07-29T01:15:24+02:00,100,100,75,85,-15,32,-46.796,2.5,972, 933, 303, 153, 921, 942, 943
2017-07-29T01:15:26+02:00,100,100,75,85,-15,33,-46.802,2.5,963, 950, 325, 149, 923, 935, 942
2017-07-29T01:15:27+02:00,100,100,75,85,-15,34,-46.802,2.5,965, 935, 354, 146, 935, 948, 941
2017-07-29T01:15:28+02:00,100,100,75,85,-15,35,-46.796,2.5,964, 945, 376, 142, 925, 948, 936
2017-07-29T01:15:30+02:00,100,100,75,85,-15,36,-46.802,2.5,981, 935, 406, 141, 919, 943, 953
