sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-28T03:55:59+02:00,100,100,55,55,-7.5,19,-69.3,3.75,917, 137, 73, 681, 943, 900, 951
2017-07-28T03:56:00+02:00,100,100,55,55,-7.5,20,-69.3,3.75,911, 163, 71, 635, 927, 909, 948
2017-07-28T03:56:01+02:00,100,100,55,55,-7.5,21,-69.3,3.75,926, 198, 70, 592, 932, 895, 947
2017-07-28T03:56:02+02:00,100,100,55,55,-7.5,22,-69.3,3.75,918, 233, 66, 520, 946, 898, 946
2017-07-28T03:56:04+02:00,100,100,55,55,-7.5,23,-69.3,3.75,927, 282, 67, 489, 950, 904, 959
2017-07-28T03:56:05+02:00,100,100,55,55,-7.5,24,-69.3,3.75,927, 339, 70, 443, 962, 909, 935
2017-07-28T03:56:06+02:00,100,100,55,55,-7.5,25,-69.3,3.75,921, 393, 73, 375, 930, 887, 936
2017-07-28T03:56:08+02:00,100,100,55,55,-7.5,26,-69.3,3.75,923, 462, 71, 342, 952, 902, 943
2017-07-28T03:56:09+02:00,100,100,55,55,-7.5,27,-69.3,3.75,925, 530, 71, 303, 945, 897, 934
2017-07-28T03:56:10+02:00,100,100,55,55,-7.5,28,-69.3,3.75,911, 577, 70, 272, 923, 908, 954
2017-07-28T03:56:11+02:00,100,100,55,55,-7.5,29,-69.3,3.75,914, 628, 75, 249, 932, 902, 937
2017-07-28T03:56:13+02:00,100,100,55,55,-7.5,30,-69.3,3.75,923, 716, 79, 225, 922, 897, 944
2017-07-28T03:56:14+02:00,100,100,55,55,-7.5,31,-69.3,3.75,921, 786, 81, 203, 940, 901, 946
2017-07-28T03:56:15+02:00,100,100,55,55,-7.5,32,-69.3,3.75,913, 839, 84, 186, 923, 909, 943
2017-07-28T03:56:16+02:00,100,100,55,55,-7.5,33,-69.3,3.75,920, 893, 90, 173, 934, 921, 951
2017-07-28T03:56:18+02:00,100,100,55,55,-7.5,34,-69.3,3.75,910, 934, 99, 170, 922, 918, 953
2017-07-28T03:56:19+02:00,100,100,55,55,-7.5,35,-69.3,3.75,915, 944, 102, 156, 921, 906, 972
2017-07-28T03:56:20+02:00,100,100,55,55,-7.5,36,-69.3,3.75,928, 966, 109, 149, 936, 902, 955
2017-07-28T03:56:22+02:00,100,100,55,55,-7.5,37,-69.3,3.75,933, 943, 119, 141, 921, 909, 953
2017-07-28T03:56:23+02:00,100,100,55,55,-7.5,38,-69.3,3.75,926, 953, 122, 132, 918, 914, 953
2017-07-28T03:56:24+02:00,100,100,55,55,-7.5,39,-69.3,3.75,917, 959, 126, 128, 929, 908, 938
2017-07-28T03:56:25+02:00,100,100,55,55,-7.5,40,-69.3,3.75,922, 941, 143, 120, 918, 915, 950
2017-07-28T03:56:27+02:00,100,100,55,55,-7.5,41,-69.3,3.75,915, 951, 158, 117, 893, 900, 937
2017-07-28T03:56:28+02:00,100,100,55,55,-7.5,42,-69.3,3.75,924, 950, 174, 115, 876, 904, 930
2017-07-28T03:56:29+02:00,100,100,55,55,-7.5,43,-69.3,3.75,924, 951, 198, 111, 817, 907, 948
2017-07-28T03:56:31+02:00,100,100,55,55,-7.5,44,-69.3,3.75,926, 944, 223, 105, 718, 917, 950
2017-07-28T03:56:32+02:00,100,100,55,55,-7.5,45,-69.3,3.75,918, 943, 264, 103, 660, 925, 939
2017-07-28T03:56:33+02:00,100,100,55,55,-7.5,46,-69.3,3.75,919, 952, 314, 99, 622, 931, 948
2017-07-28T03:56:34+02:00,100,100,55,55,-7.5,47,-69.3,3.75,922, 964, 384, 98, 564, 910, 944
2017-07-28T03:56:36+02:00,100,100,55,55,-7.5,48,-69.3,3.75,921, 936, 461, 102, 486, 937, 948
2017-07-28T03:56:37+02:00,100,100,55,55,-7.5,49,-69.3,3.75,907, 940, 521, 97, 434, 926, 944
2017-07-28T03:56:38+02:00,100,100,55,55,-7.5,50,-69.3,3.75,920, 932, 571, 100, 389, 929, 952
2017-07-28T03:56:40+02:00,100,100,55,55,-7.5,51,-69.3,3.75,917, 943, 615, 103, 343, 923, 965
2017-07-28T03:56:41+02:00,100,100,55,55,-7.5,52,-69.3,3.75,927, 949, 650, 104, 309, 923, 946
2017-07-28T03:56:42+02:00,100,100,55,55,-7.5,53,-69.3,3.75,936, 949, 696, 105, 284, 933, 957
2017-07-28T03:56:43+02:00,100,100,55,55,-7.5,54,-69.3,3.75,926, 962, 720, 108, 243, 934, 949
2017-07-28T03:56:45+02:00,100,100,55,55,-7.5,55,-69.3,3.75,940, 945, 759, 111, 221, 939, 961
2017-07-28T03:56:46+02:00,100,100,55,55,-7.5,56,-69.3,3.75,919, 929, 766, 112, 201, 930, 950
2017-07-28T03:56:47+02:00,100,100,55,55,-7.5,57,-69.3,3.75,935, 942, 823, 112, 179, 937, 939
2017-07-28T03:56:48+02:00,100,100,55,55,-7.5,58,-69.3,3.75,914, 928, 822, 118, 157, 923, 948
2017-07-28T03:56:50+02:00,100,100,55,55,-7.5,59,-69.3,3.75,920, 933, 815, 128, 140, 930, 952
2017-07-28T03:56:51+02:00,100,100,55,55,-7.5,60,-69.3,3.75,913, 942, 822, 134, 129, 922, 941
2017-07-28T03:56:52+02:00,100,100,55,55,-7.5,61,-69.3,3.75,918, 944, 838, 138, 118, 907, 945
2017-07-28T03:56:54+02:00,100,100,55,55,-7.5,62,-69.3,3.75,917, 953, 821, 143, 113, 929, 944
2017-07-28T03:56:55+02:00,100,100,55,55,-7.5,63,-69.3,3.75,915, 942, 819, 152, 106, 913, 951
2017-07-28T03:56:56+02:00,100,100,55,55,-7.5,64,-69.3,3.75,915, 962, 829, 164, 100, 913, 947
2017-07-28T03:56:57+02:00,100,100,55,55,-7.5,65,-69.3,3.75,920, 943, 839, 166, 92, 917, 945
2017-07-28T03:56:59+02:00,100,100,55,55,-7.5,66,-69.3,3.75,913, 937, 842, 186, 86, 841, 948
2017-07-28T03:57:00+02:00,100,100,55,55,-7.5,67,-69.3,3.75,924, 945, 839, 211, 82, 684, 945
2017-07-28T03:57:01+02:00,100,100,55,55,-7.5,68,-69.3,3.75,909, 959, 827, 235, 80, 587, 949
2017-07-28T03:57:03+02:00,100,100,55,55,-7.5,69,-69.3,3.75,923, 939, 821, 259, 76, 521, 948
2017-07-28T03:57:04+02:00,100,100,55,55,-7.5,70,-69.3,3.75,918, 925, 832, 294, 69, 440, 945
2017-07-28T03:57:06+02:00,100,100,55,55,-10,0,-69.3,3.75,373, 52, 263, 866, 905, 905, 949
2017-07-28T03:57:07+02:00,100,100,55,55,-10,1,-69.3,3.75,425, 52, 243, 871, 928, 898, 948
2017-07-28T03:57:08+02:00,100,100,55,55,-10,2,-69.3,3.75,502, 52, 211, 879, 936, 904, 943
2017-07-28T03:57:10+02:00,100,100,55,55,-10,3,-69.3,3.75,580, 53, 196, 873, 916, 903, 954
2017-07-28T03:57:11+02:00,100,100,55,55,-10,4,-69.3,3.75,676, 57, 176, 879, 924, 900, 956
2017-07-28T03:57:12+02:00,100,100,55,55,-10,5,-69.3,3.75,772, 56, 155, 876, 912, 902, 939
2017-07-28T03:57:14+02:00,100,100,55,55,-10,6,-69.3,3.75,816, 58, 142, 871, 908, 898, 943
2017-07-28T03:57:15+02:00,100,100,55,55,-10,7,-69.3,3.75,869, 60, 131, 871, 919, 900, 946
2017-07-28T03:57:16+02:00,100,100,55,55,-10,8,-69.3,3.75,874, 64, 121, 876, 941, 907, 957
2017-07-28T03:57:17+02:00,100,100,55,55,-10,9,-69.3,3.75,900, 65, 115, 874, 922, 894, 949
2017-07-28T03:57:19+02:00,100,100,55,55,-10,10,-69.3,3.75,906, 67, 105, 866, 913, 902, 947
2017-07-28T03:57:20+02:00,100,100,55,55,-10,11,-69.3,3.75,904, 70, 105, 846, 924, 898, 950
2017-07-28T03:57:21+02:00,100,100,55,55,-10,12,-69.3,3.75,905, 77, 94, 864, 952, 898, 952
2017-07-28T03:57:22+02:00,100,100,55,55,-10,13,-69.3,3.75,897, 76, 89, 836, 925, 895, 938
2017-07-28T03:57:24+02:00,100,100,55,55,-10,14,-69.3,3.75,902, 84, 85, 842, 917, 897, 945
2017-07-28T03:57:25+02:00,100,100,55,55,-10,15,-69.3,3.75,911, 89, 85, 849, 931, 894, 942
2017-07-28T03:57:26+02:00,100,100,55,55,-10,16,-69.3,3.75,915, 98, 82, 856, 936, 899, 941
2017-07-28T03:57:28+02:00,100,100,55,55,-10,17,-69.3,3.75,908, 111, 78, 774, 933, 914, 948
2017-07-28T03:57:29+02:00,100,100,55,55,-10,18,-69.3,3.75,910, 125, 73, 701, 925, 898, 952
2017-07-28T03:57:30+02:00,100,100,55,55,-10,19,-69.3,3.75,910, 147, 73, 665, 922, 893, 942
2017-07-28T03:57:31+02:00,100,100,55,55,-10,20,-69.3,3.75,919, 181, 73, 649, 927, 904, 944
2017-07-28T03:57:33+02:00,100,100,55,55,-10,21,-69.3,3.75,915, 223, 71, 584, 929, 921, 948
2017-07-28T03:57:34+02:00,100,100,55,55,-10,22,-69.3,3.75,916, 258, 70, 520, 927, 910, 945
2017-07-28T03:57:35+02:00,100,100,55,55,-10,23,-69.3,3.75,918, 301, 70, 454, 939, 906, 942
2017-07-28T03:57:37+02:00,100,100,55,55,-10,24,-69.3,3.75,927, 342, 71, 410, 939, 902, 941
2017-07-28T03:57:38+02:00,100,100,55,55,-10,25,-69.3,3.75,909, 387, 72, 375, 924, 912, 936
2017-07-28T03:57:39+02:00,100,100,55,55,-10,26,-69.3,3.75,929, 455, 71, 343, 945, 904, 944
2017-07-28T03:57:40+02:00,100,100,55,55,-10,27,-69.3,3.75,924, 530, 73, 305, 928, 909, 951
2017-07-28T03:57:42+02:00,100,100,55,55,-10,28,-69.3,3.75,910, 594, 76, 266, 947, 902, 942
2017-07-28T03:57:43+02:00,100,100,55,55,-10,29,-69.3,3.75,904, 682, 82, 246, 942, 898, 941
2017-07-28T03:57:44+02:00,100,100,55,55,-10,30,-69.3,3.75,916, 732, 86, 210, 922, 903, 942
2017-07-28T03:57:46+02:00,100,100,55,55,-10,31,-69.3,3.75,931, 836, 86, 194, 937, 913, 957
2017-07-28T03:57:47+02:00,100,100,55,55,-10,32,-69.3,3.75,917, 876, 89, 182, 937, 912, 949
2017-07-28T03:57:48+02:00,100,100,55,55,-10,33,-69.3,3.75,913, 910, 95, 174, 934, 916, 941
2017-07-28T03:57:49+02:00,100,100,55,55,-10,34,-69.3,3.75,916, 924, 106, 160, 923, 912, 947
2017-07-28T03:57:51+02:00,100,100,55,55,-10,35,-69.3,3.75,926, 946, 102, 151, 931, 902, 947
2017-07-28T03:57:52+02:00,100,100,55,55,-10,36,-69.3,3.75,910, 942, 110, 143, 920, 897, 949
2017-07-28T03:57:53+02:00,100,100,55,55,-10,37,-69.3,3.75,927, 949, 124, 139, 931, 912, 932
2017-07-28T03:57:54+02:00,100,100,55,55,-10,38,-69.3,3.75,926, 941, 129, 129, 948, 912, 947
2017-07-28T03:57:56+02:00,100,100,55,55,-10,39,-69.3,3.75,921, 952, 141, 118, 916, 899, 942
2017-07-28T03:57:57+02:00,100,100,55,55,-10,40,-69.3,3.75,913, 935, 147, 115, 918, 911, 950
2017-07-28T03:57:58+02:00,100,100,55,55,-10,41,-69.3,3.75,910, 943, 169, 110, 902, 908, 934
2017-07-28T03:58:00+02:00,100,100,55,55,-10,42,-69.3,3.75,929, 966, 190, 108, 842, 930, 953
2017-07-28T03:58:01+02:00,100,100,55,55,-10,43,-69.3,3.75,919, 951, 216, 107, 782, 927, 936
2017-07-28T03:58:02+02:00,100,100,55,55,-10,44,-69.3,3.75,924, 947, 238, 99, 718, 916, 936
2017-07-28T03:58:03+02:00,100,100,55,55,-10,45,-69.3,3.75,912, 948, 279, 96, 647, 922, 955
2017-07-28T03:58:05+02:00,100,100,55,55,-10,46,-69.3,3.75,929, 965, 346, 95, 596, 914, 950
2017-07-28T03:58:06+02:00,100,100,55,55,-10,47,-69.3,3.75,920, 944, 408, 95, 563, 921, 953
2017-07-28T03:58:07+02:00,100,100,55,55,-10,48,-69.3,3.75,927, 974, 468, 95, 514, 927, 947
2017-07-28T03:58:09+02:00,100,100,55,55,-10,49,-69.3,3.75,918, 936, 523, 93, 456, 925, 959
2017-07-28T03:58:10+02:00,100,100,55,55,-10,50,-69.3,3.75,910, 935, 569, 93, 393, 917, 948
2017-07-28T03:58:11+02:00,100,100,55,55,-10,51,-69.3,3.75,914, 935, 627, 95, 359, 953, 933
2017-07-28T03:58:12+02:00,100,100,55,55,-10,52,-69.3,3.75,929, 961, 658, 99, 316, 941, 947
2017-07-28T03:58:14+02:00,100,100,55,55,-10,53,-69.3,3.75,908, 934, 687, 102, 279, 948, 949
2017-07-28T03:58:15+02:00,100,100,55,55,-10,54,-69.3,3.75,915, 957, 721, 103, 251, 931, 949
2017-07-28T03:58:16+02:00,100,100,55,55,-10,55,-69.3,3.75,905, 936, 739, 106, 216, 937, 950
2017-07-28T03:58:18+02:00,100,100,55,55,-10,56,-69.3,3.75,924, 928, 794, 105, 192, 932, 957
2017-07-28T03:58:19+02:00,100,100,55,55,-10,57,-69.3,3.75,926, 937, 823, 114, 170, 936, 940
2017-07-28T03:58:20+02:00,100,100,55,55,-10,58,-69.3,3.75,917, 928, 812, 116, 156, 924, 947
2017-07-28T03:58:21+02:00,100,100,55,55,-10,59,-69.3,3.75,908, 937, 814, 123, 144, 930, 954
2017-07-28T03:58:23+02:00,100,100,55,55,-10,60,-69.3,3.75,921, 919, 823, 128, 129, 927, 950
2017-07-28T03:58:24+02:00,100,100,55,55,-10,61,-69.3,3.75,906, 955, 825, 136, 123, 924, 938
2017-07-28T03:58:25+02:00,100,100,55,55,-10,62,-69.3,3.75,941, 960, 831, 150, 116, 919, 937
2017-07-28T03:58:27+02:00,100,100,55,55,-10,63,-69.3,3.75,903, 939, 823, 154, 111, 925, 962
2017-07-28T03:58:28+02:00,100,100,55,55,-10,64,-69.3,3.75,918, 947, 826, 163, 100, 913, 945
2017-07-28T03:58:29+02:00,100,100,55,55,-10,65,-69.3,3.75,914, 938, 819, 176, 94, 911, 958
2017-07-28T03:58:30+02:00,100,100,55,55,-10,66,-69.3,3.75,930, 953, 851, 197, 92, 810, 953
2017-07-28T03:58:32+02:00,100,100,55,55,-10,67,-69.3,3.75,907, 942, 827, 205, 83, 682, 953
2017-07-28T03:58:33+02:00,100,100,55,55,-10,68,-69.3,3.75,918, 937, 832, 236, 77, 601, 950
2017-07-28T03:58:34+02:00,100,100,55,55,-10,69,-69.3,3.75,912, 937, 820, 270, 75, 546, 950
2017-07-28T03:58:35+02:00,100,100,55,55,-10,70,-69.3,3.75,919, 935, 824, 311, 67, 446, 950
2017-07-28T03:58:38+02:00,100,100,55,55,-12.5,0,-69.3,3.75,376, 52, 297, 877, 918, 904, 938
2017-07-28T03:58:39+02:00,100,100,55,55,-12.5,1,-69.3,3.75,430, 52, 268, 872, 916, 887, 941
2017-07-28T03:58:40+02:00,100,100,55,55,-12.5,2,-69.3,3.75,510, 54, 237, 892, 931, 901, 943
2017-07-28T03:58:41+02:00,100,100,55,55,-12.5,3,-69.3,3.75,632, 56, 202, 878, 925, 904, 948
2017-07-28T03:58:43+02:00,100,100,55,55,-12.5,4,-69.3,3.75,702, 55, 181, 863, 909, 902, 943
2017-07-28T03:58:44+02:00,100,100,55,55,-12.5,5,-69.3,3.75,778, 56, 169, 885, 926, 910, 955
2017-07-28T03:58:45+02:00,100,100,55,55,-12.5,6,-69.3,3.75,833, 58, 149, 870, 909, 913, 953
2017-07-28T03:58:47+02:00,100,100,55,55,-12.5,7,-69.3,3.75,904, 61, 139, 875, 915, 890, 948
2017-07-28T03:58:48+02:00,100,100,55,55,-12.5,8,-69.3,3.75,904, 63, 126, 864, 916, 911, 942
2017-07-28T03:58:49+02:00,100,100,55,55,-12.5,9,-69.3,3.75,895, 67, 119, 875, 929, 903, 948
2017-07-28T03:58:50+02:00,100,100,55,55,-12.5,10,-69.3,3.75,911, 70, 110, 857, 918, 907, 935
2017-07-28T03:58:52+02:00,100,100,55,55,-12.5,11,-69.3,3.75,909, 74, 101, 873, 919, 894, 940
2017-07-28T03:58:53+02:00,100,100,55,55,-12.5,12,-69.3,3.75,910, 77, 97, 868, 915, 908, 950
2017-07-28T03:58:54+02:00,100,100,55,55,-12.5,13,-69.3,3.75,908, 84, 89, 864, 932, 900, 946
2017-07-28T03:58:55+02:00,100,100,55,55,-12.5,14,-69.3,3.75,903, 88, 86, 846, 943, 912, 957
2017-07-28T03:58:57+02:00,100,100,55,55,-12.5,15,-69.3,3.75,912, 96, 84, 848, 928, 893, 938
2017-07-28T03:58:58+02:00,100,100,55,55,-12.5,16,-69.3,3.75,916, 106, 83, 825, 928, 903, 949
2017-07-28T03:58:59+02:00,100,100,55,55,-12.5,17,-69.3,3.75,904, 117, 80, 777, 934, 893, 945
2017-07-28T03:59:01+02:00,100,100,55,55,-12.5,18,-69.3,3.75,921, 137, 78, 756, 924, 910, 952
2017-07-28T03:59:02+02:00,100,100,55,55,-12.5,19,-69.3,3.75,916, 154, 75, 698, 941, 898, 936
2017-07-28T03:59:03+02:00,100,100,55,55,-12.5,20,-69.3,3.75,910, 181, 77, 648, 940, 901, 957
2017-07-28T03:59:04+02:00,100,100,55,55,-12.5,21,-69.3,3.75,911, 211, 73, 588, 945, 907, 953
2017-07-28T03:59:06+02:00,100,100,55,55,-12.5,22,-69.3,3.75,916, 259, 72, 529, 933, 906, 952
2017-07-28T03:59:07+02:00,100,100,55,55,-12.5,23,-69.3,3.75,921, 279, 75, 476, 930, 922, 941
2017-07-28T03:59:08+02:00,100,100,55,55,-12.5,24,-69.3,3.75,925, 314, 76, 434, 933, 905, 938
2017-07-28T03:59:10+02:00,100,100,55,55,-12.5,25,-69.3,3.75,918, 380, 74, 390, 939, 899, 952
2017-07-28T03:59:11+02:00,100,100,55,55,-12.5,26,-69.3,3.75,918, 448, 82, 340, 947, 896, 942
2017-07-28T03:59:12+02:00,100,100,55,55,-12.5,27,-69.3,3.75,924, 519, 80, 294, 938, 903, 933
2017-07-28T03:59:13+02:00,100,100,55,55,-12.5,28,-69.3,3.75,925, 572, 84, 258, 933, 922, 947
2017-07-28T03:59:15+02:00,100,100,55,55,-12.5,29,-69.3,3.75,910, 676, 82, 234, 941, 906, 947
2017-07-28T03:59:16+02:00,100,100,55,55,-12.5,30,-69.3,3.75,914, 762, 87, 204, 945, 904, 949
2017-07-28T03:59:17+02:00,100,100,55,55,-12.5,31,-69.3,3.75,925, 851, 93, 189, 923, 895, 949
2017-07-28T03:59:19+02:00,100,100,55,55,-12.5,32,-69.3,3.75,924, 921, 96, 176, 951, 906, 945
2017-07-28T03:59:20+02:00,100,100,55,55,-12.5,33,-69.3,3.75,933, 925, 108, 159, 938, 907, 954
2017-07-28T03:59:21+02:00,100,100,55,55,-12.5,34,-69.3,3.75,920, 931, 108, 157, 910, 897, 938
2017-07-28T03:59:22+02:00,100,100,55,55,-12.5,35,-69.3,3.75,916, 950, 113, 144, 922, 905, 945
2017-07-28T03:59:24+02:00,100,100,55,55,-12.5,36,-69.3,3.75,930, 935, 122, 138, 923, 908, 945
2017-07-28T03:59:25+02:00,100,100,55,55,-12.5,37,-69.3,3.75,929, 940, 124, 131, 929, 904, 955
2017-07-28T03:59:26+02:00,100,100,55,55,-12.5,38,-69.3,3.75,911, 963, 141, 124, 931, 909, 954
2017-07-28T03:59:27+02:00,100,100,55,55,-12.5,39,-69.3,3.75,922, 950, 148, 115, 923, 899, 940
2017-07-28T03:59:29+02:00,100,100,55,55,-12.5,40,-69.3,3.75,924, 944, 168, 112, 917, 910, 950
2017-07-28T03:59:30+02:00,100,100,55,55,-12.5,41,-69.3,3.75,924, 962, 180, 104, 929, 917, 945
2017-07-28T03:59:31+02:00,100,100,55,55,-12.5,42,-69.3,3.75,921, 957, 195, 103, 873, 918, 954
2017-07-28T03:59:33+02:00,100,100,55,55,-12.5,43,-69.3,3.75,919, 945, 216, 101, 783, 918, 941
2017-07-28T03:59:34+02:00,100,100,55,55,-12.5,44,-69.3,3.75,923, 985, 251, 97, 705, 915, 943
2017-07-28T03:59:35+02:00,100,100,55,55,-12.5,45,-69.3,3.75,937, 945, 284, 96, 655, 923, 943
2017-07-28T03:59:36+02:00,100,100,55,55,-12.5,46,-69.3,3.75,911, 968, 331, 97, 623, 928, 963
2017-07-28T03:59:38+02:00,100,100,55,55,-12.5,47,-69.3,3.75,917, 942, 386, 92, 550, 914, 953
2017-07-28T03:59:39+02:00,100,100,55,55,-12.5,48,-69.3,3.75,911, 950, 437, 93, 516, 927, 962
2017-07-28T03:59:40+02:00,100,100,55,55,-12.5,49,-69.3,3.75,923, 954, 515, 91, 472, 915, 943
2017-07-28T03:59:42+02:00,100,100,55,55,-12.5,50,-69.3,3.75,909, 936, 570, 94, 411, 940, 951
2017-07-28T03:59:43+02:00,100,100,55,55,-12.5,51,-69.3,3.75,930, 945, 611, 92, 359, 927, 932
2017-07-28T03:59:44+02:00,100,100,55,55,-12.5,52,-69.3,3.75,926, 960, 660, 96, 316, 927, 946
2017-07-28T03:59:45+02:00,100,100,55,55,-12.5,53,-69.3,3.75,904, 944, 685, 93, 281, 930, 953
2017-07-28T03:59:47+02:00,100,100,55,55,-12.5,54,-69.3,3.75,914, 944, 725, 102, 247, 934, 953
2017-07-28T03:59:48+02:00,100,100,55,55,-12.5,55,-69.3,3.75,915, 956, 748, 103, 221, 929, 938
2017-07-28T03:59:49+02:00,100,100,55,55,-12.5,56,-69.3,3.75,942, 966, 825, 110, 212, 937, 943
2017-07-28T03:59:50+02:00,100,100,55,55,-12.5,57,-69.3,3.75,918, 947, 817, 111, 180, 925, 944
2017-07-28T03:59:52+02:00,100,100,55,55,-12.5,58,-69.3,3.75,916, 956, 820, 115, 165, 926, 952
2017-07-28T03:59:53+02:00,100,100,55,55,-12.5,59,-69.3,3.75,912, 962, 827, 123, 146, 924, 947
2017-07-28T03:59:54+02:00,100,100,55,55,-12.5,60,-69.3,3.75,926, 940, 830, 126, 138, 924, 954
2017-07-28T03:59:56+02:00,100,100,55,55,-12.5,61,-69.3,3.75,931, 942, 853, 136, 128, 930, 945
2017-07-28T03:59:57+02:00,100,100,55,55,-12.5,62,-69.3,3.75,917, 926, 836, 142, 123, 927, 951
2017-07-28T03:59:58+02:00,100,100,55,55,-12.5,63,-69.3,3.75,910, 945, 857, 153, 112, 936, 946
2017-07-28T03:59:59+02:00,100,100,55,55,-12.5,64,-69.3,3.75,906, 928, 838, 159, 102, 920, 949
2017-07-28T04:00:01+02:00,100,100,55,55,-12.5,65,-69.3,3.75,912, 941, 827, 175, 94, 916, 944
2017-07-28T04:00:02+02:00,100,100,55,55,-12.5,66,-69.3,3.75,911, 934, 833, 193, 92, 843, 955
2017-07-28T04:00:03+02:00,100,100,55,55,-12.5,67,-69.3,3.75,922, 941, 830, 213, 83, 806, 945
2017-07-28T04:00:05+02:00,100,100,55,55,-12.5,68,-69.3,3.75,917, 947, 842, 235, 78, 700, 955
2017-07-28T04:00:06+02:00,100,100,55,55,-12.5,69,-69.3,3.75,914, 946, 833, 265, 72, 588, 952
2017-07-28T04:00:07+02:00,100,100,55,55,-12.5,70,-69.3,3.75,915, 957, 829, 298, 68, 527, 933
2017-07-28T04:00:09+02:00,100,100,55,55,-15,0,-69.3,3.75,364, 54, 322, 878, 906, 906, 945
2017-07-28T04:00:10+02:00,100,100,55,55,-15,1,-69.3,3.75,418, 56, 279, 885, 913, 899, 945
2017-07-28T04:00:12+02:00,100,100,55,55,-15,2,-69.3,3.75,493, 55, 239, 859, 913, 901, 946
2017-07-28T04:00:13+02:00,100,100,55,55,-15,3,-69.3,3.75,562, 55, 217, 883, 898, 902, 939
2017-07-28T04:00:14+02:00,100,100,55,55,-15,4,-69.3,3.75,680, 57, 195, 865, 913, 916, 956
2017-07-28T04:00:16+02:00,100,100,55,55,-15,5,-69.3,3.75,741, 58, 172, 868, 909, 896, 941
2017-07-28T04:00:17+02:00,100,100,55,55,-15,6,-69.3,3.75,841, 60, 153, 866, 904, 902, 940
2017-07-28T04:00:18+02:00,100,100,55,55,-15,7,-69.3,3.75,888, 61, 141, 874, 906, 898, 951
2017-07-28T04:00:19+02:00,100,100,55,55,-15,8,-69.3,3.75,893, 64, 127, 904, 929, 908, 952
2017-07-28T04:00:21+02:00,100,100,55,55,-15,9,-69.3,3.75,918, 68, 119, 885, 924, 904, 945
2017-07-28T04:00:22+02:00,100,100,55,55,-15,10,-69.3,3.75,900, 69, 109, 877, 919, 917, 949
2017-07-28T04:00:23+02:00,100,100,55,55,-15,11,-69.3,3.75,906, 74, 108, 873, 928, 902, 950
2017-07-28T04:00:25+02:00,100,100,55,55,-15,12,-69.3,3.75,913, 77, 98, 858, 922, 899, 927
2017-07-28T04:00:26+02:00,100,100,55,55,-15,13,-69.3,3.75,917, 87, 97, 858, 927, 903, 953
2017-07-28T04:00:27+02:00,100,100,55,55,-15,14,-69.3,3.75,910, 90, 90, 840, 907, 909, 942
2017-07-28T04:00:28+02:00,100,100,55,55,-15,15,-69.3,3.75,929, 98, 87, 843, 916, 898, 942
2017-07-28T04:00:30+02:00,100,100,55,55,-15,16,-69.3,3.75,909, 110, 85, 807, 943, 906, 955
2017-07-28T04:00:31+02:00,100,100,55,55,-15,17,-69.3,3.75,910, 123, 82, 753, 922, 904, 954
2017-07-28T04:00:32+02:00,100,100,55,55,-15,18,-69.3,3.75,917, 129, 81, 719, 916, 901, 934
2017-07-28T04:00:33+02:00,100,100,55,55,-15,19,-69.3,3.75,916, 151, 80, 701, 922, 892, 935
2017-07-28T04:00:35+02:00,100,100,55,55,-15,20,-69.3,3.75,927, 182, 79, 662, 914, 915, 939
2017-07-28T04:00:36+02:00,100,100,55,55,-15,21,-69.3,3.75,915, 220, 77, 616, 929, 903, 947
2017-07-28T04:00:37+02:00,100,100,55,55,-15,22,-69.3,3.75,931, 250, 79, 544, 893, 903, 946
2017-07-28T04:00:39+02:00,100,100,55,55,-15,23,-69.3,3.75,930, 281, 77, 476, 928, 909, 956
2017-07-28T04:00:40+02:00,100,100,55,55,-15,24,-69.3,3.75,926, 316, 79, 410, 921, 916, 954
2017-07-28T04:00:41+02:00,100,100,55,55,-15,25,-69.3,3.75,928, 377, 81, 363, 922, 905, 946
2017-07-28T04:00:42+02:00,100,100,55,55,-15,26,-69.3,3.75,917, 434, 84, 330, 969, 910, 954
2017-07-28T04:00:44+02:00,100,100,55,55,-15,27,-69.3,3.75,926, 499, 86, 290, 938, 906, 942
2017-07-28T04:00:45+02:00,100,100,55,55,-15,28,-69.3,3.75,914, 568, 89, 257, 904, 918, 946
2017-07-28T04:00:46+02:00,100,100,55,55,-15,29,-69.3,3.75,932, 643, 92, 223, 923, 896, 939
2017-07-28T04:00:48+02:00,100,100,55,55,-15,30,-69.3,3.75,931, 776, 94, 204, 941, 913, 944
2017-07-28T04:00:49+02:00,100,100,55,55,-15,31,-69.3,3.75,924, 839, 99, 183, 954, 912, 943
2017-07-28T04:00:50+02:00,100,100,55,55,-15,32,-69.3,3.75,900, 932, 105, 175, 950, 913, 964
2017-07-28T04:00:51+02:00,100,100,55,55,-15,33,-69.3,3.75,929, 944, 113, 161, 918, 905, 949
2017-07-28T04:00:53+02:00,100,100,55,55,-15,34,-69.3,3.75,911, 942, 116, 142, 913, 899, 937
2017-07-28T04:00:54+02:00,100,100,55,55,-15,35,-69.3,3.75,924, 962, 121, 139, 931, 926, 935
2017-07-28T04:00:55+02:00,100,100,55,55,-15,36,-69.3,3.75,930, 962, 126, 135, 928, 919, 943
