sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-29T16:35:33+02:00,100,100,75,70,-7.5,19,-42.996,3.75,906, 82, 80, 615, 948, 915, 964
2017-07-29T16:35:34+02:00,100,100,75,70,-7.5,20,-43.002,3.75,894, 80, 82, 556, 942, 927, 971
2017-07-29T16:35:36+02:00,100,100,75,70,-7.5,21,-43.002,3.75,900, 83, 85, 470, 958, 920, 969
2017-07-29T16:35:38+02:00,100,100,75,70,-7.5,22,-42.996,3.75,889, 85, 84, 410, 943, 915, 964
2017-07-29T16:35:39+02:00,100,100,75,70,-7.5,23,-43.002,3.75,890, 86, 87, 367, 939, 908, 958
2017-07-29T16:35:41+02:00,100,100,75,70,-7.5,24,-43.002,3.75,890, 91, 90, 343, 951, 910, 962
2017-07-29T16:35:43+02:00,100,100,75,70,-7.5,25,-42.996,3.75,910, 93, 95, 333, 947, 915, 961
2017-07-29T16:35:44+02:00,100,100,75,70,-7.5,26,-43.002,3.75,898, 405, 106, 304, 943, 908, 974
2017-07-29T16:35:46+02:00,100,100,75,70,-7.5,27,-43.002,3.75,894, 463, 110, 277, 945, 917, 967
2017-07-29T16:35:48+02:00,100,100,75,70,-7.5,28,-42.996,3.75,894, 560, 109, 251, 958, 917, 976
2017-07-29T16:35:50+02:00,100,100,75,70,-7.5,29,-43.002,3.75,893, 653, 110, 225, 957, 919, 960
2017-07-29T16:35:51+02:00,100,100,75,70,-7.5,30,-43.002,3.75,896, 731, 116, 197, 948, 908, 963
2017-07-29T16:35:53+02:00,100,100,75,70,-7.5,31,-42.996,3.75,891, 839, 120, 189, 958, 926, 968
2017-07-29T16:35:55+02:00,100,100,75,70,-7.5,32,-43.002,3.75,893, 905, 121, 178, 959, 922, 973
2017-07-29T16:35:56+02:00,100,100,75,70,-7.5,33,-43.002,3.75,888, 909, 127, 159, 940, 912, 973
2017-07-29T16:35:58+02:00,100,100,75,70,-7.5,34,-42.996,3.75,889, 911, 133, 152, 964, 931, 975
2017-07-29T16:36:00+02:00,100,100,75,70,-7.5,35,-43.002,3.75,887, 914, 139, 149, 946, 929, 960
2017-07-29T16:36:01+02:00,100,100,75,70,-7.5,36,-43.002,3.75,895, 909, 144, 134, 943, 914, 966
2017-07-29T16:36:03+02:00,100,100,75,70,-7.5,37,-42.996,3.75,886, 919, 151, 129, 951, 920, 973
2017-07-29T16:36:05+02:00,100,100,75,70,-7.5,38,-43.002,3.75,874, 935, 164, 127, 945, 925, 975
2017-07-29T16:36:06+02:00,100,100,75,70,-7.5,39,-43.002,3.75,889, 935, 177, 121, 874, 924, 958
2017-07-29T16:36:08+02:00,100,100,75,70,-7.5,40,-42.996,3.75,884, 927, 196, 115, 751, 915, 977
2017-07-29T16:36:10+02:00,100,100,75,70,-7.5,41,-43.002,3.75,895, 924, 217, 117, 667, 926, 973
2017-07-29T16:36:11+02:00,100,100,75,70,-7.5,42,-43.002,3.75,900, 929, 224, 110, 595, 924, 961
2017-07-29T16:36:13+02:00,100,100,75,70,-7.5,43,-42.996,3.75,891, 913, 234, 108, 519, 936, 976
2017-07-29T16:36:15+02:00,100,100,75,70,-7.5,44,-43.002,3.75,884, 928, 254, 106, 439, 919, 966
2017-07-29T16:36:17+02:00,100,100,75,70,-7.5,45,-43.002,3.75,879, 925, 290, 105, 413, 925, 968
2017-07-29T16:36:18+02:00,100,100,75,70,-7.5,46,-42.996,3.75,887, 936, 310, 106, 375, 913, 959
2017-07-29T16:36:20+02:00,100,100,75,70,-7.5,47,-43.002,3.75,891, 931, 329, 102, 346, 920, 973
2017-07-29T16:36:22+02:00,100,100,75,70,-7.5,48,-43.002,3.75,885, 930, 352, 104, 318, 913, 981
2017-07-29T16:36:23+02:00,100,100,75,70,-7.5,49,-42.996,3.75,891, 925, 382, 103, 300, 915, 968
2017-07-29T16:36:25+02:00,100,100,75,70,-7.5,50,-43.002,3.75,880, 931, 417, 101, 279, 921, 961
2017-07-29T16:36:27+02:00,100,100,75,70,-7.5,51,-43.002,3.75,888, 925, 445, 103, 256, 924, 970
2017-07-29T16:36:28+02:00,100,100,75,70,-7.5,52,-42.996,3.75,886, 933, 538, 106, 237, 922, 975
2017-07-29T16:36:30+02:00,100,100,75,70,-7.5,53,-43.002,3.75,887, 930, 616, 105, 220, 917, 969
2017-07-29T16:36:32+02:00,100,100,75,70,-7.5,54,-43.002,3.75,895, 930, 731, 110, 201, 916, 969
2017-07-29T16:36:33+02:00,100,100,75,70,-7.5,55,-42.996,3.75,894, 925, 807, 113, 188, 904, 975
2017-07-29T16:36:35+02:00,100,100,75,70,-7.5,56,-43.002,3.75,882, 923, 880, 119, 176, 916, 974
2017-07-29T16:36:37+02:00,100,100,75,70,-7.5,57,-43.002,3.75,880, 928, 935, 123, 161, 928, 976
2017-07-29T16:36:38+02:00,100,100,75,70,-7.5,58,-42.996,3.75,873, 924, 952, 133, 149, 924, 967
2017-07-29T16:36:40+02:00,100,100,75,70,-7.5,59,-43.002,3.75,893, 932, 956, 138, 142, 923, 975
2017-07-29T16:36:42+02:00,100,100,75,70,-7.5,60,-43.002,3.75,873, 921, 944, 145, 135, 925, 976
2017-07-29T16:36:44+02:00,100,100,75,70,-7.5,61,-42.996,3.75,895, 935, 954, 157, 124, 921, 966
2017-07-29T16:36:45+02:00,100,100,75,70,-7.5,62,-43.002,3.75,875, 913, 959, 171, 122, 925, 967
2017-07-29T16:36:47+02:00,100,100,75,70,-7.5,63,-43.002,3.75,880, 916, 946, 184, 114, 906, 965
2017-07-29T16:36:49+02:00,100,100,75,70,-7.5,64,-42.996,3.75,897, 926, 944, 193, 114, 869, 965
2017-07-29T16:36:50+02:00,100,100,75,70,-7.5,65,-43.002,3.75,890, 928, 953, 205, 109, 768, 971
2017-07-29T16:36:52+02:00,100,100,75,70,-7.5,66,-43.002,3.75,893, 930, 957, 223, 101, 722, 963
2017-07-29T16:36:54+02:00,100,100,75,70,-7.5,67,-42.996,3.75,884, 917, 939, 227, 101, 661, 965
2017-07-29T16:36:56+02:00,100,100,75,70,-7.5,68,-43.002,3.75,892, 910, 946, 246, 100, 616, 964
2017-07-29T16:36:57+02:00,100,100,75,70,-7.5,69,-43.002,3.75,889, 927, 950, 279, 98, 574, 956
2017-07-29T16:36:59+02:00,100,100,75,70,-7.5,70,-42.996,3.75,887, 922, 951, 295, 96, 505, 956
2017-07-29T16:37:01+02:00,100,100,75,70,-10,0,-43.002,3.75,431, 77, 78, 936, 942, 924, 968
2017-07-29T16:37:03+02:00,100,100,75,70,-10,1,-43.002,3.75,450, 76, 76, 928, 940, 913, 956
2017-07-29T16:37:05+02:00,100,100,75,70,-10,2,-42.996,3.75,504, 73, 74, 932, 957, 920, 953
2017-07-29T16:37:06+02:00,100,100,75,70,-10,3,-43.002,3.75,563, 73, 72, 922, 950, 922, 970
2017-07-29T16:37:08+02:00,100,100,75,70,-10,4,-43.002,3.75,650, 72, 73, 916, 948, 915, 953
2017-07-29T16:37:10+02:00,100,100,75,70,-10,5,-42.996,3.75,752, 73, 72, 908, 944, 919, 957
2017-07-29T16:37:12+02:00,100,100,75,70,-10,6,-43.002,3.75,853, 72, 71, 919, 952, 923, 949
2017-07-29T16:37:13+02:00,100,100,75,70,-10,7,-43.002,3.75,898, 70, 70, 918, 949, 917, 961
2017-07-29T16:37:15+02:00,100,100,75,70,-10,8,-42.996,3.75,910, 70, 69, 911, 941, 919, 961
2017-07-29T16:37:17+02:00,100,100,75,70,-10,9,-43.002,3.75,907, 69, 68, 915, 953, 919, 973
2017-07-29T16:37:18+02:00,100,100,75,70,-10,10,-43.002,3.75,902, 68, 69, 899, 937, 910, 967
2017-07-29T16:37:20+02:00,100,100,75,70,-10,11,-42.996,3.75,918, 69, 68, 908, 952, 923, 968
2017-07-29T16:37:22+02:00,100,100,75,70,-10,12,-43.002,3.75,908, 70, 68, 912, 956, 918, 947
2017-07-29T16:37:23+02:00,100,100,75,70,-10,13,-43.002,3.75,911, 71, 69, 901, 948, 924, 969
2017-07-29T16:37:25+02:00,100,100,75,70,-10,14,-42.996,3.75,910, 71, 70, 867, 954, 920, 959
2017-07-29T16:37:27+02:00,100,100,75,70,-10,15,-43.002,3.75,914, 72, 69, 827, 945, 908, 966
2017-07-29T16:37:28+02:00,100,100,75,70,-10,16,-43.002,3.75,909, 72, 71, 773, 960, 912, 963
2017-07-29T16:37:30+02:00,100,100,75,70,-10,17,-42.996,3.75,898, 72, 72, 744, 946, 924, 964
2017-07-29T16:37:32+02:00,100,100,75,70,-10,18,-43.002,3.75,891, 72, 73, 668, 943, 918, 963
2017-07-29T16:37:33+02:00,100,100,75,70,-10,19,-43.002,3.75,893, 76, 74, 579, 957, 922, 970
2017-07-29T16:37:35+02:00,100,100,75,70,-10,20,-42.996,3.75,910, 78, 76, 523, 958, 924, 961
2017-07-29T16:37:37+02:00,100,100,75,70,-10,21,-43.002,3.75,894, 77, 76, 458, 947, 919, 958
2017-07-29T16:37:39+02:00,100,100,75,70,-10,22,-43.002,3.75,897, 79, 79, 402, 952, 935, 953
2017-07-29T16:37:40+02:00,100,100,75,70,-10,23,-42.996,3.75,897, 81, 81, 356, 940, 911, 970
2017-07-29T16:37:42+02:00,100,100,75,70,-10,24,-43.002,3.75,895, 84, 84, 337, 940, 922, 974
2017-07-29T16:37:44+02:00,100,100,75,70,-10,25,-43.002,3.75,891, 86, 86, 319, 964, 918, 963
2017-07-29T16:37:45+02:00,100,100,75,70,-10,26,-42.996,3.75,892, 151, 92, 295, 956, 924, 964
2017-07-29T16:37:47+02:00,100,100,75,70,-10,27,-43.002,3.75,890, 436, 104, 270, 952, 919, 971
2017-07-29T16:37:49+02:00,100,100,75,70,-10,28,-43.002,3.75,904, 522, 103, 240, 952, 912, 961
2017-07-29T16:37:50+02:00,100,100,75,70,-10,29,-42.996,3.75,911, 620, 108, 219, 943, 915, 961
2017-07-29T16:37:52+02:00,100,100,75,70,-10,30,-43.002,3.75,904, 733, 106, 188, 955, 917, 967
2017-07-29T16:37:54+02:00,100,100,75,70,-10,31,-43.002,3.75,896, 844, 106, 173, 961, 921, 962
2017-07-29T16:37:55+02:00,100,100,75,70,-10,32,-42.996,3.75,890, 908, 113, 167, 955, 925, 976
2017-07-29T16:37:57+02:00,100,100,75,70,-10,33,-43.002,3.75,896, 910, 117, 158, 955, 918, 970
2017-07-29T16:37:59+02:00,100,100,75,70,-10,34,-43.002,3.75,901, 905, 122, 150, 946, 912, 966
2017-07-29T16:38:00+02:00,100,100,75,70,-10,35,-42.996,3.75,891, 910, 130, 141, 943, 915, 961
2017-07-29T16:38:02+02:00,100,100,75,70,-10,36,-43.002,3.75,893, 916, 135, 133, 948, 921, 975
2017-07-29T16:38:04+02:00,100,100,75,70,-10,37,-43.002,3.75,906, 938, 142, 130, 946, 924, 976
2017-07-29T16:38:05+02:00,100,100,75,70,-10,38,-42.996,3.75,890, 935, 155, 122, 913, 916, 961
2017-07-29T16:38:07+02:00,100,100,75,70,-10,39,-43.002,3.75,907, 948, 165, 120, 832, 917, 964
2017-07-29T16:38:09+02:00,100,100,75,70,-10,40,-43.002,3.75,902, 925, 177, 120, 754, 912, 965
2017-07-29T16:38:11+02:00,100,100,75,70,-10,41,-42.996,3.75,885, 927, 195, 117, 633, 930, 976
2017-07-29T16:38:12+02:00,100,100,75,70,-10,42,-43.002,3.75,891, 922, 211, 113, 573, 925, 976
2017-07-29T16:38:14+02:00,100,100,75,70,-10,43,-43.002,3.75,898, 947, 230, 110, 500, 922, 963
2017-07-29T16:38:16+02:00,100,100,75,70,-10,44,-42.996,3.75,888, 938, 250, 106, 430, 926, 974
2017-07-29T16:38:17+02:00,100,100,75,70,-10,45,-43.002,3.75,894, 942, 266, 106, 396, 922, 961
2017-07-29T16:38:19+02:00,100,100,75,70,-10,46,-43.002,3.75,876, 924, 287, 105, 370, 924, 967
2017-07-29T16:38:21+02:00,100,100,75,70,-10,47,-42.996,3.75,894, 950, 313, 104, 339, 923, 955
2017-07-29T16:38:22+02:00,100,100,75,70,-10,48,-43.002,3.75,884, 936, 339, 100, 315, 918, 964
2017-07-29T16:38:24+02:00,100,100,75,70,-10,49,-43.002,3.75,887, 937, 362, 103, 299, 919, 966
2017-07-29T16:38:26+02:00,100,100,75,70,-10,50,-42.996,3.75,890, 946, 389, 101, 267, 923, 965
2017-07-29T16:38:27+02:00,100,100,75,70,-10,51,-43.002,3.75,888, 936, 464, 101, 251, 915, 963
2017-07-29T16:38:29+02:00,100,100,75,70,-10,52,-43.002,3.75,884, 930, 530, 101, 234, 916, 979
2017-07-29T16:38:31+02:00,100,100,75,70,-10,53,-42.996,3.75,895, 928, 607, 105, 220, 913, 970
2017-07-29T16:38:33+02:00,100,100,75,70,-10,54,-43.002,3.75,879, 926, 690, 108, 205, 913, 966
2017-07-29T16:38:34+02:00,100,100,75,70,-10,55,-43.002,3.75,888, 927, 751, 112, 187, 906, 963
2017-07-29T16:38:36+02:00,100,100,75,70,-10,56,-42.996,3.75,884, 942, 902, 117, 177, 921, 972
2017-07-29T16:38:38+02:00,100,100,75,70,-10,57,-43.002,3.75,880, 930, 938, 125, 162, 923, 977
2017-07-29T16:38:39+02:00,100,100,75,70,-10,58,-43.002,3.75,882, 931, 944, 131, 151, 928, 983
2017-07-29T16:38:41+02:00,100,100,75,70,-10,59,-42.996,3.75,890, 944, 963, 134, 144, 911, 975
2017-07-29T16:38:43+02:00,100,100,75,70,-10,60,-43.002,3.75,900, 938, 949, 144, 135, 921, 963
2017-07-29T16:38:44+02:00,100,100,75,70,-10,61,-43.002,3.75,888, 930, 955, 159, 130, 910, 971
2017-07-29T16:38:46+02:00,100,100,75,70,-10,62,-42.996,3.75,882, 914, 954, 173, 123, 923, 975
2017-07-29T16:38:48+02:00,100,100,75,70,-10,63,-43.002,3.75,880, 926, 943, 183, 119, 907, 976
2017-07-29T16:38:49+02:00,100,100,75,70,-10,64,-43.002,3.75,896, 918, 935, 195, 112, 865, 962
2017-07-29T16:38:51+02:00,100,100,75,70,-10,65,-42.996,3.75,883, 929, 947, 204, 111, 790, 973
2017-07-29T16:38:53+02:00,100,100,75,70,-10,66,-43.002,3.75,900, 929, 944, 220, 105, 730, 962
2017-07-29T16:38:55+02:00,100,100,75,70,-10,67,-43.002,3.75,889, 920, 943, 228, 105, 667, 964
2017-07-29T16:38:56+02:00,100,100,75,70,-10,68,-42.996,3.75,904, 931, 958, 249, 103, 629, 966
2017-07-29T16:38:58+02:00,100,100,75,70,-10,69,-43.002,3.75,895, 927, 940, 265, 101, 553, 967
2017-07-29T16:39:00+02:00,100,100,75,70,-10,70,-43.002,3.75,893, 915, 950, 280, 99, 482, 967
2017-07-29T16:39:02+02:00,100,100,75,70,-12.5,0,-42.996,3.75,410, 74, 72, 917, 948, 919, 970
2017-07-29T16:39:04+02:00,100,100,75,70,-12.5,1,-43.002,3.75,433, 73, 73, 915, 945, 913, 964
2017-07-29T16:39:05+02:00,100,100,75,70,-12.5,2,-43.002,3.75,479, 71, 70, 909, 946, 915, 959
2017-07-29T16:39:07+02:00,100,100,75,70,-12.5,3,-42.996,3.75,549, 70, 69, 906, 949, 919, 950
2017-07-29T16:39:09+02:00,100,100,75,70,-12.5,4,-43.002,3.75,616, 70, 72, 906, 951, 918, 974
2017-07-29T16:39:11+02:00,100,100,75,70,-12.5,5,-43.002,3.75,739, 69, 70, 913, 954, 923, 970
2017-07-29T16:39:12+02:00,100,100,75,70,-12.5,6,-42.996,3.75,820, 68, 67, 909, 953, 915, 969
2017-07-29T16:39:14+02:00,100,100,75,70,-12.5,7,-43.002,3.75,891, 68, 68, 912, 953, 928, 970
2017-07-29T16:39:16+02:00,100,100,75,70,-12.5,8,-43.002,3.75,907, 66, 66, 901, 947, 917, 971
2017-07-29T16:39:17+02:00,100,100,75,70,-12.5,9,-42.996,3.75,903, 66, 66, 921, 947, 919, 962
2017-07-29T16:39:19+02:00,100,100,75,70,-12.5,10,-43.002,3.75,911, 67, 65, 908, 956, 932, 960
2017-07-29T16:39:21+02:00,100,100,75,70,-12.5,11,-43.002,3.75,913, 64, 67, 905, 946, 909, 958
2017-07-29T16:39:22+02:00,100,100,75,70,-12.5,12,-42.996,3.75,906, 67, 65, 890, 948, 914, 963
2017-07-29T16:39:24+02:00,100,100,75,70,-12.5,13,-43.002,3.75,905, 65, 67, 887, 958, 925, 973
2017-07-29T16:39:26+02:00,100,100,75,70,-12.5,14,-43.002,3.75,910, 65, 66, 893, 957, 913, 963
2017-07-29T16:39:27+02:00,100,100,75,70,-12.5,15,-42.996,3.75,908, 65, 66, 811, 949, 913, 964
2017-07-29T16:39:29+02:00,100,100,75,70,-12.5,16,-43.002,3.75,897, 66, 66, 779, 947, 906, 967
2017-07-29T16:39:31+02:00,100,100,75,70,-12.5,17,-43.002,3.75,894, 67, 67, 742, 964, 907, 972
2017-07-29T16:39:33+02:00,100,100,75,70,-12.5,18,-42.996,3.75,887, 67, 67, 667, 946, 912, 972
2017-07-29T16:39:34+02:00,100,100,75,70,-12.5,19,-43.002,3.75,895, 68, 69, 581, 941, 923, 962
2017-07-29T16:39:36+02:00,100,100,75,70,-12.5,20,-43.002,3.75,905, 70, 72, 523, 956, 917, 962
2017-07-29T16:39:38+02:00,100,100,75,70,-12.5,21,-42.996,3.75,884, 72, 74, 480, 952, 920, 966
2017-07-29T16:39:39+02:00,100,100,75,70,-12.5,22,-43.002,3.75,888, 75, 72, 411, 936, 910, 966
2017-07-29T16:39:41+02:00,100,100,75,70,-12.5,23,-43.002,3.75,908, 76, 75, 358, 946, 918, 962
2017-07-29T16:39:43+02:00,100,100,75,70,-12.5,24,-42.996,3.75,900, 79, 78, 322, 939, 913, 957
2017-07-29T16:39:44+02:00,100,100,75,70,-12.5,25,-43.002,3.75,886, 82, 80, 292, 949, 921, 974
2017-07-29T16:39:46+02:00,100,100,75,70,-12.5,26,-43.002,3.75,898, 323, 97, 270, 959, 926, 970
2017-07-29T16:39:48+02:00,100,100,75,70,-12.5,27,-42.996,3.75,896, 403, 97, 251, 952, 925, 971
2017-07-29T16:39:49+02:00,100,100,75,70,-12.5,28,-43.002,3.75,894, 477, 100, 222, 942, 918, 956
2017-07-29T16:39:51+02:00,100,100,75,70,-12.5,29,-43.002,3.75,895, 605, 103, 204, 953, 915, 972
2017-07-29T16:39:53+02:00,100,100,75,70,-12.5,30,-42.996,3.75,897, 698, 103, 182, 943, 913, 969
2017-07-29T16:39:54+02:00,100,100,75,70,-12.5,31,-43.002,3.75,891, 788, 111, 170, 954, 914, 960
2017-07-29T16:39:56+02:00,100,100,75,70,-12.5,32,-43.002,3.75,890, 877, 108, 160, 946, 919, 962
2017-07-29T16:39:58+02:00,100,100,75,70,-12.5,33,-42.996,3.75,896, 906, 111, 151, 948, 908, 969
2017-07-29T16:39:59+02:00,100,100,75,70,-12.5,34,-43.002,3.75,885, 893, 111, 146, 949, 923, 963
2017-07-29T16:40:01+02:00,100,100,75,70,-12.5,35,-43.002,3.75,880, 894, 121, 139, 956, 927, 970
2017-07-29T16:40:03+02:00,100,100,75,70,-12.5,36,-42.996,3.75,906, 903, 126, 134, 953, 921, 972
2017-07-29T16:40:05+02:00,100,100,75,70,-12.5,37,-43.002,3.75,897, 909, 135, 129, 940, 913, 960
2017-07-29T16:40:06+02:00,100,100,75,70,-12.5,38,-43.002,3.75,892, 908, 141, 124, 935, 919, 973
2017-07-29T16:40:08+02:00,100,100,75,70,-12.5,39,-42.996,3.75,894, 921, 148, 121, 881, 910, 958
2017-07-29T16:40:10+02:00,100,100,75,70,-12.5,40,-43.002,3.75,875, 904, 160, 117, 770, 914, 961
2017-07-29T16:40:11+02:00,100,100,75,70,-12.5,41,-43.002,3.75,884, 907, 175, 113, 669, 907, 967
2017-07-29T16:40:13+02:00,100,100,75,70,-12.5,42,-42.996,3.75,892, 934, 192, 109, 600, 918, 960
2017-07-29T16:40:15+02:00,100,100,75,70,-12.5,43,-43.002,3.75,891, 927, 209, 109, 533, 924, 962
2017-07-29T16:40:16+02:00,100,100,75,70,-12.5,44,-43.002,3.75,889, 935, 226, 108, 464, 923, 967
2017-07-29T16:40:18+02:00,100,100,75,70,-12.5,45,-42.996,3.75,893, 919, 250, 105, 402, 917, 958
2017-07-29T16:40:20+02:00,100,100,75,70,-12.5,46,-43.002,3.75,894, 928, 276, 103, 371, 920, 980
2017-07-29T16:40:21+02:00,100,100,75,70,-12.5,47,-43.002,3.75,897, 942, 292, 101, 349, 913, 963
2017-07-29T16:40:23+02:00,100,100,75,70,-12.5,48,-42.996,3.75,892, 941, 309, 100, 315, 909, 969
2017-07-29T16:40:25+02:00,100,100,75,70,-12.5,49,-43.002,3.75,885, 926, 341, 100, 298, 928, 970
2017-07-29T16:40:26+02:00,100,100,75,70,-12.5,50,-43.002,3.75,881, 938, 397, 103, 269, 917, 968
2017-07-29T16:40:28+02:00,100,100,75,70,-12.5,51,-42.996,3.75,892, 929, 438, 102, 247, 912, 971
2017-07-29T16:40:30+02:00,100,100,75,70,-12.5,52,-43.002,3.75,882, 930, 510, 104, 238, 917, 985
2017-07-29T16:40:31+02:00,100,100,75,70,-12.5,53,-43.002,3.75,880, 940, 600, 107, 217, 910, 964
2017-07-29T16:40:33+02:00,100,100,75,70,-12.5,54,-42.996,3.75,894, 930, 693, 109, 202, 921, 968
2017-07-29T16:40:35+02:00,100,100,75,70,-12.5,55,-43.002,3.75,875, 921, 745, 112, 185, 911, 963
2017-07-29T16:40:37+02:00,100,100,75,70,-12.5,56,-43.002,3.75,878, 937, 834, 118, 174, 920, 969
2017-07-29T16:40:38+02:00,100,100,75,70,-12.5,57,-42.996,3.75,877, 923, 933, 122, 162, 915, 971
2017-07-29T16:40:40+02:00,100,100,75,70,-12.5,58,-43.002,3.75,882, 932, 936, 127, 149, 908, 965
2017-07-29T16:40:42+02:00,100,100,75,70,-12.5,59,-43.002,3.75,876, 922, 930, 134, 142, 908, 972
2017-07-29T16:40:43+02:00,100,100,75,70,-12.5,60,-42.996,3.75,897, 925, 939, 144, 134, 906, 966
2017-07-29T16:40:45+02:00,100,100,75,70,-12.5,61,-43.002,3.75,888, 921, 951, 155, 130, 920, 970
2017-07-29T16:40:47+02:00,100,100,75,70,-12.5,62,-43.002,3.75,886, 927, 939, 167, 123, 907, 974
2017-07-29T16:40:48+02:00,100,100,75,70,-12.5,63,-42.996,3.75,880, 907, 939, 180, 117, 909, 963
2017-07-29T16:40:50+02:00,100,100,75,70,-12.5,64,-43.002,3.75,886, 918, 948, 188, 112, 879, 969
2017-07-29T16:40:52+02:00,100,100,75,70,-12.5,65,-43.002,3.75,888, 918, 935, 199, 111, 826, 959
2017-07-29T16:40:53+02:00,100,100,75,70,-12.5,66,-42.996,3.75,879, 917, 945, 220, 110, 765, 972
2017-07-29T16:40:55+02:00,100,100,75,70,-12.5,67,-43.002,3.75,884, 924, 941, 232, 107, 704, 965
2017-07-29T16:40:57+02:00,100,100,75,70,-12.5,68,-43.002,3.75,889, 917, 938, 240, 104, 614, 956
2017-07-29T16:40:59+02:00,100,100,75,70,-12.5,69,-42.996,3.75,891, 911, 943, 267, 101, 568, 967
2017-07-29T16:41:00+02:00,100,100,75,70,-12.5,70,-43.002,3.75,882, 908, 959, 288, 100, 523, 977
2017-07-29T16:41:03+02:00,100,100,75,70,-15,0,-43.002,3.75,390, 70, 70, 922, 947, 918, 962
2017-07-29T16:41:04+02:00,100,100,75,70,-15,1,-42.996,3.75,423, 69, 69, 916, 941, 916, 969
2017-07-29T16:41:06+02:00,100,100,75,70,-15,2,-43.002,3.75,470, 69, 69, 924, 942, 917, 953
2017-07-29T16:41:08+02:00,100,100,75,70,-15,3,-43.002,3.75,521, 67, 68, 921, 957, 917, 958
2017-07-29T16:41:09+02:00,100,100,75,70,-15,4,-42.996,3.75,579, 68, 67, 926, 949, 917, 960
2017-07-29T16:41:11+02:00,100,100,75,70,-15,5,-43.002,3.75,666, 67, 66, 914, 948, 926, 958
2017-07-29T16:41:13+02:00,100,100,75,70,-15,6,-43.002,3.75,773, 65, 66, 911, 946, 918, 961
2017-07-29T16:41:14+02:00,100,100,75,70,-15,7,-42.996,3.75,823, 65, 64, 917, 953, 921, 963
2017-07-29T16:41:16+02:00,100,100,75,70,-15,8,-43.002,3.75,891, 63, 63, 889, 948, 922, 959
2017-07-29T16:41:18+02:00,100,100,75,70,-15,9,-43.002,3.75,909, 64, 63, 894, 952, 912, 959
2017-07-29T16:41:20+02:00,100,100,75,70,-15,10,-42.996,3.75,895, 64, 62, 901, 952, 930, 963
2017-07-29T16:41:21+02:00,100,100,75,70,-15,11,-43.002,3.75,895, 62, 63, 896, 944, 923, 958
2017-07-29T16:41:23+02:00,100,100,75,70,-15,12,-43.002,3.75,900, 61, 62, 881, 950, 922, 974
2017-07-29T16:41:25+02:00,100,100,75,70,-15,13,-42.996,3.75,895, 62, 60, 900, 946, 927, 974
2017-07-29T16:41:26+02:00,100,100,75,70,-15,14,-43.002,3.75,891, 62, 62, 893, 944, 925, 966
2017-07-29T16:41:28+02:00,100,100,75,70,-15,15,-43.002,3.75,907, 62, 63, 883, 939, 910, 965
2017-07-29T16:41:30+02:00,100,100,75,70,-15,16,-42.996,3.75,906, 63, 62, 807, 954, 925, 976
2017-07-29T16:41:31+02:00,100,100,75,70,-15,17,-43.002,3.75,901, 63, 63, 779, 948, 922, 966
2017-07-29T16:41:33+02:00,100,100,75,70,-15,18,-43.002,3.75,887, 64, 61, 712, 960, 922, 964
2017-07-29T16:41:35+02:00,100,100,75,70,-15,19,-42.996,3.75,892, 65, 64, 609, 940, 919, 974
2017-07-29T16:41:36+02:00,100,100,75,70,-15,20,-43.002,3.75,899, 67, 68, 523, 951, 927, 964
2017-07-29T16:41:38+02:00,100,100,75,70,-15,21,-43.002,3.75,898, 69, 68, 452, 935, 912, 966
2017-07-29T16:41:40+02:00,100,100,75,70,-15,22,-42.996,3.75,892, 72, 71, 393, 944, 919, 968
2017-07-29T16:41:41+02:00,100,100,75,70,-15,23,-43.002,3.75,896, 71, 71, 349, 945, 921, 972
2017-07-29T16:41:43+02:00,100,100,75,70,-15,24,-43.002,3.75,896, 73, 75, 300, 952, 920, 961
2017-07-29T16:41:45+02:00,100,100,75,70,-15,25,-42.996,3.75,889, 236, 93, 265, 943, 910, 975
2017-07-29T16:41:47+02:00,100,100,75,70,-15,26,-43.002,3.75,885, 299, 92, 253, 948, 915, 964
2017-07-29T16:41:48+02:00,100,100,75,70,-15,27,-43.002,3.75,890, 362, 95, 234, 951, 909, 974
2017-07-29T16:41:50+02:00,100,100,75,70,-15,28,-42.996,3.75,891, 435, 95, 214, 946, 915, 955
2017-07-29T16:41:52+02:00,100,100,75,70,-15,29,-43.002,3.75,888, 530, 99, 192, 950, 912, 965
2017-07-29T16:41:53+02:00,100,100,75,70,-15,30,-43.002,3.75,897, 623, 99, 176, 953, 919, 959
2017-07-29T16:41:55+02:00,100,100,75,70,-15,31,-42.996,3.75,888, 712, 104, 165, 949, 925, 969
2017-07-29T16:41:57+02:00,100,100,75,70,-15,32,-43.002,3.75,889, 832, 104, 156, 957, 926, 969
2017-07-29T16:41:58+02:00,100,100,75,70,-15,33,-43.002,3.75,888, 876, 107, 149, 955, 921, 964
2017-07-29T16:42:00+02:00,100,100,75,70,-15,34,-42.996,3.75,887, 885, 110, 144, 953, 913, 971
2017-07-29T16:42:02+02:00,100,100,75,70,-15,35,-43.002,3.75,889, 899, 113, 136, 945, 919, 967
2017-07-29T16:42:03+02:00,100,100,75,70,-15,36,-43.002,3.75,880, 918, 121, 134, 950, 923, 972
