sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-28T21:45:14+02:00,100,100,95,85,-7.5,19,-46.802,2.5,902, 895, 152, 548, 933, 946, 987
2017-07-28T21:45:15+02:00,100,100,95,85,-7.5,20,-46.796,2.5,893, 907, 167, 490, 926, 931, 983
2017-07-28T21:45:17+02:00,100,100,95,85,-7.5,21,-46.802,2.5,902, 912, 176, 464, 925, 947, 980
2017-07-28T21:45:18+02:00,100,100,95,85,-7.5,22,-46.802,2.5,906, 907, 188, 440, 931, 961, 982
2017-07-28T21:45:20+02:00,100,100,95,85,-7.5,23,-46.796,2.5,911, 913, 203, 395, 933, 952, 982
2017-07-28T21:45:21+02:00,100,100,95,85,-7.5,24,-46.802,2.5,898, 910, 220, 357, 939, 953, 983
2017-07-28T21:45:22+02:00,100,100,95,85,-7.5,25,-46.802,2.5,905, 913, 245, 324, 925, 946, 994
2017-07-28T21:45:24+02:00,100,100,95,85,-7.5,26,-46.796,2.5,897, 902, 263, 309, 930, 956, 982
2017-07-28T21:45:25+02:00,100,100,95,85,-7.5,27,-46.802,2.5,907, 917, 292, 290, 925, 955, 990
2017-07-28T21:45:27+02:00,100,100,95,85,-7.5,28,-46.802,2.5,907, 910, 324, 288, 924, 949, 978
2017-07-28T21:45:28+02:00,100,100,95,85,-7.5,29,-46.796,2.5,902, 910, 361, 271, 923, 955, 976
2017-07-28T21:45:29+02:00,100,100,95,85,-7.5,30,-46.802,2.5,899, 902, 391, 251, 934, 948, 975
2017-07-28T21:45:31+02:00,100,100,95,85,-7.5,31,-46.802,2.5,894, 905, 413, 253, 925, 955, 982
2017-07-28T21:45:32+02:00,100,100,95,85,-7.5,32,-46.796,2.5,898, 910, 435, 219, 934, 945, 981
2017-07-28T21:45:33+02:00,100,100,95,85,-7.5,33,-46.802,2.5,898, 921, 449, 217, 919, 946, 973
2017-07-28T21:45:35+02:00,100,100,95,85,-7.5,34,-46.802,2.5,906, 912, 487, 212, 930, 962, 988
2017-07-28T21:45:36+02:00,100,100,95,85,-7.5,35,-46.796,2.5,896, 917, 540, 217, 927, 959, 983
2017-07-28T21:45:38+02:00,100,100,95,85,-7.5,36,-46.802,2.5,893, 919, 540, 211, 916, 943, 968
2017-07-28T21:45:39+02:00,100,100,95,85,-7.5,37,-46.802,2.5,906, 925, 554, 214, 913, 955, 975
2017-07-28T21:45:41+02:00,100,100,95,85,-7.5,38,-46.796,2.5,915, 916, 587, 218, 872, 958, 973
2017-07-28T21:45:42+02:00,100,100,95,85,-7.5,39,-46.802,2.5,899, 924, 629, 226, 768, 948, 976
2017-07-28T21:45:43+02:00,100,100,95,85,-7.5,40,-46.802,2.5,889, 909, 676, 228, 698, 957, 983
2017-07-28T21:45:45+02:00,100,100,95,85,-7.5,41,-46.796,2.5,900, 914, 747, 229, 642, 960, 985
2017-07-28T21:45:46+02:00,100,100,95,85,-7.5,42,-46.802,2.5,896, 918, 828, 221, 588, 958, 984
2017-07-28T21:45:47+02:00,100,100,95,85,-7.5,43,-46.802,2.5,889, 918, 889, 230, 563, 958, 985
2017-07-28T21:45:49+02:00,100,100,95,85,-7.5,44,-46.796,2.5,889, 913, 918, 235, 495, 952, 986
2017-07-28T21:45:50+02:00,100,100,95,85,-7.5,45,-46.802,2.5,892, 921, 927, 252, 447, 956, 978
2017-07-28T21:45:52+02:00,100,100,95,85,-7.5,46,-46.802,2.5,893, 910, 920, 261, 418, 955, 981
2017-07-28T21:45:53+02:00,100,100,95,85,-7.5,47,-46.796,2.5,888, 907, 919, 251, 383, 950, 983
2017-07-28T21:45:55+02:00,100,100,95,85,-7.5,48,-46.802,2.5,894, 903, 916, 257, 360, 944, 981
2017-07-28T21:45:56+02:00,100,100,95,85,-7.5,49,-46.802,2.5,891, 914, 923, 282, 339, 952, 994
2017-07-28T21:45:57+02:00,100,100,95,85,-7.5,50,-46.796,2.5,894, 907, 922, 288, 319, 946, 978
2017-07-28T21:45:59+02:00,100,100,95,85,-7.5,51,-46.802,2.5,892, 911, 924, 303, 288, 960, 997
2017-07-28T21:46:00+02:00,100,100,95,85,-7.5,52,-46.802,2.5,892, 914, 919, 320, 276, 951, 983
2017-07-28T21:46:02+02:00,100,100,95,85,-7.5,53,-46.796,2.5,903, 909, 932, 336, 265, 950, 991
2017-07-28T21:46:03+02:00,100,100,95,85,-7.5,54,-46.802,2.5,900, 892, 924, 339, 255, 941, 989
2017-07-28T21:46:04+02:00,100,100,95,85,-7.5,55,-46.802,2.5,898, 906, 922, 359, 239, 943, 985
2017-07-28T21:46:06+02:00,100,100,95,85,-7.5,56,-46.796,2.5,884, 899, 931, 375, 237, 956, 988
2017-07-28T21:46:07+02:00,100,100,95,85,-7.5,57,-46.802,2.5,884, 901, 920, 383, 240, 952, 977
2017-07-28T21:46:09+02:00,100,100,95,85,-7.5,58,-46.802,2.5,888, 902, 925, 412, 240, 934, 984
2017-07-28T21:46:10+02:00,100,100,95,85,-7.5,59,-46.796,2.5,897, 901, 931, 426, 235, 941, 986
2017-07-28T21:46:11+02:00,100,100,95,85,-7.5,60,-46.802,2.5,887, 896, 933, 442, 233, 934, 987
2017-07-28T21:46:13+02:00,100,100,95,85,-7.5,61,-46.802,2.5,891, 904, 928, 507, 231, 930, 991
2017-07-28T21:46:14+02:00,100,100,95,85,-7.5,62,-46.796,2.5,894, 906, 945, 550, 225, 906, 987
2017-07-28T21:46:16+02:00,100,100,95,85,-7.5,63,-46.802,2.5,906, 906, 930, 523, 231, 827, 996
2017-07-28T21:46:17+02:00,100,100,95,85,-7.5,64,-46.802,2.5,906, 906, 940, 551, 232, 781, 977
2017-07-28T21:46:18+02:00,100,100,95,85,-7.5,65,-46.796,2.5,904, 908, 939, 595, 229, 723, 980
2017-07-28T21:46:20+02:00,100,100,95,85,-7.5,66,-46.802,2.5,891, 910, 931, 619, 230, 669, 978
2017-07-28T21:46:21+02:00,100,100,95,85,-7.5,67,-46.802,2.5,889, 916, 934, 705, 233, 616, 991
2017-07-28T21:46:23+02:00,100,100,95,85,-7.5,68,-46.796,2.5,891, 909, 941, 837, 234, 565, 979
2017-07-28T21:46:24+02:00,100,100,95,85,-7.5,69,-46.802,2.5,893, 906, 947, 914, 251, 511, 978
2017-07-28T21:46:25+02:00,100,100,95,85,-7.5,70,-46.802,2.5,893, 908, 929, 931, 256, 491, 985
2017-07-28T21:46:28+02:00,100,100,95,85,-10,0,-46.796,2.5,903, 251, 173, 938, 922, 948, 965
2017-07-28T21:46:29+02:00,100,100,95,85,-10,1,-46.802,2.5,899, 251, 156, 938, 937, 955, 980
2017-07-28T21:46:30+02:00,100,100,95,85,-10,2,-46.802,2.5,915, 256, 138, 949, 923, 956, 988
2017-07-28T21:46:32+02:00,100,100,95,85,-10,3,-46.796,2.5,904, 258, 129, 931, 922, 950, 971
2017-07-28T21:46:33+02:00,100,100,95,85,-10,4,-46.802,2.5,901, 276, 119, 951, 931, 952, 994
2017-07-28T21:46:35+02:00,100,100,95,85,-10,5,-46.802,2.5,889, 286, 108, 937, 933, 957, 987
2017-07-28T21:46:36+02:00,100,100,95,85,-10,6,-46.796,2.5,908, 309, 104, 942, 921, 948, 978
2017-07-28T21:46:37+02:00,100,100,95,85,-10,7,-46.802,2.5,908, 321, 102, 948, 919, 946, 986
2017-07-28T21:46:39+02:00,100,100,95,85,-10,8,-46.802,2.5,910, 342, 102, 950, 932, 961, 989
2017-07-28T21:46:40+02:00,100,100,95,85,-10,9,-46.796,2.5,897, 380, 100, 940, 924, 960, 985
2017-07-28T21:46:42+02:00,100,100,95,85,-10,10,-46.802,2.5,911, 417, 97, 948, 930, 959, 984
2017-07-28T21:46:43+02:00,100,100,95,85,-10,11,-46.802,2.5,907, 454, 100, 937, 932, 957, 979
2017-07-28T21:46:44+02:00,100,100,95,85,-10,12,-46.796,2.5,906, 511, 101, 951, 937, 947, 977
2017-07-28T21:46:46+02:00,100,100,95,85,-10,13,-46.802,2.5,905, 617, 107, 898, 928, 947, 977
2017-07-28T21:46:47+02:00,100,100,95,85,-10,14,-46.802,2.5,909, 717, 109, 835, 939, 950, 976
2017-07-28T21:46:49+02:00,100,100,95,85,-10,15,-46.796,2.5,909, 820, 114, 792, 945, 955, 988
2017-07-28T21:46:50+02:00,100,100,95,85,-10,16,-46.802,2.5,906, 856, 122, 723, 930, 959, 979
2017-07-28T21:46:51+02:00,100,100,95,85,-10,17,-46.802,2.5,910, 888, 127, 670, 935, 960, 973
2017-07-28T21:46:53+02:00,100,100,95,85,-10,18,-46.796,2.5,912, 885, 137, 622, 937, 948, 977
2017-07-28T21:46:54+02:00,100,100,95,85,-10,19,-46.802,2.5,910, 892, 148, 535, 924, 956, 987
2017-07-28T21:46:56+02:00,100,100,95,85,-10,20,-46.802,2.5,891, 903, 160, 494, 932, 949, 984
2017-07-28T21:46:57+02:00,100,100,95,85,-10,21,-46.796,2.5,911, 935, 172, 476, 937, 967, 993
2017-07-28T21:46:59+02:00,100,100,95,85,-10,22,-46.802,2.5,908, 919, 191, 417, 932, 945, 970
2017-07-28T21:47:00+02:00,100,100,95,85,-10,23,-46.802,2.5,896, 911, 215, 388, 944, 956, 975
2017-07-28T21:47:01+02:00,100,100,95,85,-10,24,-46.796,2.5,901, 906, 239, 353, 921, 947, 977
2017-07-28T21:47:03+02:00,100,100,95,85,-10,25,-46.802,2.5,901, 907, 257, 325, 930, 961, 978
2017-07-28T21:47:04+02:00,100,100,95,85,-10,26,-46.802,2.5,896, 909, 279, 294, 922, 943, 982
2017-07-28T21:47:06+02:00,100,100,95,85,-10,27,-46.796,2.5,906, 905, 302, 290, 929, 955, 983
2017-07-28T21:47:07+02:00,100,100,95,85,-10,28,-46.802,2.5,900, 911, 330, 276, 927, 952, 977
2017-07-28T21:47:08+02:00,100,100,95,85,-10,29,-46.802,2.5,900, 906, 350, 266, 927, 942, 976
2017-07-28T21:47:10+02:00,100,100,95,85,-10,30,-46.796,2.5,892, 910, 371, 246, 929, 959, 990
2017-07-28T21:47:11+02:00,100,100,95,85,-10,31,-46.802,2.5,906, 913, 387, 232, 937, 952, 976
2017-07-28T21:47:13+02:00,100,100,95,85,-10,32,-46.802,2.5,892, 899, 418, 234, 935, 951, 986
2017-07-28T21:47:14+02:00,100,100,95,85,-10,33,-46.796,2.5,896, 899, 449, 229, 937, 957, 990
2017-07-28T21:47:15+02:00,100,100,95,85,-10,34,-46.802,2.5,887, 904, 463, 212, 931, 960, 986
2017-07-28T21:47:17+02:00,100,100,95,85,-10,35,-46.802,2.5,901, 911, 505, 208, 918, 941, 977
2017-07-28T21:47:18+02:00,100,100,95,85,-10,36,-46.796,2.5,893, 912, 555, 207, 925, 955, 987
2017-07-28T21:47:20+02:00,100,100,95,85,-10,37,-46.802,2.5,890, 917, 615, 205, 909, 951, 974
2017-07-28T21:47:21+02:00,100,100,95,85,-10,38,-46.802,2.5,896, 932, 706, 196, 839, 949, 986
2017-07-28T21:47:22+02:00,100,100,95,85,-10,39,-46.796,2.5,892, 909, 760, 204, 769, 946, 988
2017-07-28T21:47:24+02:00,100,100,95,85,-10,40,-46.802,2.5,893, 907, 816, 203, 700, 957, 980
2017-07-28T21:47:25+02:00,100,100,95,85,-10,41,-46.802,2.5,893, 905, 866, 203, 646, 942, 993
2017-07-28T21:47:27+02:00,100,100,95,85,-10,42,-46.796,2.5,904, 910, 893, 221, 631, 940, 980
2017-07-28T21:47:28+02:00,100,100,95,85,-10,43,-46.802,2.5,899, 908, 900, 221, 579, 952, 969
2017-07-28T21:47:29+02:00,100,100,95,85,-10,44,-46.802,2.5,902, 913, 905, 232, 519, 947, 971
2017-07-28T21:47:31+02:00,100,100,95,85,-10,45,-46.796,2.5,892, 906, 907, 241, 464, 953, 985
2017-07-28T21:47:32+02:00,100,100,95,85,-10,46,-46.802,2.5,891, 904, 915, 249, 419, 943, 975
2017-07-28T21:47:34+02:00,100,100,95,85,-10,47,-46.802,2.5,896, 914, 924, 263, 380, 952, 991
2017-07-28T21:47:35+02:00,100,100,95,85,-10,48,-46.796,2.5,903, 915, 928, 289, 327, 948, 974
2017-07-28T21:47:37+02:00,100,100,95,85,-10,49,-46.802,2.5,880, 902, 919, 295, 317, 940, 982
2017-07-28T21:47:38+02:00,100,100,95,85,-10,50,-46.802,2.5,906, 909, 929, 306, 306, 953, 980
2017-07-28T21:47:39+02:00,100,100,95,85,-10,51,-46.796,2.5,889, 907, 928, 329, 296, 958, 990
2017-07-28T21:47:41+02:00,100,100,95,85,-10,52,-46.802,2.5,897, 898, 918, 344, 281, 952, 991
2017-07-28T21:47:42+02:00,100,100,95,85,-10,53,-46.802,2.5,896, 902, 940, 366, 265, 947, 975
2017-07-28T21:47:44+02:00,100,100,95,85,-10,54,-46.796,2.5,904, 897, 928, 390, 248, 940, 996
2017-07-28T21:47:45+02:00,100,100,95,85,-10,55,-46.802,2.5,892, 906, 937, 395, 235, 944, 978
2017-07-28T21:47:46+02:00,100,100,95,85,-10,56,-46.802,2.5,897, 909, 927, 420, 230, 949, 988
2017-07-28T21:47:48+02:00,100,100,95,85,-10,57,-46.796,2.5,887, 892, 927, 454, 231, 946, 986
2017-07-28T21:47:49+02:00,100,100,95,85,-10,58,-46.802,2.5,889, 910, 927, 502, 226, 934, 980
2017-07-28T21:47:51+02:00,100,100,95,85,-10,59,-46.802,2.5,890, 892, 926, 511, 225, 938, 978
2017-07-28T21:47:52+02:00,100,100,95,85,-10,60,-46.796,2.5,889, 890, 929, 531, 227, 945, 974
2017-07-28T21:47:53+02:00,100,100,95,85,-10,61,-46.802,2.5,902, 897, 935, 557, 228, 946, 972
2017-07-28T21:47:55+02:00,100,100,95,85,-10,62,-46.802,2.5,895, 907, 934, 588, 219, 917, 986
2017-07-28T21:47:56+02:00,100,100,95,85,-10,63,-46.796,2.5,894, 903, 932, 699, 224, 840, 982
2017-07-28T21:47:58+02:00,100,100,95,85,-10,64,-46.802,2.5,896, 908, 934, 815, 221, 798, 978
2017-07-28T21:47:59+02:00,100,100,95,85,-10,65,-46.802,2.5,891, 899, 926, 841, 222, 748, 967
2017-07-28T21:48:01+02:00,100,100,95,85,-10,66,-46.796,2.5,901, 895, 923, 884, 225, 684, 982
2017-07-28T21:48:02+02:00,100,100,95,85,-10,67,-46.802,2.5,892, 902, 938, 902, 235, 637, 974
2017-07-28T21:48:03+02:00,100,100,95,85,-10,68,-46.802,2.5,890, 908, 933, 906, 233, 595, 983
2017-07-28T21:48:05+02:00,100,100,95,85,-10,69,-46.796,2.5,891, 909, 943, 934, 236, 519, 991
2017-07-28T21:48:06+02:00,100,100,95,85,-10,70,-46.802,2.5,889, 905, 930, 932, 259, 458, 982
2017-07-28T21:48:08+02:00,100,100,95,85,-12.5,0,-46.802,2.5,914, 234, 173, 940, 919, 946, 985
2017-07-28T21:48:10+02:00,100,100,95,85,-12.5,1,-46.796,2.5,903, 256, 156, 949, 934, 960, 980
2017-07-28T21:48:11+02:00,100,100,95,85,-12.5,2,-46.802,2.5,899, 266, 143, 936, 931, 959, 979
2017-07-28T21:48:13+02:00,100,100,95,85,-12.5,3,-46.802,2.5,919, 285, 131, 949, 934, 965, 986
2017-07-28T21:48:14+02:00,100,100,95,85,-12.5,4,-46.796,2.5,893, 297, 125, 940, 939, 950, 983
2017-07-28T21:48:15+02:00,100,100,95,85,-12.5,5,-46.802,2.5,910, 304, 122, 944, 930, 947, 986
2017-07-28T21:48:17+02:00,100,100,95,85,-12.5,6,-46.802,2.5,921, 320, 118, 929, 937, 954, 984
2017-07-28T21:48:18+02:00,100,100,95,85,-12.5,7,-46.796,2.5,907, 358, 108, 942, 926, 948, 984
2017-07-28T21:48:20+02:00,100,100,95,85,-12.5,8,-46.802,2.5,899, 390, 108, 958, 938, 954, 977
2017-07-28T21:48:21+02:00,100,100,95,85,-12.5,9,-46.802,2.5,895, 431, 105, 949, 916, 950, 985
2017-07-28T21:48:22+02:00,100,100,95,85,-12.5,10,-46.796,2.5,909, 473, 104, 949, 925, 942, 981
2017-07-28T21:48:24+02:00,100,100,95,85,-12.5,11,-46.802,2.5,894, 534, 106, 955, 927, 954, 982
2017-07-28T21:48:25+02:00,100,100,95,85,-12.5,12,-46.802,2.5,899, 579, 108, 943, 922, 952, 981
2017-07-28T21:48:27+02:00,100,100,95,85,-12.5,13,-46.796,2.5,894, 621, 109, 946, 930, 962, 984
2017-07-28T21:48:28+02:00,100,100,95,85,-12.5,14,-46.802,2.5,899, 655, 110, 904, 927, 958, 983
2017-07-28T21:48:29+02:00,100,100,95,85,-12.5,15,-46.802,2.5,897, 714, 114, 872, 921, 947, 980
2017-07-28T21:48:31+02:00,100,100,95,85,-12.5,16,-46.796,2.5,902, 799, 124, 766, 940, 949, 969
2017-07-28T21:48:32+02:00,100,100,95,85,-12.5,17,-46.802,2.5,906, 856, 134, 635, 920, 949, 986
2017-07-28T21:48:34+02:00,100,100,95,85,-12.5,18,-46.802,2.5,893, 895, 145, 536, 942, 954, 981
2017-07-28T21:48:35+02:00,100,100,95,85,-12.5,19,-46.796,2.5,908, 928, 157, 511, 939, 955, 975
2017-07-28T21:48:36+02:00,100,100,95,85,-12.5,20,-46.802,2.5,903, 916, 168, 491, 923, 951, 987
2017-07-28T21:48:38+02:00,100,100,95,85,-12.5,21,-46.802,2.5,902, 916, 187, 440, 927, 952, 980
2017-07-28T21:48:39+02:00,100,100,95,85,-12.5,22,-46.796,2.5,912, 911, 211, 430, 933, 957, 975
2017-07-28T21:48:41+02:00,100,100,95,85,-12.5,23,-46.802,2.5,889, 912, 224, 394, 947, 953, 989
2017-07-28T21:48:42+02:00,100,100,95,85,-12.5,24,-46.802,2.5,887, 908, 236, 358, 910, 953, 976
2017-07-28T21:48:43+02:00,100,100,95,85,-12.5,25,-46.796,2.5,908, 925, 259, 353, 916, 948, 975
2017-07-28T21:48:45+02:00,100,100,95,85,-12.5,26,-46.802,2.5,909, 922, 281, 335, 921, 942, 976
2017-07-28T21:48:46+02:00,100,100,95,85,-12.5,27,-46.802,2.5,903, 926, 303, 306, 936, 949, 985
2017-07-28T21:48:48+02:00,100,100,95,85,-12.5,28,-46.796,2.5,889, 910, 323, 285, 935, 953, 988
2017-07-28T21:48:49+02:00,100,100,95,85,-12.5,29,-46.802,2.5,897, 918, 329, 277, 919, 957, 976
2017-07-28T21:48:50+02:00,100,100,95,85,-12.5,30,-46.802,2.5,896, 900, 350, 262, 929, 957, 991
2017-07-28T21:48:52+02:00,100,100,95,85,-12.5,31,-46.796,2.5,898, 904, 365, 243, 930, 946, 973
2017-07-28T21:48:53+02:00,100,100,95,85,-12.5,32,-46.802,2.5,901, 900, 395, 226, 933, 946, 978
2017-07-28T21:48:55+02:00,100,100,95,85,-12.5,33,-46.802,2.5,901, 899, 428, 216, 935, 961, 982
2017-07-28T21:48:56+02:00,100,100,95,85,-12.5,34,-46.796,2.5,905, 901, 487, 212, 933, 948, 966
2017-07-28T21:48:57+02:00,100,100,95,85,-12.5,35,-46.802,2.5,911, 908, 537, 201, 920, 952, 981
2017-07-28T21:48:59+02:00,100,100,95,85,-12.5,36,-46.802,2.5,893, 908, 603, 203, 924, 950, 971
2017-07-28T21:49:00+02:00,100,100,95,85,-12.5,37,-46.796,2.5,901, 899, 663, 211, 913, 953, 975
2017-07-28T21:49:02+02:00,100,100,95,85,-12.5,38,-46.802,2.5,904, 914, 699, 205, 903, 945, 976
2017-07-28T21:49:03+02:00,100,100,95,85,-12.5,39,-46.802,2.5,894, 899, 746, 194, 826, 947, 978
2017-07-28T21:49:04+02:00,100,100,95,85,-12.5,40,-46.796,2.5,902, 901, 769, 199, 807, 953, 982
2017-07-28T21:49:06+02:00,100,100,95,85,-12.5,41,-46.802,2.5,901, 903, 817, 201, 701, 953, 985
2017-07-28T21:49:07+02:00,100,100,95,85,-12.5,42,-46.802,2.5,905, 902, 857, 202, 590, 953, 984
2017-07-28T21:49:09+02:00,100,100,95,85,-12.5,43,-46.796,2.5,900, 902, 878, 222, 540, 955, 989
2017-07-28T21:49:10+02:00,100,100,95,85,-12.5,44,-46.802,2.5,901, 916, 921, 224, 491, 946, 971
2017-07-28T21:49:11+02:00,100,100,95,85,-12.5,45,-46.802,2.5,894, 913, 922, 236, 473, 955, 981
2017-07-28T21:49:13+02:00,100,100,95,85,-12.5,46,-46.796,2.5,891, 908, 920, 258, 443, 948, 985
2017-07-28T21:49:14+02:00,100,100,95,85,-12.5,47,-46.802,2.5,893, 907, 921, 277, 406, 954, 972
2017-07-28T21:49:16+02:00,100,100,95,85,-12.5,48,-46.802,2.5,895, 918, 931, 290, 368, 960, 986
2017-07-28T21:49:17+02:00,100,100,95,85,-12.5,49,-46.796,2.5,896, 915, 923, 298, 342, 947, 979
2017-07-28T21:49:18+02:00,100,100,95,85,-12.5,50,-46.802,2.5,890, 909, 929, 309, 322, 952, 984
2017-07-28T21:49:20+02:00,100,100,95,85,-12.5,51,-46.802,2.5,906, 913, 938, 326, 298, 950, 988
2017-07-28T21:49:21+02:00,100,100,95,85,-12.5,52,-46.796,2.5,891, 912, 935, 360, 270, 941, 982
2017-07-28T21:49:23+02:00,100,100,95,85,-12.5,53,-46.802,2.5,888, 901, 940, 383, 259, 938, 971
2017-07-28T21:49:24+02:00,100,100,95,85,-12.5,54,-46.802,2.5,885, 909, 924, 391, 252, 953, 1003
2017-07-28T21:49:26+02:00,100,100,95,85,-12.5,55,-46.796,2.5,894, 898, 937, 405, 244, 945, 984
2017-07-28T21:49:27+02:00,100,100,95,85,-12.5,56,-46.802,2.5,883, 900, 926, 415, 232, 948, 982
2017-07-28T21:49:28+02:00,100,100,95,85,-12.5,57,-46.802,2.5,903, 910, 937, 446, 214, 944, 977
2017-07-28T21:49:30+02:00,100,100,95,85,-12.5,58,-46.796,2.5,884, 903, 935, 491, 217, 943, 985
2017-07-28T21:49:31+02:00,100,100,95,85,-12.5,59,-46.802,2.5,888, 902, 933, 566, 205, 940, 983
2017-07-28T21:49:33+02:00,100,100,95,85,-12.5,60,-46.802,2.5,903, 891, 923, 635, 208, 938, 977
2017-07-28T21:49:34+02:00,100,100,95,85,-12.5,61,-46.796,2.5,898, 903, 933, 685, 207, 934, 983
2017-07-28T21:49:35+02:00,100,100,95,85,-12.5,62,-46.802,2.5,902, 905, 930, 740, 216, 947, 982
2017-07-28T21:49:37+02:00,100,100,95,85,-12.5,63,-46.802,2.5,885, 901, 933, 766, 215, 905, 993
2017-07-28T21:49:38+02:00,100,100,95,85,-12.5,64,-46.796,2.5,883, 888, 930, 797, 215, 858, 989
2017-07-28T21:49:40+02:00,100,100,95,85,-12.5,65,-46.802,2.5,898, 897, 928, 810, 211, 799, 970
2017-07-28T21:49:41+02:00,100,100,95,85,-12.5,66,-46.802,2.5,888, 896, 934, 830, 218, 710, 985
2017-07-28T21:49:42+02:00,100,100,95,85,-12.5,67,-46.796,2.5,893, 901, 941, 893, 219, 604, 979
2017-07-28T21:49:44+02:00,100,100,95,85,-12.5,68,-46.802,2.5,897, 911, 930, 913, 227, 531, 973
2017-07-28T21:49:45+02:00,100,100,95,85,-12.5,69,-46.802,2.5,896, 904, 937, 924, 246, 503, 992
2017-07-28T21:49:47+02:00,100,100,95,85,-12.5,70,-46.796,2.5,896, 906, 939, 946, 254, 464, 983
2017-07-28T21:49:49+02:00,100,100,95,85,-15,0,-46.802,2.5,897, 228, 218, 950, 935, 948, 985
2017-07-28T21:49:50+02:00,100,100,95,85,-15,1,-46.802,2.5,903, 224, 181, 947, 922, 958, 981
2017-07-28T21:49:52+02:00,100,100,95,85,-15,2,-46.796,2.5,896, 238, 160, 954, 928, 955, 991
2017-07-28T21:49:53+02:00,100,100,95,85,-15,3,-46.802,2.5,909, 246, 146, 950, 931, 947, 978
2017-07-28T21:49:54+02:00,100,100,95,85,-15,4,-46.802,2.5,912, 278, 133, 955, 934, 945, 985
2017-07-28T21:49:56+02:00,100,100,95,85,-15,5,-46.796,2.5,910, 304, 130, 947, 913, 944, 979
2017-07-28T21:49:57+02:00,100,100,95,85,-15,6,-46.802,2.5,890, 326, 122, 947, 932, 938, 981
2017-07-28T21:49:59+02:00,100,100,95,85,-15,7,-46.802,2.5,892, 360, 118, 951, 925, 954, 991
2017-07-28T21:50:00+02:00,100,100,95,85,-15,8,-46.796,2.5,887, 380, 117, 969, 924, 951, 979
2017-07-28T21:50:02+02:00,100,100,95,85,-15,9,-46.802,2.5,896, 408, 120, 952, 936, 953, 982
2017-07-28T21:50:03+02:00,100,100,95,85,-15,10,-46.802,2.5,898, 437, 119, 956, 938, 953, 994
2017-07-28T21:50:04+02:00,100,100,95,85,-15,11,-46.796,2.5,909, 465, 116, 945, 921, 947, 978
2017-07-28T21:50:06+02:00,100,100,95,85,-15,12,-46.802,2.5,898, 517, 114, 947, 916, 948, 983
2017-07-28T21:50:07+02:00,100,100,95,85,-15,13,-46.802,2.5,906, 552, 116, 941, 922, 955, 987
2017-07-28T21:50:09+02:00,100,100,95,85,-15,14,-46.796,2.5,907, 608, 121, 946, 939, 949, 977
2017-07-28T21:50:10+02:00,100,100,95,85,-15,15,-46.802,2.5,901, 670, 127, 885, 927, 945, 977
2017-07-28T21:50:11+02:00,100,100,95,85,-15,16,-46.802,2.5,902, 734, 134, 766, 932, 945, 974
2017-07-28T21:50:13+02:00,100,100,95,85,-15,17,-46.796,2.5,892, 797, 148, 682, 929, 951, 986
2017-07-28T21:50:14+02:00,100,100,95,85,-15,18,-46.802,2.5,900, 866, 160, 616, 926, 960, 975
2017-07-28T21:50:16+02:00,100,100,95,85,-15,19,-46.802,2.5,900, 885, 173, 584, 926, 947, 980
2017-07-28T21:50:17+02:00,100,100,95,85,-15,20,-46.796,2.5,891, 904, 187, 552, 927, 951, 979
2017-07-28T21:50:18+02:00,100,100,95,85,-15,21,-46.802,2.5,901, 918, 202, 506, 937, 952, 975
2017-07-28T21:50:20+02:00,100,100,95,85,-15,22,-46.802,2.5,902, 924, 224, 472, 930, 949, 984
2017-07-28T21:50:21+02:00,100,100,95,85,-15,23,-46.796,2.5,891, 907, 238, 431, 923, 959, 988
2017-07-28T21:50:23+02:00,100,100,95,85,-15,24,-46.802,2.5,897, 925, 249, 401, 939, 952, 980
2017-07-28T21:50:24+02:00,100,100,95,85,-15,25,-46.802,2.5,891, 911, 255, 377, 936, 954, 988
2017-07-28T21:50:25+02:00,100,100,95,85,-15,26,-46.796,2.5,896, 920, 272, 350, 932, 947, 992
2017-07-28T21:50:27+02:00,100,100,95,85,-15,27,-46.802,2.5,888, 901, 269, 322, 923, 957, 988
2017-07-28T21:50:28+02:00,100,100,95,85,-15,28,-46.802,2.5,898, 900, 288, 301, 926, 944, 982
2017-07-28T21:50:30+02:00,100,100,95,85,-15,29,-46.796,2.5,894, 924, 310, 285, 936, 963, 983
2017-07-28T21:50:31+02:00,100,100,95,85,-15,30,-46.802,2.5,896, 899, 345, 257, 934, 963, 987
2017-07-28T21:50:32+02:00,100,100,95,85,-15,31,-46.802,2.5,895, 908, 372, 237, 923, 959, 977
2017-07-28T21:50:34+02:00,100,100,95,85,-15,32,-46.796,2.5,896, 907, 389, 221, 932, 964, 982
2017-07-28T21:50:35+02:00,100,100,95,85,-15,33,-46.802,2.5,890, 907, 419, 219, 921, 957, 982
2017-07-28T21:50:37+02:00,100,100,95,85,-15,34,-46.802,2.5,882, 896, 460, 206, 943, 958, 987
2017-07-28T21:50:38+02:00,100,100,95,85,-15,35,-46.796,2.5,902, 907, 493, 205, 916, 949, 979
2017-07-28T21:50:39+02:00,100,100,95,85,-15,36,-46.802,2.5,898, 901, 529, 191, 925, 959, 984
