sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-29T02:11:37+02:00,100,100,75,85,-7.5,19,-42.996,3.75,961, 501, 151, 454, 916, 939, 933
2017-07-29T02:11:38+02:00,100,100,75,85,-7.5,20,-43.002,3.75,960, 551, 147, 425, 945, 948, 941
2017-07-29T02:11:40+02:00,100,100,75,85,-7.5,21,-43.002,3.75,968, 590, 145, 396, 922, 947, 941
2017-07-29T02:11:42+02:00,100,100,75,85,-7.5,22,-42.996,3.75,960, 604, 149, 363, 934, 932, 939
2017-07-29T02:11:44+02:00,100,100,75,85,-7.5,23,-43.002,3.75,972, 643, 147, 336, 917, 941, 937
2017-07-29T02:11:45+02:00,100,100,75,85,-7.5,24,-43.002,3.75,960, 657, 152, 307, 931, 953, 939
2017-07-29T02:11:47+02:00,100,100,75,85,-7.5,25,-42.996,3.75,955, 699, 155, 282, 933, 951, 943
2017-07-29T02:11:49+02:00,100,100,75,85,-7.5,26,-43.002,3.75,961, 711, 158, 271, 927, 934, 927
2017-07-29T02:11:50+02:00,100,100,75,85,-7.5,27,-43.002,3.75,955, 789, 160, 251, 928, 943, 943
2017-07-29T02:11:52+02:00,100,100,75,85,-7.5,28,-42.996,3.75,961, 900, 167, 241, 929, 948, 941
2017-07-29T02:11:54+02:00,100,100,75,85,-7.5,29,-43.002,3.75,970, 932, 167, 215, 938, 953, 951
2017-07-29T02:11:55+02:00,100,100,75,85,-7.5,30,-43.002,3.75,950, 913, 177, 195, 925, 941, 951
2017-07-29T02:11:57+02:00,100,100,75,85,-7.5,31,-42.996,3.75,958, 923, 186, 190, 924, 949, 939
2017-07-29T02:11:59+02:00,100,100,75,85,-7.5,32,-43.002,3.75,960, 929, 196, 180, 923, 953, 955
2017-07-29T02:12:00+02:00,100,100,75,85,-7.5,33,-43.002,3.75,968, 938, 204, 174, 923, 948, 946
2017-07-29T02:12:02+02:00,100,100,75,85,-7.5,34,-42.996,3.75,966, 934, 209, 166, 866, 943, 939
2017-07-29T02:12:04+02:00,100,100,75,85,-7.5,35,-43.002,3.75,967, 939, 225, 161, 803, 954, 951
2017-07-29T02:12:06+02:00,100,100,75,85,-7.5,36,-43.002,3.75,964, 946, 225, 153, 734, 942, 944
2017-07-29T02:12:07+02:00,100,100,75,85,-7.5,37,-42.996,3.75,967, 939, 245, 145, 683, 938, 946
2017-07-29T02:12:09+02:00,100,100,75,85,-7.5,38,-43.002,3.75,961, 943, 250, 145, 601, 951, 941
2017-07-29T02:12:11+02:00,100,100,75,85,-7.5,39,-43.002,3.75,952, 937, 273, 141, 548, 951, 942
2017-07-29T02:12:12+02:00,100,100,75,85,-7.5,40,-42.996,3.75,962, 944, 295, 133, 490, 937, 939
2017-07-29T02:12:14+02:00,100,100,75,85,-7.5,41,-43.002,3.75,968, 948, 312, 131, 467, 943, 941
2017-07-29T02:12:16+02:00,100,100,75,85,-7.5,42,-43.002,3.75,964, 936, 339, 129, 444, 947, 935
2017-07-29T02:12:17+02:00,100,100,75,85,-7.5,43,-42.996,3.75,964, 933, 368, 132, 421, 954, 943
2017-07-29T02:12:19+02:00,100,100,75,85,-7.5,44,-43.002,3.75,967, 930, 400, 132, 406, 955, 940
2017-07-29T02:12:21+02:00,100,100,75,85,-7.5,45,-43.002,3.75,958, 934, 457, 131, 384, 961, 954
2017-07-29T02:12:22+02:00,100,100,75,85,-7.5,46,-42.996,3.75,962, 953, 515, 132, 375, 948, 937
2017-07-29T02:12:24+02:00,100,100,75,85,-7.5,47,-43.002,3.75,955, 937, 575, 128, 347, 934, 947
2017-07-29T02:12:26+02:00,100,100,75,85,-7.5,48,-43.002,3.75,957, 931, 622, 127, 327, 958, 940
2017-07-29T02:12:27+02:00,100,100,75,85,-7.5,49,-42.996,3.75,963, 933, 669, 128, 302, 950, 944
2017-07-29T02:12:29+02:00,100,100,75,85,-7.5,50,-43.002,3.75,959, 935, 707, 124, 268, 951, 939
2017-07-29T02:12:31+02:00,100,100,75,85,-7.5,51,-43.002,3.75,967, 946, 748, 131, 255, 945, 939
2017-07-29T02:12:32+02:00,100,100,75,85,-7.5,52,-42.996,3.75,971, 959, 835, 136, 230, 948, 945
2017-07-29T02:12:34+02:00,100,100,75,85,-7.5,53,-43.002,3.75,973, 940, 911, 142, 219, 935, 935
2017-07-29T02:12:36+02:00,100,100,75,85,-7.5,54,-43.002,3.75,976, 948, 911, 143, 206, 937, 941
2017-07-29T02:12:38+02:00,100,100,75,85,-7.5,55,-42.996,3.75,964, 933, 915, 164, 200, 936, 956
2017-07-29T02:12:39+02:00,100,100,75,85,-7.5,56,-43.002,3.75,952, 936, 921, 164, 187, 936, 943
2017-07-29T02:12:41+02:00,100,100,75,85,-7.5,57,-43.002,3.75,968, 947, 926, 165, 176, 925, 934
2017-07-29T02:12:43+02:00,100,100,75,85,-7.5,58,-42.996,3.75,967, 927, 923, 176, 166, 921, 946
2017-07-29T02:12:44+02:00,100,100,75,85,-7.5,59,-43.002,3.75,954, 939, 923, 179, 156, 897, 938
2017-07-29T02:12:46+02:00,100,100,75,85,-7.5,60,-43.002,3.75,950, 935, 923, 183, 151, 844, 950
2017-07-29T02:12:48+02:00,100,100,75,85,-7.5,61,-42.996,3.75,959, 929, 933, 203, 147, 788, 944
2017-07-29T02:12:49+02:00,100,100,75,85,-7.5,62,-43.002,3.75,971, 927, 940, 209, 138, 717, 930
2017-07-29T02:12:51+02:00,100,100,75,85,-7.5,63,-43.002,3.75,961, 936, 932, 226, 132, 667, 956
2017-07-29T02:12:53+02:00,100,100,75,85,-7.5,64,-42.996,3.75,966, 941, 937, 237, 132, 583, 953
2017-07-29T02:12:54+02:00,100,100,75,85,-7.5,65,-43.002,3.75,956, 933, 924, 253, 125, 499, 940
2017-07-29T02:12:56+02:00,100,100,75,85,-7.5,66,-43.002,3.75,950, 917, 936, 268, 125, 452, 945
2017-07-29T02:12:58+02:00,100,100,75,85,-7.5,67,-42.996,3.75,966, 940, 945, 306, 126, 387, 949
2017-07-29T02:12:59+02:00,100,100,75,85,-7.5,68,-43.002,3.75,975, 943, 941, 346, 130, 327, 942
2017-07-29T02:13:01+02:00,100,100,75,85,-7.5,69,-43.002,3.75,962, 935, 928, 403, 128, 286, 930
2017-07-29T02:13:03+02:00,100,100,75,85,-7.5,70,-42.996,3.75,952, 939, 938, 465, 131, 246, 937
2017-07-29T02:13:05+02:00,100,100,75,85,-10,0,-43.002,3.75,784, 218, 408, 872, 907, 912, 937
2017-07-29T02:13:07+02:00,100,100,75,85,-10,1,-43.002,3.75,863, 218, 389, 890, 919, 949, 946
2017-07-29T02:13:09+02:00,100,100,75,85,-10,2,-42.996,3.75,898, 221, 361, 890, 929, 953, 948
2017-07-29T02:13:10+02:00,100,100,75,85,-10,3,-43.002,3.75,932, 234, 332, 876, 921, 952, 932
2017-07-29T02:13:12+02:00,100,100,75,85,-10,4,-43.002,3.75,950, 243, 305, 875, 922, 951, 936
2017-07-29T02:13:14+02:00,100,100,75,85,-10,5,-42.996,3.75,950, 261, 282, 870, 896, 948, 942
2017-07-29T02:13:15+02:00,100,100,75,85,-10,6,-43.002,3.75,959, 263, 259, 869, 928, 953, 946
2017-07-29T02:13:17+02:00,100,100,75,85,-10,7,-43.002,3.75,963, 261, 229, 855, 921, 943, 934
2017-07-29T02:13:19+02:00,100,100,75,85,-10,8,-42.996,3.75,948, 270, 217, 850, 927, 948, 944
2017-07-29T02:13:21+02:00,100,100,75,85,-10,9,-43.002,3.75,959, 260, 201, 832, 901, 944, 946
2017-07-29T02:13:22+02:00,100,100,75,85,-10,10,-43.002,3.75,968, 279, 190, 815, 928, 956, 947
2017-07-29T02:13:24+02:00,100,100,75,85,-10,11,-42.996,3.75,954, 288, 174, 816, 928, 950, 952
2017-07-29T02:13:26+02:00,100,100,75,85,-10,12,-43.002,3.75,965, 296, 171, 774, 919, 937, 948
2017-07-29T02:13:27+02:00,100,100,75,85,-10,13,-43.002,3.75,952, 312, 162, 749, 928, 955, 952
2017-07-29T02:13:29+02:00,100,100,75,85,-10,14,-42.996,3.75,958, 344, 156, 706, 924, 945, 937
2017-07-29T02:13:31+02:00,100,100,75,85,-10,15,-43.002,3.75,968, 365, 149, 643, 923, 942, 935
2017-07-29T02:13:32+02:00,100,100,75,85,-10,16,-43.002,3.75,967, 404, 146, 595, 928, 943, 933
2017-07-29T02:13:34+02:00,100,100,75,85,-10,17,-42.996,3.75,953, 438, 144, 539, 934, 943, 947
2017-07-29T02:13:36+02:00,100,100,75,85,-10,18,-43.002,3.75,951, 466, 145, 505, 923, 953, 952
2017-07-29T02:13:37+02:00,100,100,75,85,-10,19,-43.002,3.75,958, 489, 138, 478, 919, 939, 940
2017-07-29T02:13:39+02:00,100,100,75,85,-10,20,-42.996,3.75,946, 517, 142, 444, 933, 943, 944
2017-07-29T02:13:41+02:00,100,100,75,85,-10,21,-43.002,3.75,964, 554, 139, 402, 918, 953, 954
2017-07-29T02:13:42+02:00,100,100,75,85,-10,22,-43.002,3.75,967, 578, 145, 361, 927, 945, 949
2017-07-29T02:13:44+02:00,100,100,75,85,-10,23,-42.996,3.75,955, 617, 145, 325, 933, 953, 952
2017-07-29T02:13:46+02:00,100,100,75,85,-10,24,-43.002,3.75,972, 656, 143, 303, 922, 946, 936
2017-07-29T02:13:48+02:00,100,100,75,85,-10,25,-43.002,3.75,955, 738, 146, 270, 910, 947, 937
2017-07-29T02:13:49+02:00,100,100,75,85,-10,26,-42.996,3.75,960, 798, 150, 249, 921, 946, 943
2017-07-29T02:13:51+02:00,100,100,75,85,-10,27,-43.002,3.75,965, 836, 153, 230, 927, 938, 944
2017-07-29T02:13:53+02:00,100,100,75,85,-10,28,-43.002,3.75,961, 884, 159, 220, 916, 953, 948
2017-07-29T02:13:54+02:00,100,100,75,85,-10,29,-42.996,3.75,965, 893, 161, 200, 915, 956, 950
2017-07-29T02:13:56+02:00,100,100,75,85,-10,30,-43.002,3.75,955, 924, 165, 189, 918, 956, 948
2017-07-29T02:13:58+02:00,100,100,75,85,-10,31,-43.002,3.75,955, 923, 172, 180, 919, 952, 943
2017-07-29T02:13:59+02:00,100,100,75,85,-10,32,-42.996,3.75,974, 917, 179, 171, 921, 953, 937
2017-07-29T02:14:01+02:00,100,100,75,85,-10,33,-43.002,3.75,968, 945, 186, 164, 921, 937, 934
2017-07-29T02:14:03+02:00,100,100,75,85,-10,34,-43.002,3.75,971, 940, 203, 164, 875, 942, 945
2017-07-29T02:14:04+02:00,100,100,75,85,-10,35,-42.996,3.75,969, 944, 204, 155, 807, 940, 931
2017-07-29T02:14:06+02:00,100,100,75,85,-10,36,-43.002,3.75,971, 936, 213, 152, 766, 954, 946
2017-07-29T02:14:08+02:00,100,100,75,85,-10,37,-43.002,3.75,967, 948, 228, 146, 700, 948, 949
2017-07-29T02:14:09+02:00,100,100,75,85,-10,38,-42.996,3.75,961, 945, 238, 142, 656, 955, 949
2017-07-29T02:14:11+02:00,100,100,75,85,-10,39,-43.002,3.75,958, 942, 259, 136, 564, 950, 951
2017-07-29T02:14:13+02:00,100,100,75,85,-10,40,-43.002,3.75,967, 929, 276, 136, 530, 950, 940
2017-07-29T02:14:15+02:00,100,100,75,85,-10,41,-42.996,3.75,974, 949, 296, 137, 490, 951, 937
2017-07-29T02:14:16+02:00,100,100,75,85,-10,42,-43.002,3.75,964, 937, 321, 131, 460, 953, 947
2017-07-29T02:14:18+02:00,100,100,75,85,-10,43,-43.002,3.75,967, 934, 362, 128, 432, 955, 946
2017-07-29T02:14:20+02:00,100,100,75,85,-10,44,-42.996,3.75,971, 922, 399, 126, 416, 946, 951
2017-07-29T02:14:21+02:00,100,100,75,85,-10,45,-43.002,3.75,969, 947, 448, 126, 381, 951, 948
2017-07-29T02:14:23+02:00,100,100,75,85,-10,46,-43.002,3.75,964, 940, 489, 125, 359, 954, 946
2017-07-29T02:14:25+02:00,100,100,75,85,-10,47,-42.996,3.75,964, 933, 539, 128, 333, 949, 941
2017-07-29T02:14:26+02:00,100,100,75,85,-10,48,-43.002,3.75,975, 946, 599, 124, 309, 955, 943
2017-07-29T02:14:28+02:00,100,100,75,85,-10,49,-43.002,3.75,975, 938, 659, 132, 287, 955, 941
2017-07-29T02:14:30+02:00,100,100,75,85,-10,50,-42.996,3.75,964, 938, 717, 134, 268, 951, 953
2017-07-29T02:14:31+02:00,100,100,75,85,-10,51,-43.002,3.75,956, 945, 768, 141, 242, 939, 947
2017-07-29T02:14:33+02:00,100,100,75,85,-10,52,-43.002,3.75,956, 948, 788, 142, 224, 952, 945
2017-07-29T02:14:35+02:00,100,100,75,85,-10,53,-42.996,3.75,962, 945, 809, 144, 212, 949, 949
2017-07-29T02:14:36+02:00,100,100,75,85,-10,54,-43.002,3.75,960, 944, 874, 153, 200, 935, 944
2017-07-29T02:14:38+02:00,100,100,75,85,-10,55,-43.002,3.75,967, 945, 914, 158, 193, 927, 935
2017-07-29T02:14:40+02:00,100,100,75,85,-10,56,-42.996,3.75,967, 915, 914, 166, 178, 922, 934
2017-07-29T02:14:42+02:00,100,100,75,85,-10,57,-43.002,3.75,966, 935, 915, 178, 181, 935, 946
2017-07-29T02:14:43+02:00,100,100,75,85,-10,58,-43.002,3.75,970, 947, 917, 179, 169, 919, 944
2017-07-29T02:14:45+02:00,100,100,75,85,-10,59,-42.996,3.75,973, 922, 913, 184, 153, 885, 938
2017-07-29T02:14:47+02:00,100,100,75,85,-10,60,-43.002,3.75,968, 938, 925, 200, 148, 856, 931
2017-07-29T02:14:48+02:00,100,100,75,85,-10,61,-43.002,3.75,950, 930, 920, 216, 142, 787, 941
2017-07-29T02:14:50+02:00,100,100,75,85,-10,62,-42.996,3.75,962, 930, 915, 227, 139, 726, 937
2017-07-29T02:14:52+02:00,100,100,75,85,-10,63,-43.002,3.75,948, 939, 915, 233, 131, 686, 940
2017-07-29T02:14:53+02:00,100,100,75,85,-10,64,-43.002,3.75,965, 929, 920, 261, 126, 599, 948
2017-07-29T02:14:55+02:00,100,100,75,85,-10,65,-42.996,3.75,952, 932, 919, 283, 126, 549, 941
2017-07-29T02:14:57+02:00,100,100,75,85,-10,66,-43.002,3.75,962, 927, 927, 311, 122, 491, 942
2017-07-29T02:14:58+02:00,100,100,75,85,-10,67,-43.002,3.75,969, 933, 923, 337, 120, 428, 938
2017-07-29T02:15:00+02:00,100,100,75,85,-10,68,-42.996,3.75,958, 928, 920, 381, 122, 338, 939
2017-07-29T02:15:02+02:00,100,100,75,85,-10,69,-43.002,3.75,955, 933, 919, 426, 121, 297, 947
2017-07-29T02:15:03+02:00,100,100,75,85,-10,70,-43.002,3.75,962, 934, 919, 480, 126, 248, 949
2017-07-29T02:15:06+02:00,100,100,75,85,-12.5,0,-42.996,3.75,693, 205, 398, 870, 911, 939, 934
2017-07-29T02:15:08+02:00,100,100,75,85,-12.5,1,-43.002,3.75,705, 215, 369, 882, 918, 949, 945
2017-07-29T02:15:09+02:00,100,100,75,85,-12.5,2,-43.002,3.75,770, 215, 348, 859, 906, 948, 938
2017-07-29T02:15:11+02:00,100,100,75,85,-12.5,3,-42.996,3.75,832, 226, 318, 878, 909, 939, 948
2017-07-29T02:15:13+02:00,100,100,75,85,-12.5,4,-43.002,3.75,871, 240, 283, 866, 913, 946, 947
2017-07-29T02:15:14+02:00,100,100,75,85,-12.5,5,-43.002,3.75,930, 241, 250, 862, 901, 947, 937
2017-07-29T02:15:16+02:00,100,100,75,85,-12.5,6,-42.996,3.75,944, 241, 231, 868, 910, 951, 936
2017-07-29T02:15:18+02:00,100,100,75,85,-12.5,7,-43.002,3.75,955, 251, 204, 853, 910, 946, 947
2017-07-29T02:15:19+02:00,100,100,75,85,-12.5,8,-43.002,3.75,957, 270, 192, 850, 917, 944, 943
2017-07-29T02:15:21+02:00,100,100,75,85,-12.5,9,-42.996,3.75,969, 269, 180, 840, 912, 937, 944
2017-07-29T02:15:23+02:00,100,100,75,85,-12.5,10,-43.002,3.75,961, 270, 171, 818, 917, 955, 939
2017-07-29T02:15:25+02:00,100,100,75,85,-12.5,11,-43.002,3.75,950, 291, 160, 801, 919, 941, 943
2017-07-29T02:15:26+02:00,100,100,75,85,-12.5,12,-42.996,3.75,961, 310, 159, 781, 915, 956, 950
2017-07-29T02:15:28+02:00,100,100,75,85,-12.5,13,-43.002,3.75,966, 347, 151, 772, 911, 940, 945
2017-07-29T02:15:30+02:00,100,100,75,85,-12.5,14,-43.002,3.75,966, 371, 147, 750, 918, 950, 944
2017-07-29T02:15:31+02:00,100,100,75,85,-12.5,15,-42.996,3.75,956, 381, 142, 692, 922, 949, 939
2017-07-29T02:15:33+02:00,100,100,75,85,-12.5,16,-43.002,3.75,961, 412, 141, 624, 914, 947, 949
2017-07-29T02:15:35+02:00,100,100,75,85,-12.5,17,-43.002,3.75,964, 431, 138, 559, 902, 940, 942
2017-07-29T02:15:36+02:00,100,100,75,85,-12.5,18,-42.996,3.75,955, 450, 133, 513, 916, 944, 944
2017-07-29T02:15:38+02:00,100,100,75,85,-12.5,19,-43.002,3.75,966, 501, 136, 468, 911, 936, 940
2017-07-29T02:15:40+02:00,100,100,75,85,-12.5,20,-43.002,3.75,959, 520, 133, 428, 913, 956, 943
2017-07-29T02:15:41+02:00,100,100,75,85,-12.5,21,-42.996,3.75,960, 540, 136, 379, 917, 947, 941
2017-07-29T02:15:43+02:00,100,100,75,85,-12.5,22,-43.002,3.75,969, 595, 135, 336, 908, 941, 944
2017-07-29T02:15:45+02:00,100,100,75,85,-12.5,23,-43.002,3.75,952, 627, 138, 302, 903, 951, 938
2017-07-29T02:15:46+02:00,100,100,75,85,-12.5,24,-42.996,3.75,962, 645, 137, 275, 907, 944, 936
2017-07-29T02:15:48+02:00,100,100,75,85,-12.5,25,-43.002,3.75,957, 675, 138, 245, 909, 952, 948
2017-07-29T02:15:50+02:00,100,100,75,85,-12.5,26,-43.002,3.75,970, 713, 142, 228, 904, 947, 929
2017-07-29T02:15:52+02:00,100,100,75,85,-12.5,27,-42.996,3.75,969, 767, 152, 215, 904, 945, 942
2017-07-29T02:15:53+02:00,100,100,75,85,-12.5,28,-43.002,3.75,967, 787, 146, 204, 914, 945, 944
2017-07-29T02:15:55+02:00,100,100,75,85,-12.5,29,-43.002,3.75,953, 832, 156, 184, 910, 944, 945
2017-07-29T02:15:57+02:00,100,100,75,85,-12.5,30,-42.996,3.75,969, 870, 159, 177, 906, 949, 946
2017-07-29T02:15:58+02:00,100,100,75,85,-12.5,31,-43.002,3.75,966, 929, 163, 168, 901, 939, 935
2017-07-29T02:16:00+02:00,100,100,75,85,-12.5,32,-43.002,3.75,974, 937, 164, 162, 914, 943, 941
2017-07-29T02:16:02+02:00,100,100,75,85,-12.5,33,-42.996,3.75,961, 925, 167, 155, 904, 940, 941
2017-07-29T02:16:03+02:00,100,100,75,85,-12.5,34,-43.002,3.75,964, 930, 173, 154, 896, 947, 928
2017-07-29T02:16:05+02:00,100,100,75,85,-12.5,35,-43.002,3.75,957, 931, 179, 148, 862, 931, 935
2017-07-29T02:16:07+02:00,100,100,75,85,-12.5,36,-42.996,3.75,955, 928, 198, 141, 799, 951, 937
2017-07-29T02:16:08+02:00,100,100,75,85,-12.5,37,-43.002,3.75,972, 932, 206, 141, 744, 939, 945
2017-07-29T02:16:10+02:00,100,100,75,85,-12.5,38,-43.002,3.75,969, 944, 224, 140, 690, 940, 937
2017-07-29T02:16:12+02:00,100,100,75,85,-12.5,39,-42.996,3.75,960, 929, 245, 131, 640, 938, 941
2017-07-29T02:16:13+02:00,100,100,75,85,-12.5,40,-43.002,3.75,969, 933, 260, 126, 562, 946, 953
2017-07-29T02:16:15+02:00,100,100,75,85,-12.5,41,-43.002,3.75,951, 939, 283, 128, 517, 953, 947
2017-07-29T02:16:17+02:00,100,100,75,85,-12.5,42,-42.996,3.75,963, 948, 316, 127, 484, 932, 939
2017-07-29T02:16:19+02:00,100,100,75,85,-12.5,43,-43.002,3.75,950, 937, 347, 121, 432, 953, 947
2017-07-29T02:16:20+02:00,100,100,75,85,-12.5,44,-43.002,3.75,966, 942, 373, 128, 396, 948, 948
2017-07-29T02:16:22+02:00,100,100,75,85,-12.5,45,-42.996,3.75,971, 935, 412, 126, 365, 950, 940
2017-07-29T02:16:24+02:00,100,100,75,85,-12.5,46,-43.002,3.75,964, 921, 465, 125, 338, 940, 947
2017-07-29T02:16:25+02:00,100,100,75,85,-12.5,47,-43.002,3.75,977, 935, 541, 129, 319, 939, 936
2017-07-29T02:16:27+02:00,100,100,75,85,-12.5,48,-42.996,3.75,956, 924, 600, 127, 304, 948, 960
2017-07-29T02:16:29+02:00,100,100,75,85,-12.5,49,-43.002,3.75,974, 938, 651, 133, 279, 951, 943
2017-07-29T02:16:30+02:00,100,100,75,85,-12.5,50,-43.002,3.75,961, 918, 683, 135, 254, 948, 947
2017-07-29T02:16:32+02:00,100,100,75,85,-12.5,51,-42.996,3.75,977, 926, 715, 139, 236, 950, 956
2017-07-29T02:16:34+02:00,100,100,75,85,-12.5,52,-43.002,3.75,964, 936, 723, 144, 229, 948, 955
2017-07-29T02:16:35+02:00,100,100,75,85,-12.5,53,-43.002,3.75,973, 943, 758, 151, 207, 961, 949
2017-07-29T02:16:37+02:00,100,100,75,85,-12.5,54,-42.996,3.75,968, 949, 781, 159, 204, 960, 943
2017-07-29T02:16:39+02:00,100,100,75,85,-12.5,55,-43.002,3.75,959, 929, 837, 162, 191, 938, 951
2017-07-29T02:16:40+02:00,100,100,75,85,-12.5,56,-43.002,3.75,959, 935, 920, 168, 183, 933, 940
2017-07-29T02:16:42+02:00,100,100,75,85,-12.5,57,-42.996,3.75,967, 930, 915, 180, 172, 934, 951
2017-07-29T02:16:44+02:00,100,100,75,85,-12.5,58,-43.002,3.75,953, 923, 908, 185, 160, 933, 947
2017-07-29T02:16:46+02:00,100,100,75,85,-12.5,59,-43.002,3.75,967, 950, 919, 192, 154, 921, 945
2017-07-29T02:16:47+02:00,100,100,75,85,-12.5,60,-42.996,3.75,968, 930, 922, 205, 146, 896, 952
2017-07-29T02:16:49+02:00,100,100,75,85,-12.5,61,-43.002,3.75,970, 932, 922, 226, 140, 840, 941
2017-07-29T02:16:51+02:00,100,100,75,85,-12.5,62,-43.002,3.75,968, 933, 923, 238, 133, 795, 940
2017-07-29T02:16:52+02:00,100,100,75,85,-12.5,63,-42.996,3.75,949, 939, 926, 255, 131, 733, 950
2017-07-29T02:16:54+02:00,100,100,75,85,-12.5,64,-43.002,3.75,959, 936, 914, 261, 126, 652, 944
2017-07-29T02:16:56+02:00,100,100,75,85,-12.5,65,-43.002,3.75,961, 921, 911, 289, 119, 586, 948
2017-07-29T02:16:57+02:00,100,100,75,85,-12.5,66,-42.996,3.75,959, 940, 912, 312, 121, 552, 937
2017-07-29T02:16:59+02:00,100,100,75,85,-12.5,67,-43.002,3.75,952, 933, 920, 348, 118, 449, 941
2017-07-29T02:17:01+02:00,100,100,75,85,-12.5,68,-43.002,3.75,960, 931, 924, 390, 119, 376, 939
2017-07-29T02:17:02+02:00,100,100,75,85,-12.5,69,-42.996,3.75,953, 945, 930, 437, 120, 319, 946
2017-07-29T02:17:04+02:00,100,100,75,85,-12.5,70,-43.002,3.75,970, 936, 920, 468, 121, 271, 938
2017-07-29T02:17:07+02:00,100,100,75,85,-15,0,-43.002,3.75,579, 201, 385, 877, 902, 939, 931
2017-07-29T02:17:08+02:00,100,100,75,85,-15,1,-42.996,3.75,600, 206, 358, 884, 919, 954, 949
2017-07-29T02:17:10+02:00,100,100,75,85,-15,2,-43.002,3.75,667, 215, 322, 873, 910, 933, 934
2017-07-29T02:17:12+02:00,100,100,75,85,-15,3,-43.002,3.75,750, 216, 296, 873, 896, 954, 946
2017-07-29T02:17:13+02:00,100,100,75,85,-15,4,-42.996,3.75,827, 233, 266, 866, 904, 946, 935
2017-07-29T02:17:15+02:00,100,100,75,85,-15,5,-43.002,3.75,887, 240, 235, 860, 909, 945, 943
2017-07-29T02:17:17+02:00,100,100,75,85,-15,6,-43.002,3.75,925, 242, 210, 864, 919, 950, 945
2017-07-29T02:17:19+02:00,100,100,75,85,-15,7,-42.996,3.75,961, 254, 191, 862, 908, 948, 938
2017-07-29T02:17:20+02:00,100,100,75,85,-15,8,-43.002,3.75,950, 255, 175, 854, 902, 947, 944
2017-07-29T02:17:22+02:00,100,100,75,85,-15,9,-43.002,3.75,964, 272, 164, 859, 918, 947, 940
2017-07-29T02:17:24+02:00,100,100,75,85,-15,10,-42.996,3.75,960, 294, 156, 847, 906, 945, 930
2017-07-29T02:17:25+02:00,100,100,75,85,-15,11,-43.002,3.75,943, 295, 154, 821, 906, 951, 944
2017-07-29T02:17:27+02:00,100,100,75,85,-15,12,-43.002,3.75,967, 314, 146, 805, 911, 949, 945
2017-07-29T02:17:29+02:00,100,100,75,85,-15,13,-42.996,3.75,957, 347, 140, 778, 906, 952, 951
2017-07-29T02:17:30+02:00,100,100,75,85,-15,14,-43.002,3.75,972, 364, 139, 731, 904, 939, 941
2017-07-29T02:17:32+02:00,100,100,75,85,-15,15,-43.002,3.75,966, 371, 133, 668, 915, 954, 942
2017-07-29T02:17:34+02:00,100,100,75,85,-15,16,-42.996,3.75,971, 406, 129, 614, 919, 955, 947
2017-07-29T02:17:35+02:00,100,100,75,85,-15,17,-43.002,3.75,964, 431, 130, 551, 914, 940, 939
2017-07-29T02:17:37+02:00,100,100,75,85,-15,18,-43.002,3.75,971, 451, 134, 483, 903, 932, 938
2017-07-29T02:17:39+02:00,100,100,75,85,-15,19,-42.996,3.75,965, 500, 131, 438, 905, 939, 935
2017-07-29T02:17:40+02:00,100,100,75,85,-15,20,-43.002,3.75,968, 518, 132, 383, 910, 942, 943
2017-07-29T02:17:42+02:00,100,100,75,85,-15,21,-43.002,3.75,966, 535, 133, 342, 906, 948, 944
2017-07-29T02:17:44+02:00,100,100,75,85,-15,22,-42.996,3.75,963, 568, 128, 304, 905, 955, 944
2017-07-29T02:17:45+02:00,100,100,75,85,-15,23,-43.002,3.75,959, 573, 129, 272, 902, 952, 955
2017-07-29T02:17:47+02:00,100,100,75,85,-15,24,-43.002,3.75,967, 603, 133, 242, 893, 942, 941
2017-07-29T02:17:49+02:00,100,100,75,85,-15,25,-42.996,3.75,953, 624, 136, 221, 906, 944, 946
2017-07-29T02:17:51+02:00,100,100,75,85,-15,26,-43.002,3.75,959, 672, 134, 205, 908, 943, 938
2017-07-29T02:17:52+02:00,100,100,75,85,-15,27,-43.002,3.75,959, 701, 140, 189, 911, 954, 950
2017-07-29T02:17:54+02:00,100,100,75,85,-15,28,-42.996,3.75,954, 741, 148, 175, 902, 939, 943
2017-07-29T02:17:56+02:00,100,100,75,85,-15,29,-43.002,3.75,967, 800, 144, 167, 914, 949, 947
2017-07-29T02:17:57+02:00,100,100,75,85,-15,30,-43.002,3.75,956, 860, 149, 164, 908, 961, 946
2017-07-29T02:17:59+02:00,100,100,75,85,-15,31,-42.996,3.75,954, 915, 152, 158, 908, 946, 937
2017-07-29T02:18:01+02:00,100,100,75,85,-15,32,-43.002,3.75,960, 931, 156, 152, 907, 950, 947
2017-07-29T02:18:02+02:00,100,100,75,85,-15,33,-43.002,3.75,973, 941, 160, 146, 917, 956, 943
2017-07-29T02:18:04+02:00,100,100,75,85,-15,34,-42.996,3.75,968, 937, 167, 139, 904, 949, 946
2017-07-29T02:18:06+02:00,100,100,75,85,-15,35,-43.002,3.75,962, 932, 177, 135, 890, 946, 935
2017-07-29T02:18:07+02:00,100,100,75,85,-15,36,-43.002,3.75,964, 936, 181, 132, 857, 949, 943
