sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-28T15:17:18+02:00,100,100,35,55,-7.5,19,-69.3,3.75,960, 231, 132, 783, 889, 885, 919
2017-07-28T15:17:19+02:00,100,100,35,55,-7.5,20,-69.3,3.75,957, 273, 129, 731, 890, 901, 911
2017-07-28T15:17:21+02:00,100,100,35,55,-7.5,21,-69.3,3.75,970, 300, 122, 638, 876, 891, 928
2017-07-28T15:17:22+02:00,100,100,35,55,-7.5,22,-69.3,3.75,962, 341, 118, 605, 899, 889, 926
2017-07-28T15:17:23+02:00,100,100,35,55,-7.5,23,-69.3,3.75,963, 377, 117, 559, 913, 883, 917
2017-07-28T15:17:24+02:00,100,100,35,55,-7.5,24,-69.3,3.75,957, 413, 116, 490, 905, 884, 944
2017-07-28T15:17:26+02:00,100,100,35,55,-7.5,25,-69.3,3.75,960, 478, 115, 427, 878, 886, 916
2017-07-28T15:17:27+02:00,100,100,35,55,-7.5,26,-69.3,3.75,952, 549, 114, 408, 893, 885, 920
2017-07-28T15:17:28+02:00,100,100,35,55,-7.5,27,-69.3,3.75,973, 609, 121, 361, 882, 898, 923
2017-07-28T15:17:30+02:00,100,100,35,55,-7.5,28,-69.3,3.75,965, 671, 122, 333, 898, 898, 909
2017-07-28T15:17:31+02:00,100,100,35,55,-7.5,29,-69.3,3.75,972, 755, 123, 297, 915, 888, 909
2017-07-28T15:17:32+02:00,100,100,35,55,-7.5,30,-69.3,3.75,972, 822, 125, 263, 896, 880, 927
2017-07-28T15:17:33+02:00,100,100,35,55,-7.5,31,-69.3,3.75,963, 898, 132, 242, 893, 890, 913
2017-07-28T15:17:35+02:00,100,100,35,55,-7.5,32,-69.3,3.75,951, 902, 136, 221, 901, 888, 918
2017-07-28T15:17:36+02:00,100,100,35,55,-7.5,33,-69.3,3.75,953, 895, 141, 211, 893, 894, 923
2017-07-28T15:17:37+02:00,100,100,35,55,-7.5,34,-69.3,3.75,964, 912, 144, 201, 901, 880, 919
2017-07-28T15:17:38+02:00,100,100,35,55,-7.5,35,-69.3,3.75,948, 911, 154, 179, 888, 875, 920
2017-07-28T15:17:40+02:00,100,100,35,55,-7.5,36,-69.3,3.75,965, 915, 160, 164, 903, 885, 901
2017-07-28T15:17:41+02:00,100,100,35,55,-7.5,37,-69.3,3.75,972, 895, 164, 146, 906, 901, 916
2017-07-28T15:17:42+02:00,100,100,35,55,-7.5,38,-69.3,3.75,965, 922, 174, 141, 904, 899, 927
2017-07-28T15:17:44+02:00,100,100,35,55,-7.5,39,-69.3,3.75,971, 899, 189, 130, 891, 899, 924
2017-07-28T15:17:45+02:00,100,100,35,55,-7.5,40,-69.3,3.75,969, 900, 191, 125, 909, 887, 919
2017-07-28T15:17:46+02:00,100,100,35,55,-7.5,41,-69.3,3.75,969, 923, 198, 116, 902, 882, 910
2017-07-28T15:17:47+02:00,100,100,35,55,-7.5,42,-69.3,3.75,970, 921, 211, 111, 855, 878, 910
2017-07-28T15:17:49+02:00,100,100,35,55,-7.5,43,-69.3,3.75,962, 901, 218, 104, 815, 892, 924
2017-07-28T15:17:50+02:00,100,100,35,55,-7.5,44,-69.3,3.75,987, 922, 233, 102, 714, 878, 909
2017-07-28T15:17:51+02:00,100,100,35,55,-7.5,45,-69.3,3.75,962, 902, 259, 100, 660, 885, 924
2017-07-28T15:17:53+02:00,100,100,35,55,-7.5,46,-69.3,3.75,974, 915, 283, 100, 592, 891, 919
2017-07-28T15:17:54+02:00,100,100,35,55,-7.5,47,-69.3,3.75,954, 908, 341, 99, 516, 891, 914
2017-07-28T15:17:55+02:00,100,100,35,55,-7.5,48,-69.3,3.75,963, 905, 400, 97, 471, 887, 920
2017-07-28T15:17:56+02:00,100,100,35,55,-7.5,49,-69.3,3.75,954, 898, 430, 94, 425, 893, 922
2017-07-28T15:17:58+02:00,100,100,35,55,-7.5,50,-69.3,3.75,957, 917, 497, 95, 375, 894, 925
2017-07-28T15:17:59+02:00,100,100,35,55,-7.5,51,-69.3,3.75,959, 926, 564, 93, 323, 893, 920
2017-07-28T15:18:00+02:00,100,100,35,55,-7.5,52,-69.3,3.75,962, 905, 662, 97, 294, 905, 917
2017-07-28T15:18:02+02:00,100,100,35,55,-7.5,53,-69.3,3.75,954, 921, 716, 101, 280, 899, 921
2017-07-28T15:18:03+02:00,100,100,35,55,-7.5,54,-69.3,3.75,972, 924, 751, 101, 262, 894, 918
2017-07-28T15:18:04+02:00,100,100,35,55,-7.5,55,-69.3,3.75,984, 906, 826, 98, 226, 877, 915
2017-07-28T15:18:05+02:00,100,100,35,55,-7.5,56,-69.3,3.75,952, 901, 850, 104, 224, 897, 921
2017-07-28T15:18:07+02:00,100,100,35,55,-7.5,57,-69.3,3.75,978, 929, 879, 108, 208, 889, 911
2017-07-28T15:18:08+02:00,100,100,35,55,-7.5,58,-69.3,3.75,965, 924, 879, 111, 194, 877, 912
2017-07-28T15:18:09+02:00,100,100,35,55,-7.5,59,-69.3,3.75,953, 890, 871, 110, 182, 882, 909
2017-07-28T15:18:11+02:00,100,100,35,55,-7.5,60,-69.3,3.75,943, 915, 873, 116, 168, 908, 921
2017-07-28T15:18:12+02:00,100,100,35,55,-7.5,61,-69.3,3.75,967, 901, 879, 119, 155, 897, 931
2017-07-28T15:18:13+02:00,100,100,35,55,-7.5,62,-69.3,3.75,964, 907, 867, 120, 154, 883, 936
2017-07-28T15:18:14+02:00,100,100,35,55,-7.5,63,-69.3,3.75,973, 897, 882, 125, 146, 887, 919
2017-07-28T15:18:16+02:00,100,100,35,55,-7.5,64,-69.3,3.75,963, 920, 877, 137, 140, 892, 924
2017-07-28T15:18:17+02:00,100,100,35,55,-7.5,65,-69.3,3.75,959, 897, 860, 141, 130, 883, 919
2017-07-28T15:18:18+02:00,100,100,35,55,-7.5,66,-69.3,3.75,967, 913, 885, 157, 126, 859, 932
2017-07-28T15:18:19+02:00,100,100,35,55,-7.5,67,-69.3,3.75,967, 902, 879, 162, 119, 770, 921
2017-07-28T15:18:21+02:00,100,100,35,55,-7.5,68,-69.3,3.75,958, 904, 870, 176, 112, 661, 920
2017-07-28T15:18:22+02:00,100,100,35,55,-7.5,69,-69.3,3.75,963, 920, 872, 200, 108, 578, 917
2017-07-28T15:18:23+02:00,100,100,35,55,-7.5,70,-69.3,3.75,975, 900, 866, 229, 101, 522, 928
2017-07-28T15:18:25+02:00,100,100,35,55,-10,0,-69.3,3.75,449, 117, 416, 896, 908, 882, 918
2017-07-28T15:18:27+02:00,100,100,35,55,-10,1,-69.3,3.75,493, 119, 378, 909, 923, 896, 919
2017-07-28T15:18:28+02:00,100,100,35,55,-10,2,-69.3,3.75,558, 120, 338, 892, 900, 878, 910
2017-07-28T15:18:29+02:00,100,100,35,55,-10,3,-69.3,3.75,639, 124, 302, 909, 927, 902, 925
2017-07-28T15:18:31+02:00,100,100,35,55,-10,4,-69.3,3.75,704, 124, 271, 877, 902, 884, 911
2017-07-28T15:18:32+02:00,100,100,35,55,-10,5,-69.3,3.75,799, 125, 251, 874, 885, 879, 913
2017-07-28T15:18:33+02:00,100,100,35,55,-10,6,-69.3,3.75,883, 138, 238, 897, 893, 880, 913
2017-07-28T15:18:34+02:00,100,100,35,55,-10,7,-69.3,3.75,930, 141, 221, 901, 915, 892, 909
2017-07-28T15:18:36+02:00,100,100,35,55,-10,8,-69.3,3.75,949, 144, 217, 893, 904, 888, 917
2017-07-28T15:18:37+02:00,100,100,35,55,-10,9,-69.3,3.75,949, 146, 201, 876, 897, 885, 915
2017-07-28T15:18:38+02:00,100,100,35,55,-10,10,-69.3,3.75,967, 150, 184, 888, 907, 882, 919
2017-07-28T15:18:39+02:00,100,100,35,55,-10,11,-69.3,3.75,963, 150, 179, 879, 888, 880, 917
2017-07-28T15:18:41+02:00,100,100,35,55,-10,12,-69.3,3.75,958, 156, 172, 890, 904, 891, 916
2017-07-28T15:18:42+02:00,100,100,35,55,-10,13,-69.3,3.75,965, 155, 165, 906, 907, 892, 921
2017-07-28T15:18:43+02:00,100,100,35,55,-10,14,-69.3,3.75,980, 157, 158, 883, 885, 880, 916
2017-07-28T15:18:45+02:00,100,100,35,55,-10,15,-69.3,3.75,956, 168, 145, 900, 911, 891, 931
2017-07-28T15:18:46+02:00,100,100,35,55,-10,16,-69.3,3.75,965, 171, 135, 884, 893, 883, 920
2017-07-28T15:18:47+02:00,100,100,35,55,-10,17,-69.3,3.75,966, 186, 133, 888, 921, 894, 928
2017-07-28T15:18:48+02:00,100,100,35,55,-10,18,-69.3,3.75,972, 218, 125, 848, 896, 893, 920
2017-07-28T15:18:50+02:00,100,100,35,55,-10,19,-69.3,3.75,965, 253, 123, 784, 913, 883, 911
2017-07-28T15:18:51+02:00,100,100,35,55,-10,20,-69.3,3.75,955, 273, 118, 714, 905, 892, 919
2017-07-28T15:18:52+02:00,100,100,35,55,-10,21,-69.3,3.75,979, 319, 115, 639, 886, 879, 919
2017-07-28T15:18:54+02:00,100,100,35,55,-10,22,-69.3,3.75,954, 336, 111, 585, 904, 879, 920
2017-07-28T15:18:55+02:00,100,100,35,55,-10,23,-69.3,3.75,962, 389, 114, 541, 918, 882, 919
2017-07-28T15:18:56+02:00,100,100,35,55,-10,24,-69.3,3.75,971, 442, 112, 470, 900, 874, 920
2017-07-28T15:18:57+02:00,100,100,35,55,-10,25,-69.3,3.75,961, 480, 111, 450, 914, 880, 913
2017-07-28T15:18:59+02:00,100,100,35,55,-10,26,-69.3,3.75,960, 514, 112, 398, 886, 885, 918
2017-07-28T15:19:00+02:00,100,100,35,55,-10,27,-69.3,3.75,973, 578, 117, 345, 878, 884, 917
2017-07-28T15:19:01+02:00,100,100,35,55,-10,28,-69.3,3.75,957, 643, 113, 314, 895, 891, 913
2017-07-28T15:19:03+02:00,100,100,35,55,-10,29,-69.3,3.75,958, 705, 116, 291, 896, 878, 917
2017-07-28T15:19:04+02:00,100,100,35,55,-10,30,-69.3,3.75,972, 753, 119, 254, 906, 883, 916
2017-07-28T15:19:05+02:00,100,100,35,55,-10,31,-69.3,3.75,973, 869, 124, 246, 922, 886, 919
2017-07-28T15:19:06+02:00,100,100,35,55,-10,32,-69.3,3.75,959, 905, 128, 217, 910, 891, 920
2017-07-28T15:19:08+02:00,100,100,35,55,-10,33,-69.3,3.75,962, 923, 128, 210, 897, 884, 923
2017-07-28T15:19:09+02:00,100,100,35,55,-10,34,-69.3,3.75,957, 910, 139, 189, 902, 877, 917
2017-07-28T15:19:10+02:00,100,100,35,55,-10,35,-69.3,3.75,967, 940, 146, 178, 920, 890, 919
2017-07-28T15:19:11+02:00,100,100,35,55,-10,36,-69.3,3.75,955, 905, 151, 157, 896, 880, 916
2017-07-28T15:19:13+02:00,100,100,35,55,-10,37,-69.3,3.75,979, 918, 157, 145, 920, 888, 913
2017-07-28T15:19:14+02:00,100,100,35,55,-10,38,-69.3,3.75,969, 911, 166, 136, 908, 878, 911
2017-07-28T15:19:15+02:00,100,100,35,55,-10,39,-69.3,3.75,961, 929, 174, 131, 905, 894, 924
2017-07-28T15:19:17+02:00,100,100,35,55,-10,40,-69.3,3.75,967, 915, 176, 115, 902, 895, 914
2017-07-28T15:19:18+02:00,100,100,35,55,-10,41,-69.3,3.75,950, 908, 183, 109, 876, 891, 924
2017-07-28T15:19:19+02:00,100,100,35,55,-10,42,-69.3,3.75,962, 906, 198, 105, 802, 882, 923
2017-07-28T15:19:20+02:00,100,100,35,55,-10,43,-69.3,3.75,964, 899, 211, 99, 747, 884, 922
2017-07-28T15:19:22+02:00,100,100,35,55,-10,44,-69.3,3.75,965, 916, 221, 101, 689, 889, 914
2017-07-28T15:19:23+02:00,100,100,35,55,-10,45,-69.3,3.75,972, 941, 241, 96, 640, 896, 933
2017-07-28T15:19:24+02:00,100,100,35,55,-10,46,-69.3,3.75,962, 909, 275, 93, 586, 886, 924
2017-07-28T15:19:26+02:00,100,100,35,55,-10,47,-69.3,3.75,954, 939, 329, 93, 533, 882, 923
2017-07-28T15:19:27+02:00,100,100,35,55,-10,48,-69.3,3.75,960, 911, 370, 90, 460, 891, 917
2017-07-28T15:19:28+02:00,100,100,35,55,-10,49,-69.3,3.75,953, 906, 423, 90, 400, 896, 922
2017-07-28T15:19:29+02:00,100,100,35,55,-10,50,-69.3,3.75,964, 914, 473, 91, 370, 893, 919
2017-07-28T15:19:31+02:00,100,100,35,55,-10,51,-69.3,3.75,960, 942, 532, 89, 333, 887, 926
2017-07-28T15:19:32+02:00,100,100,35,55,-10,52,-69.3,3.75,964, 921, 601, 90, 306, 902, 933
2017-07-28T15:19:33+02:00,100,100,35,55,-10,53,-69.3,3.75,966, 901, 675, 94, 282, 884, 914
2017-07-28T15:19:35+02:00,100,100,35,55,-10,54,-69.3,3.75,961, 905, 712, 95, 258, 894, 908
2017-07-28T15:19:36+02:00,100,100,35,55,-10,55,-69.3,3.75,968, 900, 775, 97, 237, 890, 916
2017-07-28T15:19:37+02:00,100,100,35,55,-10,56,-69.3,3.75,946, 910, 832, 97, 212, 882, 918
2017-07-28T15:19:39+02:00,100,100,35,55,-10,57,-69.3,3.75,969, 916, 865, 99, 197, 888, 910
2017-07-28T15:19:40+02:00,100,100,35,55,-10,58,-69.3,3.75,966, 918, 894, 103, 189, 889, 916
2017-07-28T15:19:41+02:00,100,100,35,55,-10,59,-69.3,3.75,963, 908, 887, 109, 180, 893, 929
2017-07-28T15:19:42+02:00,100,100,35,55,-10,60,-69.3,3.75,964, 903, 874, 107, 172, 888, 939
2017-07-28T15:19:44+02:00,100,100,35,55,-10,61,-69.3,3.75,974, 906, 881, 110, 162, 893, 915
2017-07-28T15:19:45+02:00,100,100,35,55,-10,62,-69.3,3.75,975, 915, 883, 121, 150, 890, 920
2017-07-28T15:19:46+02:00,100,100,35,55,-10,63,-69.3,3.75,971, 918, 887, 119, 149, 886, 918
2017-07-28T15:19:47+02:00,100,100,35,55,-10,64,-69.3,3.75,959, 902, 872, 128, 137, 882, 922
2017-07-28T15:19:49+02:00,100,100,35,55,-10,65,-69.3,3.75,965, 903, 879, 137, 130, 883, 928
2017-07-28T15:19:50+02:00,100,100,35,55,-10,66,-69.3,3.75,947, 895, 887, 148, 128, 861, 923
2017-07-28T15:19:51+02:00,100,100,35,55,-10,67,-69.3,3.75,982, 890, 892, 155, 116, 749, 920
2017-07-28T15:19:53+02:00,100,100,35,55,-10,68,-69.3,3.75,970, 913, 884, 173, 112, 654, 909
2017-07-28T15:19:54+02:00,100,100,35,55,-10,69,-69.3,3.75,956, 889, 877, 190, 104, 579, 918
2017-07-28T15:19:55+02:00,100,100,35,55,-10,70,-69.3,3.75,966, 901, 886, 220, 104, 530, 907
2017-07-28T15:19:57+02:00,100,100,35,55,-12.5,0,-69.3,3.75,387, 119, 407, 895, 929, 895, 936
2017-07-28T15:19:59+02:00,100,100,35,55,-12.5,1,-69.3,3.75,443, 127, 370, 896, 924, 897, 923
2017-07-28T15:20:00+02:00,100,100,35,55,-12.5,2,-69.3,3.75,543, 132, 336, 873, 914, 888, 922
2017-07-28T15:20:01+02:00,100,100,35,55,-12.5,3,-69.3,3.75,653, 134, 293, 907, 918, 902, 932
2017-07-28T15:20:02+02:00,100,100,35,55,-12.5,4,-69.3,3.75,718, 141, 266, 885, 907, 895, 927
2017-07-28T15:20:04+02:00,100,100,35,55,-12.5,5,-69.3,3.75,776, 139, 247, 870, 890, 887, 922
2017-07-28T15:20:05+02:00,100,100,35,55,-12.5,6,-69.3,3.75,900, 146, 232, 881, 911, 888, 937
2017-07-28T15:20:06+02:00,100,100,35,55,-12.5,7,-69.3,3.75,922, 145, 219, 873, 886, 890, 931
2017-07-28T15:20:08+02:00,100,100,35,55,-12.5,8,-69.3,3.75,970, 152, 203, 883, 899, 878, 921
2017-07-28T15:20:09+02:00,100,100,35,55,-12.5,9,-69.3,3.75,960, 155, 196, 899, 892, 883, 910
2017-07-28T15:20:10+02:00,100,100,35,55,-12.5,10,-69.3,3.75,958, 160, 181, 884, 893, 886, 942
2017-07-28T15:20:11+02:00,100,100,35,55,-12.5,11,-69.3,3.75,970, 157, 176, 867, 891, 880, 916
2017-07-28T15:20:13+02:00,100,100,35,55,-12.5,12,-69.3,3.75,962, 160, 163, 881, 887, 890, 931
2017-07-28T15:20:14+02:00,100,100,35,55,-12.5,13,-69.3,3.75,959, 157, 156, 897, 901, 884, 924
2017-07-28T15:20:15+02:00,100,100,35,55,-12.5,14,-69.3,3.75,966, 168, 146, 897, 894, 882, 923
2017-07-28T15:20:17+02:00,100,100,35,55,-12.5,15,-69.3,3.75,954, 168, 135, 882, 902, 892, 917
2017-07-28T15:20:18+02:00,100,100,35,55,-12.5,16,-69.3,3.75,957, 187, 128, 889, 891, 885, 927
2017-07-28T15:20:19+02:00,100,100,35,55,-12.5,17,-69.3,3.75,975, 206, 123, 861, 895, 885, 929
2017-07-28T15:20:20+02:00,100,100,35,55,-12.5,18,-69.3,3.75,965, 229, 120, 841, 900, 881, 918
2017-07-28T15:20:22+02:00,100,100,35,55,-12.5,19,-69.3,3.75,960, 244, 118, 740, 883, 893, 924
2017-07-28T15:20:23+02:00,100,100,35,55,-12.5,20,-69.3,3.75,958, 278, 118, 680, 907, 887, 912
2017-07-28T15:20:24+02:00,100,100,35,55,-12.5,21,-69.3,3.75,975, 323, 111, 622, 913, 884, 912
2017-07-28T15:20:26+02:00,100,100,35,55,-12.5,22,-69.3,3.75,971, 359, 111, 550, 897, 883, 926
2017-07-28T15:20:27+02:00,100,100,35,55,-12.5,23,-69.3,3.75,965, 393, 106, 502, 884, 872, 920
2017-07-28T15:20:28+02:00,100,100,35,55,-12.5,24,-69.3,3.75,956, 445, 109, 457, 896, 883, 914
2017-07-28T15:20:29+02:00,100,100,35,55,-12.5,25,-69.3,3.75,972, 479, 112, 415, 898, 881, 917
2017-07-28T15:20:31+02:00,100,100,35,55,-12.5,26,-69.3,3.75,974, 540, 110, 386, 911, 877, 932
2017-07-28T15:20:32+02:00,100,100,35,55,-12.5,27,-69.3,3.75,968, 592, 110, 331, 898, 886, 932
2017-07-28T15:20:33+02:00,100,100,35,55,-12.5,28,-69.3,3.75,968, 646, 110, 301, 912, 886, 925
2017-07-28T15:20:35+02:00,100,100,35,55,-12.5,29,-69.3,3.75,961, 691, 109, 273, 887, 884, 921
2017-07-28T15:20:36+02:00,100,100,35,55,-12.5,30,-69.3,3.75,968, 743, 118, 258, 901, 889, 929
2017-07-28T15:20:37+02:00,100,100,35,55,-12.5,31,-69.3,3.75,962, 851, 115, 239, 897, 890, 924
2017-07-28T15:20:38+02:00,100,100,35,55,-12.5,32,-69.3,3.75,962, 890, 116, 213, 900, 882, 941
2017-07-28T15:20:40+02:00,100,100,35,55,-12.5,33,-69.3,3.75,970, 891, 126, 196, 895, 885, 926
2017-07-28T15:20:41+02:00,100,100,35,55,-12.5,34,-69.3,3.75,963, 910, 130, 184, 913, 890, 925
2017-07-28T15:20:42+02:00,100,100,35,55,-12.5,35,-69.3,3.75,962, 901, 136, 166, 890, 874, 911
2017-07-28T15:20:43+02:00,100,100,35,55,-12.5,36,-69.3,3.75,985, 918, 143, 155, 901, 892, 914
2017-07-28T15:20:45+02:00,100,100,35,55,-12.5,37,-69.3,3.75,968, 912, 154, 139, 903, 893, 919
2017-07-28T15:20:46+02:00,100,100,35,55,-12.5,38,-69.3,3.75,974, 906, 160, 127, 915, 893, 913
2017-07-28T15:20:47+02:00,100,100,35,55,-12.5,39,-69.3,3.75,975, 928, 166, 121, 912, 895, 923
2017-07-28T15:20:49+02:00,100,100,35,55,-12.5,40,-69.3,3.75,951, 907, 177, 112, 906, 888, 919
2017-07-28T15:20:50+02:00,100,100,35,55,-12.5,41,-69.3,3.75,957, 929, 187, 108, 861, 893, 918
2017-07-28T15:20:51+02:00,100,100,35,55,-12.5,42,-69.3,3.75,971, 905, 190, 103, 800, 883, 929
2017-07-28T15:20:52+02:00,100,100,35,55,-12.5,43,-69.3,3.75,960, 941, 201, 97, 756, 882, 922
2017-07-28T15:20:54+02:00,100,100,35,55,-12.5,44,-69.3,3.75,957, 889, 212, 93, 696, 884, 910
2017-07-28T15:20:55+02:00,100,100,35,55,-12.5,45,-69.3,3.75,973, 921, 234, 95, 619, 889, 911
2017-07-28T15:20:56+02:00,100,100,35,55,-12.5,46,-69.3,3.75,961, 914, 256, 89, 568, 897, 932
2017-07-28T15:20:58+02:00,100,100,35,55,-12.5,47,-69.3,3.75,964, 908, 287, 89, 515, 900, 921
2017-07-28T15:20:59+02:00,100,100,35,55,-12.5,48,-69.3,3.75,954, 911, 358, 88, 467, 903, 920
2017-07-28T15:21:00+02:00,100,100,35,55,-12.5,49,-69.3,3.75,958, 895, 406, 85, 406, 898, 927
2017-07-28T15:21:01+02:00,100,100,35,55,-12.5,50,-69.3,3.75,964, 918, 459, 86, 373, 894, 917
2017-07-28T15:21:03+02:00,100,100,35,55,-12.5,51,-69.3,3.75,952, 922, 517, 89, 347, 905, 916
2017-07-28T15:21:04+02:00,100,100,35,55,-12.5,52,-69.3,3.75,979, 913, 581, 88, 303, 897, 916
2017-07-28T15:21:05+02:00,100,100,35,55,-12.5,53,-69.3,3.75,968, 913, 653, 95, 279, 898, 915
2017-07-28T15:21:07+02:00,100,100,35,55,-12.5,54,-69.3,3.75,969, 901, 701, 91, 256, 894, 925
2017-07-28T15:21:08+02:00,100,100,35,55,-12.5,55,-69.3,3.75,975, 900, 777, 89, 225, 894, 913
2017-07-28T15:21:09+02:00,100,100,35,55,-12.5,56,-69.3,3.75,960, 929, 814, 93, 212, 899, 939
2017-07-28T15:21:10+02:00,100,100,35,55,-12.5,57,-69.3,3.75,958, 925, 851, 97, 200, 886, 911
2017-07-28T15:21:12+02:00,100,100,35,55,-12.5,58,-69.3,3.75,968, 938, 877, 102, 173, 904, 910
2017-07-28T15:21:13+02:00,100,100,35,55,-12.5,59,-69.3,3.75,954, 898, 865, 102, 176, 890, 933
2017-07-28T15:21:14+02:00,100,100,35,55,-12.5,60,-69.3,3.75,962, 912, 860, 98, 160, 896, 921
2017-07-28T15:21:15+02:00,100,100,35,55,-12.5,61,-69.3,3.75,967, 906, 877, 108, 153, 893, 920
2017-07-28T15:21:17+02:00,100,100,35,55,-12.5,62,-69.3,3.75,953, 901, 874, 109, 146, 887, 927
2017-07-28T15:21:18+02:00,100,100,35,55,-12.5,63,-69.3,3.75,960, 885, 865, 113, 140, 890, 925
2017-07-28T15:21:19+02:00,100,100,35,55,-12.5,64,-69.3,3.75,959, 901, 876, 121, 131, 882, 925
2017-07-28T15:21:21+02:00,100,100,35,55,-12.5,65,-69.3,3.75,965, 902, 868, 132, 125, 873, 915
2017-07-28T15:21:22+02:00,100,100,35,55,-12.5,66,-69.3,3.75,976, 911, 882, 140, 117, 838, 919
2017-07-28T15:21:23+02:00,100,100,35,55,-12.5,67,-69.3,3.75,959, 875, 878, 152, 111, 738, 929
2017-07-28T15:21:24+02:00,100,100,35,55,-12.5,68,-69.3,3.75,981, 913, 863, 172, 109, 658, 922
2017-07-28T15:21:26+02:00,100,100,35,55,-12.5,69,-69.3,3.75,959, 911, 880, 184, 103, 620, 924
2017-07-28T15:21:27+02:00,100,100,35,55,-12.5,70,-69.3,3.75,965, 904, 886, 205, 104, 535, 920
2017-07-28T15:21:29+02:00,100,100,35,55,-15,0,-69.3,3.75,410, 128, 424, 919, 917, 891, 920
2017-07-28T15:21:30+02:00,100,100,35,55,-15,1,-69.3,3.75,492, 125, 380, 930, 919, 888, 927
2017-07-28T15:21:32+02:00,100,100,35,55,-15,2,-69.3,3.75,587, 128, 338, 902, 902, 881, 919
2017-07-28T15:21:33+02:00,100,100,35,55,-15,3,-69.3,3.75,678, 140, 302, 919, 937, 900, 914
2017-07-28T15:21:34+02:00,100,100,35,55,-15,4,-69.3,3.75,776, 140, 273, 902, 891, 888, 928
2017-07-28T15:21:35+02:00,100,100,35,55,-15,5,-69.3,3.75,860, 141, 251, 914, 903, 896, 924
2017-07-28T15:21:37+02:00,100,100,35,55,-15,6,-69.3,3.75,912, 155, 236, 911, 901, 898, 930
2017-07-28T15:21:38+02:00,100,100,35,55,-15,7,-69.3,3.75,955, 151, 206, 893, 899, 888, 909
2017-07-28T15:21:39+02:00,100,100,35,55,-15,8,-69.3,3.75,958, 160, 207, 907, 915, 893, 917
2017-07-28T15:21:41+02:00,100,100,35,55,-15,9,-69.3,3.75,962, 165, 180, 904, 907, 882, 930
2017-07-28T15:21:42+02:00,100,100,35,55,-15,10,-69.3,3.75,962, 170, 171, 896, 887, 883, 914
2017-07-28T15:21:43+02:00,100,100,35,55,-15,11,-69.3,3.75,941, 167, 171, 891, 903, 886, 927
2017-07-28T15:21:44+02:00,100,100,35,55,-15,12,-69.3,3.75,967, 164, 156, 899, 907, 885, 926
2017-07-28T15:21:46+02:00,100,100,35,55,-15,13,-69.3,3.75,948, 169, 148, 902, 888, 883, 918
2017-07-28T15:21:47+02:00,100,100,35,55,-15,14,-69.3,3.75,953, 167, 137, 895, 902, 894, 931
2017-07-28T15:21:48+02:00,100,100,35,55,-15,15,-69.3,3.75,961, 181, 129, 907, 919, 891, 922
2017-07-28T15:21:50+02:00,100,100,35,55,-15,16,-69.3,3.75,960, 198, 122, 899, 896, 879, 934
2017-07-28T15:21:51+02:00,100,100,35,55,-15,17,-69.3,3.75,952, 216, 120, 892, 905, 888, 918
2017-07-28T15:21:52+02:00,100,100,35,55,-15,18,-69.3,3.75,964, 244, 114, 856, 906, 883, 914
2017-07-28T15:21:53+02:00,100,100,35,55,-15,19,-69.3,3.75,969, 267, 112, 777, 900, 895, 916
2017-07-28T15:21:55+02:00,100,100,35,55,-15,20,-69.3,3.75,955, 296, 112, 677, 891, 877, 914
2017-07-28T15:21:56+02:00,100,100,35,55,-15,21,-69.3,3.75,961, 337, 112, 604, 887, 881, 917
2017-07-28T15:21:57+02:00,100,100,35,55,-15,22,-69.3,3.75,970, 383, 108, 546, 896, 901, 910
2017-07-28T15:21:58+02:00,100,100,35,55,-15,23,-69.3,3.75,963, 418, 107, 495, 899, 891, 920
2017-07-28T15:22:00+02:00,100,100,35,55,-15,24,-69.3,3.75,967, 463, 106, 443, 886, 879, 913
2017-07-28T15:22:01+02:00,100,100,35,55,-15,25,-69.3,3.75,957, 520, 107, 395, 887, 876, 919
2017-07-28T15:22:02+02:00,100,100,35,55,-15,26,-69.3,3.75,968, 577, 106, 365, 905, 891, 925
2017-07-28T15:22:04+02:00,100,100,35,55,-15,27,-69.3,3.75,964, 624, 101, 340, 900, 889, 921
2017-07-28T15:22:05+02:00,100,100,35,55,-15,28,-69.3,3.75,960, 656, 104, 301, 913, 903, 911
2017-07-28T15:22:06+02:00,100,100,35,55,-15,29,-69.3,3.75,957, 722, 111, 271, 903, 884, 916
2017-07-28T15:22:07+02:00,100,100,35,55,-15,30,-69.3,3.75,966, 796, 105, 250, 902, 887, 931
2017-07-28T15:22:09+02:00,100,100,35,55,-15,31,-69.3,3.75,974, 892, 115, 228, 895, 896, 923
2017-07-28T15:22:10+02:00,100,100,35,55,-15,32,-69.3,3.75,973, 910, 113, 207, 914, 881, 914
2017-07-28T15:22:11+02:00,100,100,35,55,-15,33,-69.3,3.75,968, 911, 121, 191, 902, 891, 929
2017-07-28T15:22:13+02:00,100,100,35,55,-15,34,-69.3,3.75,962, 914, 122, 176, 900, 886, 928
2017-07-28T15:22:14+02:00,100,100,35,55,-15,35,-69.3,3.75,970, 887, 130, 161, 897, 886, 912
2017-07-28T15:22:15+02:00,100,100,35,55,-15,36,-69.3,3.75,980, 928, 137, 151, 886, 879, 915
