timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-27T18:25:18+02:00,100,100,35,100,-7.5,19,-71.602,2.5,959, 373, 107, 324, 935, 926, 921
2017-07-27T18:25:19+02:00,100,100,35,100,-7.5,20,-71.602,2.5,960, 433, 107, 285, 923, 913, 932
2017-07-27T18:25:21+02:00,100,100,35,100,-7.5,21,-71.602,2.5,978, 512, 113, 258, 935, 908, 930
2017-07-27T18:25:22+02:00,100,100,35,100,-7.5,22,-71.602,2.5,939, 597, 114, 233, 913, 903, 925
2017-07-27T18:25:24+02:00,100,100,35,100,-7.5,23,-71.602,2.5,936, 683, 119, 230, 936, 924, 944
2017-07-27T18:25:26+02:00,100,100,35,100,-7.5,24,-71.602,2.5,951, 851, 118, 215, 944, 915, 931
2017-07-27T18:25:27+02:00,100,100,35,100,-7.5,25,-71.602,2.5,962, 938, 124, 195, 920, 902, 926
2017-07-27T18:25:29+02:00,100,100,35,100,-7.5,26,-71.602,2.5,958, 959, 126, 186, 914, 902, 929
2017-07-27T18:25:30+02:00,100,100,35,100,-7.5,27,-71.602,2.5,951, 940, 133, 173, 930, 910, 926
2017-07-27T18:25:32+02:00,100,100,35,100,-7.5,28,-71.602,2.5,955, 930, 144, 159, 911, 910, 934
2017-07-27T18:25:34+02:00,100,100,35,100,-7.5,29,-71.602,2.5,954, 948, 155, 157, 928, 932, 933
2017-07-27T18:25:35+02:00,100,100,35,100,-7.5,30,-71.602,2.5,946, 951, 160, 149, 933, 923, 935
2017-07-27T18:25:37+02:00,100,100,35,100,-7.5,31,-71.602,2.5,946, 951, 165, 134, 923, 911, 926
2017-07-27T18:25:38+02:00,100,100,35,100,-7.5,32,-71.602,2.5,954, 971, 178, 133, 940, 912, 936
2017-07-27T18:25:40+02:00,100,100,35,100,-7.5,33,-71.602,2.5,965, 964, 200, 119, 930, 915, 919
2017-07-27T18:25:42+02:00,100,100,35,100,-7.5,34,-71.602,2.5,949, 934, 193, 113, 940, 908, 923
2017-07-27T18:25:43+02:00,100,100,35,100,-7.5,35,-71.602,2.5,948, 953, 212, 111, 925, 914, 936
2017-07-27T18:25:45+02:00,100,100,35,100,-7.5,36,-71.602,2.5,949, 946, 228, 107, 871, 915, 937
2017-07-27T18:25:46+02:00,100,100,35,100,-7.5,37,-71.602,2.5,947, 960, 233, 105, 831, 913, 944
2017-07-27T18:25:48+02:00,100,100,35,100,-7.5,38,-71.602,2.5,956, 937, 265, 102, 723, 908, 936
2017-07-27T18:25:50+02:00,100,100,35,100,-7.5,39,-71.602,2.5,948, 955, 289, 100, 646, 911, 920
2017-07-27T18:25:51+02:00,100,100,35,100,-7.5,40,-71.602,2.5,953, 960, 321, 97, 555, 901, 928
2017-07-27T18:25:53+02:00,100,100,35,100,-7.5,41,-71.602,2.5,947, 951, 372, 102, 483, 917, 924
2017-07-27T18:25:54+02:00,100,100,35,100,-7.5,42,-71.602,2.5,951, 952, 403, 98, 408, 909, 920
2017-07-27T18:25:56+02:00,100,100,35,100,-7.5,43,-71.602,2.5,946, 944, 440, 94, 346, 934, 920
2017-07-27T18:25:57+02:00,100,100,35,100,-7.5,44,-71.602,2.5,956, 973, 487, 100, 290, 909, 928
2017-07-27T18:25:59+02:00,100,100,35,100,-7.5,45,-71.602,2.5,955, 958, 503, 95, 233, 902, 922
2017-07-27T18:26:01+02:00,100,100,35,100,-7.5,46,-71.602,2.5,958, 944, 551, 99, 209, 918, 923
2017-07-27T18:26:02+02:00,100,100,35,100,-7.5,47,-71.602,2.5,960, 948, 636, 89, 187, 905, 917
2017-07-27T18:26:04+02:00,100,100,35,100,-7.5,48,-71.602,2.5,948, 934, 761, 93, 170, 912, 921
2017-07-27T18:26:05+02:00,100,100,35,100,-7.5,49,-71.602,2.5,955, 952, 839, 95, 161, 901, 918
2017-07-27T18:26:07+02:00,100,100,35,100,-7.5,50,-71.602,2.5,947, 942, 897, 101, 150, 918, 932
2017-07-27T18:26:09+02:00,100,100,35,100,-7.5,51,-71.602,2.5,945, 953, 913, 106, 142, 911, 929
2017-07-27T18:26:10+02:00,100,100,35,100,-7.5,52,-71.602,2.5,943, 954, 920, 108, 131, 913, 937
2017-07-27T18:26:12+02:00,100,100,35,100,-7.5,53,-71.602,2.5,944, 956, 908, 112, 120, 913, 920
2017-07-27T18:26:13+02:00,100,100,35,100,-7.5,54,-71.602,2.5,951, 938, 913, 122, 115, 916, 926
2017-07-27T18:26:15+02:00,100,100,35,100,-7.5,55,-71.602,2.5,963, 959, 908, 132, 111, 912, 920
2017-07-27T18:26:16+02:00,100,100,35,100,-7.5,56,-71.602,2.5,947, 943, 918, 143, 109, 915, 931
2017-07-27T18:26:18+02:00,100,100,35,100,-7.5,57,-71.602,2.5,944, 953, 909, 151, 108, 907, 926
2017-07-27T18:26:20+02:00,100,100,35,100,-7.5,58,-71.602,2.5,969, 966, 914, 162, 104, 923, 935
2017-07-27T18:26:21+02:00,100,100,35,100,-7.5,59,-71.602,2.5,980, 953, 913, 169, 100, 902, 952
2017-07-27T18:26:23+02:00,100,100,35,100,-7.5,60,-71.602,2.5,956, 942, 917, 176, 99, 908, 930
2017-07-27T18:26:24+02:00,100,100,35,100,-7.5,61,-71.602,2.5,959, 941, 908, 197, 95, 845, 933
2017-07-27T18:26:26+02:00,100,100,35,100,-7.5,62,-71.602,2.5,956, 951, 909, 223, 88, 725, 922
2017-07-27T18:26:28+02:00,100,100,35,100,-7.5,63,-71.602,2.5,960, 964, 906, 251, 86, 685, 919
2017-07-27T18:26:29+02:00,100,100,35,100,-7.5,64,-71.602,2.5,952, 948, 919, 287, 92, 592, 929
2017-07-27T18:26:31+02:00,100,100,35,100,-7.5,65,-71.602,2.5,949, 945, 915, 308, 88, 517, 922
2017-07-27T18:26:32+02:00,100,100,35,100,-7.5,66,-71.602,2.5,952, 979, 926, 354, 89, 414, 919
2017-07-27T18:26:34+02:00,100,100,35,100,-7.5,67,-71.602,2.5,947, 958, 914, 388, 86, 359, 920
2017-07-27T18:26:36+02:00,100,100,35,100,-7.5,68,-71.602,2.5,944, 952, 922, 422, 88, 310, 929
2017-07-27T18:26:37+02:00,100,100,35,100,-7.5,69,-71.602,2.5,961, 953, 910, 465, 86, 274, 920
2017-07-27T18:26:39+02:00,100,100,35,100,-7.5,70,-71.602,2.5,959, 958, 910, 536, 90, 240, 921
2017-07-27T18:26:41+02:00,100,100,35,100,-10,0,-71.602,2.5,894, 103, 204, 879, 920, 909, 933
2017-07-27T18:26:43+02:00,100,100,35,100,-10,1,-71.602,2.5,931, 111, 187, 882, 937, 920, 931
2017-07-27T18:26:44+02:00,100,100,35,100,-10,2,-71.602,2.5,948, 114, 171, 893, 940, 921, 929
2017-07-27T18:26:46+02:00,100,100,35,100,-10,3,-71.602,2.5,932, 113, 165, 888, 936, 917, 950
2017-07-27T18:26:47+02:00,100,100,35,100,-10,4,-71.602,2.5,968, 109, 149, 892, 922, 920, 913
2017-07-27T18:26:49+02:00,100,100,35,100,-10,5,-71.602,2.5,945, 113, 144, 867, 927, 917, 941
2017-07-27T18:26:51+02:00,100,100,35,100,-10,6,-71.602,2.5,956, 117, 134, 867, 919, 907, 936
2017-07-27T18:26:52+02:00,100,100,35,100,-10,7,-71.602,2.5,953, 124, 128, 890, 937, 918, 938
2017-07-27T18:26:54+02:00,100,100,35,100,-10,8,-71.602,2.5,956, 135, 122, 883, 933, 911, 927
2017-07-27T18:26:55+02:00,100,100,35,100,-10,9,-71.602,2.5,951, 140, 118, 877, 938, 899, 924
2017-07-27T18:26:57+02:00,100,100,35,100,-10,10,-71.602,2.5,949, 156, 115, 900, 941, 919, 932
2017-07-27T18:26:59+02:00,100,100,35,100,-10,11,-71.602,2.5,953, 165, 109, 870, 930, 915, 928
2017-07-27T18:27:00+02:00,100,100,35,100,-10,12,-71.602,2.5,942, 179, 113, 784, 939, 915, 929
2017-07-27T18:27:02+02:00,100,100,35,100,-10,13,-71.602,2.5,941, 202, 112, 703, 936, 912, 930
2017-07-27T18:27:03+02:00,100,100,35,100,-10,14,-71.602,2.5,956, 229, 107, 650, 944, 908, 920
2017-07-27T18:27:05+02:00,100,100,35,100,-10,15,-71.602,2.5,935, 235, 109, 566, 935, 933, 933
2017-07-27T18:27:07+02:00,100,100,35,100,-10,16,-71.602,2.5,952, 260, 111, 499, 944, 915, 935
2017-07-27T18:27:08+02:00,100,100,35,100,-10,17,-71.602,2.5,954, 298, 109, 455, 954, 913, 941
2017-07-27T18:27:10+02:00,100,100,35,100,-10,18,-71.602,2.5,945, 333, 106, 396, 924, 903, 940
2017-07-27T18:27:11+02:00,100,100,35,100,-10,19,-71.602,2.5,948, 368, 107, 351, 942, 919, 917
2017-07-27T18:27:13+02:00,100,100,35,100,-10,20,-71.602,2.5,962, 427, 104, 327, 947, 912, 924
2017-07-27T18:27:15+02:00,100,100,35,100,-10,21,-71.602,2.5,971, 495, 100, 285, 935, 913, 932
2017-07-27T18:27:16+02:00,100,100,35,100,-10,22,-71.602,2.5,957, 603, 114, 256, 922, 902, 924
2017-07-27T18:27:18+02:00,100,100,35,100,-10,23,-71.602,2.5,971, 693, 111, 234, 944, 909, 926
2017-07-27T18:27:19+02:00,100,100,35,100,-10,24,-71.602,2.5,955, 823, 114, 231, 952, 914, 932
2017-07-27T18:27:21+02:00,100,100,35,100,-10,25,-71.602,2.5,955, 906, 118, 212, 936, 914, 933
2017-07-27T18:27:22+02:00,100,100,35,100,-10,26,-71.602,2.5,947, 944, 121, 204, 930, 919, 929
2017-07-27T18:27:24+02:00,100,100,35,100,-10,27,-71.602,2.5,952, 947, 127, 188, 937, 929, 925
2017-07-27T18:27:26+02:00,100,100,35,100,-10,28,-71.602,2.5,963, 983, 131, 183, 958, 914, 917
2017-07-27T18:27:27+02:00,100,100,35,100,-10,29,-71.602,2.5,962, 966, 135, 168, 935, 895, 927
2017-07-27T18:27:29+02:00,100,100,35,100,-10,30,-71.602,2.5,958, 936, 146, 151, 939, 913, 941
2017-07-27T18:27:30+02:00,100,100,35,100,-10,31,-71.602,2.5,954, 963, 148, 145, 942, 902, 929
2017-07-27T18:27:32+02:00,100,100,35,100,-10,32,-71.602,2.5,956, 968, 162, 131, 945, 917, 937
2017-07-27T18:27:34+02:00,100,100,35,100,-10,33,-71.602,2.5,970, 953, 180, 119, 931, 910, 938
2017-07-27T18:27:35+02:00,100,100,35,100,-10,34,-71.602,2.5,962, 951, 188, 107, 947, 922, 926
2017-07-27T18:27:37+02:00,100,100,35,100,-10,35,-71.602,2.5,960, 961, 207, 108, 908, 922, 939
2017-07-27T18:27:38+02:00,100,100,35,100,-10,36,-71.602,2.5,960, 958, 214, 103, 883, 911, 918
2017-07-27T18:27:40+02:00,100,100,35,100,-10,37,-71.602,2.5,957, 943, 242, 105, 805, 905, 926
2017-07-27T18:27:42+02:00,100,100,35,100,-10,38,-71.602,2.5,962, 956, 255, 102, 699, 916, 922
2017-07-27T18:27:43+02:00,100,100,35,100,-10,39,-71.602,2.5,946, 950, 279, 95, 628, 904, 932
2017-07-27T18:27:45+02:00,100,100,35,100,-10,40,-71.602,2.5,956, 964, 292, 96, 595, 912, 930
2017-07-27T18:27:46+02:00,100,100,35,100,-10,41,-71.602,2.5,952, 948, 327, 96, 514, 899, 915
2017-07-27T18:27:48+02:00,100,100,35,100,-10,42,-71.602,2.5,940, 943, 340, 94, 438, 906, 917
2017-07-27T18:27:49+02:00,100,100,35,100,-10,43,-71.602,2.5,947, 946, 393, 93, 371, 928, 921
2017-07-27T18:27:51+02:00,100,100,35,100,-10,44,-71.602,2.5,941, 954, 432, 91, 311, 914, 932
2017-07-27T18:27:53+02:00,100,100,35,100,-10,45,-71.602,2.5,941, 951, 476, 95, 277, 909, 933
2017-07-27T18:27:54+02:00,100,100,35,100,-10,46,-71.602,2.5,939, 962, 551, 92, 240, 907, 927
2017-07-27T18:27:56+02:00,100,100,35,100,-10,47,-71.602,2.5,954, 952, 682, 93, 214, 912, 945
2017-07-27T18:27:57+02:00,100,100,35,100,-10,48,-71.602,2.5,961, 938, 799, 94, 188, 905, 915
2017-07-27T18:27:59+02:00,100,100,35,100,-10,49,-71.602,2.5,952, 955, 856, 99, 173, 903, 919
2017-07-27T18:28:01+02:00,100,100,35,100,-10,50,-71.602,2.5,952, 950, 895, 98, 161, 904, 922
2017-07-27T18:28:02+02:00,100,100,35,100,-10,51,-71.602,2.5,953, 957, 896, 101, 149, 908, 915
2017-07-27T18:28:04+02:00,100,100,35,100,-10,52,-71.602,2.5,952, 946, 909, 102, 142, 901, 917
2017-07-27T18:28:05+02:00,100,100,35,100,-10,53,-71.602,2.5,956, 949, 912, 102, 133, 906, 920
2017-07-27T18:28:07+02:00,100,100,35,100,-10,54,-71.602,2.5,952, 957, 918, 115, 127, 904, 923
2017-07-27T18:28:09+02:00,100,100,35,100,-10,55,-71.602,2.5,954, 949, 908, 121, 115, 926, 929
2017-07-27T18:28:10+02:00,100,100,35,100,-10,56,-71.602,2.5,949, 948, 921, 131, 111, 905, 932
2017-07-27T18:28:12+02:00,100,100,35,100,-10,57,-71.602,2.5,968, 957, 913, 138, 103, 906, 924
2017-07-27T18:28:13+02:00,100,100,35,100,-10,58,-71.602,2.5,945, 953, 897, 149, 105, 912, 933
2017-07-27T18:28:15+02:00,100,100,35,100,-10,59,-71.602,2.5,938, 954, 904, 166, 102, 914, 919
2017-07-27T18:28:17+02:00,100,100,35,100,-10,60,-71.602,2.5,944, 973, 916, 181, 97, 914, 929
2017-07-27T18:28:18+02:00,100,100,35,100,-10,61,-71.602,2.5,949, 955, 910, 193, 97, 832, 930
2017-07-27T18:28:20+02:00,100,100,35,100,-10,62,-71.602,2.5,948, 948, 911, 220, 91, 732, 923
2017-07-27T18:28:21+02:00,100,100,35,100,-10,63,-71.602,2.5,965, 949, 907, 239, 87, 676, 928
2017-07-27T18:28:23+02:00,100,100,35,100,-10,64,-71.602,2.5,940, 940, 912, 270, 89, 616, 927
2017-07-27T18:28:24+02:00,100,100,35,100,-10,65,-71.602,2.5,952, 962, 913, 306, 87, 562, 923
2017-07-27T18:28:26+02:00,100,100,35,100,-10,66,-71.602,2.5,964, 958, 917, 336, 92, 448, 927
2017-07-27T18:28:28+02:00,100,100,35,100,-10,67,-71.602,2.5,958, 955, 911, 366, 88, 402, 919
2017-07-27T18:28:29+02:00,100,100,35,100,-10,68,-71.602,2.5,961, 954, 908, 388, 90, 367, 926
2017-07-27T18:28:31+02:00,100,100,35,100,-10,69,-71.602,2.5,948, 946, 904, 436, 88, 300, 930
2017-07-27T18:28:32+02:00,100,100,35,100,-10,70,-71.602,2.5,950, 963, 907, 534, 90, 270, 930
2017-07-27T18:28:35+02:00,100,100,35,100,-12.5,0,-71.602,2.5,907, 118, 205, 891, 939, 914, 937
2017-07-27T18:28:36+02:00,100,100,35,100,-12.5,1,-71.602,2.5,939, 117, 182, 883, 938, 912, 924
2017-07-27T18:28:38+02:00,100,100,35,100,-12.5,2,-71.602,2.5,939, 116, 176, 883, 928, 918, 928
2017-07-27T18:28:40+02:00,100,100,35,100,-12.5,3,-71.602,2.5,939, 118, 161, 880, 944, 913, 936
2017-07-27T18:28:41+02:00,100,100,35,100,-12.5,4,-71.602,2.5,950, 115, 159, 871, 932, 917, 923
2017-07-27T18:28:43+02:00,100,100,35,100,-12.5,5,-71.602,2.5,956, 121, 144, 883, 929, 908, 933
2017-07-27T18:28:44+02:00,100,100,35,100,-12.5,6,-71.602,2.5,958, 122, 136, 872, 925, 900, 934
2017-07-27T18:28:46+02:00,100,100,35,100,-12.5,7,-71.602,2.5,955, 133, 136, 879, 935, 908, 941
2017-07-27T18:28:48+02:00,100,100,35,100,-12.5,8,-71.602,2.5,952, 142, 124, 874, 930, 916, 942
2017-07-27T18:28:49+02:00,100,100,35,100,-12.5,9,-71.602,2.5,954, 145, 123, 873, 927, 909, 923
2017-07-27T18:28:51+02:00,100,100,35,100,-12.5,10,-71.602,2.5,941, 154, 120, 874, 938, 903, 935
2017-07-27T18:28:52+02:00,100,100,35,100,-12.5,11,-71.602,2.5,948, 164, 117, 881, 942, 904, 929
2017-07-27T18:28:54+02:00,100,100,35,100,-12.5,12,-71.602,2.5,962, 171, 116, 829, 932, 908, 930
2017-07-27T18:28:56+02:00,100,100,35,100,-12.5,13,-71.602,2.5,952, 191, 119, 772, 932, 909, 936
2017-07-27T18:28:57+02:00,100,100,35,100,-12.5,14,-71.602,2.5,960, 213, 111, 681, 923, 906, 923
2017-07-27T18:28:59+02:00,100,100,35,100,-12.5,15,-71.602,2.5,955, 252, 110, 599, 933, 900, 931
2017-07-27T18:29:00+02:00,100,100,35,100,-12.5,16,-71.602,2.5,939, 276, 112, 528, 939, 919, 935
2017-07-27T18:29:02+02:00,100,100,35,100,-12.5,17,-71.602,2.5,945, 320, 107, 468, 940, 902, 915
2017-07-27T18:29:04+02:00,100,100,35,100,-12.5,18,-71.602,2.5,949, 356, 106, 400, 934, 912, 926
2017-07-27T18:29:05+02:00,100,100,35,100,-12.5,19,-71.602,2.5,972, 402, 109, 371, 930, 907, 948
2017-07-27T18:29:07+02:00,100,100,35,100,-12.5,20,-71.602,2.5,952, 457, 111, 322, 957, 912, 936
2017-07-27T18:29:08+02:00,100,100,35,100,-12.5,21,-71.602,2.5,938, 507, 114, 277, 931, 919, 922
2017-07-27T18:29:10+02:00,100,100,35,100,-12.5,22,-71.602,2.5,949, 574, 113, 248, 932, 914, 928
2017-07-27T18:29:11+02:00,100,100,35,100,-12.5,23,-71.602,2.5,954, 672, 112, 226, 927, 909, 927
2017-07-27T18:29:13+02:00,100,100,35,100,-12.5,24,-71.602,2.5,956, 830, 111, 211, 961, 909, 933
2017-07-27T18:29:15+02:00,100,100,35,100,-12.5,25,-71.602,2.5,948, 923, 118, 190, 941, 905, 913
2017-07-27T18:29:16+02:00,100,100,35,100,-12.5,26,-71.602,2.5,945, 927, 118, 183, 951, 910, 926
2017-07-27T18:29:18+02:00,100,100,35,100,-12.5,27,-71.602,2.5,964, 954, 133, 175, 935, 905, 931
2017-07-27T18:29:19+02:00,100,100,35,100,-12.5,28,-71.602,2.5,958, 952, 134, 161, 940, 907, 927
2017-07-27T18:29:21+02:00,100,100,35,100,-12.5,29,-71.602,2.5,950, 953, 132, 153, 942, 903, 925
2017-07-27T18:29:23+02:00,100,100,35,100,-12.5,30,-71.602,2.5,956, 943, 149, 145, 917, 899, 927
2017-07-27T18:29:24+02:00,100,100,35,100,-12.5,31,-71.602,2.5,949, 948, 154, 132, 935, 910, 933
2017-07-27T18:29:26+02:00,100,100,35,100,-12.5,32,-71.602,2.5,942, 944, 157, 123, 932, 916, 936
2017-07-27T18:29:27+02:00,100,100,35,100,-12.5,33,-71.602,2.5,957, 963, 175, 115, 935, 902, 920
2017-07-27T18:29:29+02:00,100,100,35,100,-12.5,34,-71.602,2.5,960, 961, 187, 110, 954, 916, 936
2017-07-27T18:29:31+02:00,100,100,35,100,-12.5,35,-71.602,2.5,962, 935, 205, 105, 919, 905, 913
2017-07-27T18:29:32+02:00,100,100,35,100,-12.5,36,-71.602,2.5,967, 977, 217, 104, 912, 915, 933
2017-07-27T18:29:34+02:00,100,100,35,100,-12.5,37,-71.602,2.5,954, 955, 235, 99, 851, 906, 926
2017-07-27T18:29:35+02:00,100,100,35,100,-12.5,38,-71.602,2.5,950, 973, 257, 97, 782, 906, 921
2017-07-27T18:29:37+02:00,100,100,35,100,-12.5,39,-71.602,2.5,957, 949, 279, 97, 680, 909, 919
2017-07-27T18:29:38+02:00,100,100,35,100,-12.5,40,-71.602,2.5,960, 972, 299, 98, 602, 906, 933
2017-07-27T18:29:40+02:00,100,100,35,100,-12.5,41,-71.602,2.5,957, 963, 311, 92, 539, 903, 919
2017-07-27T18:29:42+02:00,100,100,35,100,-12.5,42,-71.602,2.5,965, 965, 345, 94, 475, 900, 922
2017-07-27T18:29:43+02:00,100,100,35,100,-12.5,43,-71.602,2.5,956, 959, 356, 91, 364, 917, 925
2017-07-27T18:29:45+02:00,100,100,35,100,-12.5,44,-71.602,2.5,953, 945, 418, 91, 306, 907, 919
2017-07-27T18:29:46+02:00,100,100,35,100,-12.5,45,-71.602,2.5,949, 960, 468, 89, 254, 917, 924
2017-07-27T18:29:48+02:00,100,100,35,100,-12.5,46,-71.602,2.5,961, 961, 515, 91, 229, 906, 924
2017-07-27T18:29:50+02:00,100,100,35,100,-12.5,47,-71.602,2.5,959, 954, 665, 88, 210, 907, 923
2017-07-27T18:29:51+02:00,100,100,35,100,-12.5,48,-71.602,2.5,943, 964, 801, 93, 186, 907, 925
2017-07-27T18:29:53+02:00,100,100,35,100,-12.5,49,-71.602,2.5,961, 955, 858, 92, 164, 899, 922
2017-07-27T18:29:54+02:00,100,100,35,100,-12.5,50,-71.602,2.5,971, 956, 915, 97, 149, 902, 927
2017-07-27T18:29:56+02:00,100,100,35,100,-12.5,51,-71.602,2.5,967, 958, 915, 98, 144, 894, 929
2017-07-27T18:29:58+02:00,100,100,35,100,-12.5,52,-71.602,2.5,961, 965, 909, 100, 132, 911, 932
2017-07-27T18:29:59+02:00,100,100,35,100,-12.5,53,-71.602,2.5,948, 957, 916, 104, 125, 908, 932
2017-07-27T18:30:01+02:00,100,100,35,100,-12.5,54,-71.602,2.5,945, 937, 908, 106, 121, 901, 915
2017-07-27T18:30:02+02:00,100,100,35,100,-12.5,55,-71.602,2.5,949, 956, 919, 121, 116, 912, 934
2017-07-27T18:30:04+02:00,100,100,35,100,-12.5,56,-71.602,2.5,965, 973, 915, 132, 118, 908, 926
2017-07-27T18:30:05+02:00,100,100,35,100,-12.5,57,-71.602,2.5,959, 954, 921, 144, 110, 900, 921
2017-07-27T18:30:07+02:00,100,100,35,100,-12.5,58,-71.602,2.5,947, 946, 916, 151, 106, 916, 924
2017-07-27T18:30:09+02:00,100,100,35,100,-12.5,59,-71.602,2.5,952, 947, 906, 161, 97, 905, 925
2017-07-27T18:30:10+02:00,100,100,35,100,-12.5,60,-71.602,2.5,954, 936, 923, 181, 94, 909, 929
2017-07-27T18:30:12+02:00,100,100,35,100,-12.5,61,-71.602,2.5,953, 953, 924, 193, 94, 855, 936
2017-07-27T18:30:13+02:00,100,100,35,100,-12.5,62,-71.602,2.5,954, 958, 915, 214, 92, 824, 910
2017-07-27T18:30:15+02:00,100,100,35,100,-12.5,63,-71.602,2.5,955, 943, 902, 219, 87, 739, 926
2017-07-27T18:30:17+02:00,100,100,35,100,-12.5,64,-71.602,2.5,958, 927, 908, 256, 85, 639, 917
2017-07-27T18:30:18+02:00,100,100,35,100,-12.5,65,-71.602,2.5,947, 940, 907, 294, 85, 567, 927
2017-07-27T18:30:20+02:00,100,100,35,100,-12.5,66,-71.602,2.5,957, 964, 910, 362, 87, 486, 917
2017-07-27T18:30:21+02:00,100,100,35,100,-12.5,67,-71.602,2.5,963, 960, 921, 405, 84, 417, 923
2017-07-27T18:30:23+02:00,100,100,35,100,-12.5,68,-71.602,2.5,958, 961, 910, 461, 86, 355, 928
2017-07-27T18:30:25+02:00,100,100,35,100,-12.5,69,-71.602,2.5,949, 960, 919, 503, 84, 305, 927
2017-07-27T18:30:26+02:00,100,100,35,100,-12.5,70,-71.602,2.5,967, 932, 920, 580, 87, 262, 912
2017-07-27T18:30:29+02:00,100,100,35,100,-15,0,-71.602,2.5,896, 116, 194, 891, 930, 923, 935
2017-07-27T18:30:30+02:00,100,100,35,100,-15,1,-71.602,2.5,949, 119, 188, 888, 926, 918, 926
2017-07-27T18:30:32+02:00,100,100,35,100,-15,2,-71.602,2.5,945, 118, 171, 886, 945, 909, 938
2017-07-27T18:30:33+02:00,100,100,35,100,-15,3,-71.602,2.5,948, 123, 158, 887, 935, 917, 935
2017-07-27T18:30:35+02:00,100,100,35,100,-15,4,-71.602,2.5,959, 129, 153, 887, 944, 910, 919
2017-07-27T18:30:37+02:00,100,100,35,100,-15,5,-71.602,2.5,952, 132, 141, 876, 940, 910, 924
2017-07-27T18:30:38+02:00,100,100,35,100,-15,6,-71.602,2.5,960, 137, 135, 878, 929, 909, 927
2017-07-27T18:30:40+02:00,100,100,35,100,-15,7,-71.602,2.5,960, 137, 124, 878, 939, 913, 948
2017-07-27T18:30:41+02:00,100,100,35,100,-15,8,-71.602,2.5,958, 151, 124, 869, 933, 921, 933
2017-07-27T18:30:43+02:00,100,100,35,100,-15,9,-71.602,2.5,953, 158, 115, 873, 938, 914, 920
2017-07-27T18:30:45+02:00,100,100,35,100,-15,10,-71.602,2.5,948, 170, 108, 906, 961, 912, 933
2017-07-27T18:30:46+02:00,100,100,35,100,-15,11,-71.602,2.5,954, 176, 108, 869, 941, 907, 925
2017-07-27T18:30:48+02:00,100,100,35,100,-15,12,-71.602,2.5,960, 204, 109, 817, 931, 906, 917
2017-07-27T18:30:49+02:00,100,100,35,100,-15,13,-71.602,2.5,969, 219, 106, 775, 934, 907, 912
2017-07-27T18:30:51+02:00,100,100,35,100,-15,14,-71.602,2.5,960, 235, 108, 667, 919, 911, 920
2017-07-27T18:30:52+02:00,100,100,35,100,-15,15,-71.602,2.5,950, 250, 109, 589, 926, 903, 930
2017-07-27T18:30:54+02:00,100,100,35,100,-15,16,-71.602,2.5,957, 297, 109, 496, 949, 911, 917
2017-07-27T18:30:56+02:00,100,100,35,100,-15,17,-71.602,2.5,954, 324, 108, 440, 932, 910, 925
2017-07-27T18:30:57+02:00,100,100,35,100,-15,18,-71.602,2.5,953, 355, 114, 386, 918, 899, 922
2017-07-27T18:30:59+02:00,100,100,35,100,-15,19,-71.602,2.5,959, 399, 123, 349, 935, 910, 912
2017-07-27T18:31:00+02:00,100,100,35,100,-15,20,-71.602,2.5,962, 433, 112, 315, 951, 918, 935
2017-07-27T18:31:02+02:00,100,100,35,100,-15,21,-71.602,2.5,952, 505, 114, 282, 938, 906, 925
2017-07-27T18:31:04+02:00,100,100,35,100,-15,22,-71.602,2.5,955, 566, 115, 260, 946, 912, 925
2017-07-27T18:31:05+02:00,100,100,35,100,-15,23,-71.602,2.5,941, 640, 120, 235, 938, 910, 913
2017-07-27T18:31:07+02:00,100,100,35,100,-15,24,-71.602,2.5,945, 770, 116, 208, 925, 921, 932
2017-07-27T18:31:08+02:00,100,100,35,100,-15,25,-71.602,2.5,949, 915, 119, 193, 924, 907, 910
2017-07-27T18:31:10+02:00,100,100,35,100,-15,26,-71.602,2.5,955, 958, 115, 171, 954, 911, 922
2017-07-27T18:31:12+02:00,100,100,35,100,-15,27,-71.602,2.5,954, 940, 118, 165, 941, 911, 956
2017-07-27T18:31:13+02:00,100,100,35,100,-15,28,-71.602,2.5,961, 959, 127, 156, 956, 908, 918
2017-07-27T18:31:15+02:00,100,100,35,100,-15,29,-71.602,2.5,956, 950, 129, 147, 937, 915, 927
2017-07-27T18:31:16+02:00,100,100,35,100,-15,30,-71.602,2.5,947, 962, 149, 138, 948, 923, 931
2017-07-27T18:31:18+02:00,100,100,35,100,-15,31,-71.602,2.5,956, 952, 154, 124, 930, 911, 920
2017-07-27T18:31:20+02:00,100,100,35,100,-15,32,-71.602,2.5,958, 959, 166, 114, 952, 917, 932
2017-07-27T18:31:21+02:00,100,100,35,100,-15,33,-71.602,2.5,950, 954, 184, 107, 930, 897, 926
2017-07-27T18:31:23+02:00,100,100,35,100,-15,34,-71.602,2.5,949, 961, 191, 106, 946, 908, 933
2017-07-27T18:31:24+02:00,100,100,35,100,-15,35,-71.602,2.5,948, 944, 218, 101, 911, 908, 949
2017-07-27T18:31:26+02:00,100,100,35,100,-15,36,-71.602,2.5,953, 940, 228, 98, 856, 905, 924
