timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-30T13:25:30+02:00,100,100,55,70,-7.5,19,-43.102,3.75,939, 297, 199, 894, 960, 931, 966
2017-07-30T13:25:32+02:00,100,100,55,70,-7.5,20,-43.097,3.75,927, 327, 198, 877, 947, 928, 966
2017-07-30T13:25:34+02:00,100,100,55,70,-7.5,21,-43.102,3.75,940, 343, 191, 855, 948, 938, 967
2017-07-30T13:25:36+02:00,100,100,55,70,-7.5,22,-43.097,3.75,923, 365, 187, 813, 969, 937, 967
2017-07-30T13:25:37+02:00,100,100,55,70,-7.5,23,-43.102,3.75,925, 373, 188, 763, 950, 944, 960
2017-07-30T13:25:39+02:00,100,100,55,70,-7.5,24,-43.102,3.75,923, 403, 179, 716, 954, 936, 975
2017-07-30T13:25:41+02:00,100,100,55,70,-7.5,25,-43.097,3.75,910, 429, 185, 661, 943, 931, 967
2017-07-30T13:25:42+02:00,100,100,55,70,-7.5,26,-43.102,3.75,923, 417, 181, 635, 972, 946, 970
2017-07-30T13:25:44+02:00,100,100,55,70,-7.5,27,-43.097,3.75,916, 455, 192, 606, 945, 941, 965
2017-07-30T13:25:46+02:00,100,100,55,70,-7.5,28,-43.102,3.75,904, 487, 179, 576, 959, 943, 989
2017-07-30T13:25:48+02:00,100,100,55,70,-7.5,29,-43.102,3.75,926, 533, 184, 563, 972, 945, 975
2017-07-30T13:25:49+02:00,100,100,55,70,-7.5,30,-43.097,3.75,906, 539, 189, 526, 958, 933, 965
2017-07-30T13:25:51+02:00,100,100,55,70,-7.5,31,-43.102,3.75,920, 588, 178, 482, 949, 938, 963
2017-07-30T13:25:53+02:00,100,100,55,70,-7.5,32,-43.097,3.75,904, 645, 182, 454, 966, 945, 974
2017-07-30T13:25:54+02:00,100,100,55,70,-7.5,33,-43.102,3.75,901, 702, 182, 436, 965, 947, 977
2017-07-30T13:25:56+02:00,100,100,55,70,-7.5,34,-43.102,3.75,923, 709, 182, 396, 955, 930, 960
2017-07-30T13:25:58+02:00,100,100,55,70,-7.5,35,-43.097,3.75,912, 779, 185, 375, 966, 936, 959
2017-07-30T13:26:00+02:00,100,100,55,70,-7.5,36,-43.102,3.75,898, 829, 182, 341, 953, 945, 968
2017-07-30T13:26:02+02:00,100,100,55,70,-7.5,37,-43.097,3.75,921, 880, 191, 319, 946, 938, 964
2017-07-30T13:26:03+02:00,100,100,55,70,-7.5,38,-43.102,3.75,899, 930, 184, 301, 958, 945, 965
2017-07-30T13:26:05+02:00,100,100,55,70,-7.5,39,-43.102,3.75,905, 930, 191, 284, 965, 944, 964
2017-07-30T13:26:07+02:00,100,100,55,70,-7.5,40,-43.097,3.75,902, 950, 210, 260, 957, 938, 966
2017-07-30T13:26:08+02:00,100,100,55,70,-7.5,41,-43.102,3.75,901, 948, 214, 231, 930, 937, 974
2017-07-30T13:26:10+02:00,100,100,55,70,-7.5,42,-43.097,3.75,913, 948, 231, 229, 953, 947, 964
2017-07-30T13:26:12+02:00,100,100,55,70,-7.5,43,-43.102,3.75,913, 961, 244, 213, 968, 943, 971
2017-07-30T13:26:14+02:00,100,100,55,70,-7.5,44,-43.102,3.75,914, 961, 265, 196, 908, 940, 968
2017-07-30T13:26:15+02:00,100,100,55,70,-7.5,45,-43.097,3.75,892, 976, 294, 196, 870, 944, 967
2017-07-30T13:26:17+02:00,100,100,55,70,-7.5,46,-43.102,3.75,904, 962, 300, 178, 840, 941, 958
2017-07-30T13:26:19+02:00,100,100,55,70,-7.5,47,-43.097,3.75,909, 938, 314, 165, 791, 946, 972
2017-07-30T13:26:21+02:00,100,100,55,70,-7.5,48,-43.102,3.75,912, 966, 333, 160, 752, 939, 972
2017-07-30T13:26:22+02:00,100,100,55,70,-7.5,49,-43.102,3.75,913, 983, 342, 152, 692, 944, 970
2017-07-30T13:26:24+02:00,100,100,55,70,-7.5,50,-43.097,3.75,912, 958, 361, 153, 632, 930, 967
2017-07-30T13:26:26+02:00,100,100,55,70,-7.5,51,-43.102,3.75,910, 949, 382, 148, 590, 937, 964
2017-07-30T13:26:28+02:00,100,100,55,70,-7.5,52,-43.097,3.75,915, 960, 412, 147, 557, 932, 974
2017-07-30T13:26:29+02:00,100,100,55,70,-7.5,53,-43.102,3.75,916, 974, 452, 143, 521, 931, 975
2017-07-30T13:26:31+02:00,100,100,55,70,-7.5,54,-43.102,3.75,908, 959, 508, 143, 484, 934, 961
2017-07-30T13:26:33+02:00,100,100,55,70,-7.5,55,-43.097,3.75,904, 946, 578, 146, 449, 932, 964
2017-07-30T13:26:34+02:00,100,100,55,70,-7.5,56,-43.102,3.75,919, 952, 642, 146, 396, 929, 958
2017-07-30T13:26:36+02:00,100,100,55,70,-7.5,57,-43.097,3.75,908, 942, 720, 143, 369, 944, 965
2017-07-30T13:26:38+02:00,100,100,55,70,-7.5,58,-43.102,3.75,903, 946, 763, 142, 345, 953, 977
2017-07-30T13:26:40+02:00,100,100,55,70,-7.5,59,-43.102,3.75,908, 994, 840, 143, 303, 931, 968
2017-07-30T13:26:41+02:00,100,100,55,70,-7.5,60,-43.097,3.75,916, 956, 864, 149, 295, 932, 972
2017-07-30T13:26:43+02:00,100,100,55,70,-7.5,61,-43.102,3.75,893, 947, 889, 150, 269, 936, 962
2017-07-30T13:26:45+02:00,100,100,55,70,-7.5,62,-43.097,3.75,906, 965, 928, 161, 253, 933, 961
2017-07-30T13:26:46+02:00,100,100,55,70,-7.5,63,-43.102,3.75,906, 943, 913, 161, 226, 947, 966
2017-07-30T13:26:48+02:00,100,100,55,70,-7.5,64,-43.102,3.75,899, 947, 923, 164, 213, 944, 970
2017-07-30T13:26:50+02:00,100,100,55,70,-7.5,65,-43.097,3.75,905, 956, 925, 175, 205, 938, 963
2017-07-30T13:26:52+02:00,100,100,55,70,-7.5,66,-43.102,3.75,914, 955, 938, 183, 194, 940, 954
2017-07-30T13:26:53+02:00,100,100,55,70,-7.5,67,-43.097,3.75,908, 952, 919, 194, 187, 940, 975
2017-07-30T13:26:55+02:00,100,100,55,70,-7.5,68,-43.102,3.75,908, 954, 921, 201, 172, 929, 961
2017-07-30T13:26:57+02:00,100,100,55,70,-7.5,69,-43.102,3.75,909, 967, 930, 222, 165, 889, 959
2017-07-30T13:26:58+02:00,100,100,55,70,-7.5,70,-43.097,3.75,918, 961, 919, 239, 160, 848, 961
2017-07-30T13:27:01+02:00,100,100,55,70,-10,0,-43.102,3.75,520, 243, 671, 888, 956, 924, 960
2017-07-30T13:27:03+02:00,100,100,55,70,-10,1,-43.097,3.75,552, 247, 632, 910, 952, 940, 973
2017-07-30T13:27:04+02:00,100,100,55,70,-10,2,-43.102,3.75,557, 235, 562, 902, 973, 938, 964
2017-07-30T13:27:06+02:00,100,100,55,70,-10,3,-43.102,3.75,601, 228, 514, 894, 959, 932, 972
2017-07-30T13:27:08+02:00,100,100,55,70,-10,4,-43.097,3.75,640, 230, 471, 900, 969, 944, 971
2017-07-30T13:27:10+02:00,100,100,55,70,-10,5,-43.102,3.75,680, 230, 419, 918, 963, 935, 970
2017-07-30T13:27:11+02:00,100,100,55,70,-10,6,-43.097,3.75,709, 230, 390, 915, 956, 943, 977
2017-07-30T13:27:13+02:00,100,100,55,70,-10,7,-43.102,3.75,711, 214, 353, 879, 950, 935, 955
2017-07-30T13:27:15+02:00,100,100,55,70,-10,8,-43.102,3.75,729, 208, 321, 884, 962, 936, 966
2017-07-30T13:27:16+02:00,100,100,55,70,-10,9,-43.097,3.75,779, 225, 303, 921, 960, 931, 962
2017-07-30T13:27:18+02:00,100,100,55,70,-10,10,-43.102,3.75,805, 209, 270, 901, 967, 938, 979
2017-07-30T13:27:20+02:00,100,100,55,70,-10,11,-43.097,3.75,866, 213, 258, 905, 955, 937, 969
2017-07-30T13:27:22+02:00,100,100,55,70,-10,12,-43.102,3.75,898, 206, 234, 887, 966, 942, 972
2017-07-30T13:27:23+02:00,100,100,55,70,-10,13,-43.102,3.75,929, 221, 222, 905, 956, 927, 963
2017-07-30T13:27:25+02:00,100,100,55,70,-10,14,-43.097,3.75,935, 241, 221, 911, 951, 937, 975
2017-07-30T13:27:27+02:00,100,100,55,70,-10,15,-43.102,3.75,929, 232, 205, 900, 984, 937, 950
2017-07-30T13:27:28+02:00,100,100,55,70,-10,16,-43.097,3.75,930, 263, 196, 897, 959, 942, 967
2017-07-30T13:27:30+02:00,100,100,55,70,-10,17,-43.102,3.75,924, 265, 194, 886, 946, 946, 967
2017-07-30T13:27:32+02:00,100,100,55,70,-10,18,-43.102,3.75,929, 295, 186, 886, 966, 935, 954
2017-07-30T13:27:34+02:00,100,100,55,70,-10,19,-43.097,3.75,930, 320, 174, 922, 965, 947, 966
2017-07-30T13:27:35+02:00,100,100,55,70,-10,20,-43.102,3.75,921, 332, 174, 872, 962, 936, 970
2017-07-30T13:27:37+02:00,100,100,55,70,-10,21,-43.097,3.75,917, 357, 171, 842, 968, 937, 964
2017-07-30T13:27:39+02:00,100,100,55,70,-10,22,-43.102,3.75,929, 362, 164, 805, 949, 937, 960
2017-07-30T13:27:40+02:00,100,100,55,70,-10,23,-43.102,3.75,933, 365, 164, 751, 956, 938, 970
2017-07-30T13:27:42+02:00,100,100,55,70,-10,24,-43.097,3.75,928, 367, 163, 699, 959, 937, 975
2017-07-30T13:27:44+02:00,100,100,55,70,-10,25,-43.102,3.75,923, 374, 156, 634, 968, 943, 968
2017-07-30T13:27:45+02:00,100,100,55,70,-10,26,-43.097,3.75,929, 409, 157, 620, 967, 931, 961
2017-07-30T13:27:47+02:00,100,100,55,70,-10,27,-43.102,3.75,918, 434, 154, 590, 954, 940, 954
2017-07-30T13:27:49+02:00,100,100,55,70,-10,28,-43.102,3.75,932, 460, 157, 572, 964, 935, 971
2017-07-30T13:27:51+02:00,100,100,55,70,-10,29,-43.097,3.75,924, 484, 164, 554, 974, 942, 961
2017-07-30T13:27:52+02:00,100,100,55,70,-10,30,-43.102,3.75,917, 495, 162, 500, 957, 934, 958
2017-07-30T13:27:54+02:00,100,100,55,70,-10,31,-43.097,3.75,917, 551, 165, 482, 980, 938, 973
2017-07-30T13:27:56+02:00,100,100,55,70,-10,32,-43.102,3.75,915, 610, 163, 448, 969, 937, 972
2017-07-30T13:27:57+02:00,100,100,55,70,-10,33,-43.102,3.75,921, 659, 160, 421, 930, 934, 956
2017-07-30T13:27:59+02:00,100,100,55,70,-10,34,-43.097,3.75,911, 685, 162, 400, 957, 936, 979
2017-07-30T13:28:01+02:00,100,100,55,70,-10,35,-43.102,3.75,922, 753, 167, 368, 951, 930, 962
2017-07-30T13:28:03+02:00,100,100,55,70,-10,36,-43.097,3.75,909, 810, 171, 346, 950, 938, 973
2017-07-30T13:28:04+02:00,100,100,55,70,-10,37,-43.102,3.75,914, 900, 174, 310, 944, 932, 969
2017-07-30T13:28:06+02:00,100,100,55,70,-10,38,-43.102,3.75,925, 935, 176, 293, 951, 944, 968
2017-07-30T13:28:08+02:00,100,100,55,70,-10,39,-43.097,3.75,919, 953, 188, 279, 947, 935, 975
2017-07-30T13:28:09+02:00,100,100,55,70,-10,40,-43.102,3.75,911, 943, 199, 262, 950, 948, 967
2017-07-30T13:28:11+02:00,100,100,55,70,-10,41,-43.097,3.75,912, 945, 214, 239, 938, 928, 966
2017-07-30T13:28:13+02:00,100,100,55,70,-10,42,-43.102,3.75,906, 959, 234, 224, 948, 948, 975
2017-07-30T13:28:15+02:00,100,100,55,70,-10,43,-43.102,3.75,919, 956, 245, 217, 961, 938, 966
2017-07-30T13:28:16+02:00,100,100,55,70,-10,44,-43.097,3.75,907, 947, 275, 200, 902, 934, 979
2017-07-30T13:28:18+02:00,100,100,55,70,-10,45,-43.102,3.75,908, 947, 283, 182, 851, 935, 961
2017-07-30T13:28:20+02:00,100,100,55,70,-10,46,-43.097,3.75,906, 966, 312, 178, 805, 948, 961
2017-07-30T13:28:22+02:00,100,100,55,70,-10,47,-43.102,3.75,923, 962, 326, 166, 782, 936, 967
2017-07-30T13:28:23+02:00,100,100,55,70,-10,48,-43.102,3.75,911, 960, 335, 153, 713, 940, 967
2017-07-30T13:28:25+02:00,100,100,55,70,-10,49,-43.097,3.75,916, 960, 355, 152, 680, 935, 959
2017-07-30T13:28:27+02:00,100,100,55,70,-10,50,-43.102,3.75,908, 970, 355, 143, 603, 936, 974
2017-07-30T13:28:28+02:00,100,100,55,70,-10,51,-43.097,3.75,912, 980, 387, 150, 582, 944, 965
2017-07-30T13:28:30+02:00,100,100,55,70,-10,52,-43.102,3.75,913, 958, 395, 137, 518, 930, 963
2017-07-30T13:28:32+02:00,100,100,55,70,-10,53,-43.102,3.75,918, 966, 429, 137, 498, 933, 964
2017-07-30T13:28:34+02:00,100,100,55,70,-10,54,-43.097,3.75,910, 962, 487, 139, 481, 933, 965
2017-07-30T13:28:35+02:00,100,100,55,70,-10,55,-43.102,3.75,902, 970, 546, 133, 442, 935, 956
2017-07-30T13:28:37+02:00,100,100,55,70,-10,56,-43.097,3.75,915, 950, 613, 142, 417, 934, 953
2017-07-30T13:28:39+02:00,100,100,55,70,-10,57,-43.102,3.75,905, 983, 705, 145, 380, 949, 972
2017-07-30T13:28:41+02:00,100,100,55,70,-10,58,-43.102,3.75,916, 960, 750, 145, 340, 935, 968
2017-07-30T13:28:42+02:00,100,100,55,70,-10,59,-43.097,3.75,912, 962, 821, 151, 314, 939, 956
2017-07-30T13:28:44+02:00,100,100,55,70,-10,60,-43.102,3.75,904, 950, 851, 148, 279, 944, 963
2017-07-30T13:28:46+02:00,100,100,55,70,-10,61,-43.097,3.75,917, 973, 902, 158, 274, 941, 963
2017-07-30T13:28:47+02:00,100,100,55,70,-10,62,-43.102,3.75,909, 961, 921, 160, 238, 946, 980
2017-07-30T13:28:49+02:00,100,100,55,70,-10,63,-43.102,3.75,913, 960, 929, 167, 224, 938, 970
2017-07-30T13:28:51+02:00,100,100,55,70,-10,64,-43.097,3.75,909, 946, 919, 168, 210, 946, 964
2017-07-30T13:28:53+02:00,100,100,55,70,-10,65,-43.102,3.75,912, 956, 922, 171, 198, 943, 978
2017-07-30T13:28:54+02:00,100,100,55,70,-10,66,-43.097,3.75,900, 961, 931, 191, 189, 941, 977
2017-07-30T13:28:56+02:00,100,100,55,70,-10,67,-43.102,3.75,924, 967, 923, 198, 172, 941, 966
2017-07-30T13:28:58+02:00,100,100,55,70,-10,68,-43.102,3.75,920, 967, 929, 213, 168, 926, 965
2017-07-30T13:28:59+02:00,100,100,55,70,-10,69,-43.097,3.75,913, 948, 918, 226, 159, 885, 969
2017-07-30T13:29:01+02:00,100,100,55,70,-10,70,-43.102,3.75,915, 969, 928, 234, 145, 865, 973
2017-07-30T13:29:04+02:00,100,100,55,70,-12.5,0,-43.097,3.75,476, 209, 652, 905, 954, 928, 959
2017-07-30T13:29:05+02:00,100,100,55,70,-12.5,1,-43.102,3.75,504, 202, 603, 893, 947, 946, 972
2017-07-30T13:29:07+02:00,100,100,55,70,-12.5,2,-43.102,3.75,552, 204, 554, 912, 963, 935, 959
2017-07-30T13:29:09+02:00,100,100,55,70,-12.5,3,-43.097,3.75,578, 208, 502, 897, 955, 939, 971
2017-07-30T13:29:10+02:00,100,100,55,70,-12.5,4,-43.102,3.75,614, 198, 443, 917, 956, 939, 961
2017-07-30T13:29:12+02:00,100,100,55,70,-12.5,5,-43.097,3.75,646, 204, 416, 903, 965, 933, 962
2017-07-30T13:29:14+02:00,100,100,55,70,-12.5,6,-43.102,3.75,668, 194, 368, 910, 967, 942, 955
2017-07-30T13:29:16+02:00,100,100,55,70,-12.5,7,-43.102,3.75,701, 189, 338, 909, 954, 945, 965
2017-07-30T13:29:17+02:00,100,100,55,70,-12.5,8,-43.097,3.75,730, 196, 322, 911, 964, 934, 967
2017-07-30T13:29:19+02:00,100,100,55,70,-12.5,9,-43.102,3.75,735, 190, 281, 893, 971, 948, 972
2017-07-30T13:29:21+02:00,100,100,55,70,-12.5,10,-43.097,3.75,799, 200, 260, 908, 963, 925, 959
2017-07-30T13:29:23+02:00,100,100,55,70,-12.5,11,-43.102,3.75,854, 200, 240, 905, 970, 939, 954
2017-07-30T13:29:24+02:00,100,100,55,70,-12.5,12,-43.102,3.75,902, 210, 228, 902, 959, 932, 959
2017-07-30T13:29:26+02:00,100,100,55,70,-12.5,13,-43.097,3.75,919, 210, 218, 888, 956, 938, 963
2017-07-30T13:29:28+02:00,100,100,55,70,-12.5,14,-43.102,3.75,929, 221, 200, 886, 964, 940, 971
2017-07-30T13:29:30+02:00,100,100,55,70,-12.5,15,-43.097,3.75,924, 241, 194, 896, 952, 937, 964
2017-07-30T13:29:31+02:00,100,100,55,70,-12.5,16,-43.102,3.75,926, 248, 178, 875, 959, 942, 968
2017-07-30T13:29:33+02:00,100,100,55,70,-12.5,17,-43.102,3.75,925, 272, 177, 893, 965, 944, 968
2017-07-30T13:29:35+02:00,100,100,55,70,-12.5,18,-43.097,3.75,914, 283, 172, 885, 953, 937, 955
2017-07-30T13:29:36+02:00,100,100,55,70,-12.5,19,-43.102,3.75,921, 297, 165, 890, 985, 946, 966
2017-07-30T13:29:38+02:00,100,100,55,70,-12.5,20,-43.097,3.75,919, 312, 159, 863, 958, 946, 970
2017-07-30T13:29:40+02:00,100,100,55,70,-12.5,21,-43.102,3.75,926, 322, 155, 842, 959, 942, 971
2017-07-30T13:29:42+02:00,100,100,55,70,-12.5,22,-43.102,3.75,922, 331, 150, 808, 958, 944, 965
2017-07-30T13:29:43+02:00,100,100,55,70,-12.5,23,-43.097,3.75,919, 336, 148, 761, 974, 935, 964
2017-07-30T13:29:45+02:00,100,100,55,70,-12.5,24,-43.102,3.75,916, 340, 147, 719, 965, 942, 962
2017-07-30T13:29:47+02:00,100,100,55,70,-12.5,25,-43.097,3.75,913, 359, 149, 678, 953, 943, 962
2017-07-30T13:29:49+02:00,100,100,55,70,-12.5,26,-43.102,3.75,928, 363, 143, 648, 960, 928, 965
2017-07-30T13:29:50+02:00,100,100,55,70,-12.5,27,-43.102,3.75,922, 384, 148, 627, 966, 936, 962
2017-07-30T13:29:52+02:00,100,100,55,70,-12.5,28,-43.097,3.75,910, 429, 150, 577, 967, 935, 970
2017-07-30T13:29:54+02:00,100,100,55,70,-12.5,29,-43.102,3.75,916, 445, 147, 529, 961, 945, 967
2017-07-30T13:29:55+02:00,100,100,55,70,-12.5,30,-43.097,3.75,915, 474, 149, 506, 959, 937, 960
2017-07-30T13:29:57+02:00,100,100,55,70,-12.5,31,-43.102,3.75,921, 533, 152, 464, 940, 937, 962
2017-07-30T13:29:59+02:00,100,100,55,70,-12.5,32,-43.102,3.75,905, 575, 152, 439, 956, 941, 969
2017-07-30T13:30:01+02:00,100,100,55,70,-12.5,33,-43.097,3.75,921, 624, 156, 406, 950, 936, 965
2017-07-30T13:30:02+02:00,100,100,55,70,-12.5,34,-43.102,3.75,918, 664, 151, 386, 953, 944, 971
2017-07-30T13:30:04+02:00,100,100,55,70,-12.5,35,-43.097,3.75,899, 750, 153, 359, 957, 943, 971
2017-07-30T13:30:06+02:00,100,100,55,70,-12.5,36,-43.102,3.75,911, 823, 160, 322, 957, 935, 963
2017-07-30T13:30:08+02:00,100,100,55,70,-12.5,37,-43.102,3.75,927, 871, 162, 298, 937, 932, 964
2017-07-30T13:30:09+02:00,100,100,55,70,-12.5,38,-43.097,3.75,910, 922, 176, 289, 955, 939, 973
2017-07-30T13:30:11+02:00,100,100,55,70,-12.5,39,-43.102,3.75,928, 926, 184, 272, 974, 931, 963
2017-07-30T13:30:13+02:00,100,100,55,70,-12.5,40,-43.097,3.75,916, 935, 193, 256, 944, 937, 964
2017-07-30T13:30:14+02:00,100,100,55,70,-12.5,41,-43.102,3.75,917, 945, 211, 231, 947, 930, 962
2017-07-30T13:30:16+02:00,100,100,55,70,-12.5,42,-43.102,3.75,913, 956, 221, 219, 942, 936, 968
2017-07-30T13:30:18+02:00,100,100,55,70,-12.5,43,-43.097,3.75,896, 946, 247, 213, 916, 938, 966
2017-07-30T13:30:20+02:00,100,100,55,70,-12.5,44,-43.102,3.75,904, 958, 266, 198, 895, 939, 967
2017-07-30T13:30:21+02:00,100,100,55,70,-12.5,45,-43.097,3.75,915, 955, 291, 183, 856, 937, 958
2017-07-30T13:30:23+02:00,100,100,55,70,-12.5,46,-43.102,3.75,923, 965, 298, 173, 817, 946, 967
2017-07-30T13:30:25+02:00,100,100,55,70,-12.5,47,-43.102,3.75,916, 963, 310, 165, 788, 935, 970
2017-07-30T13:30:26+02:00,100,100,55,70,-12.5,48,-43.097,3.75,916, 954, 322, 158, 728, 932, 954
2017-07-30T13:30:28+02:00,100,100,55,70,-12.5,49,-43.102,3.75,917, 985, 332, 150, 692, 935, 959
2017-07-30T13:30:30+02:00,100,100,55,70,-12.5,50,-43.097,3.75,912, 952, 344, 143, 643, 932, 964
2017-07-30T13:30:32+02:00,100,100,55,70,-12.5,51,-43.102,3.75,906, 981, 367, 138, 608, 940, 975
2017-07-30T13:30:33+02:00,100,100,55,70,-12.5,52,-43.102,3.75,909, 967, 389, 141, 556, 951, 957
2017-07-30T13:30:35+02:00,100,100,55,70,-12.5,53,-43.097,3.75,908, 961, 425, 142, 542, 952, 973
2017-07-30T13:30:37+02:00,100,100,55,70,-12.5,54,-43.102,3.75,916, 956, 474, 136, 489, 952, 961
2017-07-30T13:30:38+02:00,100,100,55,70,-12.5,55,-43.097,3.75,905, 971, 550, 134, 446, 935, 955
2017-07-30T13:30:40+02:00,100,100,55,70,-12.5,56,-43.102,3.75,903, 966, 626, 138, 410, 938, 970
2017-07-30T13:30:42+02:00,100,100,55,70,-12.5,57,-43.102,3.75,907, 951, 682, 141, 372, 937, 972
2017-07-30T13:30:44+02:00,100,100,55,70,-12.5,58,-43.097,3.75,910, 963, 750, 148, 339, 935, 967
2017-07-30T13:30:45+02:00,100,100,55,70,-12.5,59,-43.102,3.75,909, 960, 817, 145, 308, 939, 970
2017-07-30T13:30:47+02:00,100,100,55,70,-12.5,60,-43.097,3.75,912, 955, 842, 150, 283, 930, 966
2017-07-30T13:30:49+02:00,100,100,55,70,-12.5,61,-43.102,3.75,910, 972, 878, 152, 265, 943, 973
2017-07-30T13:30:50+02:00,100,100,55,70,-12.5,62,-43.102,3.75,907, 949, 900, 161, 241, 946, 968
2017-07-30T13:30:52+02:00,100,100,55,70,-12.5,63,-43.097,3.75,908, 953, 908, 171, 229, 942, 969
2017-07-30T13:30:54+02:00,100,100,55,70,-12.5,64,-43.102,3.75,911, 970, 935, 176, 213, 947, 969
2017-07-30T13:30:56+02:00,100,100,55,70,-12.5,65,-43.097,3.75,915, 957, 922, 181, 207, 928, 966
2017-07-30T13:30:57+02:00,100,100,55,70,-12.5,66,-43.102,3.75,918, 964, 922, 187, 190, 948, 965
2017-07-30T13:30:59+02:00,100,100,55,70,-12.5,67,-43.102,3.75,905, 978, 914, 200, 181, 931, 971
2017-07-30T13:31:01+02:00,100,100,55,70,-12.5,68,-43.097,3.75,915, 961, 924, 207, 170, 910, 976
2017-07-30T13:31:02+02:00,100,100,55,70,-12.5,69,-43.102,3.75,908, 979, 931, 217, 161, 867, 969
2017-07-30T13:31:04+02:00,100,100,55,70,-12.5,70,-43.097,3.75,905, 950, 940, 230, 153, 862, 975
2017-07-30T13:31:07+02:00,100,100,55,70,-15,0,-43.102,3.75,441, 192, 639, 909, 965, 944, 970
2017-07-30T13:31:08+02:00,100,100,55,70,-15,1,-43.102,3.75,476, 185, 595, 894, 947, 944, 968
2017-07-30T13:31:10+02:00,100,100,55,70,-15,2,-43.097,3.75,527, 191, 558, 909, 962, 936, 957
2017-07-30T13:31:12+02:00,100,100,55,70,-15,3,-43.102,3.75,544, 178, 487, 909, 954, 951, 960
2017-07-30T13:31:14+02:00,100,100,55,70,-15,4,-43.097,3.75,570, 182, 443, 901, 948, 943, 961
2017-07-30T13:31:15+02:00,100,100,55,70,-15,5,-43.102,3.75,607, 179, 402, 903, 959, 942, 958
2017-07-30T13:31:17+02:00,100,100,55,70,-15,6,-43.102,3.75,644, 178, 373, 904, 966, 939, 961
2017-07-30T13:31:19+02:00,100,100,55,70,-15,7,-43.097,3.75,663, 176, 336, 891, 951, 940, 968
2017-07-30T13:31:20+02:00,100,100,55,70,-15,8,-43.102,3.75,731, 181, 302, 897, 958, 951, 965
2017-07-30T13:31:22+02:00,100,100,55,70,-15,9,-43.097,3.75,776, 177, 284, 883, 948, 939, 965
2017-07-30T13:31:24+02:00,100,100,55,70,-15,10,-43.102,3.75,809, 181, 258, 909, 970, 929, 956
2017-07-30T13:31:26+02:00,100,100,55,70,-15,11,-43.102,3.75,840, 180, 237, 901, 968, 937, 962
2017-07-30T13:31:27+02:00,100,100,55,70,-15,12,-43.097,3.75,874, 194, 226, 900, 958, 933, 969
2017-07-30T13:31:29+02:00,100,100,55,70,-15,13,-43.102,3.75,903, 203, 213, 912, 977, 940, 964
2017-07-30T13:31:31+02:00,100,100,55,70,-15,14,-43.097,3.75,924, 215, 208, 897, 962, 942, 967
2017-07-30T13:31:32+02:00,100,100,55,70,-15,15,-43.102,3.75,926, 228, 193, 884, 953, 936, 967
2017-07-30T13:31:34+02:00,100,100,55,70,-15,16,-43.102,3.75,915, 235, 187, 886, 959, 930, 958
2017-07-30T13:31:36+02:00,100,100,55,70,-15,17,-43.097,3.75,920, 243, 173, 891, 973, 939, 965
2017-07-30T13:31:38+02:00,100,100,55,70,-15,18,-43.102,3.75,935, 251, 165, 878, 957, 929, 963
2017-07-30T13:31:39+02:00,100,100,55,70,-15,19,-43.097,3.75,923, 273, 161, 863, 968, 940, 979
2017-07-30T13:31:41+02:00,100,100,55,70,-15,20,-43.102,3.75,921, 271, 154, 862, 955, 942, 957
2017-07-30T13:31:43+02:00,100,100,55,70,-15,21,-43.102,3.75,924, 280, 151, 836, 946, 943, 962
2017-07-30T13:31:44+02:00,100,100,55,70,-15,22,-43.097,3.75,929, 294, 152, 823, 955, 937, 961
2017-07-30T13:31:46+02:00,100,100,55,70,-15,23,-43.102,3.75,923, 289, 147, 761, 947, 939, 970
2017-07-30T13:31:48+02:00,100,100,55,70,-15,24,-43.097,3.75,927, 302, 144, 731, 973, 956, 978
2017-07-30T13:31:50+02:00,100,100,55,70,-15,25,-43.102,3.75,922, 318, 137, 693, 984, 943, 969
2017-07-30T13:31:51+02:00,100,100,55,70,-15,26,-43.102,3.75,915, 340, 142, 625, 964, 945, 979
2017-07-30T13:31:53+02:00,100,100,55,70,-15,27,-43.097,3.75,933, 371, 143, 591, 979, 940, 962
2017-07-30T13:31:55+02:00,100,100,55,70,-15,28,-43.102,3.75,920, 398, 147, 558, 950, 934, 967
2017-07-30T13:31:56+02:00,100,100,55,70,-15,29,-43.097,3.75,918, 422, 145, 529, 948, 932, 956
2017-07-30T13:31:58+02:00,100,100,55,70,-15,30,-43.102,3.75,917, 464, 146, 492, 959, 939, 959
2017-07-30T13:32:00+02:00,100,100,55,70,-15,31,-43.102,3.75,908, 501, 146, 458, 956, 942, 966
2017-07-30T13:32:02+02:00,100,100,55,70,-15,32,-43.097,3.75,926, 588, 152, 432, 950, 940, 967
2017-07-30T13:32:03+02:00,100,100,55,70,-15,33,-43.102,3.75,923, 641, 149, 401, 961, 936, 963
2017-07-30T13:32:05+02:00,100,100,55,70,-15,34,-43.097,3.75,911, 723, 155, 379, 958, 938, 967
2017-07-30T13:32:07+02:00,100,100,55,70,-15,35,-43.102,3.75,908, 810, 152, 348, 941, 934, 971
2017-07-30T13:32:08+02:00,100,100,55,70,-15,36,-43.102,3.75,916, 829, 159, 330, 961, 945, 961
