timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-27T21:27:19+02:00,100,100,95,55,-7.5,19,-72.1,2.5,961, 850, 225, 876, 892, 893, 895
2017-07-27T21:27:20+02:00,100,100,95,55,-7.5,20,-72.1,2.5,961, 865, 214, 880, 912, 887, 890
2017-07-27T21:27:22+02:00,100,100,95,55,-7.5,21,-72.1,2.5,963, 867, 228, 846, 909, 892, 884
2017-07-27T21:27:23+02:00,100,100,95,55,-7.5,22,-72.1,2.5,960, 871, 242, 830, 911, 892, 890
2017-07-27T21:27:24+02:00,100,100,95,55,-7.5,23,-72.1,2.5,951, 897, 245, 798, 912, 895, 882
2017-07-27T21:27:26+02:00,100,100,95,55,-7.5,24,-72.1,2.5,963, 917, 240, 747, 914, 899, 895
2017-07-27T21:27:27+02:00,100,100,95,55,-7.5,25,-72.1,2.5,930, 913, 253, 697, 915, 893, 893
2017-07-27T21:27:29+02:00,100,100,95,55,-7.5,26,-72.1,2.5,930, 919, 262, 663, 911, 895, 885
2017-07-27T21:27:30+02:00,100,100,95,55,-7.5,27,-72.1,2.5,939, 931, 266, 610, 907, 896, 879
2017-07-27T21:27:32+02:00,100,100,95,55,-7.5,28,-72.1,2.5,933, 920, 292, 575, 888, 884, 871
2017-07-27T21:27:33+02:00,100,100,95,55,-7.5,29,-72.1,2.5,938, 945, 286, 538, 912, 904, 877
2017-07-27T21:27:35+02:00,100,100,95,55,-7.5,30,-72.1,2.5,933, 961, 292, 473, 917, 899, 889
2017-07-27T21:27:36+02:00,100,100,95,55,-7.5,31,-72.1,2.5,951, 949, 303, 401, 909, 918, 879
2017-07-27T21:27:37+02:00,100,100,95,55,-7.5,32,-72.1,2.5,947, 955, 338, 339, 889, 882, 873
2017-07-27T21:27:39+02:00,100,100,95,55,-7.5,33,-72.1,2.5,925, 946, 366, 309, 906, 894, 887
2017-07-27T21:27:40+02:00,100,100,95,55,-7.5,34,-72.1,2.5,943, 957, 384, 266, 909, 886, 881
2017-07-27T21:27:42+02:00,100,100,95,55,-7.5,35,-72.1,2.5,929, 957, 405, 245, 909, 908, 884
2017-07-27T21:27:43+02:00,100,100,95,55,-7.5,36,-72.1,2.5,938, 967, 426, 232, 892, 883, 884
2017-07-27T21:27:45+02:00,100,100,95,55,-7.5,37,-72.1,2.5,928, 944, 456, 206, 894, 902, 872
2017-07-27T21:27:46+02:00,100,100,95,55,-7.5,38,-72.1,2.5,932, 956, 504, 193, 903, 886, 882
2017-07-27T21:27:48+02:00,100,100,95,55,-7.5,39,-72.1,2.5,941, 964, 556, 175, 906, 889, 874
2017-07-27T21:27:49+02:00,100,100,95,55,-7.5,40,-72.1,2.5,929, 946, 610, 166, 909, 889, 882
2017-07-27T21:27:50+02:00,100,100,95,55,-7.5,41,-72.1,2.5,935, 946, 671, 152, 897, 886, 877
2017-07-27T21:27:52+02:00,100,100,95,55,-7.5,42,-72.1,2.5,939, 945, 741, 147, 906, 885, 865
2017-07-27T21:27:53+02:00,100,100,95,55,-7.5,43,-72.1,2.5,929, 954, 833, 139, 898, 903, 889
2017-07-27T21:27:55+02:00,100,100,95,55,-7.5,44,-72.1,2.5,930, 963, 852, 141, 887, 914, 868
2017-07-27T21:27:56+02:00,100,100,95,55,-7.5,45,-72.1,2.5,942, 963, 845, 135, 813, 924, 866
2017-07-27T21:27:58+02:00,100,100,95,55,-7.5,46,-72.1,2.5,932, 951, 856, 135, 751, 915, 878
2017-07-27T21:27:59+02:00,100,100,95,55,-7.5,47,-72.1,2.5,945, 962, 848, 138, 733, 912, 871
2017-07-27T21:28:01+02:00,100,100,95,55,-7.5,48,-72.1,2.5,931, 961, 875, 137, 701, 925, 876
2017-07-27T21:28:02+02:00,100,100,95,55,-7.5,49,-72.1,2.5,930, 955, 871, 143, 626, 921, 901
2017-07-27T21:28:04+02:00,100,100,95,55,-7.5,50,-72.1,2.5,936, 933, 890, 152, 535, 932, 867
2017-07-27T21:28:05+02:00,100,100,95,55,-7.5,51,-72.1,2.5,928, 943, 903, 159, 448, 905, 875
2017-07-27T21:28:06+02:00,100,100,95,55,-7.5,52,-72.1,2.5,945, 964, 901, 165, 365, 908, 878
2017-07-27T21:28:08+02:00,100,100,95,55,-7.5,53,-72.1,2.5,917, 950, 907, 173, 319, 918, 875
2017-07-27T21:28:09+02:00,100,100,95,55,-7.5,54,-72.1,2.5,923, 930, 914, 175, 283, 904, 865
2017-07-27T21:28:11+02:00,100,100,95,55,-7.5,55,-72.1,2.5,934, 956, 922, 183, 280, 900, 871
2017-07-27T21:28:12+02:00,100,100,95,55,-7.5,56,-72.1,2.5,936, 956, 920, 202, 262, 906, 866
2017-07-27T21:28:14+02:00,100,100,95,55,-7.5,57,-72.1,2.5,926, 954, 913, 226, 243, 909, 880
2017-07-27T21:28:15+02:00,100,100,95,55,-7.5,58,-72.1,2.5,939, 958, 922, 246, 228, 897, 872
2017-07-27T21:28:17+02:00,100,100,95,55,-7.5,59,-72.1,2.5,935, 965, 915, 287, 211, 903, 879
2017-07-27T21:28:18+02:00,100,100,95,55,-7.5,60,-72.1,2.5,936, 941, 910, 326, 189, 887, 872
2017-07-27T21:28:19+02:00,100,100,95,55,-7.5,61,-72.1,2.5,926, 950, 923, 384, 176, 899, 870
2017-07-27T21:28:21+02:00,100,100,95,55,-7.5,62,-72.1,2.5,939, 931, 921, 438, 166, 887, 882
2017-07-27T21:28:22+02:00,100,100,95,55,-7.5,63,-72.1,2.5,948, 959, 910, 505, 161, 883, 870
2017-07-27T21:28:24+02:00,100,100,95,55,-7.5,64,-72.1,2.5,926, 944, 920, 583, 158, 903, 885
2017-07-27T21:28:25+02:00,100,100,95,55,-7.5,65,-72.1,2.5,945, 937, 924, 659, 152, 894, 886
2017-07-27T21:28:27+02:00,100,100,95,55,-7.5,66,-72.1,2.5,945, 947, 923, 737, 143, 884, 893
2017-07-27T21:28:28+02:00,100,100,95,55,-7.5,67,-72.1,2.5,936, 953, 918, 822, 142, 881, 892
2017-07-27T21:28:30+02:00,100,100,95,55,-7.5,68,-72.1,2.5,931, 936, 928, 847, 137, 894, 901
2017-07-27T21:28:31+02:00,100,100,95,55,-7.5,69,-72.1,2.5,923, 949, 920, 868, 131, 770, 898
2017-07-27T21:28:32+02:00,100,100,95,55,-7.5,70,-72.1,2.5,925, 954, 928, 875, 131, 665, 904
2017-07-27T21:28:35+02:00,100,100,95,55,-10,0,-72.1,2.5,950, 305, 613, 942, 896, 885, 876
2017-07-27T21:28:36+02:00,100,100,95,55,-10,1,-72.1,2.5,935, 300, 559, 929, 895, 885, 879
2017-07-27T21:28:38+02:00,100,100,95,55,-10,2,-72.1,2.5,941, 306, 515, 930, 885, 881, 876
2017-07-27T21:28:39+02:00,100,100,95,55,-10,3,-72.1,2.5,938, 313, 469, 923, 889, 878, 873
2017-07-27T21:28:40+02:00,100,100,95,55,-10,4,-72.1,2.5,951, 326, 453, 927, 877, 883, 883
2017-07-27T21:28:42+02:00,100,100,95,55,-10,5,-72.1,2.5,946, 344, 425, 932, 883, 885, 877
2017-07-27T21:28:43+02:00,100,100,95,55,-10,6,-72.1,2.5,941, 341, 414, 934, 896, 883, 900
2017-07-27T21:28:45+02:00,100,100,95,55,-10,7,-72.1,2.5,940, 351, 409, 925, 874, 876, 872
2017-07-27T21:28:46+02:00,100,100,95,55,-10,8,-72.1,2.5,953, 364, 393, 929, 897, 871, 887
2017-07-27T21:28:48+02:00,100,100,95,55,-10,9,-72.1,2.5,964, 378, 389, 935, 892, 872, 888
2017-07-27T21:28:49+02:00,100,100,95,55,-10,10,-72.1,2.5,948, 416, 349, 916, 877, 881, 891
2017-07-27T21:28:51+02:00,100,100,95,55,-10,11,-72.1,2.5,945, 455, 318, 903, 887, 888, 887
2017-07-27T21:28:52+02:00,100,100,95,55,-10,12,-72.1,2.5,952, 493, 308, 924, 911, 880, 887
2017-07-27T21:28:54+02:00,100,100,95,55,-10,13,-72.1,2.5,949, 509, 305, 898, 894, 882, 909
2017-07-27T21:28:55+02:00,100,100,95,55,-10,14,-72.1,2.5,967, 540, 300, 888, 888, 874, 885
2017-07-27T21:28:56+02:00,100,100,95,55,-10,15,-72.1,2.5,956, 580, 282, 896, 889, 877, 888
2017-07-27T21:28:58+02:00,100,100,95,55,-10,16,-72.1,2.5,948, 630, 271, 869, 861, 881, 885
2017-07-27T21:28:59+02:00,100,100,95,55,-10,17,-72.1,2.5,961, 673, 260, 874, 882, 865, 881
2017-07-27T21:29:01+02:00,100,100,95,55,-10,18,-72.1,2.5,955, 704, 246, 872, 876, 866, 885
2017-07-27T21:29:02+02:00,100,100,95,55,-10,19,-72.1,2.5,952, 774, 243, 876, 897, 888, 889
2017-07-27T21:29:04+02:00,100,100,95,55,-10,20,-72.1,2.5,958, 802, 226, 874, 916, 896, 891
2017-07-27T21:29:05+02:00,100,100,95,55,-10,21,-72.1,2.5,951, 858, 243, 846, 897, 890, 886
2017-07-27T21:29:07+02:00,100,100,95,55,-10,22,-72.1,2.5,961, 898, 244, 819, 916, 886, 900
2017-07-27T21:29:08+02:00,100,100,95,55,-10,23,-72.1,2.5,964, 909, 253, 758, 912, 900, 894
2017-07-27T21:29:09+02:00,100,100,95,55,-10,24,-72.1,2.5,953, 917, 256, 712, 898, 896, 898
2017-07-27T21:29:11+02:00,100,100,95,55,-10,25,-72.1,2.5,942, 937, 258, 685, 908, 902, 889
2017-07-27T21:29:12+02:00,100,100,95,55,-10,26,-72.1,2.5,941, 944, 271, 673, 896, 895, 889
2017-07-27T21:29:14+02:00,100,100,95,55,-10,27,-72.1,2.5,956, 944, 263, 624, 901, 889, 887
2017-07-27T21:29:15+02:00,100,100,95,55,-10,28,-72.1,2.5,932, 925, 265, 564, 882, 894, 882
2017-07-27T21:29:17+02:00,100,100,95,55,-10,29,-72.1,2.5,948, 943, 264, 522, 894, 882, 883
2017-07-27T21:29:18+02:00,100,100,95,55,-10,30,-72.1,2.5,955, 943, 268, 453, 895, 883, 876
2017-07-27T21:29:20+02:00,100,100,95,55,-10,31,-72.1,2.5,928, 956, 282, 384, 902, 881, 884
2017-07-27T21:29:21+02:00,100,100,95,55,-10,32,-72.1,2.5,935, 946, 294, 330, 881, 890, 886
2017-07-27T21:29:23+02:00,100,100,95,55,-10,33,-72.1,2.5,936, 954, 318, 298, 900, 880, 887
2017-07-27T21:29:24+02:00,100,100,95,55,-10,34,-72.1,2.5,948, 972, 342, 284, 913, 892, 884
2017-07-27T21:29:25+02:00,100,100,95,55,-10,35,-72.1,2.5,930, 966, 352, 265, 904, 890, 864
2017-07-27T21:29:27+02:00,100,100,95,55,-10,36,-72.1,2.5,941, 968, 372, 246, 899, 890, 873
2017-07-27T21:29:28+02:00,100,100,95,55,-10,37,-72.1,2.5,952, 963, 387, 226, 905, 880, 877
2017-07-27T21:29:30+02:00,100,100,95,55,-10,38,-72.1,2.5,938, 952, 403, 220, 892, 889, 882
2017-07-27T21:29:31+02:00,100,100,95,55,-10,39,-72.1,2.5,933, 968, 434, 183, 899, 883, 871
2017-07-27T21:29:33+02:00,100,100,95,55,-10,40,-72.1,2.5,923, 980, 469, 169, 916, 888, 885
2017-07-27T21:29:34+02:00,100,100,95,55,-10,41,-72.1,2.5,925, 950, 500, 149, 896, 891, 877
2017-07-27T21:29:36+02:00,100,100,95,55,-10,42,-72.1,2.5,940, 936, 569, 136, 901, 883, 873
2017-07-27T21:29:37+02:00,100,100,95,55,-10,43,-72.1,2.5,931, 945, 636, 136, 878, 891, 863
2017-07-27T21:29:38+02:00,100,100,95,55,-10,44,-72.1,2.5,938, 974, 723, 131, 898, 904, 872
2017-07-27T21:29:40+02:00,100,100,95,55,-10,45,-72.1,2.5,932, 948, 803, 132, 853, 919, 886
2017-07-27T21:29:41+02:00,100,100,95,55,-10,46,-72.1,2.5,929, 964, 859, 138, 801, 913, 870
2017-07-27T21:29:43+02:00,100,100,95,55,-10,47,-72.1,2.5,939, 960, 863, 137, 728, 915, 885
2017-07-27T21:29:44+02:00,100,100,95,55,-10,48,-72.1,2.5,918, 942, 874, 134, 688, 916, 888
2017-07-27T21:29:46+02:00,100,100,95,55,-10,49,-72.1,2.5,933, 949, 879, 138, 650, 910, 863
2017-07-27T21:29:47+02:00,100,100,95,55,-10,50,-72.1,2.5,936, 956, 894, 138, 578, 917, 872
2017-07-27T21:29:49+02:00,100,100,95,55,-10,51,-72.1,2.5,935, 944, 903, 148, 485, 907, 863
2017-07-27T21:29:50+02:00,100,100,95,55,-10,52,-72.1,2.5,935, 941, 913, 152, 403, 917, 880
2017-07-27T21:29:51+02:00,100,100,95,55,-10,53,-72.1,2.5,928, 945, 913, 160, 342, 915, 880
2017-07-27T21:29:53+02:00,100,100,95,55,-10,54,-72.1,2.5,918, 919, 910, 170, 307, 911, 874
2017-07-27T21:29:54+02:00,100,100,95,55,-10,55,-72.1,2.5,932, 947, 931, 185, 296, 903, 889
2017-07-27T21:29:56+02:00,100,100,95,55,-10,56,-72.1,2.5,933, 964, 909, 194, 266, 904, 872
2017-07-27T21:29:57+02:00,100,100,95,55,-10,57,-72.1,2.5,915, 933, 913, 199, 260, 901, 872
2017-07-27T21:29:59+02:00,100,100,95,55,-10,58,-72.1,2.5,937, 942, 919, 214, 239, 907, 878
2017-07-27T21:30:00+02:00,100,100,95,55,-10,59,-72.1,2.5,921, 947, 922, 243, 234, 893, 876
2017-07-27T21:30:01+02:00,100,100,95,55,-10,60,-72.1,2.5,930, 944, 922, 286, 217, 889, 886
2017-07-27T21:30:03+02:00,100,100,95,55,-10,61,-72.1,2.5,922, 931, 905, 323, 194, 885, 881
2017-07-27T21:30:04+02:00,100,100,95,55,-10,62,-72.1,2.5,936, 935, 907, 364, 193, 882, 870
2017-07-27T21:30:06+02:00,100,100,95,55,-10,63,-72.1,2.5,933, 942, 921, 420, 187, 890, 883
2017-07-27T21:30:07+02:00,100,100,95,55,-10,64,-72.1,2.5,935, 925, 922, 483, 183, 877, 873
2017-07-27T21:30:09+02:00,100,100,95,55,-10,65,-72.1,2.5,933, 935, 914, 553, 179, 883, 880
2017-07-27T21:30:10+02:00,100,100,95,55,-10,66,-72.1,2.5,933, 953, 936, 622, 173, 882, 893
2017-07-27T21:30:12+02:00,100,100,95,55,-10,67,-72.1,2.5,934, 953, 929, 656, 162, 890, 887
2017-07-27T21:30:13+02:00,100,100,95,55,-10,68,-72.1,2.5,937, 978, 937, 729, 157, 870, 888
2017-07-27T21:30:15+02:00,100,100,95,55,-10,69,-72.1,2.5,928, 957, 926, 783, 149, 825, 904
2017-07-27T21:30:16+02:00,100,100,95,55,-10,70,-72.1,2.5,927, 970, 929, 839, 145, 729, 888
2017-07-27T21:30:18+02:00,100,100,95,55,-12.5,0,-72.1,2.5,933, 312, 653, 937, 891, 893, 873
2017-07-27T21:30:20+02:00,100,100,95,55,-12.5,1,-72.1,2.5,938, 320, 626, 938, 882, 878, 876
2017-07-27T21:30:21+02:00,100,100,95,55,-12.5,2,-72.1,2.5,942, 319, 576, 941, 898, 881, 871
2017-07-27T21:30:23+02:00,100,100,95,55,-12.5,3,-72.1,2.5,950, 327, 558, 939, 905, 882, 875
2017-07-27T21:30:24+02:00,100,100,95,55,-12.5,4,-72.1,2.5,938, 314, 527, 925, 883, 894, 873
2017-07-27T21:30:25+02:00,100,100,95,55,-12.5,5,-72.1,2.5,936, 332, 497, 938, 889, 894, 894
2017-07-27T21:30:27+02:00,100,100,95,55,-12.5,6,-72.1,2.5,950, 327, 482, 940, 889, 889, 890
2017-07-27T21:30:28+02:00,100,100,95,55,-12.5,7,-72.1,2.5,947, 325, 445, 908, 887, 878, 890
2017-07-27T21:30:30+02:00,100,100,95,55,-12.5,8,-72.1,2.5,945, 334, 427, 901, 875, 882, 898
2017-07-27T21:30:31+02:00,100,100,95,55,-12.5,9,-72.1,2.5,943, 353, 415, 914, 878, 874, 878
2017-07-27T21:30:33+02:00,100,100,95,55,-12.5,10,-72.1,2.5,951, 375, 384, 915, 885, 893, 880
2017-07-27T21:30:34+02:00,100,100,95,55,-12.5,11,-72.1,2.5,954, 400, 354, 908, 897, 882, 895
2017-07-27T21:30:36+02:00,100,100,95,55,-12.5,12,-72.1,2.5,958, 447, 338, 909, 877, 873, 879
2017-07-27T21:30:37+02:00,100,100,95,55,-12.5,13,-72.1,2.5,958, 477, 320, 898, 873, 873, 884
2017-07-27T21:30:39+02:00,100,100,95,55,-12.5,14,-72.1,2.5,948, 488, 319, 900, 901, 875, 871
2017-07-27T21:30:40+02:00,100,100,95,55,-12.5,15,-72.1,2.5,961, 525, 293, 895, 875, 883, 886
2017-07-27T21:30:41+02:00,100,100,95,55,-12.5,16,-72.1,2.5,963, 551, 276, 899, 890, 875, 887
2017-07-27T21:30:43+02:00,100,100,95,55,-12.5,17,-72.1,2.5,943, 592, 276, 891, 882, 885, 889
2017-07-27T21:30:44+02:00,100,100,95,55,-12.5,18,-72.1,2.5,957, 642, 267, 871, 892, 890, 895
2017-07-27T21:30:46+02:00,100,100,95,55,-12.5,19,-72.1,2.5,936, 683, 264, 890, 903, 891, 886
2017-07-27T21:30:47+02:00,100,100,95,55,-12.5,20,-72.1,2.5,952, 768, 257, 903, 916, 895, 885
2017-07-27T21:30:49+02:00,100,100,95,55,-12.5,21,-72.1,2.5,956, 814, 249, 876, 921, 887, 887
2017-07-27T21:30:50+02:00,100,100,95,55,-12.5,22,-72.1,2.5,960, 841, 254, 876, 937, 899, 902
2017-07-27T21:30:52+02:00,100,100,95,55,-12.5,23,-72.1,2.5,952, 857, 247, 806, 924, 889, 899
2017-07-27T21:30:53+02:00,100,100,95,55,-12.5,24,-72.1,2.5,948, 889, 241, 780, 918, 897, 891
2017-07-27T21:30:54+02:00,100,100,95,55,-12.5,25,-72.1,2.5,949, 927, 242, 735, 916, 893, 886
2017-07-27T21:30:56+02:00,100,100,95,55,-12.5,26,-72.1,2.5,944, 938, 243, 683, 938, 896, 894
2017-07-27T21:30:57+02:00,100,100,95,55,-12.5,27,-72.1,2.5,954, 940, 248, 646, 907, 882, 894
2017-07-27T21:30:59+02:00,100,100,95,55,-12.5,28,-72.1,2.5,951, 958, 247, 607, 939, 884, 884
2017-07-27T21:31:00+02:00,100,100,95,55,-12.5,29,-72.1,2.5,935, 938, 258, 527, 918, 890, 886
2017-07-27T21:31:02+02:00,100,100,95,55,-12.5,30,-72.1,2.5,949, 951, 251, 461, 918, 890, 885
2017-07-27T21:31:03+02:00,100,100,95,55,-12.5,31,-72.1,2.5,967, 956, 260, 381, 920, 894, 866
2017-07-27T21:31:05+02:00,100,100,95,55,-12.5,32,-72.1,2.5,950, 956, 252, 338, 902, 886, 875
2017-07-27T21:31:06+02:00,100,100,95,55,-12.5,33,-72.1,2.5,927, 943, 250, 305, 892, 886, 874
2017-07-27T21:31:08+02:00,100,100,95,55,-12.5,34,-72.1,2.5,938, 967, 260, 292, 903, 895, 869
2017-07-27T21:31:09+02:00,100,100,95,55,-12.5,35,-72.1,2.5,936, 947, 285, 274, 898, 886, 875
2017-07-27T21:31:10+02:00,100,100,95,55,-12.5,36,-72.1,2.5,932, 934, 304, 247, 874, 882, 879
2017-07-27T21:31:12+02:00,100,100,95,55,-12.5,37,-72.1,2.5,931, 941, 334, 228, 888, 886, 881
2017-07-27T21:31:13+02:00,100,100,95,55,-12.5,38,-72.1,2.5,933, 932, 348, 208, 899, 882, 873
2017-07-27T21:31:15+02:00,100,100,95,55,-12.5,39,-72.1,2.5,935, 954, 367, 186, 905, 885, 868
2017-07-27T21:31:16+02:00,100,100,95,55,-12.5,40,-72.1,2.5,926, 946, 399, 166, 889, 885, 873
2017-07-27T21:31:18+02:00,100,100,95,55,-12.5,41,-72.1,2.5,939, 953, 444, 145, 881, 874, 876
2017-07-27T21:31:19+02:00,100,100,95,55,-12.5,42,-72.1,2.5,936, 956, 500, 131, 908, 888, 882
2017-07-27T21:31:21+02:00,100,100,95,55,-12.5,43,-72.1,2.5,933, 953, 528, 137, 889, 873, 883
2017-07-27T21:31:22+02:00,100,100,95,55,-12.5,44,-72.1,2.5,935, 971, 589, 137, 877, 898, 869
2017-07-27T21:31:24+02:00,100,100,95,55,-12.5,45,-72.1,2.5,942, 961, 626, 138, 876, 919, 887
2017-07-27T21:31:25+02:00,100,100,95,55,-12.5,46,-72.1,2.5,939, 967, 726, 127, 836, 917, 870
2017-07-27T21:31:26+02:00,100,100,95,55,-12.5,47,-72.1,2.5,929, 944, 807, 129, 792, 912, 881
2017-07-27T21:31:28+02:00,100,100,95,55,-12.5,48,-72.1,2.5,936, 954, 851, 129, 731, 915, 875
2017-07-27T21:31:29+02:00,100,100,95,55,-12.5,49,-72.1,2.5,950, 951, 874, 135, 705, 923, 879
2017-07-27T21:31:31+02:00,100,100,95,55,-12.5,50,-72.1,2.5,940, 960, 895, 125, 634, 913, 879
2017-07-27T21:31:32+02:00,100,100,95,55,-12.5,51,-72.1,2.5,912, 943, 901, 138, 561, 929, 883
2017-07-27T21:31:34+02:00,100,100,95,55,-12.5,52,-72.1,2.5,917, 931, 903, 143, 493, 905, 876
2017-07-27T21:31:35+02:00,100,100,95,55,-12.5,53,-72.1,2.5,928, 944, 909, 144, 412, 914, 877
2017-07-27T21:31:37+02:00,100,100,95,55,-12.5,54,-72.1,2.5,934, 970, 908, 142, 340, 918, 879
2017-07-27T21:31:38+02:00,100,100,95,55,-12.5,55,-72.1,2.5,926, 946, 902, 157, 311, 909, 891
2017-07-27T21:31:40+02:00,100,100,95,55,-12.5,56,-72.1,2.5,939, 965, 920, 167, 310, 909, 882
2017-07-27T21:31:41+02:00,100,100,95,55,-12.5,57,-72.1,2.5,934, 944, 913, 171, 287, 909, 894
2017-07-27T21:31:42+02:00,100,100,95,55,-12.5,58,-72.1,2.5,942, 934, 934, 184, 271, 904, 885
2017-07-27T21:31:44+02:00,100,100,95,55,-12.5,59,-72.1,2.5,936, 943, 917, 198, 257, 897, 881
2017-07-27T21:31:45+02:00,100,100,95,55,-12.5,60,-72.1,2.5,932, 936, 924, 216, 239, 890, 875
2017-07-27T21:31:47+02:00,100,100,95,55,-12.5,61,-72.1,2.5,919, 927, 910, 258, 228, 904, 881
2017-07-27T21:31:48+02:00,100,100,95,55,-12.5,62,-72.1,2.5,943, 941, 922, 307, 219, 887, 876
2017-07-27T21:31:50+02:00,100,100,95,55,-12.5,63,-72.1,2.5,921, 943, 916, 342, 208, 878, 884
2017-07-27T21:31:51+02:00,100,100,95,55,-12.5,64,-72.1,2.5,927, 956, 930, 373, 201, 894, 896
2017-07-27T21:31:53+02:00,100,100,95,55,-12.5,65,-72.1,2.5,928, 953, 918, 437, 195, 868, 886
2017-07-27T21:31:54+02:00,100,100,95,55,-12.5,66,-72.1,2.5,936, 963, 924, 509, 186, 871, 879
2017-07-27T21:31:56+02:00,100,100,95,55,-12.5,67,-72.1,2.5,939, 943, 935, 569, 176, 871, 897
2017-07-27T21:31:57+02:00,100,100,95,55,-12.5,68,-72.1,2.5,934, 959, 922, 629, 172, 867, 889
2017-07-27T21:31:58+02:00,100,100,95,55,-12.5,69,-72.1,2.5,924, 939, 909, 667, 159, 877, 913
2017-07-27T21:32:00+02:00,100,100,95,55,-12.5,70,-72.1,2.5,933, 957, 929, 707, 159, 782, 899
2017-07-27T21:32:02+02:00,100,100,95,55,-15,0,-72.1,2.5,897, 305, 732, 912, 884, 882, 877
2017-07-27T21:32:04+02:00,100,100,95,55,-15,1,-72.1,2.5,918, 302, 705, 920, 881, 906, 878
2017-07-27T21:32:05+02:00,100,100,95,55,-15,2,-72.1,2.5,947, 304, 668, 927, 884, 882, 875
2017-07-27T21:32:06+02:00,100,100,95,55,-15,3,-72.1,2.5,942, 306, 628, 919, 881, 875, 882
2017-07-27T21:32:08+02:00,100,100,95,55,-15,4,-72.1,2.5,964, 304, 596, 901, 883, 879, 873
2017-07-27T21:32:09+02:00,100,100,95,55,-15,5,-72.1,2.5,940, 303, 574, 916, 879, 881, 888
2017-07-27T21:32:11+02:00,100,100,95,55,-15,6,-72.1,2.5,937, 319, 518, 904, 878, 886, 881
2017-07-27T21:32:12+02:00,100,100,95,55,-15,7,-72.1,2.5,964, 325, 466, 909, 881, 881, 877
2017-07-27T21:32:14+02:00,100,100,95,55,-15,8,-72.1,2.5,954, 353, 417, 880, 869, 887, 881
2017-07-27T21:32:15+02:00,100,100,95,55,-15,9,-72.1,2.5,945, 379, 404, 916, 886, 880, 885
2017-07-27T21:32:17+02:00,100,100,95,55,-15,10,-72.1,2.5,962, 396, 376, 902, 898, 881, 879
2017-07-27T21:32:18+02:00,100,100,95,55,-15,11,-72.1,2.5,955, 417, 361, 881, 889, 886, 887
2017-07-27T21:32:20+02:00,100,100,95,55,-15,12,-72.1,2.5,950, 433, 352, 889, 903, 888, 882
2017-07-27T21:32:21+02:00,100,100,95,55,-15,13,-72.1,2.5,941, 468, 339, 889, 887, 875, 870
2017-07-27T21:32:22+02:00,100,100,95,55,-15,14,-72.1,2.5,949, 475, 323, 865, 874, 881, 869
2017-07-27T21:32:24+02:00,100,100,95,55,-15,15,-72.1,2.5,947, 521, 321, 880, 884, 883, 887
2017-07-27T21:32:25+02:00,100,100,95,55,-15,16,-72.1,2.5,957, 585, 291, 881, 888, 891, 889
2017-07-27T21:32:27+02:00,100,100,95,55,-15,17,-72.1,2.5,942, 601, 292, 886, 897, 876, 880
2017-07-27T21:32:28+02:00,100,100,95,55,-15,18,-72.1,2.5,953, 626, 288, 888, 904, 880, 869
2017-07-27T21:32:30+02:00,100,100,95,55,-15,19,-72.1,2.5,954, 674, 282, 909, 896, 879, 885
2017-07-27T21:32:31+02:00,100,100,95,55,-15,20,-72.1,2.5,964, 717, 262, 878, 898, 890, 884
2017-07-27T21:32:33+02:00,100,100,95,55,-15,21,-72.1,2.5,954, 770, 258, 892, 908, 893, 890
2017-07-27T21:32:34+02:00,100,100,95,55,-15,22,-72.1,2.5,962, 785, 256, 900, 911, 891, 890
2017-07-27T21:32:36+02:00,100,100,95,55,-15,23,-72.1,2.5,961, 836, 247, 875, 918, 890, 882
2017-07-27T21:32:37+02:00,100,100,95,55,-15,24,-72.1,2.5,959, 863, 237, 840, 906, 900, 886
2017-07-27T21:32:38+02:00,100,100,95,55,-15,25,-72.1,2.5,957, 899, 223, 780, 910, 891, 884
2017-07-27T21:32:40+02:00,100,100,95,55,-15,26,-72.1,2.5,950, 929, 228, 740, 920, 895, 895
2017-07-27T21:32:41+02:00,100,100,95,55,-15,27,-72.1,2.5,944, 936, 226, 699, 918, 896, 883
2017-07-27T21:32:43+02:00,100,100,95,55,-15,28,-72.1,2.5,952, 931, 230, 622, 904, 889, 875
2017-07-27T21:32:44+02:00,100,100,95,55,-15,29,-72.1,2.5,952, 953, 220, 580, 914, 884, 877
2017-07-27T21:32:46+02:00,100,100,95,55,-15,30,-72.1,2.5,941, 936, 219, 502, 928, 901, 883
2017-07-27T21:32:47+02:00,100,100,95,55,-15,31,-72.1,2.5,943, 956, 227, 413, 903, 894, 874
2017-07-27T21:32:49+02:00,100,100,95,55,-15,32,-72.1,2.5,947, 935, 234, 324, 898, 882, 884
2017-07-27T21:32:50+02:00,100,100,95,55,-15,33,-72.1,2.5,936, 949, 251, 278, 896, 890, 863
2017-07-27T21:32:51+02:00,100,100,95,55,-15,34,-72.1,2.5,932, 946, 267, 265, 914, 893, 875
2017-07-27T21:32:53+02:00,100,100,95,55,-15,35,-72.1,2.5,935, 945, 296, 260, 893, 881, 878
2017-07-27T21:32:54+02:00,100,100,95,55,-15,36,-72.1,2.5,936, 960, 294, 241, 886, 888, 882
