timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-29T19:00:37+02:00,100,100,35,70,-7.5,19,-46.802,2.5,967, 803, 282, 787, 905, 891, 951
2017-07-29T19:00:38+02:00,100,100,35,70,-7.5,20,-46.796,2.5,970, 875, 291, 712, 918, 904, 958
2017-07-29T19:00:39+02:00,100,100,35,70,-7.5,21,-46.802,2.5,979, 908, 271, 666, 912, 905, 952
2017-07-29T19:00:41+02:00,100,100,35,70,-7.5,22,-46.802,2.5,977, 935, 274, 590, 912, 901, 952
2017-07-29T19:00:42+02:00,100,100,35,70,-7.5,23,-46.796,2.5,972, 943, 257, 545, 914, 903, 949
2017-07-29T19:00:44+02:00,100,100,35,70,-7.5,24,-46.802,2.5,971, 963, 251, 495, 922, 897, 949
2017-07-29T19:00:45+02:00,100,100,35,70,-7.5,25,-46.802,2.5,961, 957, 245, 462, 927, 908, 952
2017-07-29T19:00:46+02:00,100,100,35,70,-7.5,26,-46.796,2.5,977, 955, 229, 426, 917, 901, 958
2017-07-29T19:00:48+02:00,100,100,35,70,-7.5,27,-46.802,2.5,975, 978, 234, 374, 915, 906, 948
2017-07-29T19:00:49+02:00,100,100,35,70,-7.5,28,-46.802,2.5,985, 955, 247, 336, 923, 913, 948
2017-07-29T19:00:51+02:00,100,100,35,70,-7.5,29,-46.796,2.5,970, 971, 240, 302, 919, 908, 956
2017-07-29T19:00:52+02:00,100,100,35,70,-7.5,30,-46.802,2.5,980, 974, 257, 278, 920, 919, 955
2017-07-29T19:00:53+02:00,100,100,35,70,-7.5,31,-46.802,2.5,968, 954, 265, 282, 916, 915, 957
2017-07-29T19:00:55+02:00,100,100,35,70,-7.5,32,-46.796,2.5,977, 980, 283, 261, 923, 910, 951
2017-07-29T19:00:56+02:00,100,100,35,70,-7.5,33,-46.802,2.5,975, 981, 305, 261, 921, 908, 948
2017-07-29T19:00:58+02:00,100,100,35,70,-7.5,34,-46.802,2.5,980, 974, 330, 243, 921, 899, 965
2017-07-29T19:00:59+02:00,100,100,35,70,-7.5,35,-46.796,2.5,974, 958, 355, 218, 904, 902, 942
2017-07-29T19:01:00+02:00,100,100,35,70,-7.5,36,-46.802,2.5,974, 975, 374, 221, 917, 898, 958
2017-07-29T19:01:02+02:00,100,100,35,70,-7.5,37,-46.802,2.5,975, 971, 400, 213, 908, 900, 944
2017-07-29T19:01:03+02:00,100,100,35,70,-7.5,38,-46.796,2.5,976, 980, 423, 203, 916, 903, 949
2017-07-29T19:01:05+02:00,100,100,35,70,-7.5,39,-46.802,2.5,976, 971, 462, 193, 899, 911, 953
2017-07-29T19:01:06+02:00,100,100,35,70,-7.5,40,-46.802,2.5,979, 982, 526, 186, 915, 895, 948
2017-07-29T19:01:07+02:00,100,100,35,70,-7.5,41,-46.796,2.5,977, 970, 563, 178, 919, 902, 958
2017-07-29T19:01:09+02:00,100,100,35,70,-7.5,42,-46.802,2.5,983, 984, 620, 170, 908, 892, 944
2017-07-29T19:01:10+02:00,100,100,35,70,-7.5,43,-46.802,2.5,972, 992, 680, 164, 857, 906, 957
2017-07-29T19:01:12+02:00,100,100,35,70,-7.5,44,-46.796,2.5,969, 982, 746, 163, 811, 918, 965
2017-07-29T19:01:13+02:00,100,100,35,70,-7.5,45,-46.802,2.5,977, 968, 788, 162, 715, 913, 949
2017-07-29T19:01:14+02:00,100,100,35,70,-7.5,46,-46.802,2.5,975, 980, 820, 150, 654, 900, 954
2017-07-29T19:01:16+02:00,100,100,35,70,-7.5,47,-46.796,2.5,984, 969, 853, 141, 563, 898, 946
2017-07-29T19:01:17+02:00,100,100,35,70,-7.5,48,-46.802,2.5,985, 976, 865, 143, 524, 900, 949
2017-07-29T19:01:19+02:00,100,100,35,70,-7.5,49,-46.802,2.5,968, 975, 898, 148, 463, 916, 953
2017-07-29T19:01:20+02:00,100,100,35,70,-7.5,50,-46.796,2.5,982, 973, 918, 146, 427, 909, 961
2017-07-29T19:01:21+02:00,100,100,35,70,-7.5,51,-46.802,2.5,983, 983, 939, 151, 389, 903, 948
2017-07-29T19:01:23+02:00,100,100,35,70,-7.5,52,-46.802,2.5,972, 981, 928, 147, 345, 896, 963
2017-07-29T19:01:24+02:00,100,100,35,70,-7.5,53,-46.796,2.5,988, 972, 924, 151, 313, 907, 954
2017-07-29T19:01:26+02:00,100,100,35,70,-7.5,54,-46.802,2.5,986, 988, 929, 153, 303, 911, 952
2017-07-29T19:01:27+02:00,100,100,35,70,-7.5,55,-46.802,2.5,974, 965, 920, 160, 282, 888, 946
2017-07-29T19:01:28+02:00,100,100,35,70,-7.5,56,-46.796,2.5,986, 986, 933, 183, 277, 895, 950
2017-07-29T19:01:30+02:00,100,100,35,70,-7.5,57,-46.802,2.5,971, 985, 932, 200, 268, 906, 959
2017-07-29T19:01:31+02:00,100,100,35,70,-7.5,58,-46.802,2.5,985, 983, 932, 217, 239, 896, 952
2017-07-29T19:01:33+02:00,100,100,35,70,-7.5,59,-46.796,2.5,983, 997, 935, 247, 219, 898, 948
2017-07-29T19:01:34+02:00,100,100,35,70,-7.5,60,-46.802,2.5,980, 976, 928, 258, 199, 893, 942
2017-07-29T19:01:35+02:00,100,100,35,70,-7.5,61,-46.802,2.5,979, 986, 929, 284, 188, 902, 947
2017-07-29T19:01:37+02:00,100,100,35,70,-7.5,62,-46.796,2.5,964, 975, 926, 316, 180, 894, 951
2017-07-29T19:01:38+02:00,100,100,35,70,-7.5,63,-46.802,2.5,977, 991, 927, 361, 178, 899, 950
2017-07-29T19:01:40+02:00,100,100,35,70,-7.5,64,-46.802,2.5,992, 987, 939, 396, 163, 899, 945
2017-07-29T19:01:41+02:00,100,100,35,70,-7.5,65,-46.796,2.5,984, 960, 919, 436, 153, 905, 952
2017-07-29T19:01:42+02:00,100,100,35,70,-7.5,66,-46.802,2.5,973, 985, 925, 499, 147, 883, 961
2017-07-29T19:01:44+02:00,100,100,35,70,-7.5,67,-46.802,2.5,975, 985, 930, 548, 138, 867, 954
2017-07-29T19:01:45+02:00,100,100,35,70,-7.5,68,-46.796,2.5,974, 964, 933, 606, 128, 755, 938
2017-07-29T19:01:47+02:00,100,100,35,70,-7.5,69,-46.802,2.5,977, 983, 937, 674, 130, 699, 945
2017-07-29T19:01:48+02:00,100,100,35,70,-7.5,70,-46.802,2.5,975, 974, 934, 689, 127, 582, 952
2017-07-29T19:01:50+02:00,100,100,35,70,-10,0,-46.796,2.5,910, 165, 461, 906, 917, 906, 951
2017-07-29T19:01:52+02:00,100,100,35,70,-10,1,-46.802,2.5,928, 173, 419, 910, 923, 905, 960
2017-07-29T19:01:53+02:00,100,100,35,70,-10,2,-46.802,2.5,964, 182, 368, 913, 918, 909, 956
2017-07-29T19:01:54+02:00,100,100,35,70,-10,3,-46.796,2.5,958, 179, 356, 901, 910, 901, 948
2017-07-29T19:01:56+02:00,100,100,35,70,-10,4,-46.802,2.5,969, 198, 371, 904, 907, 903, 953
2017-07-29T19:01:57+02:00,100,100,35,70,-10,5,-46.802,2.5,964, 207, 364, 900, 908, 904, 958
2017-07-29T19:01:59+02:00,100,100,35,70,-10,6,-46.796,2.5,960, 227, 323, 902, 921, 909, 953
2017-07-29T19:02:00+02:00,100,100,35,70,-10,7,-46.802,2.5,966, 242, 303, 891, 900, 900, 951
2017-07-29T19:02:01+02:00,100,100,35,70,-10,8,-46.802,2.5,962, 256, 306, 906, 911, 906, 956
2017-07-29T19:02:03+02:00,100,100,35,70,-10,9,-46.796,2.5,962, 290, 293, 926, 922, 908, 960
2017-07-29T19:02:04+02:00,100,100,35,70,-10,10,-46.802,2.5,964, 308, 287, 911, 915, 902, 952
2017-07-29T19:02:06+02:00,100,100,35,70,-10,11,-46.802,2.5,966, 351, 285, 885, 898, 907, 962
2017-07-29T19:02:07+02:00,100,100,35,70,-10,12,-46.796,2.5,970, 415, 301, 903, 920, 907, 957
2017-07-29T19:02:08+02:00,100,100,35,70,-10,13,-46.802,2.5,960, 449, 306, 907, 908, 905, 956
2017-07-29T19:02:10+02:00,100,100,35,70,-10,14,-46.802,2.5,972, 496, 314, 901, 911, 894, 970
2017-07-29T19:02:11+02:00,100,100,35,70,-10,15,-46.796,2.5,971, 578, 327, 907, 929, 895, 948
2017-07-29T19:02:12+02:00,100,100,35,70,-10,16,-46.802,2.5,970, 634, 334, 886, 915, 901, 954
2017-07-29T19:02:14+02:00,100,100,35,70,-10,17,-46.802,2.5,966, 711, 340, 891, 927, 893, 956
2017-07-29T19:02:15+02:00,100,100,35,70,-10,18,-46.796,2.5,968, 743, 352, 856, 915, 893, 951
2017-07-29T19:02:17+02:00,100,100,35,70,-10,19,-46.802,2.5,965, 784, 325, 805, 911, 898, 945
2017-07-29T19:02:18+02:00,100,100,35,70,-10,20,-46.802,2.5,975, 833, 313, 787, 912, 903, 964
2017-07-29T19:02:19+02:00,100,100,35,70,-10,21,-46.796,2.5,971, 869, 292, 701, 914, 907, 962
2017-07-29T19:02:21+02:00,100,100,35,70,-10,22,-46.802,2.5,963, 866, 273, 619, 916, 901, 957
2017-07-29T19:02:22+02:00,100,100,35,70,-10,23,-46.802,2.5,971, 910, 276, 545, 909, 894, 956
2017-07-29T19:02:24+02:00,100,100,35,70,-10,24,-46.796,2.5,959, 915, 270, 521, 912, 898, 970
2017-07-29T19:02:25+02:00,100,100,35,70,-10,25,-46.802,2.5,969, 957, 266, 444, 924, 895, 952
2017-07-29T19:02:26+02:00,100,100,35,70,-10,26,-46.802,2.5,979, 951, 267, 383, 924, 899, 960
2017-07-29T19:02:28+02:00,100,100,35,70,-10,27,-46.796,2.5,967, 945, 265, 359, 917, 898, 957
2017-07-29T19:02:29+02:00,100,100,35,70,-10,28,-46.802,2.5,976, 949, 272, 310, 915, 893, 952
2017-07-29T19:02:31+02:00,100,100,35,70,-10,29,-46.802,2.5,967, 971, 274, 317, 919, 901, 958
2017-07-29T19:02:32+02:00,100,100,35,70,-10,30,-46.796,2.5,973, 955, 283, 291, 924, 903, 944
2017-07-29T19:02:33+02:00,100,100,35,70,-10,31,-46.802,2.5,984, 967, 297, 272, 920, 905, 954
2017-07-29T19:02:35+02:00,100,100,35,70,-10,32,-46.802,2.5,980, 966, 294, 266, 912, 906, 947
2017-07-29T19:02:36+02:00,100,100,35,70,-10,33,-46.796,2.5,971, 952, 319, 240, 928, 910, 956
2017-07-29T19:02:38+02:00,100,100,35,70,-10,34,-46.802,2.5,980, 979, 330, 218, 918, 903, 956
2017-07-29T19:02:39+02:00,100,100,35,70,-10,35,-46.802,2.5,984, 979, 359, 214, 919, 916, 957
2017-07-29T19:02:40+02:00,100,100,35,70,-10,36,-46.796,2.5,970, 971, 375, 207, 913, 904, 967
2017-07-29T19:02:42+02:00,100,100,35,70,-10,37,-46.802,2.5,970, 972, 394, 218, 921, 905, 954
2017-07-29T19:02:43+02:00,100,100,35,70,-10,38,-46.802,2.5,974, 970, 426, 206, 907, 900, 950
2017-07-29T19:02:45+02:00,100,100,35,70,-10,39,-46.796,2.5,972, 972, 472, 201, 908, 901, 951
2017-07-29T19:02:46+02:00,100,100,35,70,-10,40,-46.802,2.5,958, 964, 496, 195, 908, 896, 962
2017-07-29T19:02:47+02:00,100,100,35,70,-10,41,-46.802,2.5,970, 956, 545, 194, 916, 893, 945
2017-07-29T19:02:49+02:00,100,100,35,70,-10,42,-46.796,2.5,973, 979, 603, 192, 906, 901, 947
2017-07-29T19:02:50+02:00,100,100,35,70,-10,43,-46.802,2.5,976, 986, 662, 179, 873, 898, 958
2017-07-29T19:02:52+02:00,100,100,35,70,-10,44,-46.802,2.5,959, 968, 685, 171, 860, 894, 943
2017-07-29T19:02:53+02:00,100,100,35,70,-10,45,-46.796,2.5,985, 981, 745, 169, 763, 905, 948
2017-07-29T19:02:54+02:00,100,100,35,70,-10,46,-46.802,2.5,978, 979, 792, 168, 678, 897, 956
2017-07-29T19:02:56+02:00,100,100,35,70,-10,47,-46.802,2.5,979, 967, 826, 156, 585, 913, 954
2017-07-29T19:02:57+02:00,100,100,35,70,-10,48,-46.796,2.5,974, 985, 861, 161, 517, 903, 959
2017-07-29T19:02:59+02:00,100,100,35,70,-10,49,-46.802,2.5,978, 981, 899, 158, 440, 899, 947
2017-07-29T19:03:00+02:00,100,100,35,70,-10,50,-46.802,2.5,969, 974, 927, 168, 392, 913, 953
2017-07-29T19:03:01+02:00,100,100,35,70,-10,51,-46.796,2.5,982, 992, 933, 171, 356, 894, 950
2017-07-29T19:03:03+02:00,100,100,35,70,-10,52,-46.802,2.5,978, 988, 934, 177, 324, 905, 954
2017-07-29T19:03:04+02:00,100,100,35,70,-10,53,-46.802,2.5,974, 962, 934, 175, 301, 898, 955
2017-07-29T19:03:06+02:00,100,100,35,70,-10,54,-46.796,2.5,976, 970, 930, 187, 277, 892, 942
2017-07-29T19:03:07+02:00,100,100,35,70,-10,55,-46.802,2.5,977, 980, 931, 205, 269, 897, 959
2017-07-29T19:03:08+02:00,100,100,35,70,-10,56,-46.802,2.5,979, 978, 936, 216, 261, 896, 944
2017-07-29T19:03:10+02:00,100,100,35,70,-10,57,-46.796,2.5,992, 989, 931, 231, 248, 900, 944
2017-07-29T19:03:11+02:00,100,100,35,70,-10,58,-46.802,2.5,995, 973, 928, 241, 237, 915, 951
2017-07-29T19:03:13+02:00,100,100,35,70,-10,59,-46.802,2.5,974, 967, 920, 275, 220, 901, 951
2017-07-29T19:03:14+02:00,100,100,35,70,-10,60,-46.796,2.5,979, 979, 927, 301, 208, 899, 950
2017-07-29T19:03:15+02:00,100,100,35,70,-10,61,-46.802,2.5,969, 974, 938, 330, 191, 901, 973
2017-07-29T19:03:17+02:00,100,100,35,70,-10,62,-46.802,2.5,968, 979, 925, 365, 191, 894, 945
2017-07-29T19:03:18+02:00,100,100,35,70,-10,63,-46.796,2.5,970, 969, 936, 385, 181, 897, 953
2017-07-29T19:03:20+02:00,100,100,35,70,-10,64,-46.802,2.5,982, 975, 941, 401, 176, 896, 947
2017-07-29T19:03:21+02:00,100,100,35,70,-10,65,-46.802,2.5,974, 971, 936, 430, 163, 901, 951
2017-07-29T19:03:22+02:00,100,100,35,70,-10,66,-46.796,2.5,981, 975, 933, 468, 159, 883, 954
2017-07-29T19:03:24+02:00,100,100,35,70,-10,67,-46.802,2.5,993, 987, 936, 488, 151, 868, 945
2017-07-29T19:03:25+02:00,100,100,35,70,-10,68,-46.802,2.5,967, 976, 940, 539, 145, 818, 958
2017-07-29T19:03:27+02:00,100,100,35,70,-10,69,-46.796,2.5,977, 965, 937, 572, 139, 728, 945
2017-07-29T19:03:28+02:00,100,100,35,70,-10,70,-46.802,2.5,971, 984, 935, 637, 138, 670, 953
2017-07-29T19:03:30+02:00,100,100,35,70,-12.5,0,-46.802,2.5,883, 176, 489, 903, 903, 907, 959
2017-07-29T19:03:32+02:00,100,100,35,70,-12.5,1,-46.796,2.5,911, 177, 451, 911, 910, 902, 958
2017-07-29T19:03:33+02:00,100,100,35,70,-12.5,2,-46.802,2.5,935, 197, 404, 906, 920, 908, 956
2017-07-29T19:03:35+02:00,100,100,35,70,-12.5,3,-46.802,2.5,967, 204, 379, 917, 934, 897, 950
2017-07-29T19:03:36+02:00,100,100,35,70,-12.5,4,-46.796,2.5,951, 217, 365, 910, 923, 906, 954
2017-07-29T19:03:37+02:00,100,100,35,70,-12.5,5,-46.802,2.5,949, 225, 355, 907, 921, 912, 958
2017-07-29T19:03:39+02:00,100,100,35,70,-12.5,6,-46.802,2.5,951, 233, 350, 909, 916, 895, 955
2017-07-29T19:03:40+02:00,100,100,35,70,-12.5,7,-46.796,2.5,966, 241, 345, 901, 921, 906, 958
2017-07-29T19:03:42+02:00,100,100,35,70,-12.5,8,-46.802,2.5,971, 257, 324, 902, 912, 898, 954
2017-07-29T19:03:43+02:00,100,100,35,70,-12.5,9,-46.802,2.5,965, 288, 324, 928, 928, 903, 961
2017-07-29T19:03:44+02:00,100,100,35,70,-12.5,10,-46.796,2.5,970, 311, 326, 912, 913, 900, 953
2017-07-29T19:03:46+02:00,100,100,35,70,-12.5,11,-46.802,2.5,972, 330, 326, 891, 914, 898, 948
2017-07-29T19:03:47+02:00,100,100,35,70,-12.5,12,-46.802,2.5,965, 361, 319, 914, 926, 905, 959
2017-07-29T19:03:48+02:00,100,100,35,70,-12.5,13,-46.796,2.5,965, 425, 314, 911, 934, 910, 961
2017-07-29T19:03:50+02:00,100,100,35,70,-12.5,14,-46.802,2.5,968, 504, 323, 891, 910, 896, 952
2017-07-29T19:03:51+02:00,100,100,35,70,-12.5,15,-46.802,2.5,958, 544, 322, 890, 904, 893, 949
2017-07-29T19:03:53+02:00,100,100,35,70,-12.5,16,-46.796,2.5,968, 607, 326, 903, 921, 893, 950
2017-07-29T19:03:54+02:00,100,100,35,70,-12.5,17,-46.802,2.5,969, 652, 324, 907, 915, 899, 956
2017-07-29T19:03:55+02:00,100,100,35,70,-12.5,18,-46.802,2.5,973, 757, 325, 871, 906, 899, 946
2017-07-29T19:03:57+02:00,100,100,35,70,-12.5,19,-46.796,2.5,966, 804, 316, 795, 904, 896, 944
2017-07-29T19:03:58+02:00,100,100,35,70,-12.5,20,-46.802,2.5,981, 801, 304, 763, 920, 896, 951
2017-07-29T19:04:00+02:00,100,100,35,70,-12.5,21,-46.802,2.5,955, 835, 296, 690, 921, 909, 950
2017-07-29T19:04:01+02:00,100,100,35,70,-12.5,22,-46.796,2.5,969, 875, 272, 634, 918, 910, 954
2017-07-29T19:04:03+02:00,100,100,35,70,-12.5,23,-46.802,2.5,975, 907, 264, 554, 930, 901, 943
2017-07-29T19:04:04+02:00,100,100,35,70,-12.5,24,-46.802,2.5,968, 909, 259, 493, 925, 904, 963
2017-07-29T19:04:05+02:00,100,100,35,70,-12.5,25,-46.796,2.5,966, 918, 253, 453, 914, 902, 956
2017-07-29T19:04:07+02:00,100,100,35,70,-12.5,26,-46.802,2.5,978, 936, 260, 419, 927, 898, 949
2017-07-29T19:04:08+02:00,100,100,35,70,-12.5,27,-46.802,2.5,975, 943, 245, 368, 926, 890, 951
2017-07-29T19:04:10+02:00,100,100,35,70,-12.5,28,-46.796,2.5,987, 959, 254, 333, 908, 911, 950
2017-07-29T19:04:11+02:00,100,100,35,70,-12.5,29,-46.802,2.5,982, 952, 262, 303, 922, 898, 950
2017-07-29T19:04:12+02:00,100,100,35,70,-12.5,30,-46.802,2.5,988, 964, 264, 289, 922, 903, 946
2017-07-29T19:04:14+02:00,100,100,35,70,-12.5,31,-46.796,2.5,966, 983, 284, 280, 934, 905, 955
2017-07-29T19:04:15+02:00,100,100,35,70,-12.5,32,-46.802,2.5,979, 970, 285, 255, 921, 899, 948
2017-07-29T19:04:17+02:00,100,100,35,70,-12.5,33,-46.802,2.5,978, 946, 288, 230, 919, 894, 946
2017-07-29T19:04:18+02:00,100,100,35,70,-12.5,34,-46.796,2.5,984, 971, 297, 219, 916, 893, 944
2017-07-29T19:04:19+02:00,100,100,35,70,-12.5,35,-46.802,2.5,974, 979, 318, 221, 941, 904, 960
2017-07-29T19:04:21+02:00,100,100,35,70,-12.5,36,-46.802,2.5,973, 979, 334, 210, 922, 908, 958
2017-07-29T19:04:22+02:00,100,100,35,70,-12.5,37,-46.796,2.5,967, 961, 348, 197, 912, 895, 956
2017-07-29T19:04:24+02:00,100,100,35,70,-12.5,38,-46.802,2.5,977, 964, 375, 197, 912, 903, 952
2017-07-29T19:04:25+02:00,100,100,35,70,-12.5,39,-46.802,2.5,976, 1004, 415, 201, 928, 893, 950
2017-07-29T19:04:26+02:00,100,100,35,70,-12.5,40,-46.796,2.5,978, 966, 468, 200, 914, 910, 954
2017-07-29T19:04:28+02:00,100,100,35,70,-12.5,41,-46.802,2.5,974, 976, 509, 183, 905, 906, 959
2017-07-29T19:04:29+02:00,100,100,35,70,-12.5,42,-46.802,2.5,963, 965, 555, 174, 894, 898, 956
2017-07-29T19:04:31+02:00,100,100,35,70,-12.5,43,-46.796,2.5,985, 950, 625, 170, 834, 892, 950
2017-07-29T19:04:32+02:00,100,100,35,70,-12.5,44,-46.802,2.5,970, 987, 680, 168, 745, 892, 957
2017-07-29T19:04:33+02:00,100,100,35,70,-12.5,45,-46.802,2.5,974, 966, 715, 168, 663, 903, 953
2017-07-29T19:04:35+02:00,100,100,35,70,-12.5,46,-46.796,2.5,963, 969, 776, 163, 619, 898, 950
2017-07-29T19:04:36+02:00,100,100,35,70,-12.5,47,-46.802,2.5,980, 969, 878, 152, 559, 894, 946
2017-07-29T19:04:38+02:00,100,100,35,70,-12.5,48,-46.802,2.5,981, 974, 907, 161, 517, 900, 958
2017-07-29T19:04:39+02:00,100,100,35,70,-12.5,49,-46.796,2.5,975, 977, 919, 163, 464, 890, 937
2017-07-29T19:04:40+02:00,100,100,35,70,-12.5,50,-46.802,2.5,960, 965, 922, 163, 411, 914, 974
2017-07-29T19:04:42+02:00,100,100,35,70,-12.5,51,-46.802,2.5,989, 989, 928, 169, 371, 897, 947
2017-07-29T19:04:43+02:00,100,100,35,70,-12.5,52,-46.796,2.5,965, 964, 927, 179, 321, 894, 951
2017-07-29T19:04:45+02:00,100,100,35,70,-12.5,53,-46.802,2.5,977, 955, 927, 179, 295, 893, 948
2017-07-29T19:04:46+02:00,100,100,35,70,-12.5,54,-46.802,2.5,976, 977, 929, 185, 282, 893, 936
2017-07-29T19:04:47+02:00,100,100,35,70,-12.5,55,-46.796,2.5,966, 983, 931, 200, 267, 906, 957
2017-07-29T19:04:49+02:00,100,100,35,70,-12.5,56,-46.802,2.5,964, 968, 922, 213, 260, 897, 951
2017-07-29T19:04:50+02:00,100,100,35,70,-12.5,57,-46.802,2.5,976, 983, 922, 232, 247, 895, 942
2017-07-29T19:04:52+02:00,100,100,35,70,-12.5,58,-46.796,2.5,978, 979, 937, 242, 245, 889, 950
2017-07-29T19:04:53+02:00,100,100,35,70,-12.5,59,-46.802,2.5,969, 988, 920, 259, 224, 899, 944
2017-07-29T19:04:54+02:00,100,100,35,70,-12.5,60,-46.802,2.5,979, 963, 930, 280, 215, 897, 951
2017-07-29T19:04:56+02:00,100,100,35,70,-12.5,61,-46.796,2.5,974, 983, 938, 304, 209, 912, 959
2017-07-29T19:04:57+02:00,100,100,35,70,-12.5,62,-46.802,2.5,968, 975, 924, 322, 196, 900, 947
2017-07-29T19:04:59+02:00,100,100,35,70,-12.5,63,-46.802,2.5,981, 992, 933, 335, 180, 903, 956
2017-07-29T19:05:00+02:00,100,100,35,70,-12.5,64,-46.796,2.5,969, 970, 926, 364, 175, 886, 956
2017-07-29T19:05:01+02:00,100,100,35,70,-12.5,65,-46.802,2.5,974, 979, 932, 390, 169, 897, 950
2017-07-29T19:05:03+02:00,100,100,35,70,-12.5,66,-46.802,2.5,973, 986, 937, 420, 159, 883, 962
2017-07-29T19:05:04+02:00,100,100,35,70,-12.5,67,-46.796,2.5,963, 961, 941, 457, 158, 865, 949
2017-07-29T19:05:06+02:00,100,100,35,70,-12.5,68,-46.802,2.5,982, 965, 940, 507, 149, 799, 965
2017-07-29T19:05:07+02:00,100,100,35,70,-12.5,69,-46.802,2.5,972, 963, 926, 575, 143, 733, 955
2017-07-29T19:05:08+02:00,100,100,35,70,-12.5,70,-46.796,2.5,980, 985, 935, 669, 142, 622, 948
2017-07-29T19:05:11+02:00,100,100,35,70,-15,0,-46.802,2.5,903, 182, 467, 911, 925, 904, 951
2017-07-29T19:05:12+02:00,100,100,35,70,-15,1,-46.802,2.5,931, 182, 460, 907, 934, 904, 952
2017-07-29T19:05:14+02:00,100,100,35,70,-15,2,-46.796,2.5,976, 183, 446, 908, 915, 902, 947
2017-07-29T19:05:15+02:00,100,100,35,70,-15,3,-46.802,2.5,962, 206, 421, 926, 930, 910, 960
2017-07-29T19:05:16+02:00,100,100,35,70,-15,4,-46.802,2.5,948, 221, 398, 898, 919, 905, 956
2017-07-29T19:05:18+02:00,100,100,35,70,-15,5,-46.796,2.5,966, 227, 387, 939, 931, 906, 952
2017-07-29T19:05:19+02:00,100,100,35,70,-15,6,-46.802,2.5,935, 232, 364, 906, 918, 907, 954
2017-07-29T19:05:20+02:00,100,100,35,70,-15,7,-46.802,2.5,960, 264, 343, 907, 914, 904, 962
2017-07-29T19:05:22+02:00,100,100,35,70,-15,8,-46.796,2.5,958, 282, 329, 899, 912, 895, 948
2017-07-29T19:05:23+02:00,100,100,35,70,-15,9,-46.802,2.5,957, 302, 307, 919, 937, 897, 955
2017-07-29T19:05:25+02:00,100,100,35,70,-15,10,-46.802,2.5,951, 324, 289, 910, 911, 907, 943
2017-07-29T19:05:26+02:00,100,100,35,70,-15,11,-46.796,2.5,980, 357, 295, 894, 911, 893, 953
2017-07-29T19:05:28+02:00,100,100,35,70,-15,12,-46.802,2.5,966, 408, 290, 891, 915, 892, 965
2017-07-29T19:05:29+02:00,100,100,35,70,-15,13,-46.802,2.5,969, 437, 285, 892, 915, 909, 953
2017-07-29T19:05:30+02:00,100,100,35,70,-15,14,-46.796,2.5,957, 481, 291, 918, 919, 916, 959
2017-07-29T19:05:32+02:00,100,100,35,70,-15,15,-46.802,2.5,967, 538, 293, 913, 931, 901, 946
2017-07-29T19:05:33+02:00,100,100,35,70,-15,16,-46.802,2.5,973, 590, 309, 893, 912, 894, 949
2017-07-29T19:05:34+02:00,100,100,35,70,-15,17,-46.796,2.5,968, 663, 298, 894, 907, 894, 946
2017-07-29T19:05:36+02:00,100,100,35,70,-15,18,-46.802,2.5,963, 694, 288, 861, 917, 904, 971
2017-07-29T19:05:37+02:00,100,100,35,70,-15,19,-46.802,2.5,962, 753, 282, 814, 905, 894, 958
2017-07-29T19:05:39+02:00,100,100,35,70,-15,20,-46.796,2.5,956, 788, 263, 772, 927, 905, 946
2017-07-29T19:05:40+02:00,100,100,35,70,-15,21,-46.802,2.5,970, 849, 257, 677, 927, 897, 947
2017-07-29T19:05:42+02:00,100,100,35,70,-15,22,-46.802,2.5,973, 855, 250, 601, 912, 889, 942
2017-07-29T19:05:43+02:00,100,100,35,70,-15,23,-46.796,2.5,971, 856, 242, 530, 898, 901, 961
2017-07-29T19:05:44+02:00,100,100,35,70,-15,24,-46.802,2.5,974, 902, 244, 491, 912, 905, 956
2017-07-29T19:05:46+02:00,100,100,35,70,-15,25,-46.802,2.5,959, 918, 252, 467, 919, 890, 946
2017-07-29T19:05:47+02:00,100,100,35,70,-15,26,-46.796,2.5,989, 946, 251, 415, 908, 892, 948
2017-07-29T19:05:49+02:00,100,100,35,70,-15,27,-46.802,2.5,984, 954, 242, 386, 909, 894, 942
2017-07-29T19:05:50+02:00,100,100,35,70,-15,28,-46.802,2.5,974, 953, 234, 364, 914, 899, 955
2017-07-29T19:05:51+02:00,100,100,35,70,-15,29,-46.796,2.5,975, 981, 250, 344, 910, 897, 944
2017-07-29T19:05:53+02:00,100,100,35,70,-15,30,-46.802,2.5,970, 962, 249, 322, 914, 899, 959
2017-07-29T19:05:54+02:00,100,100,35,70,-15,31,-46.802,2.5,967, 962, 264, 299, 925, 905, 965
2017-07-29T19:05:56+02:00,100,100,35,70,-15,32,-46.796,2.5,980, 970, 269, 281, 905, 896, 943
2017-07-29T19:05:57+02:00,100,100,35,70,-15,33,-46.802,2.5,966, 977, 270, 264, 920, 895, 954
2017-07-29T19:05:58+02:00,100,100,35,70,-15,34,-46.802,2.5,969, 967, 281, 240, 907, 893, 947
2017-07-29T19:06:00+02:00,100,100,35,70,-15,35,-46.796,2.5,987, 978, 293, 226, 925, 900, 952
2017-07-29T19:06:01+02:00,100,100,35,70,-15,36,-46.802,2.5,975, 986, 335, 206, 908, 890, 953
