timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-29T18:02:23+02:00,100,100,35,70,-7.5,19,-42.298,1.25,973, 872, 437, 912, 922, 909, 950
2017-07-29T18:02:25+02:00,100,100,35,70,-7.5,20,-42.303,1.25,965, 868, 442, 909, 907, 910, 954
2017-07-29T18:02:27+02:00,100,100,35,70,-7.5,21,-42.298,1.25,976, 961, 449, 881, 926, 918, 958
2017-07-29T18:02:28+02:00,100,100,35,70,-7.5,22,-42.298,1.25,968, 961, 402, 817, 900, 904, 949
2017-07-29T18:02:30+02:00,100,100,35,70,-7.5,23,-42.303,1.25,974, 969, 391, 753, 932, 911, 955
2017-07-29T18:02:32+02:00,100,100,35,70,-7.5,24,-42.298,1.25,976, 969, 360, 688, 911, 904, 950
2017-07-29T18:02:34+02:00,100,100,35,70,-7.5,25,-42.303,1.25,953, 957, 339, 616, 907, 917, 957
2017-07-29T18:02:35+02:00,100,100,35,70,-7.5,26,-42.298,1.25,977, 969, 309, 511, 918, 913, 945
2017-07-29T18:02:37+02:00,100,100,35,70,-7.5,27,-42.298,1.25,957, 943, 307, 468, 901, 908, 959
2017-07-29T18:02:39+02:00,100,100,35,70,-7.5,28,-42.303,1.25,971, 963, 290, 426, 918, 912, 961
2017-07-29T18:02:41+02:00,100,100,35,70,-7.5,29,-42.298,1.25,977, 971, 293, 405, 908, 908, 956
2017-07-29T18:02:42+02:00,100,100,35,70,-7.5,30,-42.303,1.25,973, 977, 274, 365, 913, 915, 950
2017-07-29T18:02:44+02:00,100,100,35,70,-7.5,31,-42.298,1.25,972, 979, 275, 314, 911, 910, 955
2017-07-29T18:02:46+02:00,100,100,35,70,-7.5,32,-42.298,1.25,966, 980, 291, 287, 910, 911, 961
2017-07-29T18:02:48+02:00,100,100,35,70,-7.5,33,-42.303,1.25,964, 969, 298, 266, 912, 904, 962
2017-07-29T18:02:49+02:00,100,100,35,70,-7.5,34,-42.298,1.25,970, 984, 321, 239, 907, 903, 956
2017-07-29T18:02:51+02:00,100,100,35,70,-7.5,35,-42.303,1.25,968, 982, 348, 230, 913, 918, 961
2017-07-29T18:02:53+02:00,100,100,35,70,-7.5,36,-42.298,1.25,974, 988, 368, 224, 909, 907, 955
2017-07-29T18:02:55+02:00,100,100,35,70,-7.5,37,-42.298,1.25,980, 981, 391, 218, 907, 901, 947
2017-07-29T18:02:56+02:00,100,100,35,70,-7.5,38,-42.303,1.25,978, 991, 452, 217, 905, 910, 955
2017-07-29T18:02:58+02:00,100,100,35,70,-7.5,39,-42.298,1.25,966, 968, 480, 218, 898, 908, 957
2017-07-29T18:03:00+02:00,100,100,35,70,-7.5,40,-42.303,1.25,976, 987, 581, 231, 920, 909, 957
2017-07-29T18:03:02+02:00,100,100,35,70,-7.5,41,-42.298,1.25,974, 972, 636, 226, 903, 909, 969
2017-07-29T18:03:03+02:00,100,100,35,70,-7.5,42,-42.298,1.25,977, 982, 686, 217, 907, 907, 975
2017-07-29T18:03:05+02:00,100,100,35,70,-7.5,43,-42.303,1.25,981, 984, 719, 210, 897, 910, 955
2017-07-29T18:03:07+02:00,100,100,35,70,-7.5,44,-42.298,1.25,967, 988, 766, 211, 914, 901, 949
2017-07-29T18:03:09+02:00,100,100,35,70,-7.5,45,-42.303,1.25,975, 979, 774, 213, 915, 910, 951
2017-07-29T18:03:10+02:00,100,100,35,70,-7.5,46,-42.298,1.25,971, 987, 856, 213, 870, 905, 941
2017-07-29T18:03:12+02:00,100,100,35,70,-7.5,47,-42.298,1.25,971, 981, 936, 223, 829, 909, 956
2017-07-29T18:03:14+02:00,100,100,35,70,-7.5,48,-42.303,1.25,987, 975, 931, 218, 719, 913, 953
2017-07-29T18:03:16+02:00,100,100,35,70,-7.5,49,-42.298,1.25,971, 990, 941, 229, 673, 912, 945
2017-07-29T18:03:17+02:00,100,100,35,70,-7.5,50,-42.303,1.25,975, 983, 940, 214, 598, 903, 940
2017-07-29T18:03:19+02:00,100,100,35,70,-7.5,51,-42.298,1.25,965, 983, 940, 223, 523, 913, 963
2017-07-29T18:03:21+02:00,100,100,35,70,-7.5,52,-42.298,1.25,963, 971, 942, 225, 446, 896, 961
2017-07-29T18:03:23+02:00,100,100,35,70,-7.5,53,-42.303,1.25,977, 972, 941, 211, 417, 908, 956
2017-07-29T18:03:24+02:00,100,100,35,70,-7.5,54,-42.298,1.25,974, 976, 939, 231, 377, 901, 949
2017-07-29T18:03:26+02:00,100,100,35,70,-7.5,55,-42.303,1.25,975, 979, 952, 237, 339, 908, 949
2017-07-29T18:03:28+02:00,100,100,35,70,-7.5,56,-42.298,1.25,960, 969, 949, 233, 319, 910, 960
2017-07-29T18:03:30+02:00,100,100,35,70,-7.5,57,-42.298,1.25,971, 979, 948, 257, 307, 910, 956
2017-07-29T18:03:32+02:00,100,100,35,70,-7.5,58,-42.303,1.25,962, 985, 952, 279, 290, 910, 951
2017-07-29T18:03:33+02:00,100,100,35,70,-7.5,59,-42.298,1.25,958, 976, 949, 298, 282, 899, 948
2017-07-29T18:03:35+02:00,100,100,35,70,-7.5,60,-42.303,1.25,974, 987, 950, 333, 275, 904, 950
2017-07-29T18:03:37+02:00,100,100,35,70,-7.5,61,-42.298,1.25,966, 980, 947, 343, 266, 904, 950
2017-07-29T18:03:39+02:00,100,100,35,70,-7.5,62,-42.298,1.25,970, 974, 952, 374, 262, 902, 951
2017-07-29T18:03:40+02:00,100,100,35,70,-7.5,63,-42.303,1.25,981, 967, 945, 399, 247, 910, 949
2017-07-29T18:03:42+02:00,100,100,35,70,-7.5,64,-42.298,1.25,972, 982, 941, 435, 246, 903, 948
2017-07-29T18:03:44+02:00,100,100,35,70,-7.5,65,-42.303,1.25,972, 991, 950, 472, 232, 897, 944
2017-07-29T18:03:46+02:00,100,100,35,70,-7.5,66,-42.298,1.25,977, 977, 949, 516, 229, 906, 946
2017-07-29T18:03:47+02:00,100,100,35,70,-7.5,67,-42.298,1.25,977, 967, 949, 541, 229, 898, 949
2017-07-29T18:03:49+02:00,100,100,35,70,-7.5,68,-42.303,1.25,970, 975, 963, 622, 223, 895, 945
2017-07-29T18:03:51+02:00,100,100,35,70,-7.5,69,-42.298,1.25,982, 975, 947, 729, 211, 907, 947
2017-07-29T18:03:53+02:00,100,100,35,70,-7.5,70,-42.303,1.25,972, 992, 950, 778, 200, 869, 941
2017-07-29T18:03:55+02:00,100,100,35,70,-10,0,-42.298,1.25,956, 209, 647, 940, 916, 912, 947
2017-07-29T18:03:57+02:00,100,100,35,70,-10,1,-42.298,1.25,958, 217, 600, 914, 903, 914, 955
2017-07-29T18:03:59+02:00,100,100,35,70,-10,2,-42.303,1.25,959, 213, 563, 927, 911, 918, 964
2017-07-29T18:04:00+02:00,100,100,35,70,-10,3,-42.298,1.25,968, 210, 533, 937, 911, 904, 945
2017-07-29T18:04:02+02:00,100,100,35,70,-10,4,-42.303,1.25,977, 223, 515, 939, 917, 910, 963
2017-07-29T18:04:04+02:00,100,100,35,70,-10,5,-42.298,1.25,954, 219, 459, 927, 905, 910, 945
2017-07-29T18:04:06+02:00,100,100,35,70,-10,6,-42.298,1.25,968, 231, 451, 931, 917, 900, 940
2017-07-29T18:04:08+02:00,100,100,35,70,-10,7,-42.303,1.25,966, 215, 426, 923, 900, 906, 951
2017-07-29T18:04:09+02:00,100,100,35,70,-10,8,-42.298,1.25,977, 237, 415, 928, 925, 911, 939
2017-07-29T18:04:11+02:00,100,100,35,70,-10,9,-42.303,1.25,977, 245, 405, 933, 923, 908, 937
2017-07-29T18:04:13+02:00,100,100,35,70,-10,10,-42.298,1.25,963, 285, 380, 926, 908, 900, 952
2017-07-29T18:04:15+02:00,100,100,35,70,-10,11,-42.298,1.25,973, 311, 347, 935, 911, 913, 948
2017-07-29T18:04:16+02:00,100,100,35,70,-10,12,-42.303,1.25,976, 358, 343, 927, 905, 897, 944
2017-07-29T18:04:18+02:00,100,100,35,70,-10,13,-42.298,1.25,974, 430, 345, 933, 917, 915, 950
2017-07-29T18:04:20+02:00,100,100,35,70,-10,14,-42.303,1.25,971, 472, 371, 914, 908, 909, 954
2017-07-29T18:04:22+02:00,100,100,35,70,-10,15,-42.298,1.25,965, 522, 403, 912, 907, 904, 947
2017-07-29T18:04:23+02:00,100,100,35,70,-10,16,-42.298,1.25,971, 590, 419, 921, 919, 921, 956
2017-07-29T18:04:25+02:00,100,100,35,70,-10,17,-42.303,1.25,967, 680, 439, 919, 916, 909, 959
2017-07-29T18:04:27+02:00,100,100,35,70,-10,18,-42.298,1.25,971, 736, 435, 917, 915, 911, 950
2017-07-29T18:04:29+02:00,100,100,35,70,-10,19,-42.303,1.25,966, 784, 412, 923, 925, 912, 967
2017-07-29T18:04:30+02:00,100,100,35,70,-10,20,-42.298,1.25,987, 908, 400, 909, 908, 913, 951
2017-07-29T18:04:32+02:00,100,100,35,70,-10,21,-42.298,1.25,972, 949, 394, 900, 912, 904, 943
2017-07-29T18:04:34+02:00,100,100,35,70,-10,22,-42.303,1.25,974, 967, 392, 841, 915, 921, 962
2017-07-29T18:04:36+02:00,100,100,35,70,-10,23,-42.298,1.25,967, 966, 353, 798, 905, 906, 949
2017-07-29T18:04:37+02:00,100,100,35,70,-10,24,-42.303,1.25,973, 971, 353, 708, 900, 914, 958
2017-07-29T18:04:39+02:00,100,100,35,70,-10,25,-42.298,1.25,969, 953, 342, 654, 894, 913, 951
2017-07-29T18:04:41+02:00,100,100,35,70,-10,26,-42.298,1.25,966, 969, 318, 556, 907, 903, 944
2017-07-29T18:04:43+02:00,100,100,35,70,-10,27,-42.303,1.25,966, 965, 309, 508, 902, 910, 958
2017-07-29T18:04:44+02:00,100,100,35,70,-10,28,-42.298,1.25,987, 973, 285, 461, 917, 913, 960
2017-07-29T18:04:46+02:00,100,100,35,70,-10,29,-42.303,1.25,971, 964, 276, 429, 903, 917, 967
2017-07-29T18:04:48+02:00,100,100,35,70,-10,30,-42.298,1.25,980, 973, 271, 410, 905, 908, 963
2017-07-29T18:04:50+02:00,100,100,35,70,-10,31,-42.298,1.25,969, 970, 260, 365, 893, 902, 956
2017-07-29T18:04:51+02:00,100,100,35,70,-10,32,-42.303,1.25,983, 977, 276, 344, 912, 903, 951
2017-07-29T18:04:53+02:00,100,100,35,70,-10,33,-42.298,1.25,969, 984, 268, 326, 900, 896, 947
2017-07-29T18:04:55+02:00,100,100,35,70,-10,34,-42.303,1.25,973, 986, 278, 294, 912, 910, 953
2017-07-29T18:04:57+02:00,100,100,35,70,-10,35,-42.298,1.25,971, 973, 276, 275, 904, 910, 954
2017-07-29T18:04:59+02:00,100,100,35,70,-10,36,-42.298,1.25,986, 981, 323, 257, 908, 901, 944
2017-07-29T18:05:00+02:00,100,100,35,70,-10,37,-42.303,1.25,968, 980, 340, 245, 905, 900, 954
2017-07-29T18:05:02+02:00,100,100,35,70,-10,38,-42.298,1.25,975, 977, 388, 235, 897, 909, 948
2017-07-29T18:05:04+02:00,100,100,35,70,-10,39,-42.303,1.25,970, 960, 424, 227, 907, 909, 953
2017-07-29T18:05:06+02:00,100,100,35,70,-10,40,-42.298,1.25,975, 985, 510, 231, 900, 918, 953
2017-07-29T18:05:07+02:00,100,100,35,70,-10,41,-42.298,1.25,957, 975, 618, 229, 891, 902, 960
2017-07-29T18:05:09+02:00,100,100,35,70,-10,42,-42.303,1.25,959, 969, 715, 230, 903, 901, 961
2017-07-29T18:05:11+02:00,100,100,35,70,-10,43,-42.298,1.25,975, 980, 778, 223, 887, 900, 959
2017-07-29T18:05:13+02:00,100,100,35,70,-10,44,-42.303,1.25,981, 986, 819, 221, 905, 909, 946
2017-07-29T18:05:14+02:00,100,100,35,70,-10,45,-42.298,1.25,970, 966, 856, 230, 901, 905, 954
2017-07-29T18:05:16+02:00,100,100,35,70,-10,46,-42.298,1.25,988, 989, 934, 219, 879, 901, 946
2017-07-29T18:05:18+02:00,100,100,35,70,-10,47,-42.303,1.25,977, 978, 930, 212, 865, 902, 946
2017-07-29T18:05:20+02:00,100,100,35,70,-10,48,-42.298,1.25,962, 976, 932, 218, 796, 910, 952
2017-07-29T18:05:21+02:00,100,100,35,70,-10,49,-42.303,1.25,978, 999, 954, 222, 722, 896, 941
2017-07-29T18:05:23+02:00,100,100,35,70,-10,50,-42.298,1.25,971, 980, 931, 211, 674, 908, 951
2017-07-29T18:05:25+02:00,100,100,35,70,-10,51,-42.298,1.25,975, 987, 945, 199, 602, 898, 945
2017-07-29T18:05:27+02:00,100,100,35,70,-10,52,-42.303,1.25,999, 981, 952, 201, 540, 907, 958
2017-07-29T18:05:28+02:00,100,100,35,70,-10,53,-42.298,1.25,974, 983, 946, 202, 463, 910, 957
2017-07-29T18:05:30+02:00,100,100,35,70,-10,54,-42.303,1.25,982, 979, 945, 215, 403, 905, 951
2017-07-29T18:05:32+02:00,100,100,35,70,-10,55,-42.298,1.25,974, 974, 942, 217, 401, 912, 954
2017-07-29T18:05:34+02:00,100,100,35,70,-10,56,-42.298,1.25,980, 981, 938, 209, 371, 898, 979
2017-07-29T18:05:35+02:00,100,100,35,70,-10,57,-42.303,1.25,974, 982, 956, 226, 368, 902, 952
2017-07-29T18:05:37+02:00,100,100,35,70,-10,58,-42.298,1.25,962, 983, 945, 235, 340, 896, 943
2017-07-29T18:05:39+02:00,100,100,35,70,-10,59,-42.303,1.25,962, 961, 948, 245, 314, 906, 955
2017-07-29T18:05:41+02:00,100,100,35,70,-10,60,-42.298,1.25,963, 977, 945, 279, 307, 896, 957
2017-07-29T18:05:42+02:00,100,100,35,70,-10,61,-42.298,1.25,975, 995, 955, 304, 286, 904, 947
2017-07-29T18:05:44+02:00,100,100,35,70,-10,62,-42.303,1.25,974, 982, 945, 316, 268, 906, 966
2017-07-29T18:05:46+02:00,100,100,35,70,-10,63,-42.298,1.25,974, 971, 940, 339, 269, 912, 959
2017-07-29T18:05:48+02:00,100,100,35,70,-10,64,-42.303,1.25,966, 982, 946, 367, 247, 905, 950
2017-07-29T18:05:50+02:00,100,100,35,70,-10,65,-42.298,1.25,967, 981, 947, 407, 222, 903, 951
2017-07-29T18:05:51+02:00,100,100,35,70,-10,66,-42.298,1.25,974, 978, 956, 495, 219, 923, 956
2017-07-29T18:05:53+02:00,100,100,35,70,-10,67,-42.303,1.25,978, 1000, 963, 616, 205, 903, 947
2017-07-29T18:05:55+02:00,100,100,35,70,-10,68,-42.298,1.25,969, 985, 952, 733, 205, 905, 957
2017-07-29T18:05:57+02:00,100,100,35,70,-10,69,-42.303,1.25,978, 976, 949, 834, 198, 896, 954
2017-07-29T18:05:58+02:00,100,100,35,70,-10,70,-42.298,1.25,968, 979, 944, 904, 197, 878, 949
2017-07-29T18:06:01+02:00,100,100,35,70,-12.5,0,-42.298,1.25,948, 219, 592, 934, 931, 910, 947
2017-07-29T18:06:03+02:00,100,100,35,70,-12.5,1,-42.303,1.25,955, 231, 549, 940, 922, 915, 959
2017-07-29T18:06:04+02:00,100,100,35,70,-12.5,2,-42.298,1.25,963, 237, 495, 929, 913, 911, 947
2017-07-29T18:06:06+02:00,100,100,35,70,-12.5,3,-42.303,1.25,949, 232, 446, 925, 917, 909, 955
2017-07-29T18:06:08+02:00,100,100,35,70,-12.5,4,-42.298,1.25,958, 250, 430, 929, 923, 913, 953
2017-07-29T18:06:10+02:00,100,100,35,70,-12.5,5,-42.298,1.25,961, 253, 406, 928, 920, 916, 952
2017-07-29T18:06:11+02:00,100,100,35,70,-12.5,6,-42.303,1.25,965, 278, 411, 935, 928, 916, 949
2017-07-29T18:06:13+02:00,100,100,35,70,-12.5,7,-42.298,1.25,973, 288, 405, 911, 927, 911, 948
2017-07-29T18:06:15+02:00,100,100,35,70,-12.5,8,-42.303,1.25,969, 303, 379, 919, 915, 904, 947
2017-07-29T18:06:17+02:00,100,100,35,70,-12.5,9,-42.298,1.25,966, 328, 366, 922, 912, 912, 945
2017-07-29T18:06:18+02:00,100,100,35,70,-12.5,10,-42.298,1.25,972, 364, 354, 927, 927, 908, 957
2017-07-29T18:06:20+02:00,100,100,35,70,-12.5,11,-42.303,1.25,977, 384, 356, 916, 908, 900, 940
2017-07-29T18:06:22+02:00,100,100,35,70,-12.5,12,-42.298,1.25,964, 424, 351, 928, 924, 905, 950
2017-07-29T18:06:24+02:00,100,100,35,70,-12.5,13,-42.303,1.25,967, 493, 361, 921, 918, 910, 955
2017-07-29T18:06:25+02:00,100,100,35,70,-12.5,14,-42.298,1.25,967, 539, 366, 922, 914, 901, 953
2017-07-29T18:06:27+02:00,100,100,35,70,-12.5,15,-42.298,1.25,979, 571, 375, 927, 933, 914, 960
2017-07-29T18:06:29+02:00,100,100,35,70,-12.5,16,-42.303,1.25,962, 588, 394, 909, 909, 919, 950
2017-07-29T18:06:31+02:00,100,100,35,70,-12.5,17,-42.298,1.25,972, 608, 397, 908, 925, 909, 953
2017-07-29T18:06:32+02:00,100,100,35,70,-12.5,18,-42.303,1.25,986, 690, 394, 907, 913, 897, 944
2017-07-29T18:06:34+02:00,100,100,35,70,-12.5,19,-42.298,1.25,968, 746, 390, 906, 909, 913, 948
2017-07-29T18:06:36+02:00,100,100,35,70,-12.5,20,-42.298,1.25,979, 828, 391, 919, 915, 912, 946
2017-07-29T18:06:38+02:00,100,100,35,70,-12.5,21,-42.303,1.25,968, 874, 369, 903, 902, 920, 953
2017-07-29T18:06:40+02:00,100,100,35,70,-12.5,22,-42.298,1.25,966, 949, 362, 860, 907, 922, 955
2017-07-29T18:06:41+02:00,100,100,35,70,-12.5,23,-42.303,1.25,963, 941, 358, 799, 900, 905, 951
2017-07-29T18:06:43+02:00,100,100,35,70,-12.5,24,-42.298,1.25,976, 981, 369, 709, 919, 928, 954
2017-07-29T18:06:45+02:00,100,100,35,70,-12.5,25,-42.298,1.25,978, 982, 345, 649, 916, 904, 948
2017-07-29T18:06:47+02:00,100,100,35,70,-12.5,26,-42.303,1.25,974, 973, 326, 526, 913, 909, 952
2017-07-29T18:06:48+02:00,100,100,35,70,-12.5,27,-42.298,1.25,966, 974, 306, 485, 918, 917, 952
2017-07-29T18:06:50+02:00,100,100,35,70,-12.5,28,-42.303,1.25,971, 975, 288, 438, 909, 902, 950
2017-07-29T18:06:52+02:00,100,100,35,70,-12.5,29,-42.298,1.25,969, 986, 292, 421, 913, 920, 950
2017-07-29T18:06:54+02:00,100,100,35,70,-12.5,30,-42.298,1.25,975, 978, 292, 391, 913, 906, 956
2017-07-29T18:06:55+02:00,100,100,35,70,-12.5,31,-42.303,1.25,976, 992, 293, 359, 921, 916, 952
2017-07-29T18:06:57+02:00,100,100,35,70,-12.5,32,-42.298,1.25,963, 969, 290, 344, 899, 899, 948
2017-07-29T18:06:59+02:00,100,100,35,70,-12.5,33,-42.303,1.25,971, 981, 287, 321, 902, 909, 959
2017-07-29T18:07:01+02:00,100,100,35,70,-12.5,34,-42.298,1.25,977, 982, 304, 305, 905, 906, 954
2017-07-29T18:07:02+02:00,100,100,35,70,-12.5,35,-42.298,1.25,975, 979, 318, 299, 909, 912, 958
2017-07-29T18:07:04+02:00,100,100,35,70,-12.5,36,-42.303,1.25,967, 982, 346, 271, 903, 897, 961
2017-07-29T18:07:06+02:00,100,100,35,70,-12.5,37,-42.298,1.25,974, 978, 349, 259, 907, 906, 948
2017-07-29T18:07:08+02:00,100,100,35,70,-12.5,38,-42.303,1.25,966, 979, 394, 242, 913, 915, 956
2017-07-29T18:07:09+02:00,100,100,35,70,-12.5,39,-42.298,1.25,980, 975, 462, 242, 907, 900, 947
2017-07-29T18:07:11+02:00,100,100,35,70,-12.5,40,-42.298,1.25,973, 992, 510, 235, 913, 906, 948
2017-07-29T18:07:13+02:00,100,100,35,70,-12.5,41,-42.303,1.25,973, 983, 593, 243, 929, 911, 954
2017-07-29T18:07:15+02:00,100,100,35,70,-12.5,42,-42.298,1.25,977, 991, 715, 249, 917, 909, 954
2017-07-29T18:07:16+02:00,100,100,35,70,-12.5,43,-42.303,1.25,971, 981, 827, 244, 918, 912, 958
2017-07-29T18:07:18+02:00,100,100,35,70,-12.5,44,-42.298,1.25,967, 979, 889, 245, 916, 909, 962
2017-07-29T18:07:20+02:00,100,100,35,70,-12.5,45,-42.298,1.25,967, 971, 934, 238, 914, 915, 956
2017-07-29T18:07:22+02:00,100,100,35,70,-12.5,46,-42.303,1.25,966, 974, 932, 231, 906, 914, 972
2017-07-29T18:07:24+02:00,100,100,35,70,-12.5,47,-42.298,1.25,971, 976, 927, 227, 807, 920, 956
2017-07-29T18:07:25+02:00,100,100,35,70,-12.5,48,-42.303,1.25,969, 981, 934, 222, 731, 911, 957
2017-07-29T18:07:27+02:00,100,100,35,70,-12.5,49,-42.298,1.25,980, 999, 939, 217, 627, 907, 941
2017-07-29T18:07:29+02:00,100,100,35,70,-12.5,50,-42.298,1.25,974, 979, 939, 205, 516, 911, 954
2017-07-29T18:07:31+02:00,100,100,35,70,-12.5,51,-42.303,1.25,977, 983, 945, 215, 443, 908, 947
2017-07-29T18:07:32+02:00,100,100,35,70,-12.5,52,-42.298,1.25,983, 979, 930, 210, 403, 905, 964
2017-07-29T18:07:34+02:00,100,100,35,70,-12.5,53,-42.303,1.25,968, 962, 935, 214, 388, 912, 960
2017-07-29T18:07:36+02:00,100,100,35,70,-12.5,54,-42.298,1.25,974, 973, 932, 241, 373, 906, 939
2017-07-29T18:07:38+02:00,100,100,35,70,-12.5,55,-42.298,1.25,987, 991, 949, 242, 345, 908, 949
2017-07-29T18:07:39+02:00,100,100,35,70,-12.5,56,-42.303,1.25,964, 988, 947, 233, 330, 906, 948
2017-07-29T18:07:41+02:00,100,100,35,70,-12.5,57,-42.298,1.25,978, 973, 937, 225, 325, 910, 951
2017-07-29T18:07:43+02:00,100,100,35,70,-12.5,58,-42.303,1.25,975, 966, 943, 228, 306, 903, 947
2017-07-29T18:07:45+02:00,100,100,35,70,-12.5,59,-42.298,1.25,974, 956, 934, 239, 296, 901, 953
2017-07-29T18:07:46+02:00,100,100,35,70,-12.5,60,-42.298,1.25,977, 987, 956, 271, 305, 901, 958
2017-07-29T18:07:48+02:00,100,100,35,70,-12.5,61,-42.303,1.25,984, 966, 931, 281, 287, 906, 947
2017-07-29T18:07:50+02:00,100,100,35,70,-12.5,62,-42.298,1.25,968, 978, 949, 316, 269, 908, 952
2017-07-29T18:07:52+02:00,100,100,35,70,-12.5,63,-42.303,1.25,982, 976, 943, 356, 259, 913, 960
2017-07-29T18:07:53+02:00,100,100,35,70,-12.5,64,-42.298,1.25,976, 978, 936, 437, 247, 900, 946
2017-07-29T18:07:55+02:00,100,100,35,70,-12.5,65,-42.298,1.25,971, 968, 938, 488, 242, 905, 946
2017-07-29T18:07:57+02:00,100,100,35,70,-12.5,66,-42.303,1.25,983, 980, 953, 582, 224, 907, 947
2017-07-29T18:07:59+02:00,100,100,35,70,-12.5,67,-42.298,1.25,971, 973, 940, 672, 213, 903, 959
2017-07-29T18:08:00+02:00,100,100,35,70,-12.5,68,-42.303,1.25,981, 985, 943, 781, 216, 900, 948
2017-07-29T18:08:02+02:00,100,100,35,70,-12.5,69,-42.298,1.25,987, 1001, 949, 846, 207, 898, 950
2017-07-29T18:08:04+02:00,100,100,35,70,-12.5,70,-42.298,1.25,960, 980, 957, 899, 195, 888, 947
2017-07-29T18:08:07+02:00,100,100,35,70,-15,0,-42.303,1.25,938, 239, 574, 924, 918, 913, 955
2017-07-29T18:08:08+02:00,100,100,35,70,-15,1,-42.298,1.25,958, 250, 512, 930, 922, 903, 951
2017-07-29T18:08:10+02:00,100,100,35,70,-15,2,-42.303,1.25,961, 249, 488, 928, 913, 902, 966
2017-07-29T18:08:12+02:00,100,100,35,70,-15,3,-42.298,1.25,966, 268, 471, 941, 938, 904, 948
2017-07-29T18:08:14+02:00,100,100,35,70,-15,4,-42.298,1.25,963, 286, 441, 911, 921, 908, 957
2017-07-29T18:08:15+02:00,100,100,35,70,-15,5,-42.303,1.25,967, 298, 424, 930, 925, 908, 956
2017-07-29T18:08:17+02:00,100,100,35,70,-15,6,-42.298,1.25,977, 310, 413, 923, 912, 910, 953
2017-07-29T18:08:19+02:00,100,100,35,70,-15,7,-42.303,1.25,975, 329, 393, 921, 910, 913, 956
2017-07-29T18:08:21+02:00,100,100,35,70,-15,8,-42.298,1.25,961, 344, 370, 927, 914, 905, 953
2017-07-29T18:08:22+02:00,100,100,35,70,-15,9,-42.298,1.25,967, 392, 329, 927, 916, 902, 946
2017-07-29T18:08:24+02:00,100,100,35,70,-15,10,-42.303,1.25,964, 410, 321, 911, 922, 910, 954
2017-07-29T18:08:26+02:00,100,100,35,70,-15,11,-42.298,1.25,967, 429, 321, 915, 914, 906, 951
2017-07-29T18:08:28+02:00,100,100,35,70,-15,12,-42.303,1.25,980, 447, 336, 919, 920, 909, 959
2017-07-29T18:08:29+02:00,100,100,35,70,-15,13,-42.298,1.25,966, 483, 336, 917, 929, 903, 943
2017-07-29T18:08:31+02:00,100,100,35,70,-15,14,-42.298,1.25,968, 543, 341, 916, 916, 905, 957
2017-07-29T18:08:33+02:00,100,100,35,70,-15,15,-42.303,1.25,970, 592, 356, 923, 929, 910, 954
2017-07-29T18:08:35+02:00,100,100,35,70,-15,16,-42.298,1.25,968, 629, 359, 925, 919, 906, 960
2017-07-29T18:08:36+02:00,100,100,35,70,-15,17,-42.303,1.25,972, 669, 357, 900, 905, 899, 944
2017-07-29T18:08:38+02:00,100,100,35,70,-15,18,-42.298,1.25,972, 717, 369, 914, 923, 926, 947
2017-07-29T18:08:40+02:00,100,100,35,70,-15,19,-42.298,1.25,968, 724, 361, 905, 918, 906, 956
2017-07-29T18:08:42+02:00,100,100,35,70,-15,20,-42.303,1.25,981, 794, 371, 919, 918, 912, 952
2017-07-29T18:08:44+02:00,100,100,35,70,-15,21,-42.298,1.25,969, 882, 361, 898, 913, 917, 957
2017-07-29T18:08:45+02:00,100,100,35,70,-15,22,-42.303,1.25,963, 906, 349, 855, 918, 911, 941
2017-07-29T18:08:47+02:00,100,100,35,70,-15,23,-42.298,1.25,971, 960, 343, 792, 922, 912, 954
2017-07-29T18:08:49+02:00,100,100,35,70,-15,24,-42.298,1.25,973, 961, 353, 703, 907, 908, 956
2017-07-29T18:08:51+02:00,100,100,35,70,-15,25,-42.303,1.25,971, 970, 344, 634, 914, 908, 946
2017-07-29T18:08:52+02:00,100,100,35,70,-15,26,-42.298,1.25,976, 976, 325, 590, 922, 914, 957
2017-07-29T18:08:54+02:00,100,100,35,70,-15,27,-42.303,1.25,979, 967, 309, 516, 894, 897, 950
2017-07-29T18:08:56+02:00,100,100,35,70,-15,28,-42.298,1.25,968, 976, 298, 447, 917, 904, 949
2017-07-29T18:08:58+02:00,100,100,35,70,-15,29,-42.298,1.25,968, 970, 283, 440, 924, 909, 953
2017-07-29T18:08:59+02:00,100,100,35,70,-15,30,-42.303,1.25,970, 976, 303, 391, 907, 911, 965
2017-07-29T18:09:01+02:00,100,100,35,70,-15,31,-42.298,1.25,978, 980, 310, 383, 916, 909, 946
2017-07-29T18:09:03+02:00,100,100,35,70,-15,32,-42.298,1.25,971, 977, 326, 351, 915, 915, 947
2017-07-29T18:09:05+02:00,100,100,35,70,-15,33,-42.303,1.25,966, 979, 359, 325, 909, 898, 946
2017-07-29T18:09:06+02:00,100,100,35,70,-15,34,-42.298,1.25,971, 973, 381, 284, 914, 909, 956
2017-07-29T18:09:08+02:00,100,100,35,70,-15,35,-42.303,1.25,970, 974, 395, 269, 899, 913, 954
2017-07-29T18:09:10+02:00,100,100,35,70,-15,36,-42.298,1.25,983, 983, 411, 263, 911, 907, 946
