timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-31T19:34:08+02:00,100,100,75,70,-7.5,19,-44.002,3.75,944, 278, 87, 500, 987, 936, 973
2017-07-31T19:34:10+02:00,100,100,75,70,-7.5,20,-43.997,3.75,937, 304, 85, 421, 974, 936, 983
2017-07-31T19:34:11+02:00,100,100,75,70,-7.5,21,-44.002,3.75,946, 315, 81, 356, 977, 942, 972
2017-07-31T19:34:13+02:00,100,100,75,70,-7.5,22,-44.002,3.75,954, 373, 83, 337, 989, 942, 984
2017-07-31T19:34:15+02:00,100,100,75,70,-7.5,23,-43.997,3.75,942, 402, 80, 317, 990, 943, 968
2017-07-31T19:34:16+02:00,100,100,75,70,-7.5,24,-44.002,3.75,949, 447, 85, 291, 989, 937, 973
2017-07-31T19:34:18+02:00,100,100,75,70,-7.5,25,-43.997,3.75,939, 487, 83, 270, 979, 950, 982
2017-07-31T19:34:20+02:00,100,100,75,70,-7.5,26,-44.002,3.75,939, 569, 82, 247, 1002, 957, 978
2017-07-31T19:34:21+02:00,100,100,75,70,-7.5,27,-44.002,3.75,938, 692, 85, 227, 1003, 943, 964
2017-07-31T19:34:23+02:00,100,100,75,70,-7.5,28,-43.997,3.75,956, 778, 89, 219, 982, 945, 970
2017-07-31T19:34:25+02:00,100,100,75,70,-7.5,29,-44.002,3.75,942, 863, 93, 204, 995, 939, 964
2017-07-31T19:34:27+02:00,100,100,75,70,-7.5,30,-43.997,3.75,940, 915, 91, 192, 981, 943, 979
2017-07-31T19:34:28+02:00,100,100,75,70,-7.5,31,-44.002,3.75,941, 1004, 96, 173, 983, 945, 972
2017-07-31T19:34:30+02:00,100,100,75,70,-7.5,32,-44.002,3.75,935, 988, 99, 166, 985, 949, 961
2017-07-31T19:34:32+02:00,100,100,75,70,-7.5,33,-43.997,3.75,939, 965, 107, 157, 972, 956, 982
2017-07-31T19:34:33+02:00,100,100,75,70,-7.5,34,-44.002,3.75,959, 978, 114, 152, 972, 947, 985
2017-07-31T19:34:35+02:00,100,100,75,70,-7.5,35,-43.997,3.75,948, 981, 124, 141, 970, 938, 980
2017-07-31T19:34:37+02:00,100,100,75,70,-7.5,36,-44.002,3.75,933, 969, 135, 130, 971, 955, 979
2017-07-31T19:34:38+02:00,100,100,75,70,-7.5,37,-44.002,3.75,947, 994, 147, 127, 992, 959, 975
2017-07-31T19:34:40+02:00,100,100,75,70,-7.5,38,-43.997,3.75,938, 975, 154, 122, 914, 944, 966
2017-07-31T19:34:42+02:00,100,100,75,70,-7.5,39,-44.002,3.75,946, 987, 171, 112, 782, 948, 973
2017-07-31T19:34:43+02:00,100,100,75,70,-7.5,40,-43.997,3.75,941, 977, 194, 112, 699, 949, 971
2017-07-31T19:34:45+02:00,100,100,75,70,-7.5,41,-44.002,3.75,951, 972, 207, 108, 606, 948, 971
2017-07-31T19:34:47+02:00,100,100,75,70,-7.5,42,-44.002,3.75,936, 975, 238, 106, 522, 971, 977
2017-07-31T19:34:48+02:00,100,100,75,70,-7.5,43,-43.997,3.75,933, 969, 254, 106, 441, 969, 986
2017-07-31T19:34:50+02:00,100,100,75,70,-7.5,44,-44.002,3.75,952, 983, 282, 103, 361, 954, 981
2017-07-31T19:34:52+02:00,100,100,75,70,-7.5,45,-43.997,3.75,944, 1008, 331, 106, 334, 964, 975
2017-07-31T19:34:54+02:00,100,100,75,70,-7.5,46,-44.002,3.75,941, 985, 364, 100, 280, 963, 961
2017-07-31T19:34:55+02:00,100,100,75,70,-7.5,47,-44.002,3.75,936, 975, 403, 103, 260, 960, 968
2017-07-31T19:34:57+02:00,100,100,75,70,-7.5,48,-43.997,3.75,955, 974, 444, 98, 230, 966, 959
2017-07-31T19:34:59+02:00,100,100,75,70,-7.5,49,-44.002,3.75,936, 978, 506, 100, 209, 971, 997
2017-07-31T19:35:00+02:00,100,100,75,70,-7.5,50,-43.997,3.75,937, 968, 573, 100, 189, 973, 958
2017-07-31T19:35:02+02:00,100,100,75,70,-7.5,51,-44.002,3.75,938, 957, 676, 102, 175, 976, 978
2017-07-31T19:35:04+02:00,100,100,75,70,-7.5,52,-44.002,3.75,931, 974, 776, 107, 166, 958, 961
2017-07-31T19:35:05+02:00,100,100,75,70,-7.5,53,-43.997,3.75,930, 986, 863, 110, 159, 969, 973
2017-07-31T19:35:07+02:00,100,100,75,70,-7.5,54,-44.002,3.75,930, 987, 912, 108, 145, 970, 976
2017-07-31T19:35:09+02:00,100,100,75,70,-7.5,55,-43.997,3.75,955, 1002, 962, 119, 136, 968, 974
2017-07-31T19:35:10+02:00,100,100,75,70,-7.5,56,-44.002,3.75,936, 982, 974, 117, 132, 960, 978
2017-07-31T19:35:12+02:00,100,100,75,70,-7.5,57,-44.002,3.75,932, 960, 962, 124, 126, 966, 973
2017-07-31T19:35:14+02:00,100,100,75,70,-7.5,58,-43.997,3.75,940, 983, 985, 133, 121, 962, 981
2017-07-31T19:35:15+02:00,100,100,75,70,-7.5,59,-44.002,3.75,944, 986, 972, 135, 112, 963, 975
2017-07-31T19:35:17+02:00,100,100,75,70,-7.5,60,-43.997,3.75,947, 965, 981, 140, 114, 959, 968
2017-07-31T19:35:19+02:00,100,100,75,70,-7.5,61,-44.002,3.75,929, 954, 979, 155, 109, 969, 988
2017-07-31T19:35:20+02:00,100,100,75,70,-7.5,62,-44.002,3.75,934, 978, 984, 166, 104, 945, 994
2017-07-31T19:35:22+02:00,100,100,75,70,-7.5,63,-43.997,3.75,945, 999, 972, 176, 108, 882, 977
2017-07-31T19:35:24+02:00,100,100,75,70,-7.5,64,-44.002,3.75,951, 984, 974, 194, 101, 812, 968
2017-07-31T19:35:26+02:00,100,100,75,70,-7.5,65,-43.997,3.75,927, 980, 969, 208, 100, 736, 972
2017-07-31T19:35:27+02:00,100,100,75,70,-7.5,66,-44.002,3.75,927, 977, 979, 223, 98, 657, 970
2017-07-31T19:35:29+02:00,100,100,75,70,-7.5,67,-44.002,3.75,932, 972, 976, 233, 92, 608, 959
2017-07-31T19:35:31+02:00,100,100,75,70,-7.5,68,-43.997,3.75,936, 970, 982, 273, 95, 550, 975
2017-07-31T19:35:32+02:00,100,100,75,70,-7.5,69,-44.002,3.75,930, 958, 978, 305, 92, 486, 982
2017-07-31T19:35:34+02:00,100,100,75,70,-7.5,70,-43.997,3.75,933, 986, 986, 343, 90, 456, 985
2017-07-31T19:35:37+02:00,100,100,75,70,-10,0,-44.002,3.75,549, 86, 333, 980, 961, 939, 964
2017-07-31T19:35:38+02:00,100,100,75,70,-10,1,-44.002,3.75,599, 83, 279, 947, 981, 953, 975
2017-07-31T19:35:40+02:00,100,100,75,70,-10,2,-43.997,3.75,663, 88, 253, 958, 975, 950, 979
2017-07-31T19:35:42+02:00,100,100,75,70,-10,3,-44.002,3.75,720, 86, 223, 941, 952, 939, 980
2017-07-31T19:35:43+02:00,100,100,75,70,-10,4,-43.997,3.75,797, 89, 203, 961, 970, 951, 978
2017-07-31T19:35:45+02:00,100,100,75,70,-10,5,-44.002,3.75,867, 91, 177, 948, 975, 945, 977
2017-07-31T19:35:47+02:00,100,100,75,70,-10,6,-44.002,3.75,934, 99, 155, 961, 981, 931, 979
2017-07-31T19:35:48+02:00,100,100,75,70,-10,7,-43.997,3.75,940, 103, 142, 944, 982, 947, 966
2017-07-31T19:35:50+02:00,100,100,75,70,-10,8,-44.002,3.75,953, 108, 137, 964, 998, 946, 968
2017-07-31T19:35:52+02:00,100,100,75,70,-10,9,-43.997,3.75,940, 110, 126, 952, 982, 937, 977
2017-07-31T19:35:53+02:00,100,100,75,70,-10,10,-44.002,3.75,971, 112, 113, 954, 975, 941, 967
2017-07-31T19:35:55+02:00,100,100,75,70,-10,11,-44.002,3.75,944, 127, 106, 926, 966, 944, 983
2017-07-31T19:35:57+02:00,100,100,75,70,-10,12,-43.997,3.75,948, 131, 102, 938, 974, 952, 982
2017-07-31T19:35:58+02:00,100,100,75,70,-10,13,-44.002,3.75,946, 147, 98, 851, 976, 947, 978
2017-07-31T19:36:00+02:00,100,100,75,70,-10,14,-43.997,3.75,942, 155, 90, 812, 979, 941, 972
2017-07-31T19:36:02+02:00,100,100,75,70,-10,15,-44.002,3.75,950, 176, 86, 761, 1011, 946, 961
2017-07-31T19:36:04+02:00,100,100,75,70,-10,16,-44.002,3.75,933, 187, 83, 690, 962, 933, 974
2017-07-31T19:36:05+02:00,100,100,75,70,-10,17,-43.997,3.75,940, 210, 80, 644, 995, 952, 976
2017-07-31T19:36:07+02:00,100,100,75,70,-10,18,-44.002,3.75,948, 220, 77, 568, 976, 947, 962
2017-07-31T19:36:09+02:00,100,100,75,70,-10,19,-43.997,3.75,947, 250, 76, 498, 1010, 942, 969
2017-07-31T19:36:10+02:00,100,100,75,70,-10,20,-44.002,3.75,930, 277, 72, 411, 977, 949, 977
2017-07-31T19:36:12+02:00,100,100,75,70,-10,21,-44.002,3.75,945, 318, 72, 380, 988, 964, 984
2017-07-31T19:36:14+02:00,100,100,75,70,-10,22,-43.997,3.75,953, 356, 75, 347, 989, 950, 965
2017-07-31T19:36:15+02:00,100,100,75,70,-10,23,-44.002,3.75,953, 376, 69, 317, 982, 960, 977
2017-07-31T19:36:17+02:00,100,100,75,70,-10,24,-43.997,3.75,950, 442, 69, 296, 982, 950, 983
2017-07-31T19:36:19+02:00,100,100,75,70,-10,25,-44.002,3.75,952, 502, 72, 270, 995, 955, 973
2017-07-31T19:36:20+02:00,100,100,75,70,-10,26,-44.002,3.75,932, 563, 75, 246, 983, 947, 976
2017-07-31T19:36:22+02:00,100,100,75,70,-10,27,-43.997,3.75,937, 668, 71, 227, 965, 944, 955
2017-07-31T19:36:24+02:00,100,100,75,70,-10,28,-44.002,3.75,938, 758, 77, 224, 968, 961, 970
2017-07-31T19:36:25+02:00,100,100,75,70,-10,29,-43.997,3.75,935, 874, 79, 207, 1005, 957, 969
2017-07-31T19:36:27+02:00,100,100,75,70,-10,30,-44.002,3.75,951, 959, 81, 183, 991, 957, 981
2017-07-31T19:36:29+02:00,100,100,75,70,-10,31,-44.002,3.75,941, 968, 87, 170, 987, 956, 973
2017-07-31T19:36:31+02:00,100,100,75,70,-10,32,-43.997,3.75,955, 989, 93, 164, 976, 959, 965
2017-07-31T19:36:32+02:00,100,100,75,70,-10,33,-44.002,3.75,948, 986, 98, 157, 971, 949, 967
2017-07-31T19:36:34+02:00,100,100,75,70,-10,34,-43.997,3.75,976, 978, 105, 153, 985, 953, 957
2017-07-31T19:36:36+02:00,100,100,75,70,-10,35,-44.002,3.75,947, 1005, 112, 141, 971, 954, 962
2017-07-31T19:36:37+02:00,100,100,75,70,-10,36,-44.002,3.75,961, 970, 120, 134, 982, 953, 959
2017-07-31T19:36:39+02:00,100,100,75,70,-10,37,-43.997,3.75,935, 956, 128, 132, 894, 954, 963
2017-07-31T19:36:41+02:00,100,100,75,70,-10,38,-44.002,3.75,947, 984, 148, 121, 814, 965, 967
2017-07-31T19:36:42+02:00,100,100,75,70,-10,39,-43.997,3.75,940, 968, 156, 117, 716, 969, 979
2017-07-31T19:36:44+02:00,100,100,75,70,-10,40,-44.002,3.75,950, 989, 168, 111, 639, 980, 987
2017-07-31T19:36:46+02:00,100,100,75,70,-10,41,-44.002,3.75,937, 989, 186, 106, 539, 958, 964
2017-07-31T19:36:47+02:00,100,100,75,70,-10,42,-43.997,3.75,951, 979, 199, 106, 487, 969, 986
2017-07-31T19:36:49+02:00,100,100,75,70,-10,43,-44.002,3.75,945, 995, 231, 102, 403, 961, 961
2017-07-31T19:36:51+02:00,100,100,75,70,-10,44,-43.997,3.75,937, 968, 255, 98, 351, 966, 977
2017-07-31T19:36:52+02:00,100,100,75,70,-10,45,-44.002,3.75,932, 956, 301, 98, 307, 961, 973
2017-07-31T19:36:54+02:00,100,100,75,70,-10,46,-44.002,3.75,925, 965, 328, 97, 281, 974, 971
2017-07-31T19:36:56+02:00,100,100,75,70,-10,47,-43.997,3.75,946, 985, 380, 99, 248, 962, 973
2017-07-31T19:36:57+02:00,100,100,75,70,-10,48,-44.002,3.75,929, 974, 449, 97, 217, 969, 969
2017-07-31T19:36:59+02:00,100,100,75,70,-10,49,-43.997,3.75,938, 976, 506, 97, 196, 960, 973
2017-07-31T19:37:01+02:00,100,100,75,70,-10,50,-44.002,3.75,927, 982, 566, 101, 173, 992, 977
2017-07-31T19:37:03+02:00,100,100,75,70,-10,51,-44.002,3.75,934, 981, 653, 100, 175, 969, 976
2017-07-31T19:37:04+02:00,100,100,75,70,-10,52,-43.997,3.75,936, 988, 760, 98, 167, 968, 972
2017-07-31T19:37:06+02:00,100,100,75,70,-10,53,-44.002,3.75,941, 960, 853, 95, 138, 973, 972
2017-07-31T19:37:08+02:00,100,100,75,70,-10,54,-43.997,3.75,927, 975, 925, 104, 141, 964, 977
2017-07-31T19:37:09+02:00,100,100,75,70,-10,55,-44.002,3.75,930, 989, 969, 105, 132, 970, 983
2017-07-31T19:37:11+02:00,100,100,75,70,-10,56,-44.002,3.75,931, 986, 983, 113, 127, 966, 976
2017-07-31T19:37:13+02:00,100,100,75,70,-10,57,-43.997,3.75,942, 964, 986, 112, 128, 967, 985
2017-07-31T19:37:14+02:00,100,100,75,70,-10,58,-44.002,3.75,928, 978, 976, 120, 117, 965, 974
2017-07-31T19:37:16+02:00,100,100,75,70,-10,59,-43.997,3.75,937, 958, 967, 124, 114, 960, 982
2017-07-31T19:37:18+02:00,100,100,75,70,-10,60,-44.002,3.75,939, 978, 981, 130, 107, 964, 984
2017-07-31T19:37:19+02:00,100,100,75,70,-10,61,-44.002,3.75,942, 988, 984, 153, 105, 936, 970
2017-07-31T19:37:21+02:00,100,100,75,70,-10,62,-43.997,3.75,951, 984, 975, 146, 101, 890, 975
2017-07-31T19:37:23+02:00,100,100,75,70,-10,63,-44.002,3.75,951, 993, 977, 155, 99, 837, 966
2017-07-31T19:37:24+02:00,100,100,75,70,-10,64,-43.997,3.75,929, 980, 966, 168, 97, 772, 970
2017-07-31T19:37:26+02:00,100,100,75,70,-10,65,-44.002,3.75,939, 987, 978, 187, 100, 691, 982
2017-07-31T19:37:28+02:00,100,100,75,70,-10,66,-44.002,3.75,942, 976, 980, 197, 92, 642, 982
2017-07-31T19:37:30+02:00,100,100,75,70,-10,67,-43.997,3.75,940, 995, 977, 214, 93, 561, 973
2017-07-31T19:37:31+02:00,100,100,75,70,-10,68,-44.002,3.75,939, 965, 982, 237, 91, 526, 972
2017-07-31T19:37:33+02:00,100,100,75,70,-10,69,-43.997,3.75,944, 964, 975, 268, 92, 463, 963
2017-07-31T19:37:35+02:00,100,100,75,70,-10,70,-44.002,3.75,922, 979, 971, 297, 86, 413, 973
2017-07-31T19:37:37+02:00,100,100,75,70,-12.5,0,-44.002,3.75,524, 76, 325, 946, 962, 940, 970
2017-07-31T19:37:39+02:00,100,100,75,70,-12.5,1,-43.997,3.75,590, 84, 277, 978, 975, 931, 968
2017-07-31T19:37:40+02:00,100,100,75,70,-12.5,2,-44.002,3.75,664, 81, 235, 963, 973, 945, 963
2017-07-31T19:37:42+02:00,100,100,75,70,-12.5,3,-43.997,3.75,738, 84, 194, 944, 955, 939, 981
2017-07-31T19:37:44+02:00,100,100,75,70,-12.5,4,-44.002,3.75,823, 83, 168, 952, 984, 948, 979
2017-07-31T19:37:46+02:00,100,100,75,70,-12.5,5,-44.002,3.75,869, 88, 155, 953, 981, 946, 965
2017-07-31T19:37:47+02:00,100,100,75,70,-12.5,6,-43.997,3.75,895, 92, 142, 952, 971, 956, 979
2017-07-31T19:37:49+02:00,100,100,75,70,-12.5,7,-44.002,3.75,942, 95, 131, 981, 991, 948, 983
2017-07-31T19:37:51+02:00,100,100,75,70,-12.5,8,-43.997,3.75,940, 100, 118, 966, 977, 944, 969
2017-07-31T19:37:52+02:00,100,100,75,70,-12.5,9,-44.002,3.75,945, 102, 110, 960, 966, 940, 959
2017-07-31T19:37:54+02:00,100,100,75,70,-12.5,10,-44.002,3.75,937, 109, 99, 956, 980, 936, 975
2017-07-31T19:37:56+02:00,100,100,75,70,-12.5,11,-43.997,3.75,945, 117, 92, 962, 990, 950, 964
2017-07-31T19:37:57+02:00,100,100,75,70,-12.5,12,-44.002,3.75,931, 130, 90, 930, 982, 956, 988
2017-07-31T19:37:59+02:00,100,100,75,70,-12.5,13,-43.997,3.75,935, 142, 82, 869, 1007, 944, 962
2017-07-31T19:38:01+02:00,100,100,75,70,-12.5,14,-44.002,3.75,962, 150, 80, 795, 973, 945, 969
2017-07-31T19:38:02+02:00,100,100,75,70,-12.5,15,-44.002,3.75,942, 162, 75, 778, 992, 937, 970
2017-07-31T19:38:04+02:00,100,100,75,70,-12.5,16,-43.997,3.75,931, 176, 74, 711, 976, 956, 979
2017-07-31T19:38:06+02:00,100,100,75,70,-12.5,17,-44.002,3.75,934, 192, 72, 640, 967, 952, 972
2017-07-31T19:38:07+02:00,100,100,75,70,-12.5,18,-43.997,3.75,950, 225, 68, 581, 979, 951, 952
2017-07-31T19:38:09+02:00,100,100,75,70,-12.5,19,-44.002,3.75,949, 239, 68, 477, 965, 943, 970
2017-07-31T19:38:11+02:00,100,100,75,70,-12.5,20,-44.002,3.75,946, 263, 69, 440, 980, 956, 961
2017-07-31T19:38:13+02:00,100,100,75,70,-12.5,21,-43.997,3.75,936, 301, 65, 405, 991, 956, 972
2017-07-31T19:38:14+02:00,100,100,75,70,-12.5,22,-44.002,3.75,939, 321, 64, 358, 972, 958, 976
2017-07-31T19:38:16+02:00,100,100,75,70,-12.5,23,-43.997,3.75,939, 364, 67, 334, 977, 959, 969
2017-07-31T19:38:18+02:00,100,100,75,70,-12.5,24,-44.002,3.75,945, 431, 66, 302, 996, 952, 979
2017-07-31T19:38:19+02:00,100,100,75,70,-12.5,25,-44.002,3.75,935, 497, 65, 267, 981, 952, 967
2017-07-31T19:38:21+02:00,100,100,75,70,-12.5,26,-43.997,3.75,926, 569, 70, 220, 989, 963, 988
2017-07-31T19:38:23+02:00,100,100,75,70,-12.5,27,-44.002,3.75,945, 636, 69, 202, 964, 946, 973
2017-07-31T19:38:24+02:00,100,100,75,70,-12.5,28,-43.997,3.75,933, 731, 73, 189, 970, 967, 969
2017-07-31T19:38:26+02:00,100,100,75,70,-12.5,29,-44.002,3.75,929, 821, 75, 182, 1003, 963, 977
2017-07-31T19:38:28+02:00,100,100,75,70,-12.5,30,-44.002,3.75,942, 854, 77, 166, 985, 969, 981
2017-07-31T19:38:29+02:00,100,100,75,70,-12.5,31,-43.997,3.75,949, 921, 82, 157, 986, 967, 981
2017-07-31T19:38:31+02:00,100,100,75,70,-12.5,32,-44.002,3.75,957, 980, 84, 146, 983, 964, 984
2017-07-31T19:38:33+02:00,100,100,75,70,-12.5,33,-43.997,3.75,957, 977, 88, 154, 995, 964, 977
2017-07-31T19:38:34+02:00,100,100,75,70,-12.5,34,-44.002,3.75,935, 970, 99, 146, 980, 965, 966
2017-07-31T19:38:36+02:00,100,100,75,70,-12.5,35,-44.002,3.75,958, 973, 107, 135, 975, 966, 984
2017-07-31T19:38:38+02:00,100,100,75,70,-12.5,36,-43.997,3.75,947, 983, 115, 132, 956, 970, 984
2017-07-31T19:38:40+02:00,100,100,75,70,-12.5,37,-44.002,3.75,941, 997, 117, 120, 883, 961, 978
2017-07-31T19:38:41+02:00,100,100,75,70,-12.5,38,-43.997,3.75,930, 978, 128, 114, 797, 962, 971
2017-07-31T19:38:43+02:00,100,100,75,70,-12.5,39,-44.002,3.75,934, 987, 138, 112, 702, 960, 990
2017-07-31T19:38:45+02:00,100,100,75,70,-12.5,40,-44.002,3.75,937, 975, 153, 109, 618, 964, 982
2017-07-31T19:38:46+02:00,100,100,75,70,-12.5,41,-43.997,3.75,939, 1006, 162, 112, 557, 967, 967
2017-07-31T19:38:48+02:00,100,100,75,70,-12.5,42,-44.002,3.75,932, 986, 181, 102, 469, 953, 965
2017-07-31T19:38:50+02:00,100,100,75,70,-12.5,43,-43.997,3.75,937, 978, 211, 106, 440, 960, 972
2017-07-31T19:38:51+02:00,100,100,75,70,-12.5,44,-44.002,3.75,937, 973, 244, 99, 372, 976, 975
2017-07-31T19:38:53+02:00,100,100,75,70,-12.5,45,-44.002,3.75,927, 973, 284, 104, 347, 976, 985
2017-07-31T19:38:55+02:00,100,100,75,70,-12.5,46,-43.997,3.75,942, 973, 334, 97, 275, 963, 969
2017-07-31T19:38:56+02:00,100,100,75,70,-12.5,47,-44.002,3.75,944, 984, 389, 95, 257, 981, 955
2017-07-31T19:38:58+02:00,100,100,75,70,-12.5,48,-43.997,3.75,951, 973, 431, 88, 222, 972, 980
2017-07-31T19:39:00+02:00,100,100,75,70,-12.5,49,-44.002,3.75,933, 960, 497, 87, 198, 968, 974
2017-07-31T19:39:01+02:00,100,100,75,70,-12.5,50,-44.002,3.75,949, 982, 581, 92, 184, 989, 981
2017-07-31T19:39:03+02:00,100,100,75,70,-12.5,51,-43.997,3.75,943, 974, 679, 98, 168, 965, 978
2017-07-31T19:39:05+02:00,100,100,75,70,-12.5,52,-44.002,3.75,941, 983, 754, 98, 150, 971, 984
2017-07-31T19:39:07+02:00,100,100,75,70,-12.5,53,-43.997,3.75,933, 993, 849, 98, 138, 973, 977
2017-07-31T19:39:08+02:00,100,100,75,70,-12.5,54,-44.002,3.75,943, 980, 882, 102, 138, 965, 965
2017-07-31T19:39:10+02:00,100,100,75,70,-12.5,55,-44.002,3.75,937, 970, 924, 109, 132, 979, 979
2017-07-31T19:39:12+02:00,100,100,75,70,-12.5,56,-43.997,3.75,933, 986, 957, 112, 125, 968, 980
2017-07-31T19:39:13+02:00,100,100,75,70,-12.5,57,-44.002,3.75,930, 985, 970, 113, 121, 965, 965
2017-07-31T19:39:15+02:00,100,100,75,70,-12.5,58,-43.997,3.75,919, 975, 976, 117, 116, 961, 975
2017-07-31T19:39:17+02:00,100,100,75,70,-12.5,59,-44.002,3.75,941, 977, 976, 121, 110, 964, 968
2017-07-31T19:39:18+02:00,100,100,75,70,-12.5,60,-44.002,3.75,941, 980, 979, 128, 110, 980, 978
2017-07-31T19:39:20+02:00,100,100,75,70,-12.5,61,-43.997,3.75,922, 952, 969, 137, 106, 938, 990
2017-07-31T19:39:22+02:00,100,100,75,70,-12.5,62,-44.002,3.75,946, 969, 963, 143, 99, 900, 980
2017-07-31T19:39:23+02:00,100,100,75,70,-12.5,63,-43.997,3.75,944, 960, 977, 152, 98, 829, 965
2017-07-31T19:39:25+02:00,100,100,75,70,-12.5,64,-44.002,3.75,936, 971, 984, 162, 99, 791, 979
2017-07-31T19:39:27+02:00,100,100,75,70,-12.5,65,-44.002,3.75,941, 969, 974, 169, 97, 693, 975
2017-07-31T19:39:29+02:00,100,100,75,70,-12.5,66,-43.997,3.75,931, 981, 967, 182, 95, 611, 974
2017-07-31T19:39:30+02:00,100,100,75,70,-12.5,67,-44.002,3.75,931, 983, 962, 200, 92, 554, 983
2017-07-31T19:39:32+02:00,100,100,75,70,-12.5,68,-43.997,3.75,906, 970, 963, 225, 87, 519, 970
2017-07-31T19:39:34+02:00,100,100,75,70,-12.5,69,-44.002,3.75,928, 971, 973, 256, 88, 457, 965
2017-07-31T19:39:35+02:00,100,100,75,70,-12.5,70,-44.002,3.75,936, 977, 974, 278, 91, 439, 971
2017-07-31T19:39:38+02:00,100,100,75,70,-15,0,-43.997,3.75,527, 75, 274, 948, 952, 943, 963
2017-07-31T19:39:39+02:00,100,100,75,70,-15,1,-44.002,3.75,590, 77, 241, 981, 990, 941, 963
2017-07-31T19:39:41+02:00,100,100,75,70,-15,2,-43.997,3.75,670, 79, 203, 949, 968, 937, 981
2017-07-31T19:39:43+02:00,100,100,75,70,-15,3,-44.002,3.75,744, 76, 173, 957, 964, 941, 970
2017-07-31T19:39:45+02:00,100,100,75,70,-15,4,-44.002,3.75,800, 79, 149, 964, 969, 941, 970
2017-07-31T19:39:46+02:00,100,100,75,70,-15,5,-43.997,3.75,844, 84, 137, 979, 986, 953, 980
2017-07-31T19:39:48+02:00,100,100,75,70,-15,6,-44.002,3.75,907, 84, 118, 945, 981, 953, 985
2017-07-31T19:39:50+02:00,100,100,75,70,-15,7,-43.997,3.75,938, 85, 112, 938, 960, 950, 969
2017-07-31T19:39:51+02:00,100,100,75,70,-15,8,-44.002,3.75,955, 93, 99, 961, 975, 946, 956
2017-07-31T19:39:53+02:00,100,100,75,70,-15,9,-44.002,3.75,938, 93, 91, 952, 965, 948, 970
2017-07-31T19:39:55+02:00,100,100,75,70,-15,10,-43.997,3.75,941, 99, 89, 970, 1001, 943, 967
2017-07-31T19:39:56+02:00,100,100,75,70,-15,11,-44.002,3.75,938, 108, 82, 955, 979, 960, 980
2017-07-31T19:39:58+02:00,100,100,75,70,-15,12,-43.997,3.75,950, 114, 77, 950, 974, 944, 970
2017-07-31T19:40:00+02:00,100,100,75,70,-15,13,-44.002,3.75,951, 124, 73, 898, 973, 948, 970
2017-07-31T19:40:01+02:00,100,100,75,70,-15,14,-44.002,3.75,928, 128, 70, 847, 980, 947, 971
2017-07-31T19:40:03+02:00,100,100,75,70,-15,15,-43.997,3.75,948, 154, 67, 782, 974, 957, 967
2017-07-31T19:40:05+02:00,100,100,75,70,-15,16,-44.002,3.75,943, 163, 63, 738, 984, 958, 975
2017-07-31T19:40:06+02:00,100,100,75,70,-15,17,-43.997,3.75,941, 176, 66, 674, 965, 951, 984
2017-07-31T19:40:08+02:00,100,100,75,70,-15,18,-44.002,3.75,949, 203, 61, 630, 989, 962, 974
2017-07-31T19:40:10+02:00,100,100,75,70,-15,19,-44.002,3.75,944, 224, 61, 557, 980, 959, 967
2017-07-31T19:40:12+02:00,100,100,75,70,-15,20,-43.997,3.75,937, 259, 61, 509, 972, 949, 974
2017-07-31T19:40:13+02:00,100,100,75,70,-15,21,-44.002,3.75,945, 282, 62, 429, 973, 947, 965
2017-07-31T19:40:15+02:00,100,100,75,70,-15,22,-43.997,3.75,948, 329, 62, 340, 969, 947, 972
2017-07-31T19:40:17+02:00,100,100,75,70,-15,23,-44.002,3.75,947, 358, 62, 263, 963, 973, 977
2017-07-31T19:40:18+02:00,100,100,75,70,-15,24,-44.002,3.75,948, 416, 60, 242, 994, 964, 971
2017-07-31T19:40:20+02:00,100,100,75,70,-15,25,-43.997,3.75,942, 479, 66, 221, 986, 955, 978
2017-07-31T19:40:22+02:00,100,100,75,70,-15,26,-44.002,3.75,947, 553, 67, 203, 986, 966, 969
2017-07-31T19:40:23+02:00,100,100,75,70,-15,27,-43.997,3.75,932, 640, 67, 189, 969, 959, 971
2017-07-31T19:40:25+02:00,100,100,75,70,-15,28,-44.002,3.75,945, 710, 67, 173, 971, 950, 972
2017-07-31T19:40:27+02:00,100,100,75,70,-15,29,-44.002,3.75,947, 777, 71, 164, 966, 946, 959
2017-07-31T19:40:28+02:00,100,100,75,70,-15,30,-43.997,3.75,941, 825, 78, 165, 982, 972, 971
2017-07-31T19:40:30+02:00,100,100,75,70,-15,31,-44.002,3.75,945, 928, 78, 156, 981, 961, 982
2017-07-31T19:40:32+02:00,100,100,75,70,-15,32,-43.997,3.75,942, 965, 80, 149, 983, 958, 978
2017-07-31T19:40:33+02:00,100,100,75,70,-15,33,-44.002,3.75,935, 963, 83, 145, 1005, 972, 971
2017-07-31T19:40:35+02:00,100,100,75,70,-15,34,-44.002,3.75,940, 968, 90, 141, 981, 962, 975
2017-07-31T19:40:37+02:00,100,100,75,70,-15,35,-43.997,3.75,933, 963, 98, 132, 950, 972, 978
2017-07-31T19:40:38+02:00,100,100,75,70,-15,36,-44.002,3.75,930, 981, 102, 122, 969, 970, 970
