timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-28T14:29:45+02:00,100,100,35,55,-7.5,19,-72.1,2.5,968, 644, 182, 905, 897, 895, 918
2017-07-28T14:29:46+02:00,100,100,35,55,-7.5,20,-72.1,2.5,962, 698, 174, 886, 903, 911, 937
2017-07-28T14:29:48+02:00,100,100,35,55,-7.5,21,-72.1,2.5,969, 754, 167, 854, 914, 895, 919
2017-07-28T14:29:49+02:00,100,100,35,55,-7.5,22,-72.1,2.5,968, 835, 156, 841, 910, 901, 920
2017-07-28T14:29:51+02:00,100,100,35,55,-7.5,23,-72.1,2.5,974, 867, 158, 786, 900, 892, 920
2017-07-28T14:29:52+02:00,100,100,35,55,-7.5,24,-72.1,2.5,956, 879, 158, 697, 914, 898, 930
2017-07-28T14:29:54+02:00,100,100,35,55,-7.5,25,-72.1,2.5,954, 895, 168, 611, 912, 895, 923
2017-07-28T14:29:55+02:00,100,100,35,55,-7.5,26,-72.1,2.5,972, 920, 174, 575, 897, 883, 916
2017-07-28T14:29:57+02:00,100,100,35,55,-7.5,27,-72.1,2.5,970, 918, 171, 507, 901, 903, 915
2017-07-28T14:29:58+02:00,100,100,35,55,-7.5,28,-72.1,2.5,972, 927, 183, 471, 910, 912, 922
2017-07-28T14:29:59+02:00,100,100,35,55,-7.5,29,-72.1,2.5,952, 910, 191, 411, 895, 906, 927
2017-07-28T14:30:01+02:00,100,100,35,55,-7.5,30,-72.1,2.5,953, 926, 202, 372, 893, 886, 924
2017-07-28T14:30:02+02:00,100,100,35,55,-7.5,31,-72.1,2.5,967, 935, 213, 357, 912, 900, 931
2017-07-28T14:30:04+02:00,100,100,35,55,-7.5,32,-72.1,2.5,960, 918, 231, 301, 902, 895, 926
2017-07-28T14:30:05+02:00,100,100,35,55,-7.5,33,-72.1,2.5,960, 949, 238, 274, 904, 900, 918
2017-07-28T14:30:07+02:00,100,100,35,55,-7.5,34,-72.1,2.5,959, 932, 249, 266, 907, 914, 910
2017-07-28T14:30:08+02:00,100,100,35,55,-7.5,35,-72.1,2.5,960, 939, 267, 250, 913, 891, 926
2017-07-28T14:30:10+02:00,100,100,35,55,-7.5,36,-72.1,2.5,966, 928, 289, 222, 892, 901, 927
2017-07-28T14:30:11+02:00,100,100,35,55,-7.5,37,-72.1,2.5,975, 940, 330, 215, 915, 892, 918
2017-07-28T14:30:12+02:00,100,100,35,55,-7.5,38,-72.1,2.5,969, 930, 369, 188, 896, 887, 921
2017-07-28T14:30:14+02:00,100,100,35,55,-7.5,39,-72.1,2.5,971, 940, 414, 167, 893, 902, 925
2017-07-28T14:30:15+02:00,100,100,35,55,-7.5,40,-72.1,2.5,982, 926, 455, 151, 898, 888, 924
2017-07-28T14:30:17+02:00,100,100,35,55,-7.5,41,-72.1,2.5,977, 935, 507, 135, 880, 895, 923
2017-07-28T14:30:18+02:00,100,100,35,55,-7.5,42,-72.1,2.5,971, 934, 560, 133, 908, 911, 935
2017-07-28T14:30:20+02:00,100,100,35,55,-7.5,43,-72.1,2.5,966, 965, 568, 120, 920, 905, 914
2017-07-28T14:30:21+02:00,100,100,35,55,-7.5,44,-72.1,2.5,963, 918, 628, 120, 903, 902, 917
2017-07-28T14:30:23+02:00,100,100,35,55,-7.5,45,-72.1,2.5,952, 912, 702, 111, 863, 912, 928
2017-07-28T14:30:24+02:00,100,100,35,55,-7.5,46,-72.1,2.5,954, 925, 757, 113, 823, 919, 923
2017-07-28T14:30:25+02:00,100,100,35,55,-7.5,47,-72.1,2.5,972, 949, 790, 107, 740, 900, 918
2017-07-28T14:30:27+02:00,100,100,35,55,-7.5,48,-72.1,2.5,977, 933, 822, 111, 670, 887, 910
2017-07-28T14:30:28+02:00,100,100,35,55,-7.5,49,-72.1,2.5,956, 921, 860, 108, 614, 900, 921
2017-07-28T14:30:30+02:00,100,100,35,55,-7.5,50,-72.1,2.5,956, 932, 867, 115, 574, 916, 927
2017-07-28T14:30:31+02:00,100,100,35,55,-7.5,51,-72.1,2.5,973, 946, 876, 118, 515, 909, 921
2017-07-28T14:30:33+02:00,100,100,35,55,-7.5,52,-72.1,2.5,969, 930, 890, 121, 471, 902, 928
2017-07-28T14:30:34+02:00,100,100,35,55,-7.5,53,-72.1,2.5,964, 916, 867, 128, 395, 898, 914
2017-07-28T14:30:36+02:00,100,100,35,55,-7.5,54,-72.1,2.5,960, 927, 882, 134, 320, 898, 912
2017-07-28T14:30:37+02:00,100,100,35,55,-7.5,55,-72.1,2.5,963, 907, 881, 141, 281, 903, 936
2017-07-28T14:30:38+02:00,100,100,35,55,-7.5,56,-72.1,2.5,963, 913, 861, 149, 262, 902, 918
2017-07-28T14:30:40+02:00,100,100,35,55,-7.5,57,-72.1,2.5,967, 910, 859, 158, 246, 897, 923
2017-07-28T14:30:41+02:00,100,100,35,55,-7.5,58,-72.1,2.5,974, 933, 866, 171, 233, 898, 913
2017-07-28T14:30:43+02:00,100,100,35,55,-7.5,59,-72.1,2.5,956, 922, 878, 182, 217, 908, 926
2017-07-28T14:30:44+02:00,100,100,35,55,-7.5,60,-72.1,2.5,954, 939, 876, 206, 199, 899, 926
2017-07-28T14:30:46+02:00,100,100,35,55,-7.5,61,-72.1,2.5,958, 928, 860, 227, 196, 904, 938
2017-07-28T14:30:47+02:00,100,100,35,55,-7.5,62,-72.1,2.5,962, 917, 864, 260, 184, 904, 923
2017-07-28T14:30:49+02:00,100,100,35,55,-7.5,63,-72.1,2.5,969, 946, 868, 297, 181, 897, 925
2017-07-28T14:30:50+02:00,100,100,35,55,-7.5,64,-72.1,2.5,957, 930, 863, 322, 173, 890, 928
2017-07-28T14:30:51+02:00,100,100,35,55,-7.5,65,-72.1,2.5,970, 938, 873, 366, 167, 900, 924
2017-07-28T14:30:53+02:00,100,100,35,55,-7.5,66,-72.1,2.5,959, 935, 864, 406, 165, 897, 942
2017-07-28T14:30:54+02:00,100,100,35,55,-7.5,67,-72.1,2.5,955, 952, 873, 449, 163, 897, 931
2017-07-28T14:30:56+02:00,100,100,35,55,-7.5,68,-72.1,2.5,979, 928, 875, 513, 152, 887, 911
2017-07-28T14:30:57+02:00,100,100,35,55,-7.5,69,-72.1,2.5,967, 918, 867, 581, 144, 862, 930
2017-07-28T14:30:59+02:00,100,100,35,55,-7.5,70,-72.1,2.5,968, 925, 866, 652, 135, 800, 926
2017-07-28T14:31:01+02:00,100,100,35,55,-10,0,-72.1,2.5,946, 114, 587, 899, 894, 895, 917
2017-07-28T14:31:02+02:00,100,100,35,55,-10,1,-72.1,2.5,959, 120, 533, 900, 902, 882, 915
2017-07-28T14:31:04+02:00,100,100,35,55,-10,2,-72.1,2.5,959, 129, 485, 897, 901, 898, 931
2017-07-28T14:31:05+02:00,100,100,35,55,-10,3,-72.1,2.5,961, 123, 427, 888, 891, 897, 928
2017-07-28T14:31:07+02:00,100,100,35,55,-10,4,-72.1,2.5,950, 124, 385, 908, 908, 906, 929
2017-07-28T14:31:08+02:00,100,100,35,55,-10,5,-72.1,2.5,959, 139, 347, 929, 926, 900, 929
2017-07-28T14:31:10+02:00,100,100,35,55,-10,6,-72.1,2.5,954, 145, 308, 905, 902, 907, 932
2017-07-28T14:31:11+02:00,100,100,35,55,-10,7,-72.1,2.5,960, 163, 281, 930, 928, 897, 938
2017-07-28T14:31:13+02:00,100,100,35,55,-10,8,-72.1,2.5,953, 180, 253, 908, 913, 903, 920
2017-07-28T14:31:14+02:00,100,100,35,55,-10,9,-72.1,2.5,962, 187, 238, 901, 905, 899, 921
2017-07-28T14:31:15+02:00,100,100,35,55,-10,10,-72.1,2.5,956, 212, 224, 916, 909, 898, 925
2017-07-28T14:31:17+02:00,100,100,35,55,-10,11,-72.1,2.5,950, 250, 220, 902, 910, 897, 931
2017-07-28T14:31:18+02:00,100,100,35,55,-10,12,-72.1,2.5,959, 288, 212, 912, 908, 888, 925
2017-07-28T14:31:20+02:00,100,100,35,55,-10,13,-72.1,2.5,968, 321, 209, 893, 895, 896, 924
2017-07-28T14:31:21+02:00,100,100,35,55,-10,14,-72.1,2.5,973, 350, 199, 918, 911, 902, 919
2017-07-28T14:31:23+02:00,100,100,35,55,-10,15,-72.1,2.5,960, 390, 199, 910, 897, 881, 920
2017-07-28T14:31:24+02:00,100,100,35,55,-10,16,-72.1,2.5,958, 444, 191, 914, 911, 903, 927
2017-07-28T14:31:26+02:00,100,100,35,55,-10,17,-72.1,2.5,957, 528, 183, 886, 890, 893, 930
2017-07-28T14:31:27+02:00,100,100,35,55,-10,18,-72.1,2.5,955, 569, 177, 913, 916, 912, 923
2017-07-28T14:31:28+02:00,100,100,35,55,-10,19,-72.1,2.5,958, 598, 173, 902, 905, 888, 927
2017-07-28T14:31:30+02:00,100,100,35,55,-10,20,-72.1,2.5,965, 700, 165, 907, 905, 888, 917
2017-07-28T14:31:31+02:00,100,100,35,55,-10,21,-72.1,2.5,968, 789, 163, 863, 906, 895, 925
2017-07-28T14:31:33+02:00,100,100,35,55,-10,22,-72.1,2.5,962, 841, 162, 826, 904, 900, 932
2017-07-28T14:31:34+02:00,100,100,35,55,-10,23,-72.1,2.5,959, 859, 154, 724, 885, 902, 929
2017-07-28T14:31:36+02:00,100,100,35,55,-10,24,-72.1,2.5,962, 906, 152, 658, 902, 900, 922
2017-07-28T14:31:37+02:00,100,100,35,55,-10,25,-72.1,2.5,963, 934, 157, 602, 910, 893, 923
2017-07-28T14:31:39+02:00,100,100,35,55,-10,26,-72.1,2.5,971, 901, 163, 538, 903, 900, 941
2017-07-28T14:31:40+02:00,100,100,35,55,-10,27,-72.1,2.5,955, 936, 158, 504, 937, 907, 912
2017-07-28T14:31:42+02:00,100,100,35,55,-10,28,-72.1,2.5,957, 918, 155, 477, 906, 901, 925
2017-07-28T14:31:43+02:00,100,100,35,55,-10,29,-72.1,2.5,963, 920, 173, 430, 909, 906, 937
2017-07-28T14:31:44+02:00,100,100,35,55,-10,30,-72.1,2.5,963, 923, 189, 388, 908, 886, 923
2017-07-28T14:31:46+02:00,100,100,35,55,-10,31,-72.1,2.5,975, 942, 191, 361, 934, 889, 911
2017-07-28T14:31:47+02:00,100,100,35,55,-10,32,-72.1,2.5,955, 938, 199, 312, 901, 899, 946
2017-07-28T14:31:49+02:00,100,100,35,55,-10,33,-72.1,2.5,964, 936, 208, 298, 908, 889, 926
2017-07-28T14:31:50+02:00,100,100,35,55,-10,34,-72.1,2.5,963, 938, 233, 263, 895, 902, 930
2017-07-28T14:31:52+02:00,100,100,35,55,-10,35,-72.1,2.5,966, 920, 255, 245, 924, 905, 929
2017-07-28T14:31:53+02:00,100,100,35,55,-10,36,-72.1,2.5,971, 938, 280, 212, 912, 900, 937
2017-07-28T14:31:54+02:00,100,100,35,55,-10,37,-72.1,2.5,963, 919, 305, 195, 893, 896, 915
2017-07-28T14:31:56+02:00,100,100,35,55,-10,38,-72.1,2.5,955, 912, 331, 189, 915, 911, 929
2017-07-28T14:31:57+02:00,100,100,35,55,-10,39,-72.1,2.5,952, 910, 390, 171, 907, 894, 929
2017-07-28T14:31:59+02:00,100,100,35,55,-10,40,-72.1,2.5,955, 933, 432, 159, 910, 903, 935
2017-07-28T14:32:00+02:00,100,100,35,55,-10,41,-72.1,2.5,962, 917, 458, 138, 888, 897, 930
2017-07-28T14:32:02+02:00,100,100,35,55,-10,42,-72.1,2.5,973, 938, 527, 136, 897, 905, 927
2017-07-28T14:32:03+02:00,100,100,35,55,-10,43,-72.1,2.5,972, 938, 574, 129, 924, 896, 920
2017-07-28T14:32:05+02:00,100,100,35,55,-10,44,-72.1,2.5,956, 924, 620, 120, 896, 898, 927
2017-07-28T14:32:06+02:00,100,100,35,55,-10,45,-72.1,2.5,959, 905, 684, 113, 851, 906, 930
2017-07-28T14:32:08+02:00,100,100,35,55,-10,46,-72.1,2.5,953, 921, 755, 109, 797, 896, 931
2017-07-28T14:32:09+02:00,100,100,35,55,-10,47,-72.1,2.5,966, 923, 785, 110, 723, 902, 918
2017-07-28T14:32:11+02:00,100,100,35,55,-10,48,-72.1,2.5,964, 927, 821, 105, 641, 892, 915
2017-07-28T14:32:12+02:00,100,100,35,55,-10,49,-72.1,2.5,968, 930, 858, 107, 590, 899, 917
2017-07-28T14:32:13+02:00,100,100,35,55,-10,50,-72.1,2.5,956, 929, 854, 109, 533, 912, 917
2017-07-28T14:32:15+02:00,100,100,35,55,-10,51,-72.1,2.5,961, 930, 875, 117, 499, 909, 926
2017-07-28T14:32:16+02:00,100,100,35,55,-10,52,-72.1,2.5,964, 932, 869, 116, 433, 892, 929
2017-07-28T14:32:18+02:00,100,100,35,55,-10,53,-72.1,2.5,956, 932, 880, 120, 398, 908, 930
2017-07-28T14:32:19+02:00,100,100,35,55,-10,54,-72.1,2.5,967, 923, 877, 130, 347, 906, 930
2017-07-28T14:32:21+02:00,100,100,35,55,-10,55,-72.1,2.5,973, 928, 873, 131, 312, 902, 927
2017-07-28T14:32:22+02:00,100,100,35,55,-10,56,-72.1,2.5,952, 925, 885, 144, 293, 902, 931
2017-07-28T14:32:24+02:00,100,100,35,55,-10,57,-72.1,2.5,958, 932, 883, 150, 270, 905, 932
2017-07-28T14:32:25+02:00,100,100,35,55,-10,58,-72.1,2.5,943, 927, 885, 157, 248, 897, 919
2017-07-28T14:32:27+02:00,100,100,35,55,-10,59,-72.1,2.5,951, 935, 871, 180, 230, 898, 924
2017-07-28T14:32:28+02:00,100,100,35,55,-10,60,-72.1,2.5,957, 911, 876, 187, 200, 894, 927
2017-07-28T14:32:29+02:00,100,100,35,55,-10,61,-72.1,2.5,958, 927, 880, 214, 191, 907, 936
2017-07-28T14:32:31+02:00,100,100,35,55,-10,62,-72.1,2.5,968, 924, 860, 243, 181, 892, 929
2017-07-28T14:32:32+02:00,100,100,35,55,-10,63,-72.1,2.5,956, 914, 871, 271, 170, 904, 937
2017-07-28T14:32:34+02:00,100,100,35,55,-10,64,-72.1,2.5,963, 915, 857, 309, 166, 889, 905
2017-07-28T14:32:35+02:00,100,100,35,55,-10,65,-72.1,2.5,957, 920, 879, 337, 164, 895, 913
2017-07-28T14:32:37+02:00,100,100,35,55,-10,66,-72.1,2.5,960, 924, 867, 390, 159, 885, 922
2017-07-28T14:32:38+02:00,100,100,35,55,-10,67,-72.1,2.5,962, 903, 881, 435, 146, 897, 940
2017-07-28T14:32:40+02:00,100,100,35,55,-10,68,-72.1,2.5,960, 934, 874, 489, 145, 895, 937
2017-07-28T14:32:41+02:00,100,100,35,55,-10,69,-72.1,2.5,960, 908, 885, 547, 133, 878, 931
2017-07-28T14:32:42+02:00,100,100,35,55,-10,70,-72.1,2.5,962, 916, 880, 631, 134, 783, 922
2017-07-28T14:32:45+02:00,100,100,35,55,-12.5,0,-72.1,2.5,948, 118, 566, 892, 900, 888, 922
2017-07-28T14:32:46+02:00,100,100,35,55,-12.5,1,-72.1,2.5,939, 122, 515, 907, 917, 891, 921
2017-07-28T14:32:48+02:00,100,100,35,55,-12.5,2,-72.1,2.5,946, 123, 467, 908, 910, 893, 939
2017-07-28T14:32:49+02:00,100,100,35,55,-12.5,3,-72.1,2.5,968, 129, 414, 895, 905, 911, 937
2017-07-28T14:32:51+02:00,100,100,35,55,-12.5,4,-72.1,2.5,953, 136, 384, 909, 906, 893, 934
2017-07-28T14:32:52+02:00,100,100,35,55,-12.5,5,-72.1,2.5,955, 141, 351, 894, 901, 899, 921
2017-07-28T14:32:53+02:00,100,100,35,55,-12.5,6,-72.1,2.5,945, 157, 309, 898, 911, 899, 939
2017-07-28T14:32:55+02:00,100,100,35,55,-12.5,7,-72.1,2.5,948, 161, 269, 893, 897, 893, 926
2017-07-28T14:32:56+02:00,100,100,35,55,-12.5,8,-72.1,2.5,961, 173, 258, 907, 917, 895, 938
2017-07-28T14:32:58+02:00,100,100,35,55,-12.5,9,-72.1,2.5,959, 201, 233, 915, 915, 889, 927
2017-07-28T14:32:59+02:00,100,100,35,55,-12.5,10,-72.1,2.5,959, 219, 221, 904, 903, 896, 931
2017-07-28T14:33:01+02:00,100,100,35,55,-12.5,11,-72.1,2.5,956, 250, 212, 896, 902, 894, 926
2017-07-28T14:33:02+02:00,100,100,35,55,-12.5,12,-72.1,2.5,941, 277, 203, 914, 906, 892, 928
2017-07-28T14:33:04+02:00,100,100,35,55,-12.5,13,-72.1,2.5,957, 319, 193, 915, 913, 900, 925
2017-07-28T14:33:05+02:00,100,100,35,55,-12.5,14,-72.1,2.5,958, 366, 188, 911, 915, 887, 921
2017-07-28T14:33:06+02:00,100,100,35,55,-12.5,15,-72.1,2.5,965, 401, 188, 901, 921, 900, 927
2017-07-28T14:33:08+02:00,100,100,35,55,-12.5,16,-72.1,2.5,957, 451, 182, 910, 911, 889, 924
2017-07-28T14:33:09+02:00,100,100,35,55,-12.5,17,-72.1,2.5,973, 506, 173, 910, 907, 886, 920
2017-07-28T14:33:11+02:00,100,100,35,55,-12.5,18,-72.1,2.5,969, 563, 163, 905, 908, 893, 941
2017-07-28T14:33:12+02:00,100,100,35,55,-12.5,19,-72.1,2.5,963, 637, 155, 904, 910, 898, 932
2017-07-28T14:33:14+02:00,100,100,35,55,-12.5,20,-72.1,2.5,956, 702, 158, 879, 904, 899, 933
2017-07-28T14:33:15+02:00,100,100,35,55,-12.5,21,-72.1,2.5,958, 767, 150, 883, 926, 896, 922
2017-07-28T14:33:17+02:00,100,100,35,55,-12.5,22,-72.1,2.5,949, 797, 147, 825, 903, 889, 917
2017-07-28T14:33:18+02:00,100,100,35,55,-12.5,23,-72.1,2.5,966, 838, 155, 745, 929, 895, 936
2017-07-28T14:33:19+02:00,100,100,35,55,-12.5,24,-72.1,2.5,952, 861, 145, 645, 907, 898, 922
2017-07-28T14:33:21+02:00,100,100,35,55,-12.5,25,-72.1,2.5,958, 926, 151, 575, 925, 891, 920
2017-07-28T14:33:22+02:00,100,100,35,55,-12.5,26,-72.1,2.5,965, 912, 160, 512, 907, 893, 926
2017-07-28T14:33:24+02:00,100,100,35,55,-12.5,27,-72.1,2.5,958, 905, 153, 465, 907, 903, 931
2017-07-28T14:33:25+02:00,100,100,35,55,-12.5,28,-72.1,2.5,955, 911, 153, 433, 908, 921, 918
2017-07-28T14:33:27+02:00,100,100,35,55,-12.5,29,-72.1,2.5,963, 920, 165, 416, 880, 892, 921
2017-07-28T14:33:28+02:00,100,100,35,55,-12.5,30,-72.1,2.5,957, 933, 173, 374, 903, 898, 919
2017-07-28T14:33:30+02:00,100,100,35,55,-12.5,31,-72.1,2.5,951, 928, 186, 337, 928, 901, 923
2017-07-28T14:33:31+02:00,100,100,35,55,-12.5,32,-72.1,2.5,963, 919, 198, 308, 910, 898, 931
2017-07-28T14:33:33+02:00,100,100,35,55,-12.5,33,-72.1,2.5,954, 949, 201, 289, 900, 895, 924
2017-07-28T14:33:34+02:00,100,100,35,55,-12.5,34,-72.1,2.5,968, 939, 222, 256, 905, 889, 916
2017-07-28T14:33:35+02:00,100,100,35,55,-12.5,35,-72.1,2.5,976, 956, 248, 222, 909, 894, 933
2017-07-28T14:33:37+02:00,100,100,35,55,-12.5,36,-72.1,2.5,966, 923, 273, 213, 909, 897, 932
2017-07-28T14:33:38+02:00,100,100,35,55,-12.5,37,-72.1,2.5,949, 950, 298, 193, 910, 890, 917
2017-07-28T14:33:40+02:00,100,100,35,55,-12.5,38,-72.1,2.5,955, 917, 333, 178, 913, 889, 920
2017-07-28T14:33:41+02:00,100,100,35,55,-12.5,39,-72.1,2.5,963, 906, 364, 167, 903, 900, 926
2017-07-28T14:33:43+02:00,100,100,35,55,-12.5,40,-72.1,2.5,965, 927, 405, 156, 904, 888, 925
2017-07-28T14:33:44+02:00,100,100,35,55,-12.5,41,-72.1,2.5,959, 940, 463, 144, 911, 899, 925
2017-07-28T14:33:46+02:00,100,100,35,55,-12.5,42,-72.1,2.5,957, 921, 513, 134, 917, 897, 917
2017-07-28T14:33:47+02:00,100,100,35,55,-12.5,43,-72.1,2.5,961, 950, 580, 124, 913, 898, 933
2017-07-28T14:33:48+02:00,100,100,35,55,-12.5,44,-72.1,2.5,966, 934, 643, 120, 879, 898, 920
2017-07-28T14:33:50+02:00,100,100,35,55,-12.5,45,-72.1,2.5,968, 912, 700, 115, 824, 893, 925
2017-07-28T14:33:51+02:00,100,100,35,55,-12.5,46,-72.1,2.5,967, 925, 738, 109, 786, 897, 932
2017-07-28T14:33:53+02:00,100,100,35,55,-12.5,47,-72.1,2.5,976, 920, 767, 109, 704, 898, 926
2017-07-28T14:33:54+02:00,100,100,35,55,-12.5,48,-72.1,2.5,950, 926, 817, 109, 658, 891, 917
2017-07-28T14:33:56+02:00,100,100,35,55,-12.5,49,-72.1,2.5,960, 922, 865, 107, 577, 893, 921
2017-07-28T14:33:57+02:00,100,100,35,55,-12.5,50,-72.1,2.5,967, 938, 872, 107, 526, 887, 915
2017-07-28T14:33:59+02:00,100,100,35,55,-12.5,51,-72.1,2.5,958, 922, 877, 114, 487, 896, 921
2017-07-28T14:34:00+02:00,100,100,35,55,-12.5,52,-72.1,2.5,959, 927, 875, 117, 425, 905, 932
2017-07-28T14:34:01+02:00,100,100,35,55,-12.5,53,-72.1,2.5,957, 925, 895, 122, 379, 896, 926
2017-07-28T14:34:03+02:00,100,100,35,55,-12.5,54,-72.1,2.5,988, 927, 882, 123, 362, 903, 932
2017-07-28T14:34:04+02:00,100,100,35,55,-12.5,55,-72.1,2.5,954, 913, 881, 126, 307, 908, 946
2017-07-28T14:34:06+02:00,100,100,35,55,-12.5,56,-72.1,2.5,962, 914, 892, 140, 282, 903, 930
2017-07-28T14:34:07+02:00,100,100,35,55,-12.5,57,-72.1,2.5,956, 931, 891, 151, 253, 906, 928
2017-07-28T14:34:09+02:00,100,100,35,55,-12.5,58,-72.1,2.5,980, 925, 885, 156, 247, 899, 929
2017-07-28T14:34:10+02:00,100,100,35,55,-12.5,59,-72.1,2.5,963, 934, 883, 175, 227, 913, 927
2017-07-28T14:34:12+02:00,100,100,35,55,-12.5,60,-72.1,2.5,957, 920, 881, 193, 210, 902, 931
2017-07-28T14:34:13+02:00,100,100,35,55,-12.5,61,-72.1,2.5,959, 923, 888, 215, 192, 884, 926
2017-07-28T14:34:14+02:00,100,100,35,55,-12.5,62,-72.1,2.5,965, 928, 893, 244, 178, 898, 926
2017-07-28T14:34:16+02:00,100,100,35,55,-12.5,63,-72.1,2.5,957, 937, 881, 276, 174, 887, 921
2017-07-28T14:34:17+02:00,100,100,35,55,-12.5,64,-72.1,2.5,936, 916, 876, 306, 162, 903, 938
2017-07-28T14:34:19+02:00,100,100,35,55,-12.5,65,-72.1,2.5,961, 936, 879, 343, 156, 898, 920
2017-07-28T14:34:20+02:00,100,100,35,55,-12.5,66,-72.1,2.5,955, 921, 888, 407, 149, 888, 929
2017-07-28T14:34:22+02:00,100,100,35,55,-12.5,67,-72.1,2.5,937, 906, 886, 451, 142, 883, 928
2017-07-28T14:34:23+02:00,100,100,35,55,-12.5,68,-72.1,2.5,935, 922, 893, 520, 138, 901, 918
2017-07-28T14:34:25+02:00,100,100,35,55,-12.5,69,-72.1,2.5,962, 909, 883, 580, 127, 855, 921
2017-07-28T14:34:26+02:00,100,100,35,55,-12.5,70,-72.1,2.5,951, 928, 894, 644, 122, 778, 926
2017-07-28T14:34:28+02:00,100,100,35,55,-15,0,-72.1,2.5,934, 131, 582, 887, 895, 886, 912
2017-07-28T14:34:30+02:00,100,100,35,55,-15,1,-72.1,2.5,968, 141, 545, 906, 916, 888, 926
2017-07-28T14:34:31+02:00,100,100,35,55,-15,2,-72.1,2.5,939, 142, 461, 909, 907, 905, 936
2017-07-28T14:34:33+02:00,100,100,35,55,-15,3,-72.1,2.5,947, 145, 410, 888, 905, 898, 921
2017-07-28T14:34:34+02:00,100,100,35,55,-15,4,-72.1,2.5,964, 148, 364, 903, 917, 897, 922
2017-07-28T14:34:36+02:00,100,100,35,55,-15,5,-72.1,2.5,952, 156, 314, 907, 896, 913, 924
2017-07-28T14:34:37+02:00,100,100,35,55,-15,6,-72.1,2.5,952, 167, 275, 909, 904, 890, 926
2017-07-28T14:34:38+02:00,100,100,35,55,-15,7,-72.1,2.5,962, 178, 249, 900, 903, 887, 928
2017-07-28T14:34:40+02:00,100,100,35,55,-15,8,-72.1,2.5,955, 198, 231, 892, 911, 887, 921
2017-07-28T14:34:41+02:00,100,100,35,55,-15,9,-72.1,2.5,964, 221, 222, 924, 913, 890, 926
2017-07-28T14:34:43+02:00,100,100,35,55,-15,10,-72.1,2.5,962, 255, 203, 897, 908, 902, 929
2017-07-28T14:34:44+02:00,100,100,35,55,-15,11,-72.1,2.5,965, 271, 192, 895, 906, 893, 927
2017-07-28T14:34:46+02:00,100,100,35,55,-15,12,-72.1,2.5,953, 317, 181, 903, 900, 893, 950
2017-07-28T14:34:47+02:00,100,100,35,55,-15,13,-72.1,2.5,961, 351, 173, 911, 919, 894, 917
2017-07-28T14:34:49+02:00,100,100,35,55,-15,14,-72.1,2.5,953, 394, 170, 906, 905, 895, 933
2017-07-28T14:34:50+02:00,100,100,35,55,-15,15,-72.1,2.5,971, 438, 167, 893, 897, 892, 932
2017-07-28T14:34:51+02:00,100,100,35,55,-15,16,-72.1,2.5,953, 474, 168, 907, 904, 893, 917
2017-07-28T14:34:53+02:00,100,100,35,55,-15,17,-72.1,2.5,955, 522, 156, 897, 898, 905, 942
2017-07-28T14:34:54+02:00,100,100,35,55,-15,18,-72.1,2.5,965, 574, 154, 900, 917, 912, 931
2017-07-28T14:34:56+02:00,100,100,35,55,-15,19,-72.1,2.5,968, 617, 147, 899, 903, 892, 933
2017-07-28T14:34:57+02:00,100,100,35,55,-15,20,-72.1,2.5,968, 677, 138, 881, 914, 891, 919
2017-07-28T14:34:59+02:00,100,100,35,55,-15,21,-72.1,2.5,965, 729, 139, 867, 896, 894, 923
2017-07-28T14:35:00+02:00,100,100,35,55,-15,22,-72.1,2.5,965, 774, 140, 843, 910, 892, 919
2017-07-28T14:35:02+02:00,100,100,35,55,-15,23,-72.1,2.5,965, 821, 139, 731, 898, 899, 926
2017-07-28T14:35:03+02:00,100,100,35,55,-15,24,-72.1,2.5,979, 880, 141, 644, 912, 893, 933
2017-07-28T14:35:04+02:00,100,100,35,55,-15,25,-72.1,2.5,966, 907, 142, 562, 910, 897, 930
2017-07-28T14:35:06+02:00,100,100,35,55,-15,26,-72.1,2.5,975, 922, 143, 515, 902, 884, 928
2017-07-28T14:35:07+02:00,100,100,35,55,-15,27,-72.1,2.5,974, 905, 147, 462, 907, 900, 917
2017-07-28T14:35:09+02:00,100,100,35,55,-15,28,-72.1,2.5,967, 934, 161, 398, 913, 911, 927
2017-07-28T14:35:10+02:00,100,100,35,55,-15,29,-72.1,2.5,961, 929, 169, 379, 901, 896, 922
2017-07-28T14:35:12+02:00,100,100,35,55,-15,30,-72.1,2.5,987, 937, 175, 354, 899, 896, 922
2017-07-28T14:35:13+02:00,100,100,35,55,-15,31,-72.1,2.5,961, 937, 185, 321, 915, 884, 923
2017-07-28T14:35:15+02:00,100,100,35,55,-15,32,-72.1,2.5,967, 909, 190, 290, 911, 903, 926
2017-07-28T14:35:16+02:00,100,100,35,55,-15,33,-72.1,2.5,960, 925, 204, 265, 911, 894, 915
2017-07-28T14:35:17+02:00,100,100,35,55,-15,34,-72.1,2.5,966, 944, 232, 256, 909, 912, 937
2017-07-28T14:35:19+02:00,100,100,35,55,-15,35,-72.1,2.5,979, 911, 244, 239, 916, 884, 925
2017-07-28T14:35:20+02:00,100,100,35,55,-15,36,-72.1,2.5,968, 916, 269, 212, 903, 879, 933
