timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-30T11:05:55+02:00,100,100,55,70,-7.5,19,-41.202,1.25,907, 350, 224, 934, 953, 947, 979
2017-07-30T11:05:56+02:00,100,100,55,70,-7.5,20,-41.197,1.25,918, 381, 216, 940, 937, 935, 961
2017-07-30T11:05:58+02:00,100,100,55,70,-7.5,21,-41.202,1.25,893, 433, 199, 922, 928, 944, 970
2017-07-30T11:05:59+02:00,100,100,55,70,-7.5,22,-41.202,1.25,909, 480, 197, 944, 941, 940, 970
2017-07-30T11:06:01+02:00,100,100,55,70,-7.5,23,-41.197,1.25,901, 546, 194, 915, 924, 946, 967
2017-07-30T11:06:02+02:00,100,100,55,70,-7.5,24,-41.202,1.25,898, 613, 196, 933, 941, 941, 961
2017-07-30T11:06:04+02:00,100,100,55,70,-7.5,25,-41.197,1.25,914, 681, 192, 927, 931, 951, 974
2017-07-30T11:06:05+02:00,100,100,55,70,-7.5,26,-41.202,1.25,894, 802, 192, 940, 940, 949, 978
2017-07-30T11:06:07+02:00,100,100,55,70,-7.5,27,-41.202,1.25,899, 876, 196, 918, 929, 940, 969
2017-07-30T11:06:08+02:00,100,100,55,70,-7.5,28,-41.197,1.25,896, 930, 194, 905, 929, 943, 969
2017-07-30T11:06:10+02:00,100,100,55,70,-7.5,29,-41.202,1.25,904, 927, 189, 859, 920, 960, 984
2017-07-30T11:06:11+02:00,100,100,55,70,-7.5,30,-41.197,1.25,898, 944, 199, 782, 941, 932, 962
2017-07-30T11:06:13+02:00,100,100,55,70,-7.5,31,-41.202,1.25,891, 928, 206, 708, 936, 945, 973
2017-07-30T11:06:14+02:00,100,100,55,70,-7.5,32,-41.202,1.25,895, 941, 208, 645, 935, 940, 980
2017-07-30T11:06:16+02:00,100,100,55,70,-7.5,33,-41.197,1.25,892, 933, 219, 575, 923, 935, 963
2017-07-30T11:06:17+02:00,100,100,55,70,-7.5,34,-41.202,1.25,885, 947, 233, 569, 938, 948, 972
2017-07-30T11:06:19+02:00,100,100,55,70,-7.5,35,-41.197,1.25,883, 947, 248, 514, 928, 929, 972
2017-07-30T11:06:20+02:00,100,100,55,70,-7.5,36,-41.202,1.25,882, 954, 255, 493, 935, 934, 972
2017-07-30T11:06:22+02:00,100,100,55,70,-7.5,37,-41.202,1.25,898, 967, 272, 483, 956, 946, 959
2017-07-30T11:06:23+02:00,100,100,55,70,-7.5,38,-41.197,1.25,914, 968, 280, 435, 929, 938, 972
2017-07-30T11:06:25+02:00,100,100,55,70,-7.5,39,-41.202,1.25,905, 982, 292, 404, 944, 946, 985
2017-07-30T11:06:26+02:00,100,100,55,70,-7.5,40,-41.197,1.25,885, 967, 300, 396, 935, 946, 975
2017-07-30T11:06:28+02:00,100,100,55,70,-7.5,41,-41.202,1.25,891, 954, 316, 354, 924, 946, 972
2017-07-30T11:06:29+02:00,100,100,55,70,-7.5,42,-41.202,1.25,896, 973, 331, 351, 932, 956, 975
2017-07-30T11:06:31+02:00,100,100,55,70,-7.5,43,-41.197,1.25,894, 970, 355, 324, 919, 938, 970
2017-07-30T11:06:32+02:00,100,100,55,70,-7.5,44,-41.202,1.25,902, 958, 399, 310, 936, 938, 975
2017-07-30T11:06:34+02:00,100,100,55,70,-7.5,45,-41.197,1.25,893, 954, 443, 289, 924, 937, 974
2017-07-30T11:06:35+02:00,100,100,55,70,-7.5,46,-41.202,1.25,905, 965, 541, 274, 927, 949, 977
2017-07-30T11:06:37+02:00,100,100,55,70,-7.5,47,-41.202,1.25,899, 960, 653, 256, 915, 945, 965
2017-07-30T11:06:38+02:00,100,100,55,70,-7.5,48,-41.197,1.25,892, 964, 737, 241, 920, 942, 968
2017-07-30T11:06:40+02:00,100,100,55,70,-7.5,49,-41.202,1.25,904, 963, 798, 226, 907, 936, 966
2017-07-30T11:06:41+02:00,100,100,55,70,-7.5,50,-41.197,1.25,898, 960, 864, 218, 924, 948, 983
2017-07-30T11:06:43+02:00,100,100,55,70,-7.5,51,-41.202,1.25,890, 958, 906, 210, 911, 945, 981
2017-07-30T11:06:44+02:00,100,100,55,70,-7.5,52,-41.202,1.25,895, 959, 928, 210, 893, 940, 973
2017-07-30T11:06:46+02:00,100,100,55,70,-7.5,53,-41.197,1.25,915, 967, 957, 192, 807, 938, 965
2017-07-30T11:06:47+02:00,100,100,55,70,-7.5,54,-41.202,1.25,904, 966, 970, 188, 728, 942, 958
2017-07-30T11:06:49+02:00,100,100,55,70,-7.5,55,-41.197,1.25,899, 988, 970, 197, 683, 951, 979
2017-07-30T11:06:50+02:00,100,100,55,70,-7.5,56,-41.202,1.25,917, 970, 975, 184, 605, 945, 972
2017-07-30T11:06:52+02:00,100,100,55,70,-7.5,57,-41.202,1.25,899, 956, 954, 194, 550, 936, 970
2017-07-30T11:06:53+02:00,100,100,55,70,-7.5,58,-41.197,1.25,901, 968, 970, 187, 521, 941, 967
2017-07-30T11:06:55+02:00,100,100,55,70,-7.5,59,-41.202,1.25,897, 973, 971, 180, 490, 948, 966
2017-07-30T11:06:56+02:00,100,100,55,70,-7.5,60,-41.197,1.25,895, 964, 967, 191, 430, 947, 967
2017-07-30T11:06:58+02:00,100,100,55,70,-7.5,61,-41.202,1.25,903, 961, 983, 192, 402, 943, 968
2017-07-30T11:06:59+02:00,100,100,55,70,-7.5,62,-41.202,1.25,899, 959, 969, 202, 372, 950, 971
2017-07-30T11:07:01+02:00,100,100,55,70,-7.5,63,-41.197,1.25,894, 952, 971, 213, 340, 936, 973
2017-07-30T11:07:02+02:00,100,100,55,70,-7.5,64,-41.202,1.25,893, 968, 966, 234, 301, 945, 975
2017-07-30T11:07:04+02:00,100,100,55,70,-7.5,65,-41.197,1.25,902, 959, 965, 242, 277, 949, 977
2017-07-30T11:07:05+02:00,100,100,55,70,-7.5,66,-41.202,1.25,886, 961, 960, 262, 249, 937, 974
2017-07-30T11:07:06+02:00,100,100,55,70,-7.5,67,-41.202,1.25,893, 954, 970, 302, 234, 947, 966
2017-07-30T11:07:08+02:00,100,100,55,70,-7.5,68,-41.197,1.25,886, 959, 971, 343, 224, 944, 970
2017-07-30T11:07:09+02:00,100,100,55,70,-7.5,69,-41.202,1.25,898, 968, 972, 383, 219, 938, 975
2017-07-30T11:07:11+02:00,100,100,55,70,-7.5,70,-41.197,1.25,901, 962, 982, 417, 212, 929, 959
2017-07-30T11:07:13+02:00,100,100,55,70,-10,0,-41.202,1.25,772, 210, 956, 933, 928, 942, 961
2017-07-30T11:07:15+02:00,100,100,55,70,-10,1,-41.202,1.25,839, 217, 947, 939, 945, 946, 965
2017-07-30T11:07:16+02:00,100,100,55,70,-10,2,-41.197,1.25,890, 223, 896, 934, 932, 934, 973
2017-07-30T11:07:18+02:00,100,100,55,70,-10,3,-41.202,1.25,901, 236, 857, 968, 952, 936, 962
2017-07-30T11:07:19+02:00,100,100,55,70,-10,4,-41.197,1.25,911, 246, 786, 935, 937, 938, 975
2017-07-30T11:07:21+02:00,100,100,55,70,-10,5,-41.202,1.25,914, 247, 714, 957, 941, 947, 976
2017-07-30T11:07:22+02:00,100,100,55,70,-10,6,-41.202,1.25,914, 262, 661, 951, 929, 933, 963
2017-07-30T11:07:24+02:00,100,100,55,70,-10,7,-41.197,1.25,906, 269, 576, 964, 956, 958, 971
2017-07-30T11:07:25+02:00,100,100,55,70,-10,8,-41.202,1.25,905, 262, 525, 944, 940, 941, 982
2017-07-30T11:07:27+02:00,100,100,55,70,-10,9,-41.197,1.25,911, 273, 495, 956, 952, 949, 965
2017-07-30T11:07:28+02:00,100,100,55,70,-10,10,-41.202,1.25,913, 277, 460, 960, 935, 951, 966
2017-07-30T11:07:30+02:00,100,100,55,70,-10,11,-41.202,1.25,908, 290, 402, 955, 948, 943, 974
2017-07-30T11:07:31+02:00,100,100,55,70,-10,12,-41.197,1.25,912, 294, 354, 954, 933, 933, 972
2017-07-30T11:07:33+02:00,100,100,55,70,-10,13,-41.202,1.25,911, 292, 316, 971, 947, 947, 970
2017-07-30T11:07:34+02:00,100,100,55,70,-10,14,-41.197,1.25,911, 295, 281, 941, 952, 937, 962
2017-07-30T11:07:36+02:00,100,100,55,70,-10,15,-41.202,1.25,908, 305, 252, 950, 935, 946, 972
2017-07-30T11:07:37+02:00,100,100,55,70,-10,16,-41.202,1.25,909, 319, 237, 952, 925, 944, 968
2017-07-30T11:07:39+02:00,100,100,55,70,-10,17,-41.197,1.25,909, 347, 217, 956, 941, 936, 967
2017-07-30T11:07:40+02:00,100,100,55,70,-10,18,-41.202,1.25,907, 366, 205, 949, 939, 940, 959
2017-07-30T11:07:42+02:00,100,100,55,70,-10,19,-41.197,1.25,907, 405, 194, 922, 913, 933, 964
2017-07-30T11:07:43+02:00,100,100,55,70,-10,20,-41.202,1.25,907, 431, 181, 939, 920, 939, 961
2017-07-30T11:07:45+02:00,100,100,55,70,-10,21,-41.202,1.25,908, 458, 182, 939, 946, 943, 961
2017-07-30T11:07:46+02:00,100,100,55,70,-10,22,-41.197,1.25,916, 518, 181, 927, 940, 939, 973
2017-07-30T11:07:48+02:00,100,100,55,70,-10,23,-41.202,1.25,910, 587, 176, 913, 934, 951, 972
2017-07-30T11:07:49+02:00,100,100,55,70,-10,24,-41.202,1.25,910, 641, 175, 910, 940, 943, 972
2017-07-30T11:07:51+02:00,100,100,55,70,-10,25,-41.197,1.25,910, 744, 183, 929, 948, 943, 968
2017-07-30T11:07:52+02:00,100,100,55,70,-10,26,-41.202,1.25,902, 818, 179, 914, 945, 950, 979
2017-07-30T11:07:54+02:00,100,100,55,70,-10,27,-41.197,1.25,899, 860, 189, 882, 939, 946, 972
2017-07-30T11:07:55+02:00,100,100,55,70,-10,28,-41.202,1.25,896, 928, 198, 891, 932, 942, 966
2017-07-30T11:07:57+02:00,100,100,55,70,-10,29,-41.202,1.25,897, 920, 206, 783, 931, 946, 959
2017-07-30T11:07:58+02:00,100,100,55,70,-10,30,-41.197,1.25,893, 944, 218, 716, 932, 936, 963
2017-07-30T11:08:00+02:00,100,100,55,70,-10,31,-41.202,1.25,891, 962, 233, 666, 946, 947, 963
2017-07-30T11:08:01+02:00,100,100,55,70,-10,32,-41.197,1.25,899, 938, 246, 617, 942, 941, 972
2017-07-30T11:08:03+02:00,100,100,55,70,-10,33,-41.202,1.25,890, 972, 252, 607, 946, 937, 961
2017-07-30T11:08:04+02:00,100,100,55,70,-10,34,-41.202,1.25,906, 965, 261, 575, 939, 939, 974
2017-07-30T11:08:06+02:00,100,100,55,70,-10,35,-41.197,1.25,896, 967, 261, 530, 917, 937, 966
2017-07-30T11:08:07+02:00,100,100,55,70,-10,36,-41.202,1.25,889, 954, 273, 514, 924, 938, 963
2017-07-30T11:08:09+02:00,100,100,55,70,-10,37,-41.197,1.25,891, 971, 286, 494, 934, 954, 984
2017-07-30T11:08:10+02:00,100,100,55,70,-10,38,-41.202,1.25,888, 965, 296, 449, 926, 938, 960
2017-07-30T11:08:12+02:00,100,100,55,70,-10,39,-41.202,1.25,891, 951, 307, 420, 922, 949, 973
2017-07-30T11:08:13+02:00,100,100,55,70,-10,40,-41.197,1.25,894, 963, 321, 403, 925, 940, 970
2017-07-30T11:08:15+02:00,100,100,55,70,-10,41,-41.202,1.25,881, 952, 330, 370, 915, 934, 967
2017-07-30T11:08:16+02:00,100,100,55,70,-10,42,-41.197,1.25,889, 971, 362, 359, 946, 931, 961
2017-07-30T11:08:18+02:00,100,100,55,70,-10,43,-41.202,1.25,888, 976, 375, 327, 911, 941, 981
2017-07-30T11:08:19+02:00,100,100,55,70,-10,44,-41.202,1.25,884, 968, 424, 313, 933, 935, 972
2017-07-30T11:08:21+02:00,100,100,55,70,-10,45,-41.197,1.25,884, 951, 488, 313, 950, 948, 978
2017-07-30T11:08:22+02:00,100,100,55,70,-10,46,-41.202,1.25,896, 974, 566, 294, 929, 932, 953
2017-07-30T11:08:23+02:00,100,100,55,70,-10,47,-41.197,1.25,892, 955, 652, 277, 925, 947, 976
2017-07-30T11:08:25+02:00,100,100,55,70,-10,48,-41.202,1.25,900, 964, 737, 250, 933, 935, 975
2017-07-30T11:08:26+02:00,100,100,55,70,-10,49,-41.202,1.25,896, 956, 828, 237, 917, 938, 974
2017-07-30T11:08:28+02:00,100,100,55,70,-10,50,-41.197,1.25,894, 969, 881, 228, 927, 949, 962
2017-07-30T11:08:29+02:00,100,100,55,70,-10,51,-41.202,1.25,889, 956, 915, 210, 883, 951, 967
2017-07-30T11:08:31+02:00,100,100,55,70,-10,52,-41.197,1.25,906, 966, 936, 206, 826, 928, 973
2017-07-30T11:08:32+02:00,100,100,55,70,-10,53,-41.202,1.25,896, 978, 962, 197, 779, 942, 976
2017-07-30T11:08:34+02:00,100,100,55,70,-10,54,-41.202,1.25,905, 978, 970, 196, 676, 949, 977
2017-07-30T11:08:35+02:00,100,100,55,70,-10,55,-41.197,1.25,906, 971, 970, 195, 635, 935, 967
2017-07-30T11:08:37+02:00,100,100,55,70,-10,56,-41.202,1.25,892, 953, 964, 194, 585, 939, 976
2017-07-30T11:08:38+02:00,100,100,55,70,-10,57,-41.197,1.25,903, 971, 979, 196, 535, 927, 966
2017-07-30T11:08:40+02:00,100,100,55,70,-10,58,-41.202,1.25,899, 983, 963, 199, 527, 947, 977
2017-07-30T11:08:41+02:00,100,100,55,70,-10,59,-41.202,1.25,900, 979, 977, 202, 499, 930, 965
2017-07-30T11:08:43+02:00,100,100,55,70,-10,60,-41.197,1.25,885, 964, 969, 197, 468, 938, 955
2017-07-30T11:08:44+02:00,100,100,55,70,-10,61,-41.202,1.25,893, 982, 979, 214, 426, 944, 972
2017-07-30T11:08:46+02:00,100,100,55,70,-10,62,-41.197,1.25,898, 978, 980, 211, 394, 939, 964
2017-07-30T11:08:47+02:00,100,100,55,70,-10,63,-41.202,1.25,897, 990, 986, 231, 354, 937, 966
2017-07-30T11:08:49+02:00,100,100,55,70,-10,64,-41.202,1.25,893, 962, 970, 233, 311, 940, 971
2017-07-30T11:08:50+02:00,100,100,55,70,-10,65,-41.197,1.25,892, 970, 973, 263, 275, 945, 973
2017-07-30T11:08:52+02:00,100,100,55,70,-10,66,-41.202,1.25,891, 972, 973, 282, 262, 942, 974
2017-07-30T11:08:53+02:00,100,100,55,70,-10,67,-41.197,1.25,897, 968, 963, 302, 250, 935, 959
2017-07-30T11:08:55+02:00,100,100,55,70,-10,68,-41.202,1.25,896, 975, 972, 330, 241, 947, 979
2017-07-30T11:08:56+02:00,100,100,55,70,-10,69,-41.202,1.25,901, 974, 965, 379, 228, 945, 970
2017-07-30T11:08:58+02:00,100,100,55,70,-10,70,-41.197,1.25,890, 966, 989, 428, 213, 946, 973
2017-07-30T11:09:00+02:00,100,100,55,70,-12.5,0,-41.202,1.25,877, 195, 935, 919, 919, 942, 969
2017-07-30T11:09:02+02:00,100,100,55,70,-12.5,1,-41.197,1.25,893, 203, 937, 933, 943, 948, 966
2017-07-30T11:09:03+02:00,100,100,55,70,-12.5,2,-41.202,1.25,898, 202, 906, 944, 938, 945, 975
2017-07-30T11:09:05+02:00,100,100,55,70,-12.5,3,-41.202,1.25,893, 217, 866, 959, 937, 941, 971
2017-07-30T11:09:06+02:00,100,100,55,70,-12.5,4,-41.197,1.25,894, 228, 807, 940, 927, 935, 960
2017-07-30T11:09:08+02:00,100,100,55,70,-12.5,5,-41.202,1.25,902, 233, 754, 954, 944, 942, 962
2017-07-30T11:09:09+02:00,100,100,55,70,-12.5,6,-41.197,1.25,893, 244, 671, 949, 932, 943, 970
2017-07-30T11:09:11+02:00,100,100,55,70,-12.5,7,-41.202,1.25,904, 240, 609, 955, 946, 944, 967
2017-07-30T11:09:12+02:00,100,100,55,70,-12.5,8,-41.202,1.25,893, 256, 563, 943, 934, 953, 964
2017-07-30T11:09:14+02:00,100,100,55,70,-12.5,9,-41.197,1.25,903, 256, 509, 932, 923, 937, 962
2017-07-30T11:09:15+02:00,100,100,55,70,-12.5,10,-41.202,1.25,905, 260, 447, 931, 932, 944, 971
2017-07-30T11:09:17+02:00,100,100,55,70,-12.5,11,-41.197,1.25,905, 264, 393, 927, 932, 946, 966
2017-07-30T11:09:18+02:00,100,100,55,70,-12.5,12,-41.202,1.25,908, 281, 351, 942, 926, 937, 973
2017-07-30T11:09:20+02:00,100,100,55,70,-12.5,13,-41.202,1.25,906, 283, 321, 944, 930, 936, 958
2017-07-30T11:09:21+02:00,100,100,55,70,-12.5,14,-41.197,1.25,901, 283, 294, 944, 923, 938, 959
2017-07-30T11:09:23+02:00,100,100,55,70,-12.5,15,-41.202,1.25,910, 301, 263, 925, 925, 937, 960
2017-07-30T11:09:24+02:00,100,100,55,70,-12.5,16,-41.197,1.25,910, 317, 237, 927, 941, 944, 969
2017-07-30T11:09:26+02:00,100,100,55,70,-12.5,17,-41.202,1.25,907, 351, 215, 940, 952, 942, 966
2017-07-30T11:09:27+02:00,100,100,55,70,-12.5,18,-41.202,1.25,902, 384, 200, 935, 926, 938, 964
2017-07-30T11:09:29+02:00,100,100,55,70,-12.5,19,-41.197,1.25,898, 424, 189, 927, 932, 952, 968
2017-07-30T11:09:30+02:00,100,100,55,70,-12.5,20,-41.202,1.25,911, 483, 173, 918, 929, 943, 964
2017-07-30T11:09:32+02:00,100,100,55,70,-12.5,21,-41.197,1.25,908, 560, 179, 914, 934, 945, 966
2017-07-30T11:09:33+02:00,100,100,55,70,-12.5,22,-41.202,1.25,904, 665, 182, 915, 924, 947, 964
2017-07-30T11:09:35+02:00,100,100,55,70,-12.5,23,-41.202,1.25,906, 753, 170, 904, 921, 944, 973
2017-07-30T11:09:36+02:00,100,100,55,70,-12.5,24,-41.197,1.25,905, 842, 170, 928, 935, 941, 961
2017-07-30T11:09:37+02:00,100,100,55,70,-12.5,25,-41.202,1.25,912, 918, 177, 925, 947, 936, 962
2017-07-30T11:09:39+02:00,100,100,55,70,-12.5,26,-41.197,1.25,900, 898, 184, 909, 923, 932, 965
2017-07-30T11:09:40+02:00,100,100,55,70,-12.5,27,-41.202,1.25,899, 915, 187, 875, 936, 932, 967
2017-07-30T11:09:42+02:00,100,100,55,70,-12.5,28,-41.202,1.25,908, 927, 194, 876, 937, 944, 974
2017-07-30T11:09:43+02:00,100,100,55,70,-12.5,29,-41.197,1.25,907, 936, 199, 797, 946, 958, 972
2017-07-30T11:09:45+02:00,100,100,55,70,-12.5,30,-41.202,1.25,910, 940, 215, 736, 939, 943, 952
2017-07-30T11:09:46+02:00,100,100,55,70,-12.5,31,-41.197,1.25,914, 928, 232, 680, 928, 939, 969
2017-07-30T11:09:48+02:00,100,100,55,70,-12.5,32,-41.202,1.25,895, 946, 247, 617, 927, 950, 974
2017-07-30T11:09:49+02:00,100,100,55,70,-12.5,33,-41.202,1.25,898, 969, 269, 584, 941, 927, 962
2017-07-30T11:09:51+02:00,100,100,55,70,-12.5,34,-41.197,1.25,907, 940, 285, 568, 928, 933, 957
2017-07-30T11:09:52+02:00,100,100,55,70,-12.5,35,-41.202,1.25,897, 958, 284, 548, 951, 945, 971
2017-07-30T11:09:54+02:00,100,100,55,70,-12.5,36,-41.197,1.25,897, 966, 304, 522, 934, 944, 965
2017-07-30T11:09:55+02:00,100,100,55,70,-12.5,37,-41.202,1.25,893, 955, 309, 488, 934, 938, 973
2017-07-30T11:09:57+02:00,100,100,55,70,-12.5,38,-41.202,1.25,900, 972, 321, 462, 937, 933, 963
2017-07-30T11:09:58+02:00,100,100,55,70,-12.5,39,-41.197,1.25,898, 986, 341, 434, 929, 938, 964
2017-07-30T11:10:00+02:00,100,100,55,70,-12.5,40,-41.202,1.25,898, 965, 351, 404, 931, 945, 974
2017-07-30T11:10:01+02:00,100,100,55,70,-12.5,41,-41.197,1.25,889, 973, 371, 382, 948, 945, 971
2017-07-30T11:10:03+02:00,100,100,55,70,-12.5,42,-41.202,1.25,891, 968, 403, 340, 925, 945, 979
2017-07-30T11:10:04+02:00,100,100,55,70,-12.5,43,-41.202,1.25,893, 966, 468, 312, 930, 939, 966
2017-07-30T11:10:06+02:00,100,100,55,70,-12.5,44,-41.197,1.25,892, 956, 525, 285, 922, 945, 959
2017-07-30T11:10:07+02:00,100,100,55,70,-12.5,45,-41.202,1.25,906, 981, 608, 284, 936, 937, 962
2017-07-30T11:10:09+02:00,100,100,55,70,-12.5,46,-41.197,1.25,897, 972, 705, 270, 918, 934, 965
2017-07-30T11:10:10+02:00,100,100,55,70,-12.5,47,-41.202,1.25,900, 953, 793, 255, 913, 955, 975
2017-07-30T11:10:12+02:00,100,100,55,70,-12.5,48,-41.202,1.25,903, 967, 876, 248, 921, 941, 964
2017-07-30T11:10:13+02:00,100,100,55,70,-12.5,49,-41.197,1.25,902, 969, 925, 238, 920, 940, 969
2017-07-30T11:10:15+02:00,100,100,55,70,-12.5,50,-41.202,1.25,907, 980, 953, 222, 916, 951, 970
2017-07-30T11:10:16+02:00,100,100,55,70,-12.5,51,-41.197,1.25,890, 978, 953, 217, 881, 947, 971
2017-07-30T11:10:18+02:00,100,100,55,70,-12.5,52,-41.202,1.25,911, 974, 963, 213, 806, 940, 972
2017-07-30T11:10:19+02:00,100,100,55,70,-12.5,53,-41.202,1.25,897, 980, 964, 210, 770, 944, 969
2017-07-30T11:10:21+02:00,100,100,55,70,-12.5,54,-41.197,1.25,907, 973, 968, 202, 722, 941, 965
2017-07-30T11:10:22+02:00,100,100,55,70,-12.5,55,-41.202,1.25,898, 986, 958, 197, 640, 943, 975
2017-07-30T11:10:24+02:00,100,100,55,70,-12.5,56,-41.197,1.25,898, 968, 974, 196, 585, 947, 971
2017-07-30T11:10:25+02:00,100,100,55,70,-12.5,57,-41.202,1.25,894, 954, 962, 196, 558, 941, 964
2017-07-30T11:10:27+02:00,100,100,55,70,-12.5,58,-41.202,1.25,886, 960, 963, 214, 528, 951, 988
2017-07-30T11:10:28+02:00,100,100,55,70,-12.5,59,-41.197,1.25,901, 986, 973, 222, 499, 945, 965
2017-07-30T11:10:30+02:00,100,100,55,70,-12.5,60,-41.202,1.25,896, 957, 963, 218, 468, 953, 967
2017-07-30T11:10:31+02:00,100,100,55,70,-12.5,61,-41.197,1.25,884, 962, 967, 221, 446, 949, 980
2017-07-30T11:10:33+02:00,100,100,55,70,-12.5,62,-41.202,1.25,886, 972, 968, 222, 420, 944, 961
2017-07-30T11:10:34+02:00,100,100,55,70,-12.5,63,-41.202,1.25,904, 981, 971, 234, 376, 947, 977
2017-07-30T11:10:36+02:00,100,100,55,70,-12.5,64,-41.197,1.25,897, 960, 961, 256, 336, 948, 970
2017-07-30T11:10:37+02:00,100,100,55,70,-12.5,65,-41.202,1.25,893, 993, 980, 287, 292, 936, 967
2017-07-30T11:10:39+02:00,100,100,55,70,-12.5,66,-41.197,1.25,901, 961, 972, 312, 271, 936, 960
2017-07-30T11:10:40+02:00,100,100,55,70,-12.5,67,-41.202,1.25,892, 949, 979, 347, 244, 929, 975
2017-07-30T11:10:42+02:00,100,100,55,70,-12.5,68,-41.202,1.25,895, 971, 977, 384, 231, 939, 963
2017-07-30T11:10:43+02:00,100,100,55,70,-12.5,69,-41.197,1.25,903, 977, 975, 467, 223, 940, 977
2017-07-30T11:10:45+02:00,100,100,55,70,-12.5,70,-41.202,1.25,900, 969, 978, 564, 203, 943, 971
2017-07-30T11:10:47+02:00,100,100,55,70,-15,0,-41.197,1.25,865, 198, 944, 913, 923, 944, 973
2017-07-30T11:10:49+02:00,100,100,55,70,-15,1,-41.202,1.25,891, 195, 935, 933, 952, 942, 968
2017-07-30T11:10:50+02:00,100,100,55,70,-15,2,-41.202,1.25,897, 201, 932, 934, 942, 944, 973
2017-07-30T11:10:52+02:00,100,100,55,70,-15,3,-41.197,1.25,896, 194, 894, 928, 919, 929, 970
2017-07-30T11:10:53+02:00,100,100,55,70,-15,4,-41.202,1.25,890, 193, 866, 934, 934, 953, 961
2017-07-30T11:10:55+02:00,100,100,55,70,-15,5,-41.197,1.25,898, 200, 834, 915, 938, 945, 971
2017-07-30T11:10:56+02:00,100,100,55,70,-15,6,-41.202,1.25,902, 197, 779, 944, 949, 940, 969
2017-07-30T11:10:58+02:00,100,100,55,70,-15,7,-41.202,1.25,900, 202, 704, 916, 926, 941, 972
2017-07-30T11:10:59+02:00,100,100,55,70,-15,8,-41.197,1.25,895, 208, 635, 946, 945, 941, 958
2017-07-30T11:11:01+02:00,100,100,55,70,-15,9,-41.202,1.25,904, 213, 576, 920, 934, 947, 968
2017-07-30T11:11:02+02:00,100,100,55,70,-15,10,-41.197,1.25,905, 225, 505, 948, 941, 948, 968
2017-07-30T11:11:04+02:00,100,100,55,70,-15,11,-41.202,1.25,896, 226, 445, 930, 939, 944, 976
2017-07-30T11:11:05+02:00,100,100,55,70,-15,12,-41.202,1.25,910, 238, 402, 929, 932, 936, 969
2017-07-30T11:11:07+02:00,100,100,55,70,-15,13,-41.197,1.25,914, 251, 363, 955, 958, 942, 966
2017-07-30T11:11:08+02:00,100,100,55,70,-15,14,-41.202,1.25,910, 261, 317, 930, 927, 943, 973
2017-07-30T11:11:10+02:00,100,100,55,70,-15,15,-41.197,1.25,922, 279, 280, 914, 923, 945, 959
2017-07-30T11:11:11+02:00,100,100,55,70,-15,16,-41.202,1.25,906, 313, 251, 928, 937, 945, 967
2017-07-30T11:11:13+02:00,100,100,55,70,-15,17,-41.202,1.25,907, 360, 226, 923, 939, 938, 971
2017-07-30T11:11:14+02:00,100,100,55,70,-15,18,-41.197,1.25,909, 410, 213, 926, 941, 946, 969
2017-07-30T11:11:16+02:00,100,100,55,70,-15,19,-41.202,1.25,926, 457, 196, 917, 946, 938, 962
2017-07-30T11:11:17+02:00,100,100,55,70,-15,20,-41.197,1.25,909, 525, 187, 917, 928, 944, 973
2017-07-30T11:11:19+02:00,100,100,55,70,-15,21,-41.202,1.25,925, 592, 188, 914, 942, 934, 975
2017-07-30T11:11:20+02:00,100,100,55,70,-15,22,-41.202,1.25,910, 652, 178, 907, 943, 951, 978
2017-07-30T11:11:22+02:00,100,100,55,70,-15,23,-41.197,1.25,917, 721, 181, 899, 934, 934, 963
2017-07-30T11:11:23+02:00,100,100,55,70,-15,24,-41.202,1.25,916, 840, 173, 898, 939, 949, 968
2017-07-30T11:11:25+02:00,100,100,55,70,-15,25,-41.197,1.25,915, 896, 177, 889, 921, 937, 970
2017-07-30T11:11:26+02:00,100,100,55,70,-15,26,-41.202,1.25,908, 920, 175, 898, 934, 946, 973
2017-07-30T11:11:28+02:00,100,100,55,70,-15,27,-41.202,1.25,909, 923, 183, 893, 938, 946, 968
2017-07-30T11:11:29+02:00,100,100,55,70,-15,28,-41.197,1.25,922, 938, 188, 876, 939, 939, 961
2017-07-30T11:11:31+02:00,100,100,55,70,-15,29,-41.202,1.25,914, 949, 192, 837, 949, 937, 961
2017-07-30T11:11:32+02:00,100,100,55,70,-15,30,-41.197,1.25,921, 938, 205, 785, 943, 947, 963
2017-07-30T11:11:34+02:00,100,100,55,70,-15,31,-41.202,1.25,913, 929, 210, 733, 941, 940, 975
2017-07-30T11:11:35+02:00,100,100,55,70,-15,32,-41.202,1.25,915, 959, 228, 689, 936, 957, 962
2017-07-30T11:11:37+02:00,100,100,55,70,-15,33,-41.197,1.25,911, 944, 253, 645, 918, 932, 963
2017-07-30T11:11:38+02:00,100,100,55,70,-15,34,-41.202,1.25,903, 948, 292, 609, 938, 945, 959
2017-07-30T11:11:40+02:00,100,100,55,70,-15,35,-41.197,1.25,899, 939, 302, 579, 920, 940, 962
2017-07-30T11:11:41+02:00,100,100,55,70,-15,36,-41.202,1.25,901, 954, 318, 540, 928, 939, 971
