timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-27T05:29:54+02:00,100,100,75,100,-7.5,19,-71.602,2.5,934, 272, 370, 850, 865, 852, 943
2017-07-27T05:29:56+02:00,100,100,75,100,-7.5,20,-71.602,2.5,955, 293, 342, 822, 854, 854, 935
2017-07-27T05:29:57+02:00,100,100,75,100,-7.5,21,-71.602,2.5,916, 299, 322, 823, 851, 865, 953
2017-07-27T05:29:59+02:00,100,100,75,100,-7.5,22,-71.602,2.5,924, 327, 296, 831, 852, 880, 957
2017-07-27T05:30:00+02:00,100,100,75,100,-7.5,23,-71.602,2.5,932, 363, 283, 818, 850, 857, 945
2017-07-27T05:30:02+02:00,100,100,75,100,-7.5,24,-71.602,2.5,932, 397, 267, 811, 861, 855, 942
2017-07-27T05:30:04+02:00,100,100,75,100,-7.5,25,-71.602,2.5,924, 459, 243, 815, 871, 863, 951
2017-07-27T05:30:05+02:00,100,100,75,100,-7.5,26,-71.602,2.5,923, 508, 229, 800, 851, 863, 949
2017-07-27T05:30:07+02:00,100,100,75,100,-7.5,27,-71.602,2.5,925, 562, 225, 801, 831, 867, 955
2017-07-27T05:30:08+02:00,100,100,75,100,-7.5,28,-71.602,2.5,915, 678, 225, 789, 848, 861, 949
2017-07-27T05:30:10+02:00,100,100,75,100,-7.5,29,-71.602,2.5,930, 762, 208, 812, 843, 853, 950
2017-07-27T05:30:12+02:00,100,100,75,100,-7.5,30,-71.602,2.5,936, 814, 204, 785, 848, 865, 945
2017-07-27T05:30:13+02:00,100,100,75,100,-7.5,31,-71.602,2.5,924, 849, 200, 761, 837, 856, 935
2017-07-27T05:30:15+02:00,100,100,75,100,-7.5,32,-71.602,2.5,941, 873, 203, 748, 859, 864, 944
2017-07-27T05:30:16+02:00,100,100,75,100,-7.5,33,-71.602,2.5,931, 879, 211, 726, 835, 861, 944
2017-07-27T05:30:18+02:00,100,100,75,100,-7.5,34,-71.602,2.5,932, 941, 203, 713, 852, 858, 946
2017-07-27T05:30:20+02:00,100,100,75,100,-7.5,35,-71.602,2.5,938, 964, 203, 687, 872, 866, 966
2017-07-27T05:30:21+02:00,100,100,75,100,-7.5,36,-71.602,2.5,915, 951, 191, 637, 862, 867, 938
2017-07-27T05:30:23+02:00,100,100,75,100,-7.5,37,-71.602,2.5,916, 934, 196, 603, 854, 871, 966
2017-07-27T05:30:24+02:00,100,100,75,100,-7.5,38,-71.602,2.5,940, 957, 201, 593, 853, 869, 937
2017-07-27T05:30:26+02:00,100,100,75,100,-7.5,39,-71.602,2.5,925, 949, 208, 542, 841, 870, 954
2017-07-27T05:30:27+02:00,100,100,75,100,-7.5,40,-71.602,2.5,930, 949, 218, 533, 854, 866, 945
2017-07-27T05:30:29+02:00,100,100,75,100,-7.5,41,-71.602,2.5,933, 945, 225, 480, 856, 852, 937
2017-07-27T05:30:31+02:00,100,100,75,100,-7.5,42,-71.602,2.5,921, 951, 228, 443, 850, 867, 945
2017-07-27T05:30:32+02:00,100,100,75,100,-7.5,43,-71.602,2.5,940, 960, 236, 386, 876, 847, 939
2017-07-27T05:30:34+02:00,100,100,75,100,-7.5,44,-71.602,2.5,914, 932, 269, 361, 848, 867, 956
2017-07-27T05:30:36+02:00,100,100,75,100,-7.5,45,-71.602,2.5,932, 946, 309, 329, 836, 857, 944
2017-07-27T05:30:37+02:00,100,100,75,100,-7.5,46,-71.602,2.5,933, 957, 351, 306, 836, 849, 942
2017-07-27T05:30:39+02:00,100,100,75,100,-7.5,47,-71.602,2.5,921, 925, 366, 276, 810, 859, 957
2017-07-27T05:30:40+02:00,100,100,75,100,-7.5,48,-71.602,2.5,927, 945, 384, 257, 810, 861, 960
2017-07-27T05:30:42+02:00,100,100,75,100,-7.5,49,-71.602,2.5,941, 949, 415, 220, 796, 851, 948
2017-07-27T05:30:44+02:00,100,100,75,100,-7.5,50,-71.602,2.5,921, 958, 452, 212, 796, 866, 950
2017-07-27T05:30:45+02:00,100,100,75,100,-7.5,51,-71.602,2.5,923, 928, 480, 207, 801, 854, 951
2017-07-27T05:30:47+02:00,100,100,75,100,-7.5,52,-71.602,2.5,925, 951, 545, 199, 775, 867, 943
2017-07-27T05:30:48+02:00,100,100,75,100,-7.5,53,-71.602,2.5,926, 950, 612, 184, 745, 865, 966
2017-07-27T05:30:50+02:00,100,100,75,100,-7.5,54,-71.602,2.5,936, 948, 644, 174, 709, 850, 948
2017-07-27T05:30:52+02:00,100,100,75,100,-7.5,55,-71.602,2.5,939, 943, 669, 170, 683, 856, 951
2017-07-27T05:30:53+02:00,100,100,75,100,-7.5,56,-71.602,2.5,915, 940, 690, 159, 649, 856, 953
2017-07-27T05:30:55+02:00,100,100,75,100,-7.5,57,-71.602,2.5,925, 944, 734, 158, 628, 867, 956
2017-07-27T05:30:56+02:00,100,100,75,100,-7.5,58,-71.602,2.5,937, 957, 784, 149, 573, 855, 947
2017-07-27T05:30:58+02:00,100,100,75,100,-7.5,59,-71.602,2.5,924, 963, 805, 146, 517, 855, 959
2017-07-27T05:30:59+02:00,100,100,75,100,-7.5,60,-71.602,2.5,922, 951, 804, 158, 496, 861, 952
2017-07-27T05:31:01+02:00,100,100,75,100,-7.5,61,-71.602,2.5,920, 965, 803, 160, 466, 855, 938
2017-07-27T05:31:03+02:00,100,100,75,100,-7.5,62,-71.602,2.5,936, 936, 810, 159, 422, 857, 960
2017-07-27T05:31:04+02:00,100,100,75,100,-7.5,63,-71.602,2.5,922, 932, 819, 165, 398, 855, 945
2017-07-27T05:31:06+02:00,100,100,75,100,-7.5,64,-71.602,2.5,929, 946, 826, 176, 373, 847, 939
2017-07-27T05:31:07+02:00,100,100,75,100,-7.5,65,-71.602,2.5,926, 943, 827, 174, 321, 854, 950
2017-07-27T05:31:09+02:00,100,100,75,100,-7.5,66,-71.602,2.5,919, 947, 820, 187, 292, 861, 955
2017-07-27T05:31:11+02:00,100,100,75,100,-7.5,67,-71.602,2.5,926, 954, 845, 219, 259, 859, 957
2017-07-27T05:31:12+02:00,100,100,75,100,-7.5,68,-71.602,2.5,924, 963, 832, 222, 227, 866, 951
2017-07-27T05:31:14+02:00,100,100,75,100,-7.5,69,-71.602,2.5,925, 939, 839, 236, 210, 858, 960
2017-07-27T05:31:15+02:00,100,100,75,100,-7.5,70,-71.602,2.5,932, 949, 853, 268, 206, 854, 948
2017-07-27T05:31:18+02:00,100,100,75,100,-10,0,-71.602,2.5,710, 420, 802, 839, 868, 866, 942
2017-07-27T05:31:19+02:00,100,100,75,100,-10,1,-71.602,2.5,702, 380, 784, 825, 857, 858, 951
2017-07-27T05:31:21+02:00,100,100,75,100,-10,2,-71.602,2.5,742, 350, 773, 815, 843, 861, 947
2017-07-27T05:31:23+02:00,100,100,75,100,-10,3,-71.602,2.5,738, 338, 773, 812, 850, 865, 947
2017-07-27T05:31:24+02:00,100,100,75,100,-10,4,-71.602,2.5,755, 320, 767, 815, 843, 853, 949
2017-07-27T05:31:26+02:00,100,100,75,100,-10,5,-71.602,2.5,785, 285, 743, 815, 848, 863, 963
2017-07-27T05:31:27+02:00,100,100,75,100,-10,6,-71.602,2.5,803, 254, 723, 799, 851, 853, 943
2017-07-27T05:31:29+02:00,100,100,75,100,-10,7,-71.602,2.5,852, 250, 726, 803, 860, 855, 940
2017-07-27T05:31:31+02:00,100,100,75,100,-10,8,-71.602,2.5,854, 244, 707, 820, 851, 860, 957
2017-07-27T05:31:32+02:00,100,100,75,100,-10,9,-71.602,2.5,863, 238, 696, 807, 855, 847, 941
2017-07-27T05:31:34+02:00,100,100,75,100,-10,10,-71.602,2.5,893, 250, 685, 809, 854, 854, 950
2017-07-27T05:31:35+02:00,100,100,75,100,-10,11,-71.602,2.5,918, 252, 664, 847, 871, 851, 964
2017-07-27T05:31:37+02:00,100,100,75,100,-10,12,-71.602,2.5,919, 261, 652, 835, 852, 852, 955
2017-07-27T05:31:39+02:00,100,100,75,100,-10,13,-71.602,2.5,926, 262, 624, 823, 832, 858, 945
2017-07-27T05:31:40+02:00,100,100,75,100,-10,14,-71.602,2.5,916, 255, 567, 827, 827, 850, 936
2017-07-27T05:31:42+02:00,100,100,75,100,-10,15,-71.602,2.5,920, 253, 518, 821, 833, 846, 950
2017-07-27T05:31:43+02:00,100,100,75,100,-10,16,-71.602,2.5,906, 255, 473, 825, 850, 856, 960
2017-07-27T05:31:45+02:00,100,100,75,100,-10,17,-71.602,2.5,919, 277, 418, 847, 870, 858, 953
2017-07-27T05:31:46+02:00,100,100,75,100,-10,18,-71.602,2.5,921, 312, 367, 831, 843, 855, 945
2017-07-27T05:31:48+02:00,100,100,75,100,-10,19,-71.602,2.5,934, 319, 341, 810, 847, 851, 950
2017-07-27T05:31:50+02:00,100,100,75,100,-10,20,-71.602,2.5,917, 332, 317, 809, 851, 858, 953
2017-07-27T05:31:51+02:00,100,100,75,100,-10,21,-71.602,2.5,929, 355, 307, 808, 855, 857, 957
2017-07-27T05:31:53+02:00,100,100,75,100,-10,22,-71.602,2.5,914, 377, 290, 817, 852, 867, 949
2017-07-27T05:31:54+02:00,100,100,75,100,-10,23,-71.602,2.5,926, 402, 263, 789, 840, 858, 947
2017-07-27T05:31:56+02:00,100,100,75,100,-10,24,-71.602,2.5,928, 443, 243, 803, 846, 854, 948
2017-07-27T05:31:58+02:00,100,100,75,100,-10,25,-71.602,2.5,920, 462, 227, 804, 839, 856, 950
2017-07-27T05:31:59+02:00,100,100,75,100,-10,26,-71.602,2.5,920, 519, 214, 785, 832, 861, 951
2017-07-27T05:32:01+02:00,100,100,75,100,-10,27,-71.602,2.5,925, 579, 196, 815, 863, 863, 959
2017-07-27T05:32:02+02:00,100,100,75,100,-10,28,-71.602,2.5,927, 604, 201, 800, 841, 864, 945
2017-07-27T05:32:04+02:00,100,100,75,100,-10,29,-71.602,2.5,929, 658, 205, 775, 827, 853, 944
2017-07-27T05:32:06+02:00,100,100,75,100,-10,30,-71.602,2.5,928, 709, 210, 792, 840, 844, 939
2017-07-27T05:32:07+02:00,100,100,75,100,-10,31,-71.602,2.5,921, 743, 214, 783, 848, 865, 945
2017-07-27T05:32:09+02:00,100,100,75,100,-10,32,-71.602,2.5,928, 787, 208, 783, 849, 846, 959
2017-07-27T05:32:10+02:00,100,100,75,100,-10,33,-71.602,2.5,933, 812, 209, 735, 824, 851, 949
2017-07-27T05:32:12+02:00,100,100,75,100,-10,34,-71.602,2.5,949, 867, 206, 722, 837, 854, 946
2017-07-27T05:32:13+02:00,100,100,75,100,-10,35,-71.602,2.5,924, 890, 211, 689, 867, 853, 952
2017-07-27T05:32:15+02:00,100,100,75,100,-10,36,-71.602,2.5,916, 920, 205, 651, 847, 875, 945
2017-07-27T05:32:17+02:00,100,100,75,100,-10,37,-71.602,2.5,917, 961, 208, 634, 856, 861, 953
2017-07-27T05:32:18+02:00,100,100,75,100,-10,38,-71.602,2.5,920, 939, 207, 594, 856, 858, 945
2017-07-27T05:32:20+02:00,100,100,75,100,-10,39,-71.602,2.5,917, 932, 213, 556, 869, 858, 933
2017-07-27T05:32:21+02:00,100,100,75,100,-10,40,-71.602,2.5,917, 942, 219, 497, 845, 853, 956
2017-07-27T05:32:23+02:00,100,100,75,100,-10,41,-71.602,2.5,926, 933, 242, 452, 846, 855, 935
2017-07-27T05:32:25+02:00,100,100,75,100,-10,42,-71.602,2.5,932, 963, 255, 432, 856, 863, 960
2017-07-27T05:32:26+02:00,100,100,75,100,-10,43,-71.602,2.5,929, 960, 269, 411, 873, 862, 944
2017-07-27T05:32:28+02:00,100,100,75,100,-10,44,-71.602,2.5,925, 943, 286, 370, 841, 861, 945
2017-07-27T05:32:29+02:00,100,100,75,100,-10,45,-71.602,2.5,925, 939, 327, 336, 841, 850, 951
2017-07-27T05:32:31+02:00,100,100,75,100,-10,46,-71.602,2.5,910, 946, 349, 306, 853, 862, 954
2017-07-27T05:32:33+02:00,100,100,75,100,-10,47,-71.602,2.5,936, 954, 388, 288, 856, 867, 946
2017-07-27T05:32:34+02:00,100,100,75,100,-10,48,-71.602,2.5,916, 937, 405, 263, 835, 861, 953
2017-07-27T05:32:36+02:00,100,100,75,100,-10,49,-71.602,2.5,915, 946, 426, 241, 827, 866, 953
2017-07-27T05:32:37+02:00,100,100,75,100,-10,50,-71.602,2.5,938, 941, 445, 233, 793, 864, 950
2017-07-27T05:32:39+02:00,100,100,75,100,-10,51,-71.602,2.5,936, 958, 488, 229, 805, 853, 945
2017-07-27T05:32:40+02:00,100,100,75,100,-10,52,-71.602,2.5,922, 952, 511, 228, 793, 853, 956
2017-07-27T05:32:42+02:00,100,100,75,100,-10,53,-71.602,2.5,931, 943, 559, 224, 802, 867, 947
2017-07-27T05:32:44+02:00,100,100,75,100,-10,54,-71.602,2.5,936, 940, 602, 206, 803, 857, 942
2017-07-27T05:32:45+02:00,100,100,75,100,-10,55,-71.602,2.5,929, 956, 629, 204, 790, 861, 959
2017-07-27T05:32:47+02:00,100,100,75,100,-10,56,-71.602,2.5,925, 933, 651, 192, 741, 858, 951
2017-07-27T05:32:48+02:00,100,100,75,100,-10,57,-71.602,2.5,923, 933, 681, 187, 745, 856, 942
2017-07-27T05:32:50+02:00,100,100,75,100,-10,58,-71.602,2.5,937, 932, 712, 171, 719, 847, 936
2017-07-27T05:32:52+02:00,100,100,75,100,-10,59,-71.602,2.5,923, 930, 742, 165, 647, 851, 946
2017-07-27T05:32:53+02:00,100,100,75,100,-10,60,-71.602,2.5,929, 939, 782, 166, 608, 858, 941
2017-07-27T05:32:55+02:00,100,100,75,100,-10,61,-71.602,2.5,929, 942, 800, 164, 579, 853, 940
2017-07-27T05:32:56+02:00,100,100,75,100,-10,62,-71.602,2.5,927, 938, 800, 163, 516, 846, 941
2017-07-27T05:32:58+02:00,100,100,75,100,-10,63,-71.602,2.5,924, 957, 811, 157, 457, 865, 943
2017-07-27T05:33:00+02:00,100,100,75,100,-10,64,-71.602,2.5,912, 938, 804, 171, 421, 850, 955
2017-07-27T05:33:01+02:00,100,100,75,100,-10,65,-71.602,2.5,927, 949, 805, 185, 374, 849, 948
2017-07-27T05:33:03+02:00,100,100,75,100,-10,66,-71.602,2.5,924, 946, 822, 197, 313, 859, 957
2017-07-27T05:33:04+02:00,100,100,75,100,-10,67,-71.602,2.5,930, 944, 832, 217, 273, 858, 952
2017-07-27T05:33:06+02:00,100,100,75,100,-10,68,-71.602,2.5,912, 948, 815, 233, 243, 859, 956
2017-07-27T05:33:07+02:00,100,100,75,100,-10,69,-71.602,2.5,933, 978, 830, 261, 240, 861, 948
2017-07-27T05:33:09+02:00,100,100,75,100,-10,70,-71.602,2.5,927, 945, 820, 278, 218, 851, 935
2017-07-27T05:33:11+02:00,100,100,75,100,-12.5,0,-71.602,2.5,754, 461, 769, 810, 835, 862, 953
2017-07-27T05:33:13+02:00,100,100,75,100,-12.5,1,-71.602,2.5,754, 451, 772, 821, 843, 854, 949
2017-07-27T05:33:15+02:00,100,100,75,100,-12.5,2,-71.602,2.5,758, 417, 765, 823, 845, 858, 950
2017-07-27T05:33:16+02:00,100,100,75,100,-12.5,3,-71.602,2.5,761, 420, 754, 828, 851, 861, 959
2017-07-27T05:33:18+02:00,100,100,75,100,-12.5,4,-71.602,2.5,790, 406, 751, 832, 858, 860, 945
2017-07-27T05:33:19+02:00,100,100,75,100,-12.5,5,-71.602,2.5,795, 381, 746, 812, 845, 857, 946
2017-07-27T05:33:21+02:00,100,100,75,100,-12.5,6,-71.602,2.5,843, 366, 708, 822, 857, 858, 946
2017-07-27T05:33:23+02:00,100,100,75,100,-12.5,7,-71.602,2.5,837, 310, 686, 805, 826, 848, 955
2017-07-27T05:33:24+02:00,100,100,75,100,-12.5,8,-71.602,2.5,847, 322, 653, 820, 855, 856, 949
2017-07-27T05:33:26+02:00,100,100,75,100,-12.5,9,-71.602,2.5,866, 333, 622, 827, 856, 858, 948
2017-07-27T05:33:27+02:00,100,100,75,100,-12.5,10,-71.602,2.5,894, 345, 584, 815, 857, 851, 948
2017-07-27T05:33:29+02:00,100,100,75,100,-12.5,11,-71.602,2.5,898, 381, 548, 808, 835, 856, 943
2017-07-27T05:33:31+02:00,100,100,75,100,-12.5,12,-71.602,2.5,919, 392, 509, 801, 839, 853, 942
2017-07-27T05:33:32+02:00,100,100,75,100,-12.5,13,-71.602,2.5,918, 397, 464, 797, 842, 853, 955
2017-07-27T05:33:34+02:00,100,100,75,100,-12.5,14,-71.602,2.5,908, 403, 442, 812, 844, 859, 953
2017-07-27T05:33:35+02:00,100,100,75,100,-12.5,15,-71.602,2.5,925, 406, 416, 801, 840, 851, 940
2017-07-27T05:33:37+02:00,100,100,75,100,-12.5,16,-71.602,2.5,916, 425, 370, 814, 857, 861, 948
2017-07-27T05:33:39+02:00,100,100,75,100,-12.5,17,-71.602,2.5,910, 413, 321, 801, 844, 848, 942
2017-07-27T05:33:40+02:00,100,100,75,100,-12.5,18,-71.602,2.5,915, 432, 301, 804, 849, 854, 948
2017-07-27T05:33:42+02:00,100,100,75,100,-12.5,19,-71.602,2.5,932, 426, 293, 812, 876, 870, 944
2017-07-27T05:33:43+02:00,100,100,75,100,-12.5,20,-71.602,2.5,908, 426, 300, 803, 855, 854, 973
2017-07-27T05:33:45+02:00,100,100,75,100,-12.5,21,-71.602,2.5,916, 432, 300, 789, 827, 856, 952
2017-07-27T05:33:46+02:00,100,100,75,100,-12.5,22,-71.602,2.5,913, 437, 301, 796, 848, 854, 952
2017-07-27T05:33:48+02:00,100,100,75,100,-12.5,23,-71.602,2.5,928, 442, 281, 801, 850, 867, 953
2017-07-27T05:33:50+02:00,100,100,75,100,-12.5,24,-71.602,2.5,928, 469, 258, 798, 850, 862, 945
2017-07-27T05:33:51+02:00,100,100,75,100,-12.5,25,-71.602,2.5,924, 479, 235, 790, 838, 862, 950
2017-07-27T05:33:53+02:00,100,100,75,100,-12.5,26,-71.602,2.5,934, 515, 227, 791, 851, 854, 941
2017-07-27T05:33:54+02:00,100,100,75,100,-12.5,27,-71.602,2.5,926, 543, 221, 778, 837, 856, 944
2017-07-27T05:33:56+02:00,100,100,75,100,-12.5,28,-71.602,2.5,923, 608, 213, 788, 848, 878, 949
2017-07-27T05:33:58+02:00,100,100,75,100,-12.5,29,-71.602,2.5,939, 648, 212, 754, 851, 861, 951
2017-07-27T05:33:59+02:00,100,100,75,100,-12.5,30,-71.602,2.5,918, 705, 224, 711, 855, 847, 942
2017-07-27T05:34:01+02:00,100,100,75,100,-12.5,31,-71.602,2.5,915, 756, 246, 687, 874, 857, 948
2017-07-27T05:34:02+02:00,100,100,75,100,-12.5,32,-71.602,2.5,924, 806, 257, 637, 851, 882, 943
2017-07-27T05:34:04+02:00,100,100,75,100,-12.5,33,-71.602,2.5,915, 824, 248, 585, 861, 851, 953
2017-07-27T05:34:05+02:00,100,100,75,100,-12.5,34,-71.602,2.5,930, 848, 247, 526, 863, 860, 957
2017-07-27T05:34:07+02:00,100,100,75,100,-12.5,35,-71.602,2.5,924, 899, 236, 493, 856, 858, 954
2017-07-27T05:34:09+02:00,100,100,75,100,-12.5,36,-71.602,2.5,937, 911, 238, 463, 848, 869, 940
2017-07-27T05:34:10+02:00,100,100,75,100,-12.5,37,-71.602,2.5,934, 931, 249, 418, 862, 862, 953
2017-07-27T05:34:12+02:00,100,100,75,100,-12.5,38,-71.602,2.5,915, 946, 252, 380, 845, 861, 950
2017-07-27T05:34:13+02:00,100,100,75,100,-12.5,39,-71.602,2.5,924, 968, 272, 357, 863, 851, 947
2017-07-27T05:34:15+02:00,100,100,75,100,-12.5,40,-71.602,2.5,921, 942, 282, 328, 844, 865, 948
2017-07-27T05:34:17+02:00,100,100,75,100,-12.5,41,-71.602,2.5,942, 958, 297, 318, 870, 856, 934
2017-07-27T05:34:18+02:00,100,100,75,100,-12.5,42,-71.602,2.5,921, 956, 305, 295, 846, 844, 942
2017-07-27T05:34:20+02:00,100,100,75,100,-12.5,43,-71.602,2.5,932, 966, 320, 304, 862, 851, 951
2017-07-27T05:34:21+02:00,100,100,75,100,-12.5,44,-71.602,2.5,917, 960, 334, 291, 849, 863, 947
2017-07-27T05:34:23+02:00,100,100,75,100,-12.5,45,-71.602,2.5,925, 929, 342, 271, 861, 863, 950
2017-07-27T05:34:25+02:00,100,100,75,100,-12.5,46,-71.602,2.5,924, 948, 365, 268, 850, 865, 949
2017-07-27T05:34:26+02:00,100,100,75,100,-12.5,47,-71.602,2.5,931, 952, 398, 273, 836, 849, 951
2017-07-27T05:34:28+02:00,100,100,75,100,-12.5,48,-71.602,2.5,941, 935, 413, 269, 851, 859, 942
2017-07-27T05:34:29+02:00,100,100,75,100,-12.5,49,-71.602,2.5,924, 920, 430, 270, 849, 872, 952
2017-07-27T05:34:31+02:00,100,100,75,100,-12.5,50,-71.602,2.5,918, 949, 440, 254, 846, 860, 970
2017-07-27T05:34:33+02:00,100,100,75,100,-12.5,51,-71.602,2.5,935, 944, 479, 243, 833, 856, 948
2017-07-27T05:34:34+02:00,100,100,75,100,-12.5,52,-71.602,2.5,935, 941, 510, 243, 810, 849, 953
2017-07-27T05:34:36+02:00,100,100,75,100,-12.5,53,-71.602,2.5,950, 969, 543, 245, 809, 851, 952
2017-07-27T05:34:37+02:00,100,100,75,100,-12.5,54,-71.602,2.5,947, 951, 586, 239, 748, 856, 947
2017-07-27T05:34:39+02:00,100,100,75,100,-12.5,55,-71.602,2.5,929, 936, 612, 240, 705, 866, 954
2017-07-27T05:34:41+02:00,100,100,75,100,-12.5,56,-71.602,2.5,916, 950, 641, 231, 658, 858, 957
2017-07-27T05:34:42+02:00,100,100,75,100,-12.5,57,-71.602,2.5,912, 944, 666, 226, 587, 865, 958
2017-07-27T05:34:44+02:00,100,100,75,100,-12.5,58,-71.602,2.5,914, 940, 694, 222, 508, 862, 949
2017-07-27T05:34:45+02:00,100,100,75,100,-12.5,59,-71.602,2.5,911, 933, 728, 206, 443, 854, 958
2017-07-27T05:34:47+02:00,100,100,75,100,-12.5,60,-71.602,2.5,916, 949, 764, 205, 398, 859, 955
2017-07-27T05:34:49+02:00,100,100,75,100,-12.5,61,-71.602,2.5,921, 927, 774, 203, 348, 859, 945
2017-07-27T05:34:50+02:00,100,100,75,100,-12.5,62,-71.602,2.5,929, 957, 801, 214, 327, 864, 936
2017-07-27T05:34:52+02:00,100,100,75,100,-12.5,63,-71.602,2.5,928, 919, 790, 208, 302, 863, 938
2017-07-27T05:34:53+02:00,100,100,75,100,-12.5,64,-71.602,2.5,929, 952, 814, 217, 317, 859, 943
2017-07-27T05:34:55+02:00,100,100,75,100,-12.5,65,-71.602,2.5,927, 963, 802, 227, 315, 865, 954
2017-07-27T05:34:57+02:00,100,100,75,100,-12.5,66,-71.602,2.5,917, 951, 812, 239, 271, 868, 952
2017-07-27T05:34:58+02:00,100,100,75,100,-12.5,67,-71.602,2.5,926, 941, 802, 246, 245, 857, 941
2017-07-27T05:35:00+02:00,100,100,75,100,-12.5,68,-71.602,2.5,927, 956, 811, 267, 229, 863, 947
2017-07-27T05:35:01+02:00,100,100,75,100,-12.5,69,-71.602,2.5,935, 964, 812, 287, 221, 858, 950
2017-07-27T05:35:03+02:00,100,100,75,100,-12.5,70,-71.602,2.5,923, 960, 813, 313, 203, 864, 956
2017-07-27T05:35:05+02:00,100,100,75,100,-15,0,-71.602,2.5,805, 577, 767, 791, 838, 858, 960
2017-07-27T05:35:07+02:00,100,100,75,100,-15,1,-71.602,2.5,828, 573, 747, 811, 864, 856, 946
2017-07-27T05:35:09+02:00,100,100,75,100,-15,2,-71.602,2.5,845, 549, 732, 805, 848, 861, 945
2017-07-27T05:35:10+02:00,100,100,75,100,-15,3,-71.602,2.5,836, 542, 717, 802, 841, 849, 954
2017-07-27T05:35:12+02:00,100,100,75,100,-15,4,-71.602,2.5,853, 556, 690, 795, 845, 863, 940
2017-07-27T05:35:13+02:00,100,100,75,100,-15,5,-71.602,2.5,845, 500, 680, 805, 852, 855, 958
2017-07-27T05:35:15+02:00,100,100,75,100,-15,6,-71.602,2.5,869, 461, 649, 797, 845, 858, 948
2017-07-27T05:35:17+02:00,100,100,75,100,-15,7,-71.602,2.5,862, 408, 616, 783, 830, 846, 951
2017-07-27T05:35:18+02:00,100,100,75,100,-15,8,-71.602,2.5,878, 403, 595, 809, 854, 853, 945
2017-07-27T05:35:20+02:00,100,100,75,100,-15,9,-71.602,2.5,880, 466, 523, 787, 848, 861, 951
2017-07-27T05:35:21+02:00,100,100,75,100,-15,10,-71.602,2.5,898, 547, 426, 794, 843, 861, 946
2017-07-27T05:35:23+02:00,100,100,75,100,-15,11,-71.602,2.5,901, 590, 425, 791, 835, 861, 953
2017-07-27T05:35:24+02:00,100,100,75,100,-15,12,-71.602,2.5,937, 622, 402, 800, 851, 866, 958
2017-07-27T05:35:26+02:00,100,100,75,100,-15,13,-71.602,2.5,910, 610, 378, 797, 840, 862, 957
2017-07-27T05:35:28+02:00,100,100,75,100,-15,14,-71.602,2.5,934, 603, 361, 781, 843, 859, 939
2017-07-27T05:35:29+02:00,100,100,75,100,-15,15,-71.602,2.5,910, 596, 355, 785, 841, 864, 952
2017-07-27T05:35:31+02:00,100,100,75,100,-15,16,-71.602,2.5,933, 594, 332, 787, 847, 860, 952
2017-07-27T05:35:32+02:00,100,100,75,100,-15,17,-71.602,2.5,924, 585, 292, 784, 843, 859, 934
2017-07-27T05:35:34+02:00,100,100,75,100,-15,18,-71.602,2.5,916, 598, 273, 785, 839, 858, 940
2017-07-27T05:35:36+02:00,100,100,75,100,-15,19,-71.602,2.5,924, 600, 270, 804, 854, 856, 953
2017-07-27T05:35:37+02:00,100,100,75,100,-15,20,-71.602,2.5,901, 575, 266, 794, 855, 862, 948
2017-07-27T05:35:39+02:00,100,100,75,100,-15,21,-71.602,2.5,924, 587, 267, 806, 861, 857, 949
2017-07-27T05:35:40+02:00,100,100,75,100,-15,22,-71.602,2.5,910, 580, 269, 779, 843, 859, 941
2017-07-27T05:35:42+02:00,100,100,75,100,-15,23,-71.602,2.5,923, 575, 265, 774, 839, 853, 947
2017-07-27T05:35:43+02:00,100,100,75,100,-15,24,-71.602,2.5,926, 572, 248, 777, 835, 848, 944
2017-07-27T05:35:45+02:00,100,100,75,100,-15,25,-71.602,2.5,913, 573, 241, 732, 839, 858, 958
2017-07-27T05:35:47+02:00,100,100,75,100,-15,26,-71.602,2.5,923, 603, 254, 689, 843, 869, 955
2017-07-27T05:35:48+02:00,100,100,75,100,-15,27,-71.602,2.5,918, 643, 256, 665, 842, 871, 960
2017-07-27T05:35:50+02:00,100,100,75,100,-15,28,-71.602,2.5,915, 675, 269, 605, 841, 862, 950
2017-07-27T05:35:51+02:00,100,100,75,100,-15,29,-71.602,2.5,938, 711, 282, 559, 858, 848, 938
2017-07-27T05:35:53+02:00,100,100,75,100,-15,30,-71.602,2.5,930, 735, 301, 531, 839, 849, 954
2017-07-27T05:35:55+02:00,100,100,75,100,-15,31,-71.602,2.5,928, 794, 308, 485, 830, 842, 939
2017-07-27T05:35:56+02:00,100,100,75,100,-15,32,-71.602,2.5,916, 799, 312, 456, 834, 849, 948
2017-07-27T05:35:58+02:00,100,100,75,100,-15,33,-71.602,2.5,922, 798, 298, 429, 854, 853, 951
2017-07-27T05:35:59+02:00,100,100,75,100,-15,34,-71.602,2.5,910, 854, 303, 384, 845, 852, 947
2017-07-27T05:36:01+02:00,100,100,75,100,-15,35,-71.602,2.5,915, 882, 314, 340, 831, 861, 937
2017-07-27T05:36:03+02:00,100,100,75,100,-15,36,-71.602,2.5,919, 918, 325, 291, 835, 853, 943
