X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
0,-22.5,0,899,199,337,936,922,941,969
1,-22.5,0,898,206,300,927,934,955,976
2,-22.5,0,905,217,266,939,911,947,972
3,-22.5,0,900,222,215,933,923,942,975
4,-22.5,0,898,240,177,936,920,953,974
5,-22.5,0,899,260,154,948,940,948,964
6,-22.5,0,894,275,138,938,926,961,979
7,-22.5,0,895,305,132,941,928,950,974
8,-22.5,0,899,314,122,949,932,950,976
9,-22.5,0,897,331,120,926,930,947,975
10,-22.5,0,896,356,119,945,934,948,985
11,-22.5,0,894,387,116,929,944,960,979
12,-22.5,0,905,402,118,935,930,953,967
13,-22.5,0,884,432,115,915,925,956,979
14,-22.5,0,896,456,118,918,929,959,985
15,-22.5,0,891,505,126,900,938,954,972
16,-22.5,0,897,545,131,847,938,959,980
17,-22.5,0,896,605,142,762,933,960,979
18,-22.5,0,896,652,147,637,932,956,982
19,-22.5,0,903,732,153,547,932,957,987
20,-22.5,0,891,786,164,468,920,937,975
21,-22.5,0,893,821,175,413,926,939,971
22,-22.5,0,894,859,180,354,928,955,970
23,-22.5,0,900,873,186,310,927,944,975
24,-22.5,0,889,901,196,291,945,954,986
25,-22.5,0,891,911,214,244,918,944,980
26,-22.5,0,901,916,221,222,933,953,982
27,-22.5,0,897,914,243,190,924,959,984
28,-22.5,0,887,913,258,172,927,956,993
29,-22.5,0,897,903,293,159,923,946,975
30,-22.5,0,900,913,304,148,925,947,981
31,-22.5,0,887,911,313,144,920,960,989
32,-22.5,0,885,906,337,134,911,944,977
33,-22.5,0,887,913,342,131,914,957,987
34,-22.5,0,896,905,369,133,902,959,993
35,-22.5,0,898,908,428,128,906,961,985
36,-22.5,0,889,893,449,123,916,964,986
37,-22.5,0,887,908,511,130,909,951,964
38,-22.5,0,898,904,541,135,910,951,980
39,-22.5,0,895,899,556,137,897,947,981
40,-22.5,0,897,905,614,139,890,956,976
41,-22.5,0,901,906,662,141,806,961,979
42,-22.5,0,891,898,719,145,753,958,983
43,-22.5,0,893,912,749,148,674,959,994
44,-22.5,0,909,920,797,160,607,957,979
45,-22.5,0,897,902,820,170,532,956,984
46,-22.5,0,896,929,858,174,483,953,985
47,-22.5,0,890,913,875,185,466,954,988
48,-22.5,0,901,926,889,198,440,966,984
49,-22.5,0,889,900,896,214,411,954,988
50,-22.5,0,899,921,931,230,379,962,991
51,-22.5,0,899,913,924,238,351,960,992
52,-22.5,0,887,906,938,261,334,962,988
53,-22.5,0,894,906,930,285,293,953,978
54,-22.5,0,904,912,936,312,253,947,972
55,-22.5,0,884,909,922,338,240,944,984
56,-22.5,0,891,904,934,362,215,946,972
57,-22.5,0,894,923,935,378,198,952,982
58,-22.5,0,894,911,937,413,189,954,995
59,-22.5,0,896,906,933,450,178,944,986
60,-22.5,0,883,898,924,496,179,937,984
61,-22.5,0,902,899,919,536,178,938,979
62,-22.5,0,890,903,928,567,186,942,986
63,-22.5,0,890,907,928,603,184,948,997
64,-22.5,0,898,909,928,637,193,936,978
65,-22.5,0,896,900,933,680,189,925,974
66,-22.5,0,885,905,925,706,188,819,975
67,-22.5,0,883,902,924,760,191,740,989
68,-22.5,0,889,900,917,788,193,627,982
69,-22.5,0,892,900,935,807,201,589,988
70,-22.5,0,882,902,925,840,197,542,970
0,-25,0,892,252,259,922,932,951,982
1,-25,0,901,245,227,943,928,956,987
2,-25,0,896,233,197,943,921,944,980
3,-25,0,897,239,178,929,930,938,988
4,-25,0,908,240,160,940,937,951,980
5,-25,0,897,247,144,944,938,950,977
6,-25,0,911,266,131,932,935,962,987
7,-25,0,896,306,123,927,923,958,992
8,-25,0,890,325,113,932,933,962,979
9,-25,0,900,366,113,941,940,946,962
10,-25,0,903,375,112,938,932,939,975
11,-25,0,885,388,107,931,933,962,981
12,-25,0,895,410,109,922,941,955,978
13,-25,0,897,436,112,912,938,961,983
14,-25,0,899,455,119,890,937,947,974
15,-25,0,891,502,117,795,930,952,984
16,-25,0,901,550,122,641,928,954,985
17,-25,0,901,602,129,556,943,957,978
18,-25,0,897,657,135,455,933,945,968
19,-25,0,902,698,144,398,953,948,976
20,-25,0,893,749,152,340,949,956,972
21,-25,0,897,776,165,296,924,955,990
22,-25,0,902,836,174,267,938,953,975
23,-25,0,889,884,189,227,925,952,992
24,-25,0,893,899,204,203,922,960,980
25,-25,0,887,906,218,180,916,957,982
26,-25,0,898,919,240,168,938,960,988
27,-25,0,895,903,246,150,934,945,982
28,-25,0,897,903,264,139,926,945,974
29,-25,0,889,930,262,129,926,935,971
30,-25,0,887,916,304,119,930,961,990
31,-25,0,889,908,314,117,930,961,985
32,-25,0,888,897,336,115,922,958,988
33,-25,0,903,911,382,119,933,949,979
34,-25,0,888,903,399,119,925,956,981
35,-25,0,884,906,431,119,911,957,986
36,-25,0,899,919,471,119,912,947,973
37,-25,0,894,915,508,119,927,960,981
38,-25,0,889,926,529,122,901,952,980
39,-25,0,892,913,569,124,878,950,972
40,-25,0,894,910,612,129,783,947,979
41,-25,0,896,913,651,131,673,954,978
42,-25,0,890,902,697,136,570,947,987
43,-25,0,897,911,743,139,511,945,977
44,-25,0,894,905,792,147,459,944,982
45,-25,0,901,903,805,162,424,946,981
46,-25,0,901,914,845,174,390,950,977
47,-25,0,896,895,861,183,361,938,983
48,-25,0,886,911,878,198,336,952,981
49,-25,0,889,911,901,212,308,954,970
50,-25,0,901,899,912,221,290,951,978
51,-25,0,894,907,932,238,274,959,984
52,-25,0,891,905,923,259,252,957,987
53,-25,0,898,908,934,286,234,955,986
54,-25,0,893,918,934,316,213,962,986
55,-25,0,887,903,936,333,191,949,988
56,-25,0,900,897,938,363,178,945,987
57,-25,0,887,895,934,373,179,938,965
58,-25,0,903,910,939,408,175,954,991
59,-25,0,887,897,933,446,174,949,990
60,-25,0,893,898,929,482,181,941,994
61,-25,0,896,905,951,515,179,923,978
62,-25,0,893,894,923,550,177,930,987
63,-25,0,891,900,927,613,178,924,977
64,-25,0,888,901,928,630,185,884,991
65,-25,0,890,906,927,680,184,746,968
66,-25,0,895,887,931,709,186,693,986
67,-25,0,886,899,927,747,186,619,989
68,-25,0,896,903,926,762,185,552,982
69,-25,0,890,899,927,795,189,508,974
70,-25,0,899,900,934,821,191,448,978
0,0,1,622,53,116,942,959,968,964
1,0,1,825,57,101,920,935,954,970
2,0,1,874,61,88,938,933,962,983
3,0,1,895,66,73,941,931,956,986
4,0,1,899,74,63,929,936,959,982
5,0,1,896,76,55,926,936,957,977
6,0,1,901,83,54,926,924,964,978
7,0,1,891,93,53,912,927,958,989
8,0,1,897,102,48,923,938,957,973
9,0,1,883,113,48,919,949,962,982
10,0,1,893,123,47,927,938,970,982
11,0,1,898,133,46,923,941,959,982
12,0,1,895,140,46,905,919,956,981
13,0,1,900,152,45,895,947,962,979
14,0,1,902,162,44,893,939,969,983
15,0,1,894,178,45,854,943,965,980
16,0,1,902,199,45,751,946,958,984
17,0,1,908,226,46,595,941,953,973
18,0,1,904,252,48,545,926,953,979
19,0,1,901,292,48,488,929,964,982
20,0,1,903,358,50,416,944,957,982
21,0,1,907,420,54,394,940,952,976
22,0,1,894,493,55,354,946,958,985
23,0,1,910,570,59,326,943,966,985
24,0,1,891,620,61,282,942,961,984
25,0,1,902,727,67,258,950,956,974
26,0,1,909,858,71,216,929,963,974
27,0,1,914,890,78,184,951,965,985
28,0,1,916,912,85,154,943,968,987
29,0,1,916,916,99,133,944,958,976
30,0,1,901,912,106,121,923,950,973
31,0,1,914,909,123,111,941,951,978
32,0,1,903,913,136,103,925,953,976
33,0,1,915,933,153,96,926,949,975
34,0,1,907,903,173,91,934,960,983
35,0,1,905,905,191,93,925,964,987
36,0,1,919,918,205,87,922,956,978
37,0,1,909,909,231,88,925,951,980
38,0,1,909,911,258,84,932,954,990
39,0,1,903,912,300,80,917,948,986
40,0,1,914,911,320,77,886,950,974
41,0,1,899,894,356,76,779,958,985
42,0,1,906,921,364,75,630,943,980
43,0,1,897,903,387,73,529,958,993
44,0,1,905,901,442,77,463,940,977
45,0,1,908,904,488,79,403,948,973
46,0,1,897,901,506,76,378,945,982
47,0,1,902,897,522,79,345,952,986
48,0,1,894,890,578,80,309,955,978
49,0,1,902,899,630,83,269,951,980
50,0,1,913,894,800,86,243,941,977
51,0,1,914,903,900,92,214,945,995
52,0,1,911,894,934,100,180,933,984
53,0,1,907,905,927,107,164,947,985
54,0,1,908,918,933,114,150,951,992
55,0,1,914,902,946,123,138,926,977
56,0,1,903,895,936,130,123,935,979
57,0,1,897,903,934,133,114,947,978
58,0,1,913,888,937,142,108,927,977
59,0,1,909,891,942,153,99,930,981
60,0,1,909,897,942,165,96,924,967
61,0,1,903,893,947,178,90,923,978
62,0,1,906,906,948,190,88,919,985
63,0,1,908,889,941,199,86,921,984
64,0,1,896,895,933,218,84,890,975
65,0,1,896,891,937,252,80,844,983
66,0,1,899,901,944,277,79,715,987
67,0,1,906,919,947,282,79,611,983
68,0,1,898,890,938,318,79,532,981
69,0,1,898,899,938,353,87,464,966
70,0,1,902,898,934,408,86,415,986
0,-2.5,1,830,61,102,938,932,940,974
1,-2.5,1,875,65,91,943,938,955,984
2,-2.5,1,886,69,78,934,927,948,980
3,-2.5,1,902,71,69,962,936,944,967
4,-2.5,1,897,74,61,945,925,954,990
5,-2.5,1,896,80,56,940,937,953,987
6,-2.5,1,894,84,57,940,923,939,972
7,-2.5,1,886,93,50,923,925,953,970
8,-2.5,1,893,98,51,942,922,942,991
9,-2.5,1,890,111,48,929,939,955,983
10,-2.5,1,886,125,49,911,932,941,967
11,-2.5,1,883,138,48,922,941,951,975
12,-2.5,1,894,147,47,919,939,952,972
13,-2.5,1,903,159,45,900,936,943,976
14,-2.5,1,893,174,46,857,936,958,980
15,-2.5,1,892,208,47,704,931,946,966
16,-2.5,1,906,211,44,570,937,955,977
17,-2.5,1,890,242,47,542,932,961,981
18,-2.5,1,890,263,47,482,915,952,978
19,-2.5,1,907,303,47,424,920,956,975
20,-2.5,1,887,370,53,381,928,950,978
21,-2.5,1,896,449,53,338,952,946,980
22,-2.5,1,907,540,55,297,931,945,975
23,-2.5,1,901,659,59,262,933,952,987
24,-2.5,1,918,814,64,230,938,948,976
25,-2.5,1,905,888,69,210,934,947,979
26,-2.5,1,906,911,74,188,934,950,985
27,-2.5,1,908,896,82,173,945,950,988
28,-2.5,1,910,899,90,163,936,957,983
29,-2.5,1,906,898,93,149,930,948,981
30,-2.5,1,917,897,100,135,925,955,972
31,-2.5,1,916,909,119,126,919,957,981
32,-2.5,1,907,897,127,117,934,948,982
33,-2.5,1,905,912,147,113,929,949,979
34,-2.5,1,912,908,168,110,923,953,976
35,-2.5,1,918,912,193,105,906,956,975
36,-2.5,1,899,903,227,100,911,953,983
37,-2.5,1,909,923,262,96,907,951,969
38,-2.5,1,905,907,282,93,907,953,979
39,-2.5,1,894,914,315,90,857,955,986
40,-2.5,1,903,918,335,88,763,940,979
41,-2.5,1,914,916,372,86,588,957,976
42,-2.5,1,895,909,369,85,476,952,985
43,-2.5,1,907,906,433,84,438,941,979
44,-2.5,1,911,912,438,85,413,950,975
45,-2.5,1,908,901,491,83,363,954,986
46,-2.5,1,910,916,520,84,324,960,978
47,-2.5,1,909,911,603,88,288,950,990
48,-2.5,1,902,903,694,90,248,948,972
49,-2.5,1,896,906,843,94,223,947,976
50,-2.5,1,911,918,898,95,212,950,977
51,-2.5,1,912,906,894,100,198,947,984
52,-2.5,1,905,897,907,103,183,943,980
53,-2.5,1,901,898,904,106,175,946,985
54,-2.5,1,906,899,908,110,161,933,985
55,-2.5,1,907,891,916,118,143,948,988
56,-2.5,1,906,901,917,126,130,938,983
57,-2.5,1,925,897,917,135,124,939,979
58,-2.5,1,910,904,928,141,111,922,983
59,-2.5,1,907,891,917,151,109,941,983
60,-2.5,1,899,891,922,168,106,929,977
61,-2.5,1,910,905,925,188,102,924,971
62,-2.5,1,896,882,927,190,95,916,984
63,-2.5,1,897,895,932,208,94,910,990
64,-2.5,1,903,891,918,236,89,770,983
65,-2.5,1,890,887,919,255,95,668,977
66,-2.5,1,897,907,932,295,87,597,993
67,-2.5,1,898,894,937,328,87,500,967
68,-2.5,1,898,890,919,366,89,457,979
69,-2.5,1,895,896,925,417,90,409,979
70,-2.5,1,903,892,931,426,92,379,981
0,-5,1,882,61,90,956,941,957,980
1,-5,1,890,63,79,938,946,944,968
2,-5,1,899,69,70,947,945,950,962
3,-5,1,895,72,65,956,942,956,987
4,-5,1,896,76,59,941,944,943,978
5,-5,1,891,80,55,939,939,948,974
6,-5,1,901,86,56,945,946,951,989
7,-5,1,902,91,50,934,953,951,983
8,-5,1,893,96,50,942,942,942,971
9,-5,1,899,101,51,948,939,938,975
10,-5,1,897,113,50,932,940,956,982
11,-5,1,895,128,46,933,941,962,991
12,-5,1,887,134,47,906,937,955,986
13,-5,1,909,147,47,855,947,961,975
14,-5,1,894,167,46,687,943,947,984
15,-5,1,903,191,45,626,939,960,983
16,-5,1,892,228,46,545,935,941,979
17,-5,1,892,260,47,504,940,959,985
18,-5,1,907,311,48,441,947,953,986
19,-5,1,900,385,51,386,939,947,972
20,-5,1,896,492,51,346,945,960,973
21,-5,1,895,675,52,316,949,957,980
22,-5,1,906,819,56,272,923,956,987
23,-5,1,903,894,60,245,933,962,992
24,-5,1,900,902,63,210,936,948,980
25,-5,1,890,903,64,193,922,950,986
26,-5,1,904,911,74,181,927,961,986
27,-5,1,898,891,84,161,927,948,968
28,-5,1,892,893,94,150,937,962,982
29,-5,1,914,885,101,141,934,955,969
30,-5,1,912,892,118,126,951,971,986
31,-5,1,894,907,129,125,947,961,977
32,-5,1,908,904,143,118,930,943,976
33,-5,1,906,918,166,123,916,953,985
34,-5,1,916,913,174,115,932,948,990
35,-5,1,917,903,195,108,916,961,977
36,-5,1,905,911,211,107,906,954,991
37,-5,1,895,908,231,99,889,949,975
38,-5,1,903,908,259,97,846,956,990
39,-5,1,898,906,299,98,658,961,978
40,-5,1,903,919,345,93,551,949,977
41,-5,1,900,915,377,94,509,960,985
42,-5,1,908,908,411,91,444,952,979
43,-5,1,907,912,429,92,406,963,982
44,-5,1,903,912,483,90,356,946,971
45,-5,1,905,918,587,88,335,961,977
46,-5,1,911,912,731,92,288,952,979
47,-5,1,900,907,863,92,254,958,987
48,-5,1,898,918,897,95,225,953,987
49,-5,1,895,900,909,99,214,950,989
50,-5,1,894,906,914,105,191,947,977
51,-5,1,904,901,896,106,181,950,985
52,-5,1,897,892,906,112,174,942,988
53,-5,1,897,896,908,119,160,941,982
54,-5,1,900,912,919,121,142,934,978
55,-5,1,886,896,910,126,135,924,987
56,-5,1,890,899,917,133,129,925,978
57,-5,1,895,906,930,138,124,934,982
58,-5,1,888,903,916,143,115,917,982
59,-5,1,902,903,928,160,116,926,975
60,-5,1,887,897,924,172,108,928,983
61,-5,1,899,903,939,185,106,913,978
62,-5,1,889,893,930,200,109,885,982
63,-5,1,896,902,938,226,106,760,982
64,-5,1,896,895,946,253,101,674,971
65,-5,1,891,894,932,287,101,599,979
66,-5,1,891,887,929,326,99,549,972
67,-5,1,891,903,937,348,99,470,968
68,-5,1,884,887,927,374,100,421,983
69,-5,1,903,892,939,424,99,395,985
70,-5,1,905,883,920,491,103,346,975
0,-7.5,1,902,59,86,943,945,950,970
1,-7.5,1,900,62,77,943,935,948,981
2,-7.5,1,890,65,70,952,943,950,982
3,-7.5,1,896,68,63,959,939,946,973
4,-7.5,1,889,74,59,954,943,956,987
5,-7.5,1,894,79,55,951,936,946,983
6,-7.5,1,890,86,56,950,931,947,981
7,-7.5,1,895,90,51,941,931,945,984
8,-7.5,1,899,91,49,944,927,945,976
9,-7.5,1,905,101,52,940,922,945,978
10,-7.5,1,905,109,48,934,948,963,984
11,-7.5,1,904,119,46,935,918,952,986
12,-7.5,1,909,131,44,912,926,945,978
13,-7.5,1,905,153,47,820,925,950,982
14,-7.5,1,902,170,47,672,936,937,979
15,-7.5,1,896,191,45,601,929,951,972
16,-7.5,1,886,246,47,517,914,946,979
17,-7.5,1,905,296,48,463,940,945,987
18,-7.5,1,903,458,47,401,929,947,978
19,-7.5,1,909,631,48,361,947,938,975
20,-7.5,1,906,796,52,322,947,944,983
21,-7.5,1,914,899,53,285,954,956,979
22,-7.5,1,910,904,55,269,947,947,986
23,-7.5,1,892,907,58,234,931,937,972
24,-7.5,1,902,908,64,204,934,946,977
25,-7.5,1,894,913,72,186,946,951,985
26,-7.5,1,900,907,80,171,936,949,979
27,-7.5,1,911,905,89,162,946,956,975
28,-7.5,1,893,907,98,156,940,952,981
29,-7.5,1,903,905,115,138,939,948,983
30,-7.5,1,900,892,130,134,933,944,980
31,-7.5,1,896,901,150,125,951,952,988
32,-7.5,1,909,913,160,115,932,948,976
33,-7.5,1,909,904,179,108,930,952,983
34,-7.5,1,905,915,201,102,924,952,976
35,-7.5,1,903,908,219,105,926,946,971
36,-7.5,1,899,899,234,97,914,957,974
37,-7.5,1,907,908,250,99,897,962,978
38,-7.5,1,902,904,266,96,758,958,988
39,-7.5,1,894,896,278,93,611,946,977
40,-7.5,1,903,904,292,93,520,948,983
41,-7.5,1,905,915,359,92,469,960,968
42,-7.5,1,905,909,490,88,420,952,985
43,-7.5,1,910,911,653,92,392,950,976
44,-7.5,1,903,909,780,92,341,943,974
45,-7.5,1,907,920,861,91,295,949,975
46,-7.5,1,898,910,909,92,262,953,989
47,-7.5,1,905,929,904,101,237,958,979
48,-7.5,1,896,904,896,102,211,960,983
49,-7.5,1,898,908,908,101,201,943,975
50,-7.5,1,899,925,909,105,187,958,980
51,-7.5,1,891,903,914,114,166,946,970
52,-7.5,1,889,910,921,122,152,949,987
53,-7.5,1,891,900,912,121,147,953,981
54,-7.5,1,902,917,912,131,136,936,976
55,-7.5,1,897,910,905,138,130,926,975
56,-7.5,1,898,899,909,143,124,940,982
57,-7.5,1,900,892,910,151,121,930,978
58,-7.5,1,896,897,908,153,113,937,986
59,-7.5,1,905,912,912,167,114,938,984
60,-7.5,1,895,899,908,182,110,928,986
61,-7.5,1,890,913,928,201,106,922,981
62,-7.5,1,895,904,916,215,103,834,978
63,-7.5,1,901,905,921,243,101,730,980
64,-7.5,1,897,888,923,265,99,645,974
65,-7.5,1,897,897,917,293,98,551,980
66,-7.5,1,897,917,924,337,94,494,977
67,-7.5,1,899,902,920,435,96,443,980
68,-7.5,1,897,902,922,582,96,395,971
69,-7.5,1,892,916,920,767,95,361,979
70,-7.5,1,897,917,926,902,100,325,975
0,-10,1,896,58,85,958,958,953,977
1,-10,1,895,60,85,958,951,963,989
2,-10,1,901,66,73,951,967,963,982
3,-10,1,891,66,65,941,944,957,984
4,-10,1,894,71,61,950,958,964,981
5,-10,1,898,76,58,949,954,952,973
6,-10,1,894,81,54,961,966,959,977
7,-10,1,891,86,54,937,947,949,982
8,-10,1,898,96,51,960,958,961,976
9,-10,1,896,103,48,945,946,957,973
10,-10,1,898,110,47,945,954,963,982
11,-10,1,901,125,47,943,953,949,981
12,-10,1,900,159,46,913,952,961,984
13,-10,1,900,200,47,808,945,939,979
14,-10,1,893,237,45,691,954,957,985
15,-10,1,902,277,46,607,953,950,982
16,-10,1,910,305,47,544,945,958,982
17,-10,1,902,344,47,473,948,954,978
18,-10,1,918,388,48,417,960,951,978
19,-10,1,914,425,48,357,945,950,980
20,-10,1,914,480,51,332,951,962,974
21,-10,1,905,537,52,295,958,956,979
22,-10,1,900,683,57,268,947,955,973
23,-10,1,905,811,64,237,951,958,981
24,-10,1,913,875,70,200,942,945,990
25,-10,1,900,897,79,192,945,964,991
26,-10,1,913,908,92,177,935,949,968
27,-10,1,921,906,103,173,935,946,978
28,-10,1,909,911,115,157,954,958,978
29,-10,1,909,903,121,147,943,943,977
30,-10,1,901,895,140,131,940,960,983
31,-10,1,899,911,144,124,945,961,986
32,-10,1,891,888,158,117,939,944,974
33,-10,1,903,891,162,107,933,945,977
34,-10,1,905,902,174,105,930,958,981
35,-10,1,897,890,195,98,922,960,977
36,-10,1,897,899,210,96,916,961,978
37,-10,1,905,893,239,92,865,954,985
38,-10,1,899,904,275,93,735,955,986
39,-10,1,909,913,321,89,630,949,985
40,-10,1,891,898,375,88,543,958,983
41,-10,1,907,908,423,88,497,957,977
42,-10,1,906,899,497,88,436,947,978
43,-10,1,909,898,553,87,399,961,979
44,-10,1,901,897,620,88,337,952,987
45,-10,1,897,903,688,89,294,951,970
46,-10,1,902,910,789,93,257,947,985
47,-10,1,907,913,854,95,224,955,986
48,-10,1,890,901,896,99,207,941,971
49,-10,1,899,911,909,104,205,964,977
50,-10,1,903,904,900,112,186,954,983
51,-10,1,901,896,897,116,170,945,978
52,-10,1,901,903,912,121,160,953,989
53,-10,1,905,907,909,131,150,959,980
54,-10,1,910,904,904,134,136,949,984
55,-10,1,900,905,917,142,127,946,985
56,-10,1,899,899,910,150,121,939,976
57,-10,1,898,891,910,168,119,925,970
58,-10,1,893,896,921,190,114,937,980
59,-10,1,911,900,914,201,108,933,975
60,-10,1,895,902,930,205,104,928,981
61,-10,1,902,914,941,231,103,913,975
62,-10,1,896,898,931,270,101,823,991
63,-10,1,897,899,928,324,100,743,977
64,-10,1,895,892,933,411,94,669,981
65,-10,1,915,920,948,473,94,582,975
66,-10,1,901,914,945,553,98,548,971
67,-10,1,896,889,936,609,99,480,969
68,-10,1,902,891,945,644,102,425,975
69,-10,1,895,896,925,695,104,365,979
70,-10,1,898,902,949,770,102,308,977
0,-12.5,1,858,61,94,955,943,947,971
1,-12.5,1,893,64,81,942,956,958,979
2,-12.5,1,905,68,76,955,944,954,971
3,-12.5,1,906,71,72,955,955,951,977
4,-12.5,1,898,74,68,946,947,959,979
5,-12.5,1,906,79,63,963,948,952,974
6,-12.5,1,901,86,59,948,958,967,984
7,-12.5,1,909,96,54,943,955,960,981
8,-12.5,1,894,105,53,939,943,954,981
9,-12.5,1,908,123,50,937,948,953,973
10,-12.5,1,891,137,50,944,949,955,986
11,-12.5,1,907,151,50,922,944,958,969
12,-12.5,1,903,174,49,915,944,953,978
13,-12.5,1,900,201,49,890,973,961,982
14,-12.5,1,907,219,47,770,949,956,969
15,-12.5,1,904,242,50,679,955,956,990
16,-12.5,1,913,261,49,573,954,954,979
17,-12.5,1,906,297,50,455,957,962,988
18,-12.5,1,907,341,49,379,928,948,973
19,-12.5,1,903,374,54,349,938,946,968
20,-12.5,1,902,414,56,331,940,950,979
21,-12.5,1,903,467,55,292,957,949,981
22,-12.5,1,903,544,64,281,946,944,968
23,-12.5,1,894,625,70,252,944,959,971
24,-12.5,1,898,757,78,214,942,961,980
25,-12.5,1,894,853,86,209,951,942,974
26,-12.5,1,894,881,97,187,958,954,988
27,-12.5,1,903,898,112,175,935,962,981
28,-12.5,1,908,900,118,167,935,955,985
29,-12.5,1,901,898,123,154,946,959,976
30,-12.5,1,887,891,128,135,939,952,972
31,-12.5,1,906,900,129,125,944,950,977
32,-12.5,1,896,888,141,112,933,956,970
33,-12.5,1,902,889,160,102,932,952,972
34,-12.5,1,897,881,178,96,932,952,976
35,-12.5,1,906,893,189,96,929,954,979
36,-12.5,1,909,886,216,95,908,948,974
37,-12.5,1,898,894,240,91,893,945,971
38,-12.5,1,893,889,266,89,819,953,976
39,-12.5,1,908,888,292,84,699,955,966
40,-12.5,1,896,889,324,83,601,946,981
41,-12.5,1,900,885,348,80,507,956,975
42,-12.5,1,899,897,402,78,424,951,977
43,-12.5,1,904,898,480,81,377,949,971
44,-12.5,1,895,888,537,85,336,956,978
45,-12.5,1,917,899,583,85,306,953,971
46,-12.5,1,897,887,639,88,268,954,987
47,-12.5,1,895,891,710,92,243,959,982
48,-12.5,1,902,884,774,95,219,944,974
49,-12.5,1,904,899,863,100,194,947,973
50,-12.5,1,898,896,882,108,184,954,981
51,-12.5,1,894,888,882,112,169,947,984
52,-12.5,1,900,900,889,118,157,951,981
53,-12.5,1,901,903,898,123,149,949,980
54,-12.5,1,897,904,899,132,137,945,980
55,-12.5,1,901,900,894,140,130,945,984
56,-12.5,1,899,908,898,150,123,934,977
57,-12.5,1,904,897,897,155,115,941,977
58,-12.5,1,902,901,899,175,111,944,987
59,-12.5,1,907,889,896,201,104,928,977
60,-12.5,1,903,908,912,219,100,936,975
61,-12.5,1,908,896,905,252,98,925,975
62,-12.5,1,904,896,896,319,102,902,972
63,-12.5,1,890,894,895,363,98,800,977
64,-12.5,1,889,885,901,416,99,741,977
65,-12.5,1,900,902,901,438,99,677,967
66,-12.5,1,899,895,903,477,99,558,980
67,-12.5,1,905,897,909,531,98,466,986
68,-12.5,1,897,894,910,583,98,401,966
69,-12.5,1,893,894,892,611,100,352,982
70,-12.5,1,892,881,906,666,103,320,979
0,-15,1,716,61,112,937,946,949,969
1,-15,1,825,59,95,966,938,959,987
2,-15,1,898,66,83,947,952,956,987
3,-15,1,900,72,72,950,932,961,982
4,-15,1,913,79,69,962,946,958,977
5,-15,1,902,88,65,930,945,950,979
6,-15,1,898,92,59,934,937,946,985
7,-15,1,906,103,61,930,954,951,974
8,-15,1,889,110,58,927,961,954,977
9,-15,1,907,122,57,940,943,947,969
10,-15,1,902,132,54,910,943,951,970
11,-15,1,902,143,55,919,947,957,969
12,-15,1,891,159,52,901,960,949,967
13,-15,1,896,187,51,922,938,944,963
14,-15,1,901,202,51,900,951,964,976
15,-15,1,898,220,52,794,944,953,981
16,-15,1,895,232,52,597,943,942,971
17,-15,1,902,264,53,490,949,951,974
18,-15,1,902,295,54,460,953,959,973
19,-15,1,903,334,56,386,945,961,986
20,-15,1,899,376,59,349,940,950,968
21,-15,1,904,418,65,334,942,957,983
22,-15,1,905,491,69,300,938,954,979
23,-15,1,891,549,74,269,941,951,978
24,-15,1,901,615,83,242,946,953,984
25,-15,1,899,733,85,217,935,941,982
26,-15,1,901,871,94,191,935,943,972
27,-15,1,901,891,99,174,931,947,985
28,-15,1,896,902,103,158,914,946,973
29,-15,1,896,906,115,146,939,953,974
30,-15,1,912,908,123,130,920,960,985
31,-15,1,900,905,140,117,929,949,969
32,-15,1,900,895,153,105,933,959,975
33,-15,1,905,891,158,98,917,944,974
34,-15,1,903,899,173,94,916,956,964
35,-15,1,901,887,182,84,893,952,974
36,-15,1,900,898,204,80,902,952,974
37,-15,1,905,884,219,79,895,949,984
38,-15,1,902,874,226,72,893,950,971
39,-15,1,900,887,259,76,807,945,975
40,-15,1,900,902,278,75,649,965,984
41,-15,1,901,885,321,73,503,948,983
42,-15,1,911,907,388,76,466,950,979
43,-15,1,913,905,416,78,408,955,980
44,-15,1,895,904,444,79,380,951,982
45,-15,1,898,900,535,81,354,960,977
46,-15,1,898,892,589,83,297,950,978
47,-15,1,904,918,666,85,263,963,986
48,-15,1,907,910,747,88,230,951,973
49,-15,1,900,901,777,92,202,943,979
50,-15,1,892,896,858,96,190,951,982
51,-15,1,904,907,884,98,172,949,974
52,-15,1,897,904,902,99,156,955,991
53,-15,1,894,891,908,109,146,957,978
54,-15,1,891,917,912,119,140,948,992
55,-15,1,895,902,916,136,122,937,977
56,-15,1,896,911,909,145,115,934,977
57,-15,1,894,902,920,154,108,940,977
58,-15,1,902,906,914,177,103,932,980
59,-15,1,902,891,912,187,107,941,987
60,-15,1,899,902,926,207,102,918,974
61,-15,1,890,879,912,237,98,907,988
62,-15,1,896,895,915,257,101,911,977
63,-15,1,904,893,920,292,98,901,971
64,-15,1,890,878,908,345,95,772,981
65,-15,1,901,882,908,386,97,630,976
66,-15,1,892,886,914,422,94,584,982
67,-15,1,895,890,908,468,93,549,977
68,-15,1,899,890,902,524,91,496,977
69,-15,1,902,901,914,582,93,424,981
70,-15,1,893,897,923,616,90,363,964
0,-17.5,1,627,64,132,950,958,957,978
1,-17.5,1,717,66,106,951,949,953,973
