sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-27T17:32:28+02:00,100,100,35,100,-7.5,19,-68.199,1.25,969, 891, 263, 612, 931, 900, 936
2017-07-27T17:32:29+02:00,100,100,35,100,-7.5,20,-68.204,1.25,958, 931, 256, 523, 913, 904, 922
2017-07-27T17:32:31+02:00,100,100,35,100,-7.5,21,-68.199,1.25,958, 936, 267, 460, 932, 910, 932
2017-07-27T17:32:32+02:00,100,100,35,100,-7.5,22,-68.199,1.25,963, 942, 283, 429, 930, 898, 929
2017-07-27T17:32:34+02:00,100,100,35,100,-7.5,23,-68.199,1.25,971, 951, 291, 374, 934, 896, 924
2017-07-27T17:32:35+02:00,100,100,35,100,-7.5,24,-68.199,1.25,950, 954, 272, 364, 940, 909, 934
2017-07-27T17:32:37+02:00,100,100,35,100,-7.5,25,-68.204,1.25,945, 941, 297, 364, 934, 912, 932
2017-07-27T17:32:38+02:00,100,100,35,100,-7.5,26,-68.199,1.25,950, 942, 301, 345, 939, 911, 939
2017-07-27T17:32:40+02:00,100,100,35,100,-7.5,27,-68.199,1.25,949, 941, 325, 336, 923, 894, 922
2017-07-27T17:32:41+02:00,100,100,35,100,-7.5,28,-68.199,1.25,953, 923, 333, 319, 909, 898, 932
2017-07-27T17:32:43+02:00,100,100,35,100,-7.5,29,-68.199,1.25,955, 949, 320, 317, 927, 899, 928
2017-07-27T17:32:44+02:00,100,100,35,100,-7.5,30,-68.204,1.25,961, 934, 317, 302, 932, 909, 940
2017-07-27T17:32:46+02:00,100,100,35,100,-7.5,31,-68.199,1.25,967, 946, 347, 292, 921, 905, 921
2017-07-27T17:32:47+02:00,100,100,35,100,-7.5,32,-68.199,1.25,955, 950, 338, 292, 920, 900, 929
2017-07-27T17:32:49+02:00,100,100,35,100,-7.5,33,-68.199,1.25,951, 935, 390, 284, 931, 906, 933
2017-07-27T17:32:50+02:00,100,100,35,100,-7.5,34,-68.199,1.25,963, 941, 408, 249, 924, 895, 916
2017-07-27T17:32:52+02:00,100,100,35,100,-7.5,35,-68.204,1.25,973, 951, 428, 247, 932, 891, 922
2017-07-27T17:32:53+02:00,100,100,35,100,-7.5,36,-68.199,1.25,953, 927, 442, 231, 916, 901, 924
2017-07-27T17:32:54+02:00,100,100,35,100,-7.5,37,-68.199,1.25,958, 948, 485, 232, 928, 903, 918
2017-07-27T17:32:56+02:00,100,100,35,100,-7.5,38,-68.199,1.25,964, 937, 510, 230, 908, 903, 917
2017-07-27T17:32:57+02:00,100,100,35,100,-7.5,39,-68.199,1.25,959, 954, 538, 228, 895, 895, 920
2017-07-27T17:32:59+02:00,100,100,35,100,-7.5,40,-68.204,1.25,947, 958, 592, 235, 887, 902, 929
2017-07-27T17:33:00+02:00,100,100,35,100,-7.5,41,-68.199,1.25,954, 943, 658, 225, 780, 905, 930
2017-07-27T17:33:02+02:00,100,100,35,100,-7.5,42,-68.199,1.25,954, 963, 739, 222, 693, 904, 939
2017-07-27T17:33:03+02:00,100,100,35,100,-7.5,43,-68.199,1.25,947, 965, 766, 217, 665, 892, 919
2017-07-27T17:33:05+02:00,100,100,35,100,-7.5,44,-68.199,1.25,957, 963, 842, 214, 595, 903, 925
2017-07-27T17:33:06+02:00,100,100,35,100,-7.5,45,-68.204,1.25,955, 947, 900, 210, 528, 901, 919
2017-07-27T17:33:08+02:00,100,100,35,100,-7.5,46,-68.199,1.25,951, 937, 909, 209, 479, 908, 924
2017-07-27T17:33:09+02:00,100,100,35,100,-7.5,47,-68.199,1.25,961, 956, 916, 217, 441, 895, 916
2017-07-27T17:33:11+02:00,100,100,35,100,-7.5,48,-68.199,1.25,953, 961, 905, 225, 418, 905, 932
2017-07-27T17:33:12+02:00,100,100,35,100,-7.5,49,-68.199,1.25,967, 953, 920, 231, 374, 896, 912
2017-07-27T17:33:14+02:00,100,100,35,100,-7.5,50,-68.204,1.25,940, 953, 909, 249, 339, 899, 930
2017-07-27T17:33:15+02:00,100,100,35,100,-7.5,51,-68.199,1.25,958, 943, 917, 258, 303, 892, 916
2017-07-27T17:33:17+02:00,100,100,35,100,-7.5,52,-68.199,1.25,961, 949, 913, 273, 302, 897, 921
2017-07-27T17:33:18+02:00,100,100,35,100,-7.5,53,-68.199,1.25,949, 939, 912, 281, 287, 893, 925
2017-07-27T17:33:20+02:00,100,100,35,100,-7.5,54,-68.199,1.25,956, 952, 908, 268, 270, 911, 937
2017-07-27T17:33:21+02:00,100,100,35,100,-7.5,55,-68.204,1.25,950, 948, 903, 276, 265, 902, 934
2017-07-27T17:33:23+02:00,100,100,35,100,-7.5,56,-68.199,1.25,953, 956, 916, 298, 262, 900, 929
2017-07-27T17:33:24+02:00,100,100,35,100,-7.5,57,-68.199,1.25,962, 949, 916, 343, 246, 901, 920
2017-07-27T17:33:26+02:00,100,100,35,100,-7.5,58,-68.199,1.25,957, 953, 918, 368, 241, 902, 927
2017-07-27T17:33:27+02:00,100,100,35,100,-7.5,59,-68.199,1.25,963, 958, 917, 404, 235, 900, 932
2017-07-27T17:33:29+02:00,100,100,35,100,-7.5,60,-68.204,1.25,949, 944, 908, 428, 226, 906, 926
2017-07-27T17:33:30+02:00,100,100,35,100,-7.5,61,-68.199,1.25,952, 948, 918, 449, 219, 912, 927
2017-07-27T17:33:32+02:00,100,100,35,100,-7.5,62,-68.199,1.25,951, 950, 913, 485, 211, 892, 919
2017-07-27T17:33:33+02:00,100,100,35,100,-7.5,63,-68.199,1.25,964, 945, 908, 525, 201, 885, 930
2017-07-27T17:33:35+02:00,100,100,35,100,-7.5,64,-68.199,1.25,958, 961, 909, 571, 193, 827, 939
2017-07-27T17:33:36+02:00,100,100,35,100,-7.5,65,-68.204,1.25,962, 944, 920, 612, 199, 747, 918
2017-07-27T17:33:38+02:00,100,100,35,100,-7.5,66,-68.199,1.25,949, 944, 915, 635, 181, 710, 930
2017-07-27T17:33:39+02:00,100,100,35,100,-7.5,67,-68.199,1.25,952, 942, 920, 759, 177, 647, 937
2017-07-27T17:33:41+02:00,100,100,35,100,-7.5,68,-68.199,1.25,958, 958, 922, 838, 183, 581, 930
2017-07-27T17:33:42+02:00,100,100,35,100,-7.5,69,-68.199,1.25,963, 951, 923, 866, 181, 512, 917
2017-07-27T17:33:44+02:00,100,100,35,100,-7.5,70,-68.204,1.25,956, 943, 911, 868, 181, 451, 929
2017-07-27T17:33:46+02:00,100,100,35,100,-10,0,-68.199,1.25,955, 270, 345, 889, 941, 906, 924
2017-07-27T17:33:48+02:00,100,100,35,100,-10,1,-68.199,1.25,949, 276, 314, 888, 927, 908, 933
2017-07-27T17:33:49+02:00,100,100,35,100,-10,2,-68.199,1.25,954, 266, 293, 890, 922, 910, 931
2017-07-27T17:33:51+02:00,100,100,35,100,-10,3,-68.199,1.25,960, 271, 280, 886, 930, 906, 942
2017-07-27T17:33:52+02:00,100,100,35,100,-10,4,-68.204,1.25,961, 267, 281, 880, 913, 899, 937
2017-07-27T17:33:54+02:00,100,100,35,100,-10,5,-68.199,1.25,942, 288, 294, 879, 932, 908, 942
2017-07-27T17:33:55+02:00,100,100,35,100,-10,6,-68.199,1.25,955, 320, 273, 891, 951, 901, 919
2017-07-27T17:33:57+02:00,100,100,35,100,-10,7,-68.199,1.25,946, 328, 270, 883, 932, 901, 933
2017-07-27T17:33:58+02:00,100,100,35,100,-10,8,-68.199,1.25,949, 363, 263, 872, 933, 907, 927
2017-07-27T17:34:00+02:00,100,100,35,100,-10,9,-68.204,1.25,954, 384, 252, 894, 926, 903, 938
2017-07-27T17:34:01+02:00,100,100,35,100,-10,10,-68.199,1.25,942, 402, 246, 898, 931, 911, 919
2017-07-27T17:34:02+02:00,100,100,35,100,-10,11,-68.199,1.25,952, 427, 247, 897, 948, 901, 918
2017-07-27T17:34:04+02:00,100,100,35,100,-10,12,-68.199,1.25,956, 465, 247, 896, 941, 905, 934
2017-07-27T17:34:05+02:00,100,100,35,100,-10,13,-68.199,1.25,937, 503, 255, 891, 938, 918, 930
2017-07-27T17:34:07+02:00,100,100,35,100,-10,14,-68.204,1.25,950, 529, 252, 868, 938, 901, 920
2017-07-27T17:34:08+02:00,100,100,35,100,-10,15,-68.199,1.25,943, 598, 249, 824, 930, 910, 937
2017-07-27T17:34:10+02:00,100,100,35,100,-10,16,-68.199,1.25,954, 653, 262, 777, 924, 909, 923
2017-07-27T17:34:11+02:00,100,100,35,100,-10,17,-68.199,1.25,956, 670, 261, 695, 931, 906, 934
2017-07-27T17:34:13+02:00,100,100,35,100,-10,18,-68.199,1.25,951, 774, 275, 613, 943, 911, 929
2017-07-27T17:34:14+02:00,100,100,35,100,-10,19,-68.204,1.25,948, 887, 279, 553, 927, 894, 916
2017-07-27T17:34:16+02:00,100,100,35,100,-10,20,-68.199,1.25,958, 902, 275, 511, 939, 903, 923
2017-07-27T17:34:17+02:00,100,100,35,100,-10,21,-68.199,1.25,949, 941, 267, 461, 934, 905, 930
2017-07-27T17:34:19+02:00,100,100,35,100,-10,22,-68.199,1.25,960, 944, 269, 420, 937, 901, 916
2017-07-27T17:34:20+02:00,100,100,35,100,-10,23,-68.199,1.25,957, 955, 289, 390, 922, 899, 916
2017-07-27T17:34:22+02:00,100,100,35,100,-10,24,-68.204,1.25,960, 942, 291, 355, 904, 903, 929
2017-07-27T17:34:23+02:00,100,100,35,100,-10,25,-68.199,1.25,943, 949, 296, 325, 932, 905, 931
2017-07-27T17:34:25+02:00,100,100,35,100,-10,26,-68.199,1.25,956, 950, 316, 312, 936, 896, 931
2017-07-27T17:34:26+02:00,100,100,35,100,-10,27,-68.199,1.25,958, 947, 325, 290, 927, 905, 933
2017-07-27T17:34:28+02:00,100,100,35,100,-10,28,-68.199,1.25,953, 938, 325, 280, 939, 910, 931
2017-07-27T17:34:29+02:00,100,100,35,100,-10,29,-68.204,1.25,949, 936, 344, 273, 925, 916, 931
2017-07-27T17:34:31+02:00,100,100,35,100,-10,30,-68.199,1.25,956, 962, 351, 269, 929, 902, 915
2017-07-27T17:34:32+02:00,100,100,35,100,-10,31,-68.199,1.25,967, 945, 375, 256, 921, 904, 920
2017-07-27T17:34:34+02:00,100,100,35,100,-10,32,-68.199,1.25,947, 919, 374, 261, 947, 906, 931
2017-07-27T17:34:35+02:00,100,100,35,100,-10,33,-68.199,1.25,963, 950, 424, 265, 935, 894, 925
2017-07-27T17:34:37+02:00,100,100,35,100,-10,34,-68.204,1.25,961, 970, 481, 255, 931, 900, 920
2017-07-27T17:34:38+02:00,100,100,35,100,-10,35,-68.199,1.25,951, 942, 502, 249, 924, 906, 922
2017-07-27T17:34:40+02:00,100,100,35,100,-10,36,-68.199,1.25,960, 960, 533, 248, 928, 918, 928
2017-07-27T17:34:41+02:00,100,100,35,100,-10,37,-68.199,1.25,945, 941, 533, 240, 938, 915, 925
2017-07-27T17:34:43+02:00,100,100,35,100,-10,38,-68.199,1.25,953, 936, 582, 233, 909, 905, 927
2017-07-27T17:34:44+02:00,100,100,35,100,-10,39,-68.204,1.25,964, 953, 605, 234, 869, 894, 931
2017-07-27T17:34:46+02:00,100,100,35,100,-10,40,-68.199,1.25,957, 944, 630, 230, 831, 906, 931
2017-07-27T17:34:47+02:00,100,100,35,100,-10,41,-68.199,1.25,941, 938, 669, 226, 679, 897, 916
2017-07-27T17:34:49+02:00,100,100,35,100,-10,42,-68.199,1.25,946, 950, 735, 225, 660, 906, 924
2017-07-27T17:34:50+02:00,100,100,35,100,-10,43,-68.199,1.25,953, 948, 815, 219, 602, 902, 927
2017-07-27T17:34:52+02:00,100,100,35,100,-10,44,-68.204,1.25,951, 940, 845, 221, 587, 898, 917
2017-07-27T17:34:53+02:00,100,100,35,100,-10,45,-68.199,1.25,960, 950, 897, 214, 493, 895, 915
2017-07-27T17:34:55+02:00,100,100,35,100,-10,46,-68.199,1.25,953, 936, 902, 219, 437, 904, 925
2017-07-27T17:34:56+02:00,100,100,35,100,-10,47,-68.199,1.25,963, 943, 901, 216, 380, 905, 929
2017-07-27T17:34:58+02:00,100,100,35,100,-10,48,-68.199,1.25,951, 938, 903, 226, 341, 890, 935
2017-07-27T17:34:59+02:00,100,100,35,100,-10,49,-68.204,1.25,953, 943, 911, 243, 292, 905, 910
2017-07-27T17:35:01+02:00,100,100,35,100,-10,50,-68.199,1.25,945, 955, 905, 258, 268, 890, 924
2017-07-27T17:35:02+02:00,100,100,35,100,-10,51,-68.199,1.25,949, 946, 899, 258, 262, 895, 923
2017-07-27T17:35:04+02:00,100,100,35,100,-10,52,-68.199,1.25,953, 947, 902, 289, 245, 905, 922
2017-07-27T17:35:05+02:00,100,100,35,100,-10,53,-68.199,1.25,960, 948, 903, 299, 238, 908, 931
2017-07-27T17:35:07+02:00,100,100,35,100,-10,54,-68.204,1.25,960, 967, 921, 317, 219, 892, 925
2017-07-27T17:35:08+02:00,100,100,35,100,-10,55,-68.199,1.25,963, 933, 903, 316, 218, 904, 923
2017-07-27T17:35:10+02:00,100,100,35,100,-10,56,-68.199,1.25,968, 938, 904, 350, 221, 903, 931
2017-07-27T17:35:11+02:00,100,100,35,100,-10,57,-68.199,1.25,966, 945, 908, 391, 214, 893, 924
2017-07-27T17:35:13+02:00,100,100,35,100,-10,58,-68.199,1.25,949, 940, 902, 420, 222, 906, 943
2017-07-27T17:35:14+02:00,100,100,35,100,-10,59,-68.204,1.25,964, 956, 905, 438, 232, 890, 917
2017-07-27T17:35:16+02:00,100,100,35,100,-10,60,-68.199,1.25,946, 952, 913, 488, 228, 900, 923
2017-07-27T17:35:17+02:00,100,100,35,100,-10,61,-68.199,1.25,947, 939, 913, 560, 217, 905, 923
2017-07-27T17:35:19+02:00,100,100,35,100,-10,62,-68.199,1.25,964, 959, 908, 556, 207, 915, 925
2017-07-27T17:35:20+02:00,100,100,35,100,-10,63,-68.199,1.25,967, 956, 904, 613, 215, 904, 926
2017-07-27T17:35:22+02:00,100,100,35,100,-10,64,-68.204,1.25,946, 952, 908, 675, 208, 840, 923
2017-07-27T17:35:23+02:00,100,100,35,100,-10,65,-68.199,1.25,967, 949, 903, 686, 204, 707, 922
2017-07-27T17:35:25+02:00,100,100,35,100,-10,66,-68.199,1.25,951, 926, 903, 677, 194, 656, 920
2017-07-27T17:35:26+02:00,100,100,35,100,-10,67,-68.199,1.25,952, 933, 905, 716, 195, 615, 933
2017-07-27T17:35:28+02:00,100,100,35,100,-10,68,-68.199,1.25,944, 922, 910, 757, 184, 544, 932
2017-07-27T17:35:29+02:00,100,100,35,100,-10,69,-68.204,1.25,963, 949, 916, 815, 201, 479, 920
2017-07-27T17:35:31+02:00,100,100,35,100,-10,70,-68.199,1.25,972, 965, 920, 877, 199, 431, 927
2017-07-27T17:35:33+02:00,100,100,35,100,-12.5,0,-68.199,1.25,946, 274, 358, 884, 922, 906, 929
2017-07-27T17:35:34+02:00,100,100,35,100,-12.5,1,-68.199,1.25,943, 276, 329, 880, 930, 919, 926
2017-07-27T17:35:36+02:00,100,100,35,100,-12.5,2,-68.199,1.25,949, 274, 330, 892, 922, 918, 939
2017-07-27T17:35:37+02:00,100,100,35,100,-12.5,3,-68.204,1.25,946, 272, 320, 889, 940, 909, 926
2017-07-27T17:35:39+02:00,100,100,35,100,-12.5,4,-68.199,1.25,961, 276, 307, 904, 919, 909, 915
2017-07-27T17:35:40+02:00,100,100,35,100,-12.5,5,-68.199,1.25,944, 294, 292, 885, 922, 901, 927
2017-07-27T17:35:42+02:00,100,100,35,100,-12.5,6,-68.199,1.25,950, 324, 301, 903, 935, 907, 918
2017-07-27T17:35:43+02:00,100,100,35,100,-12.5,7,-68.199,1.25,950, 315, 296, 884, 923, 903, 914
2017-07-27T17:35:45+02:00,100,100,35,100,-12.5,8,-68.204,1.25,959, 330, 291, 882, 934, 911, 916
2017-07-27T17:35:46+02:00,100,100,35,100,-12.5,9,-68.199,1.25,957, 357, 265, 883, 928, 906, 934
2017-07-27T17:35:48+02:00,100,100,35,100,-12.5,10,-68.199,1.25,945, 405, 260, 882, 932, 902, 928
2017-07-27T17:35:49+02:00,100,100,35,100,-12.5,11,-68.199,1.25,943, 414, 258, 891, 931, 912, 936
2017-07-27T17:35:51+02:00,100,100,35,100,-12.5,12,-68.199,1.25,947, 417, 279, 872, 922, 923, 928
2017-07-27T17:35:52+02:00,100,100,35,100,-12.5,13,-68.204,1.25,954, 473, 268, 887, 921, 904, 917
2017-07-27T17:35:54+02:00,100,100,35,100,-12.5,14,-68.199,1.25,943, 510, 255, 900, 942, 906, 935
2017-07-27T17:35:55+02:00,100,100,35,100,-12.5,15,-68.199,1.25,948, 560, 269, 864, 930, 899, 930
2017-07-27T17:35:57+02:00,100,100,35,100,-12.5,16,-68.199,1.25,948, 630, 272, 791, 917, 909, 929
2017-07-27T17:35:58+02:00,100,100,35,100,-12.5,17,-68.199,1.25,951, 699, 265, 716, 937, 897, 913
2017-07-27T17:36:00+02:00,100,100,35,100,-12.5,18,-68.204,1.25,946, 755, 266, 638, 938, 904, 933
2017-07-27T17:36:01+02:00,100,100,35,100,-12.5,19,-68.199,1.25,955, 859, 254, 594, 917, 888, 928
2017-07-27T17:36:03+02:00,100,100,35,100,-12.5,20,-68.199,1.25,966, 900, 262, 528, 926, 896, 928
2017-07-27T17:36:04+02:00,100,100,35,100,-12.5,21,-68.199,1.25,958, 947, 279, 506, 937, 910, 930
2017-07-27T17:36:06+02:00,100,100,35,100,-12.5,22,-68.199,1.25,955, 933, 267, 466, 923, 902, 922
2017-07-27T17:36:07+02:00,100,100,35,100,-12.5,23,-68.204,1.25,962, 944, 277, 420, 920, 909, 924
2017-07-27T17:36:09+02:00,100,100,35,100,-12.5,24,-68.199,1.25,963, 949, 303, 372, 919, 911, 924
2017-07-27T17:36:10+02:00,100,100,35,100,-12.5,25,-68.199,1.25,939, 939, 321, 358, 938, 911, 945
2017-07-27T17:36:12+02:00,100,100,35,100,-12.5,26,-68.199,1.25,957, 950, 318, 319, 940, 902, 933
2017-07-27T17:36:13+02:00,100,100,35,100,-12.5,27,-68.199,1.25,954, 940, 315, 307, 921, 913, 939
2017-07-27T17:36:15+02:00,100,100,35,100,-12.5,28,-68.204,1.25,957, 954, 321, 302, 942, 895, 925
2017-07-27T17:36:16+02:00,100,100,35,100,-12.5,29,-68.199,1.25,954, 932, 337, 290, 927, 910, 925
2017-07-27T17:36:18+02:00,100,100,35,100,-12.5,30,-68.199,1.25,950, 948, 330, 277, 927, 901, 932
2017-07-27T17:36:19+02:00,100,100,35,100,-12.5,31,-68.199,1.25,961, 946, 338, 275, 936, 905, 928
2017-07-27T17:36:21+02:00,100,100,35,100,-12.5,32,-68.199,1.25,959, 931, 332, 268, 930, 900, 932
2017-07-27T17:36:22+02:00,100,100,35,100,-12.5,33,-68.204,1.25,968, 937, 342, 270, 925, 904, 922
2017-07-27T17:36:24+02:00,100,100,35,100,-12.5,34,-68.199,1.25,958, 947, 385, 261, 945, 907, 917
2017-07-27T17:36:25+02:00,100,100,35,100,-12.5,35,-68.199,1.25,961, 952, 428, 252, 924, 903, 917
2017-07-27T17:36:27+02:00,100,100,35,100,-12.5,36,-68.199,1.25,951, 953, 469, 239, 931, 913, 924
2017-07-27T17:36:28+02:00,100,100,35,100,-12.5,37,-68.199,1.25,952, 945, 512, 226, 928, 916, 928
2017-07-27T17:36:30+02:00,100,100,35,100,-12.5,38,-68.204,1.25,951, 936, 510, 232, 910, 893, 932
2017-07-27T17:36:31+02:00,100,100,35,100,-12.5,39,-68.199,1.25,955, 951, 576, 222, 882, 904, 926
2017-07-27T17:36:33+02:00,100,100,35,100,-12.5,40,-68.199,1.25,949, 949, 613, 223, 822, 897, 915
2017-07-27T17:36:34+02:00,100,100,35,100,-12.5,41,-68.199,1.25,952, 943, 677, 213, 762, 901, 914
2017-07-27T17:36:36+02:00,100,100,35,100,-12.5,42,-68.199,1.25,953, 935, 758, 214, 702, 890, 923
2017-07-27T17:36:37+02:00,100,100,35,100,-12.5,43,-68.204,1.25,945, 938, 827, 215, 655, 895, 923
2017-07-27T17:36:39+02:00,100,100,35,100,-12.5,44,-68.199,1.25,944, 948, 842, 209, 632, 899, 926
2017-07-27T17:36:40+02:00,100,100,35,100,-12.5,45,-68.199,1.25,950, 949, 904, 223, 524, 893, 913
2017-07-27T17:36:42+02:00,100,100,35,100,-12.5,46,-68.199,1.25,957, 956, 892, 218, 467, 903, 926
2017-07-27T17:36:43+02:00,100,100,35,100,-12.5,47,-68.199,1.25,955, 957, 911, 223, 405, 912, 918
2017-07-27T17:36:45+02:00,100,100,35,100,-12.5,48,-68.204,1.25,952, 953, 905, 238, 357, 898, 922
2017-07-27T17:36:46+02:00,100,100,35,100,-12.5,49,-68.199,1.25,957, 945, 904, 248, 312, 908, 928
2017-07-27T17:36:48+02:00,100,100,35,100,-12.5,50,-68.199,1.25,954, 950, 903, 240, 283, 897, 918
2017-07-27T17:36:49+02:00,100,100,35,100,-12.5,51,-68.199,1.25,946, 937, 909, 267, 277, 902, 929
2017-07-27T17:36:51+02:00,100,100,35,100,-12.5,52,-68.199,1.25,963, 960, 908, 289, 264, 908, 932
2017-07-27T17:36:52+02:00,100,100,35,100,-12.5,53,-68.204,1.25,953, 949, 910, 304, 252, 905, 937
2017-07-27T17:36:54+02:00,100,100,35,100,-12.5,54,-68.199,1.25,959, 967, 913, 298, 235, 895, 921
2017-07-27T17:36:55+02:00,100,100,35,100,-12.5,55,-68.199,1.25,961, 943, 906, 309, 233, 901, 926
2017-07-27T17:36:57+02:00,100,100,35,100,-12.5,56,-68.199,1.25,969, 939, 912, 317, 211, 900, 932
2017-07-27T17:36:58+02:00,100,100,35,100,-12.5,57,-68.199,1.25,967, 942, 916, 356, 208, 900, 933
2017-07-27T17:37:00+02:00,100,100,35,100,-12.5,58,-68.204,1.25,953, 937, 902, 366, 204, 908, 934
2017-07-27T17:37:01+02:00,100,100,35,100,-12.5,59,-68.199,1.25,945, 938, 898, 433, 214, 900, 932
2017-07-27T17:37:03+02:00,100,100,35,100,-12.5,60,-68.199,1.25,966, 936, 913, 462, 221, 898, 931
2017-07-27T17:37:04+02:00,100,100,35,100,-12.5,61,-68.199,1.25,944, 940, 919, 508, 223, 897, 935
2017-07-27T17:37:06+02:00,100,100,35,100,-12.5,62,-68.199,1.25,960, 956, 912, 556, 227, 908, 926
2017-07-27T17:37:07+02:00,100,100,35,100,-12.5,63,-68.204,1.25,957, 948, 897, 581, 215, 892, 933
2017-07-27T17:37:09+02:00,100,100,35,100,-12.5,64,-68.199,1.25,947, 944, 919, 637, 214, 861, 938
2017-07-27T17:37:10+02:00,100,100,35,100,-12.5,65,-68.199,1.25,947, 944, 921, 711, 219, 772, 933
2017-07-27T17:37:12+02:00,100,100,35,100,-12.5,66,-68.199,1.25,956, 930, 912, 739, 210, 713, 927
2017-07-27T17:37:13+02:00,100,100,35,100,-12.5,67,-68.199,1.25,951, 939, 915, 794, 212, 636, 936
2017-07-27T17:37:15+02:00,100,100,35,100,-12.5,68,-68.204,1.25,948, 924, 906, 779, 204, 571, 929
2017-07-27T17:37:16+02:00,100,100,35,100,-12.5,69,-68.199,1.25,967, 936, 905, 818, 207, 490, 933
2017-07-27T17:37:18+02:00,100,100,35,100,-12.5,70,-68.199,1.25,959, 954, 910, 870, 210, 447, 918
2017-07-27T17:37:20+02:00,100,100,35,100,-15,0,-68.199,1.25,939, 280, 410, 875, 928, 909, 932
2017-07-27T17:37:21+02:00,100,100,35,100,-15,1,-68.199,1.25,956, 273, 385, 886, 936, 902, 931
2017-07-27T17:37:23+02:00,100,100,35,100,-15,2,-68.204,1.25,962, 275, 369, 893, 953, 913, 931
2017-07-27T17:37:24+02:00,100,100,35,100,-15,3,-68.199,1.25,945, 267, 349, 888, 936, 909, 921
2017-07-27T17:37:26+02:00,100,100,35,100,-15,4,-68.199,1.25,970, 277, 326, 881, 909, 905, 917
2017-07-27T17:37:27+02:00,100,100,35,100,-15,5,-68.199,1.25,948, 271, 314, 887, 942, 920, 942
2017-07-27T17:37:29+02:00,100,100,35,100,-15,6,-68.199,1.25,962, 282, 300, 900, 938, 908, 930
2017-07-27T17:37:30+02:00,100,100,35,100,-15,7,-68.204,1.25,958, 296, 311, 888, 936, 911, 957
2017-07-27T17:37:32+02:00,100,100,35,100,-15,8,-68.199,1.25,953, 316, 307, 907, 950, 912, 922
2017-07-27T17:37:33+02:00,100,100,35,100,-15,9,-68.199,1.25,957, 331, 284, 891, 925, 899, 932
2017-07-27T17:37:35+02:00,100,100,35,100,-15,10,-68.199,1.25,950, 362, 272, 887, 927, 899, 922
2017-07-27T17:37:36+02:00,100,100,35,100,-15,11,-68.199,1.25,950, 395, 283, 884, 928, 901, 931
2017-07-27T17:37:38+02:00,100,100,35,100,-15,12,-68.204,1.25,955, 409, 286, 876, 925, 911, 938
2017-07-27T17:37:39+02:00,100,100,35,100,-15,13,-68.199,1.25,956, 444, 270, 903, 926, 895, 925
2017-07-27T17:37:41+02:00,100,100,35,100,-15,14,-68.199,1.25,942, 470, 251, 874, 916, 895, 920
2017-07-27T17:37:42+02:00,100,100,35,100,-15,15,-68.199,1.25,939, 526, 258, 832, 932, 904, 928
2017-07-27T17:37:44+02:00,100,100,35,100,-15,16,-68.199,1.25,939, 560, 250, 819, 947, 905, 937
2017-07-27T17:37:45+02:00,100,100,35,100,-15,17,-68.204,1.25,945, 636, 244, 750, 922, 891, 924
2017-07-27T17:37:47+02:00,100,100,35,100,-15,18,-68.199,1.25,944, 704, 260, 698, 929, 913, 951
2017-07-27T17:37:48+02:00,100,100,35,100,-15,19,-68.199,1.25,947, 865, 255, 628, 939, 903, 940
2017-07-27T17:37:50+02:00,100,100,35,100,-15,20,-68.199,1.25,944, 944, 245, 593, 932, 906, 933
2017-07-27T17:37:51+02:00,100,100,35,100,-15,21,-68.199,1.25,969, 952, 256, 556, 930, 903, 931
2017-07-27T17:37:53+02:00,100,100,35,100,-15,22,-68.204,1.25,946, 968, 266, 518, 932, 905, 924
2017-07-27T17:37:54+02:00,100,100,35,100,-15,23,-68.199,1.25,972, 945, 277, 476, 933, 915, 939
2017-07-27T17:37:56+02:00,100,100,35,100,-15,24,-68.199,1.25,968, 954, 282, 469, 922, 906, 932
2017-07-27T17:37:57+02:00,100,100,35,100,-15,25,-68.199,1.25,957, 948, 294, 412, 929, 910, 932
2017-07-27T17:37:59+02:00,100,100,35,100,-15,26,-68.199,1.25,954, 963, 314, 394, 942, 917, 934
2017-07-27T17:38:00+02:00,100,100,35,100,-15,27,-68.204,1.25,951, 945, 328, 386, 933, 909, 911
2017-07-27T17:38:02+02:00,100,100,35,100,-15,28,-68.199,1.25,956, 957, 307, 342, 935, 906, 928
2017-07-27T17:38:03+02:00,100,100,35,100,-15,29,-68.199,1.25,961, 942, 318, 338, 928, 916, 926
2017-07-27T17:38:05+02:00,100,100,35,100,-15,30,-68.199,1.25,955, 939, 340, 318, 924, 900, 930
2017-07-27T17:38:06+02:00,100,100,35,100,-15,31,-68.199,1.25,940, 951, 345, 309, 935, 915, 930
2017-07-27T17:38:08+02:00,100,100,35,100,-15,32,-68.204,1.25,958, 929, 347, 294, 921, 901, 931
2017-07-27T17:38:09+02:00,100,100,35,100,-15,33,-68.199,1.25,960, 938, 361, 285, 934, 905, 932
2017-07-27T17:38:11+02:00,100,100,35,100,-15,34,-68.199,1.25,954, 935, 359, 259, 931, 914, 921
2017-07-27T17:38:12+02:00,100,100,35,100,-15,35,-68.199,1.25,962, 951, 376, 252, 935, 904, 918
2017-07-27T17:38:14+02:00,100,100,35,100,-15,36,-68.199,1.25,955, 947, 409, 256, 918, 901, 920
